timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 13:58:37,343.0545454545454,167.63636363636363,220.29090909090908,305.50909090909084,237.5272727272727,268.3090909090909,273.6727272727273,174,934.5636363636363,301.30909090909086,243.2363636363636,299.2545454545454,200.89090909090908,374.09090909090907,334.1272727272727,0,3.636363636363636,0,229.45454545454544,1254.9636363636362,214.16363636363633,225.25454545454542,305.4363636363636,286.16363636363633,180.56363636363633,523.9818181818181,171.83636363636364,305.16363636363633,166.74545454545452,188.16363636363633,357.50909090909084
2019-05-08 13:58:34,343.0545454545454,167.63636363636363,220.29090909090908,305.50909090909084,237.5272727272727,268.3090909090909,273.6727272727273,174,934.5636363636363,301.30909090909086,243.2363636363636,299.2545454545454,200.89090909090908,374.09090909090907,334.1272727272727,0,3.636363636363636,0,229.45454545454544,1254.9636363636362,214.16363636363633,225.25454545454542,305.4363636363636,286.16363636363633,180.56363636363633,523.9818181818181,171.83636363636364,305.16363636363633,166.74545454545452,188.16363636363633,357.50909090909084
2019-05-08 13:58:31,342.49090909090904,167.98181818181817,229.9272727272727,295.76363636363635,242.83636363636361,266.8181818181818,213.23636363636362,175.67272727272726,952.2363636363636,299.10909090909087,219.05454545454543,271.1272727272727,218.76363636363632,351.09090909090907,326.16363636363633,0,3.381818181818182,0,198.07272727272726,1254.090909090909,232.5090909090909,204.65454545454543,290.0545454545454,260.1090909090909,176.14545454545453,546.5090909090908,152.3090909090909,323.16363636363633,171.0181818181818,187.14545454545453,316.6363636363636
2019-05-08 13:58:28,342.49090909090904,167.98181818181817,229.9272727272727,295.76363636363635,242.83636363636361,266.8181818181818,213.23636363636362,175.67272727272726,952.2363636363636,299.10909090909087,219.05454545454543,271.1272727272727,218.76363636363632,351.09090909090907,326.16363636363633,0,3.381818181818182,0,198.07272727272726,1254.090909090909,232.5090909090909,204.65454545454543,290.0545454545454,260.1090909090909,176.14545454545453,546.5090909090908,152.3090909090909,323.16363636363633,171.0181818181818,187.14545454545453,316.6363636363636
2019-05-08 13:58:25,290.30909090909086,165.74545454545452,225.85454545454544,265.4181818181818,255.7090909090909,282.8181818181818,179.7272727272727,211.7272727272727,976.9454545454544,295.8,217.25454545454542,251.79999999999998,226.3272727272727,311.6909090909091,330.0181818181818,0,3.381818181818182,0,168.83636363636364,1245.8363636363636,259.49090909090904,205.2181818181818,347.4545454545454,230.76363636363632,175.07272727272726,524.8181818181818,159.05454545454543,385.4,176.94545454545454,207.38181818181818,335.27272727272725
2019-05-08 13:58:22,287.8545454545454,187.03636363636363,245.39999999999998,231.2181818181818,260.8545454545454,273.6181818181818,207.54545454545453,223.7272727272727,1015.8909090909091,288.6181818181818,229.54545454545453,273.49090909090904,240.99999999999997,336.94545454545454,301.56363636363636,0,4.709090909090908,0,176.87272727272727,1255.1272727272726,260.1818181818182,221.23636363636362,328.50909090909084,234.03636363636363,186.85454545454544,514.1818181818181,165.94545454545454,342.07272727272726,199.27272727272728,199.74545454545452,396.4363636363636
2019-05-08 13:58:19,287.8545454545454,187.03636363636363,245.39999999999998,231.2181818181818,260.8545454545454,273.6181818181818,207.54545454545453,223.7272727272727,1015.8909090909091,288.6181818181818,229.54545454545453,273.49090909090904,240.99999999999997,336.94545454545454,301.56363636363636,0,4.709090909090908,0,176.87272727272727,1255.1272727272726,260.1818181818182,221.23636363636362,328.50909090909084,234.03636363636363,186.85454545454544,514.1818181818181,165.94545454545454,342.07272727272726,199.27272727272728,199.74545454545452,396.4363636363636
2019-05-08 13:58:16,253.38181818181818,178.89090909090908,200.76363636363632,222.76363636363632,277.50909090909084,263.8181818181818,192.65454545454543,219.3272727272727,1048.3272727272727,296.27272727272725,268.6181818181818,314.6545454545454,216.5272727272727,316.4545454545454,218.43636363636364,0,4.709090909090908,0,154.8,1243.1454545454544,268.58181818181816,255.79999999999998,345.6363636363636,223.36363636363635,159.74545454545452,553.5272727272727,176.87272727272727,383.8909090909091,161.3090909090909,219.1090909090909,396.29090909090905
2019-05-08 13:58:13,253.38181818181818,178.89090909090908,200.76363636363632,222.76363636363632,277.50909090909084,263.8181818181818,192.65454545454543,219.3272727272727,1048.3272727272727,296.27272727272725,268.6181818181818,314.6545454545454,216.5272727272727,316.4545454545454,218.43636363636364,0,4.709090909090908,0,154.8,1243.1454545454544,268.58181818181816,255.79999999999998,345.6363636363636,223.36363636363635,159.74545454545452,553.5272727272727,176.87272727272727,383.8909090909091,161.3090909090909,219.1090909090909,396.29090909090905
2019-05-08 13:58:10,248.25454545454542,175.87272727272727,190.67272727272726,224.59999999999997,248.34545454545454,242.4181818181818,247.36363636363635,220.3272727272727,1045.381818181818,246.07272727272726,279.4,334.29090909090905,215.94545454545454,364.3636363636363,254.6363636363636,0,4.709090909090908,0,184.29090909090908,1246.9818181818182,267.9272727272727,290.3818181818181,320.8909090909091,230.69090909090906,153.94545454545454,490.59999999999997,159.67272727272726,368.27272727272725,177.4181818181818,225.6181818181818,418.8909090909091
