timestamp,200
2019-05-07 08:19:44,27.254049926364978
2019-05-07 08:19:41,27.254049926364978
2019-05-07 08:19:38,27.309090909090905
2019-05-07 08:19:35,27.309090909090905
2019-05-07 08:19:32,27.25454545454545
2019-05-07 08:19:29,27.18181818181818
2019-05-07 08:19:26,27.18181818181818
2019-05-07 08:19:23,27.218181818181815
2019-05-07 08:19:20,27.218181818181815
2019-05-07 08:19:17,27.200494554446447
2019-05-07 08:19:14,27.091401661848398
2019-05-07 08:19:11,27.091401661848398
2019-05-07 08:19:08,27.07272727272727
2019-05-07 08:19:05,27.07272727272727
2019-05-07 08:19:02,27.072235050271814
2019-05-07 08:18:59,27.07272727272727
2019-05-07 08:18:56,27.07272727272727
2019-05-07 08:18:53,27.182312405680104
2019-05-07 08:18:50,27.182312405680104
2019-05-07 08:18:47,27.127765959381083
2019-05-07 08:18:44,27.072727272727274
2019-05-07 08:18:41,27.072727272727274
2019-05-07 08:18:38,27.03636363636363
2019-05-07 08:18:35,27.03636363636363
2019-05-07 08:18:32,27.164130256913765
2019-05-07 08:18:29,27.145948108147422
2019-05-07 08:18:26,27.145948108147422
2019-05-07 08:18:23,27.144961000709074
2019-05-07 08:18:20,27.144961000709074
2019-05-07 08:18:17,27.254049926364978
2019-05-07 08:18:14,27.29090909090909
2019-05-07 08:18:11,27.29090909090909
2019-05-07 08:18:08,27.236363636363635
2019-05-07 08:18:05,27.236363636363635
2019-05-07 08:18:02,27.36363636363636
2019-05-07 08:17:59,27.27223141397429
2019-05-07 08:17:56,27.27223141397429
2019-05-07 08:17:53,27.199505463537022
2019-05-07 08:17:50,27.199505463537022
2019-05-07 08:17:47,27.21867670321279
2019-05-07 08:17:44,27.236363636363635
2019-05-07 08:17:41,27.236363636363635
2019-05-07 08:17:38,27.163142488318393
2019-05-07 08:17:35,27.163142488318393
2019-05-07 08:17:32,27.090416537881126
2019-05-07 08:17:29,27.199999999999996
2019-05-07 08:17:26,27.199999999999996
2019-05-07 08:17:23,27.14545454545454
2019-05-07 08:17:20,27.14545454545454
2019-05-07 08:17:17,27.14545454545454
2019-05-07 08:17:14,27.29090909090909
2019-05-07 08:17:11,27.29090909090909
2019-05-07 08:17:08,27.18181818181818
2019-05-07 08:17:05,27.18181818181818
2019-05-07 08:17:02,27.163636363636364
2019-05-07 08:16:59,27.18181818181818
2019-05-07 08:16:56,27.18181818181818
2019-05-07 08:16:53,27.19950546353703
2019-05-07 08:16:50,27.19950546353703
2019-05-07 08:16:47,27.236363636363635
2019-05-07 08:16:44,27.25454545454545
2019-05-07 08:16:41,27.25454545454545
2019-05-07 08:16:38,27.27272727272727
2019-05-07 08:16:35,27.27272727272727
2019-05-07 08:16:32,27.23636363636363
2019-05-07 08:16:29,27.200494554446447
2019-05-07 08:16:26,27.200494554446447
2019-05-07 08:16:23,27.163636363636364
2019-05-07 08:16:20,27.163636363636364
2019-05-07 08:16:17,27.09090909090909
2019-05-07 08:16:14,27.07272727272727
2019-05-07 08:16:11,27.07272727272727
2019-05-07 08:16:08,27.07272727272727
2019-05-07 08:16:05,27.07272727272727
2019-05-07 08:16:02,27.07272727272727
2019-05-07 08:15:59,27.07272727272727
2019-05-07 08:15:56,27.07272727272727
2019-05-07 08:15:53,27.10909090909091
2019-05-07 08:15:50,27.10909090909091
2019-05-07 08:15:47,27.10909090909091
2019-05-07 08:15:44,27.09090909090909
2019-05-07 08:15:41,27.09090909090909
2019-05-07 08:15:38,27.09090909090909
2019-05-07 08:15:35,27.09090909090909
2019-05-07 08:15:32,27.109090909090906
2019-05-07 08:15:29,27.109090909090906
2019-05-07 08:15:26,27.109090909090906
2019-05-07 08:15:23,27.163636363636364
2019-05-07 08:15:20,27.163636363636364
2019-05-07 08:15:17,27.27322314951181
2019-05-07 08:15:14,27.272727272727273
2019-05-07 08:15:11,27.272727272727273
2019-05-07 08:15:08,27.272727272727273
2019-05-07 08:15:05,27.272727272727273
2019-05-07 08:15:02,27.327272727272728
2019-05-07 08:14:59,27.25454545454545
2019-05-07 08:14:56,27.25454545454545
2019-05-07 08:14:53,27.199999999999996
2019-05-07 08:14:50,27.199999999999996
2019-05-07 08:14:47,27.25454545454545
2019-05-07 08:14:44,27.14545454545454
2019-05-07 08:14:41,27.14545454545454
2019-05-07 08:14:38,27.163142488318393
2019-05-07 08:14:35,26.837499015169428
2019-05-07 08:14:32,25.525573333333334
2019-05-07 08:14:29,24.12916444444445
2019-05-07 08:14:26,22.771386666666665
2019-05-07 08:14:23,21.337206986492003
2019-05-07 08:14:20,19.984740798146714
2019-05-07 08:14:17,18.654807619047617
2019-05-07 08:14:14,17.327626666666667
2019-05-07 08:14:11,15.970960000000002
2019-05-07 08:14:08,14.532965333333335
2019-05-07 08:14:05,13.184965333333333
2019-05-07 08:14:02,11.851733333333335
2019-05-07 08:13:59,10.523013333333333
2019-05-07 08:13:56,9.16968
2019-05-07 08:13:53,7.8236533333333345
2019-05-07 08:13:50,6.468653333333333
2019-05-07 08:13:47,4.545537191585302
2019-05-07 08:13:44,4.490990745286278
2019-05-07 08:13:41,4.490990745286278
