timestamp,accept,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 10:24:16,2193.1454545454544,0,0,0,0,0,0,0,3751.0727272727268,0,0,0,0,0,0,0,0,356.16363636363633,1091.9454545454544,0,0,0,0,0,1115.2181818181816,1339.890909090909,2369.672727272727,0,0,0,0,0,0,0,0,2153.3090909090906,1743.1272727272726,0
2019-05-11 10:24:13,2429.3272727272724,0,101.29090909090908,0,0,0,0,0,4581.181818181818,0,0,0,0,0,0,178.03636363636363,0,393.6363636363636,1361.890909090909,0,77.27272727272727,0,135.14545454545453,0,1718.3454545454545,1719.8727272727272,3337.7090909090907,0,0,0,0,0,0,0,0,2958.781818181818,1896.1454545454544,0
2019-05-11 10:24:10,2429.3272727272724,0,268.09090909090907,0,0,0,0,0,4581.181818181818,0,0,0,0,0,0,178.03636363636363,0,393.6363636363636,1361.890909090909,0,77.27272727272727,0,135.14545454545453,0,1718.3454545454545,1719.8727272727272,3337.7090909090907,0,0,0,0,0,0,0,0,2958.781818181818,1896.1454545454544,0
2019-05-11 10:24:07,2823.254545454545,0,268.09090909090907,0,0,0,0,0,5158.218181818182,0,0,0,0,0,0,178.03636363636363,0,565.7454545454545,1836.5090909090907,0,77.27272727272727,0,135.14545454545453,0,1920.6909090909091,2059.2181818181816,3959.9272727272723,0,0,0,0,0,0,0,0,3456.5999999999995,2353.036363636363,0
2019-05-11 10:24:04,3298.290909090909,0,268.09090909090907,0,0,0,0,0,5779.763636363637,0,0,0,0,0,0,178.03636363636363,0,608.4727272727272,2277.3090909090906,0,77.27272727272727,0,135.14545454545453,0,2471.672727272727,2587.2363636363634,4798,0,0,0,0,0,0,0,0,4327.763636363637,2968.109090909091,0
2019-05-11 10:24:01,3298.290909090909,0,391.1454545454545,0,0,0,0,0,5779.763636363637,0,0,0,0,0,0,178.03636363636363,0,608.4727272727272,2277.3090909090906,0,77.27272727272727,0,135.14545454545453,0,2471.672727272727,2587.2363636363634,4798,0,0,0,0,0,0,0,0,4327.763636363637,2968.109090909091,166.47272727272727
2019-05-11 10:23:58,3879.1454545454544,0,391.1454545454545,0,0,0,0,0,6232.763636363637,0,0,0,0,0,0,178.03636363636363,0,608.4727272727272,2684.4363636363632,0,77.27272727272727,0,135.14545454545453,0,2996.3090909090906,3225.8363636363633,5663.563636363636,0,0,0,0,0,0,0,0,5150.545454545454,3559.5454545454545,166.47272727272727
2019-05-11 10:23:55,3879.1454545454544,0,391.1454545454545,0,0,0,0,0,6232.763636363637,0,0,0,0,0,0,178.03636363636363,0,608.4727272727272,2684.4363636363632,0,77.27272727272727,0,135.14545454545453,0,2996.3090909090906,3225.8363636363633,5663.563636363636,0,0,0,0,0,0,0,0,5150.545454545454,3559.5454545454545,166.47272727272727
2019-05-11 10:23:52,4553.636363636364,0,391.1454545454545,0,0,0,0,0,6862.10909090909,0,0,0,0,0,0,178.03636363636363,0,828.9999999999999,3064.6,0,77.27272727272727,0,135.14545454545453,0,3462.3454545454542,3661.4181818181814,6468.50909090909,0,0,0,0,0,0,0,0,5795,3970.2363636363634,201.0181818181818
2019-05-11 10:23:49,4929.236363636363,0,391.1454545454545,0,0,0,0,0,7459.363636363636,0,0,0,0,0,0,178.03636363636363,0,828.9999999999999,3369.181818181818,0,77.27272727272727,0,135.14545454545453,0,3912.8909090909087,3966.9818181818177,6997.290909090909,0,0,0,0,0,0,0,0,6371.727272727273,4632.254545454545,201.0181818181818
