timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 23:05:20,117.88538666666666,13.102006666666666,0,59.759526666666666,9.50794,6.665360000000001,52.50604666666666,2.7118866666666666,46.26544,120.33588666666667,41.98523333333333,30.124813333333332,13.62478,29.11194,46.39613333333333,0,40.51493333333333,0,36.23472666666667,0,37.86839333333333,0,215.93805999999998,38.619879999999995,128.76560666666666,42.606026666666665,6.56734,59.465466666666664,22.93668,12.93864,5.881199999999999,24.472326666666667,15.062406666666666,49.500099999999996
2019-05-08 23:05:17,122.45112999999999,33.54124,0,45.78848666666667,11.20175,14.764973333333334,62.58044333333333,33.49856666666667,33.90396333333334,193.22485333333333,67.31718333333333,74.08090666666666,35.46154,53.04295333333334,103.78154666666666,0,28.911183333333334,0,23.662363333333335,0,30.234056666666667,0,295.21412,61.76965,111.42007333333332,32.858466666666665,8.57734,59.059893333333335,41.47848,25.47598,42.05457,19.13899,37.59520666666666,56.79820666666667
2019-05-08 23:05:14,151.14613,41.40124,0,56.518486666666675,13.82675,18.22497333333333,77.24544333333333,41.34856666666667,41.84896333333334,238.50485333333333,83.09218333333334,91.44090666666668,43.77154,65.47295333333334,128.10154666666668,0,35.68618333333334,0,29.207363333333333,0,37.31905666666667,0,364.39412,76.24465000000001,137.53007333333335,40.55846666666667,10.587340000000001,72.89989333333332,51.19848,31.445980000000002,51.90957,23.62399,46.40520666666667,70.10820666666667
2019-05-08 23:05:11,130.86192,82.29008666666667,0,47.945100000000004,35.53578,20.11814,71.21779777777779,85.1521688888889,44.68608666666667,299.70388,94.80386222222224,76.50324888888889,52.520253333333336,57.01184222222222,109.32318444444445,0,50.807182222222224,0,23.168242222222222,0,97.58238000000001,0,395.8029911111111,65.32650444444445,115.33982444444446,72.68017555555555,12.59734,118.4526,117.84675777777778,28.913297777777778,84.35830666666668,56.02996,51.78906444444444,62.73600666666667
2019-05-08 23:05:08,151.74192,95.42008666666668,0,55.5951,41.205780000000004,23.32814,82.5811311111111,98.73883555555557,51.81608666666667,347.52387999999996,109.93052888888889,88.70991555555557,60.90025333333333,66.10850888888889,126.76651777777778,0,58.913848888888886,0,26.864908888888888,0,113.15238000000001,0,458.9563244444444,75.74983777777778,133.74315777777778,84.27684222222223,14.607339999999999,137.35260000000002,136.65009111111112,33.526631111111115,97.81830666666666,64.96996,60.05239777777778,72.74600666666667
2019-05-08 23:05:05,155.30185666666665,85.36021666666667,0,84.65749333333333,41.626023333333336,62.232351666666666,82.61132833333333,146.31113166666668,60.10351333333333,383.004885,99.72470833333334,79.22172166666665,75.10872333333333,97.51319666666667,129.528445,0,55.20511833333333,0,24.14061333333333,0,136.88637166666666,0,547.00811,91.78806833333333,128.22634,88.00576333333333,16.348651666666665,126.24217999999999,212.59447666666665,56.341876666666664,106.85528333333333,68.2055,55.432469999999995,80.25513833333333
2019-05-08 23:05:02,161.80764,99.38288266666667,0,79.38397733333333,48.09746,95.17551333333333,104.62819333333333,133.82029333333332,58.58808133333333,443.0712066666666,121.939572,87.89138933333334,103.08981599999998,91.15349066666666,119.86368933333333,0,51.19274933333333,0,21.648490666666664,0,125.85038666666667,0,628.9553786666667,106.09243199999999,126.62884266666667,83.48013866666666,18.571735999999998,121.64301733333333,230.27469866666667,56.215644,109.94764266666667,97.39967333333333,54.08415733333333,78.84647199999999
2019-05-08 23:04:59,179.26764,110.10688266666668,0,87.94997733333335,53.28746,105.44551333333334,115.91819333333335,148.26029333333332,64.91008133333334,490.8812066666667,135.097572,97.37538933333333,114.21381600000001,100.98949066666667,132.79768933333335,0,56.71674933333334,0,23.984490666666666,0,139.4303866666667,0,696.8233786666667,117.54043200000001,140.29284266666667,92.48813866666667,20.575736000000003,134.76901733333335,255.12269866666668,62.28164400000001,121.81164266666669,107.90967333333334,59.920157333333336,87.354472
2019-05-08 23:04:56,232.12584555555557,128.10958,0,118.11921111111111,54.62778777777778,122.26934555555555,142.36275666666668,145.64906222222223,84.03552777777779,519.5742977777778,138.13750666666667,106.4950788888889,160.2590377777778,116.42911111111111,130.47572,0,65.40687,0,21.933742222222225,0,137.40513,0,743.2872011111111,150.30622666666667,220.31392444444447,126.92651000000001,22.628561111111114,165.5922422222222,281.8899011111111,88.76780777777778,141.51770666666667,102.13837666666667,79.92295111111112,117.95020111111111
2019-05-08 23:04:53,252.7275122222222,139.47958,0,128.60254444444442,59.476121111111105,133.12101222222222,154.99775666666665,158.57572888888888,91.4938611111111,565.6876311111112,150.39750666666666,115.94674555555554,174.4823711111111,126.76244444444443,142.05571999999998,0,71.21187,0,23.880408888888887,0,149.60012999999998,0,809.2555344444444,163.64622666666665,239.86725777777778,138.19151,24.636894444444444,180.28890888888887,306.9082344444444,96.6461411111111,154.07770666666664,111.20337666666666,87.01628444444444,128.41853444444442
2019-05-08 23:04:50,258.86462666666665,131.83938666666666,0,142.16895333333332,59.77881333333333,128.48464666666666,159.71974,190.99274,88.98589999999999,637.8554800000001,161.52030666666667,111.48350666666667,165.48155333333335,127.04419333333334,150.22412,0,73.74741999999999,0,22.137493333333335,0,181.59188666666665,0,877.40666,196.58397333333332,227.13674666666665,188.24450666666664,31.310906666666664,183.10815333333332,340.78093333333334,112.94291333333334,145.44788,105.98704,84.49396,135.30784666666668
