timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 07:32:12,25.727272727272727,194.7090909090909,43.03636363636363,166.2181818181818,50.58181818181818,122.98181818181817,131.38181818181818,163.96363636363637,119.01818181818182,148.78181818181818,123.72727272727272,261.8909090909091,27.745454545454542,133.7090909090909,290.6181818181818
2019-05-07 07:32:09,24.8,196.47272727272727,40.90909090909091,168.43636363636364,46.16363636363636,121.43636363636364,135.98181818181817,167.76363636363632,127.32727272727271,151.07272727272726,126.56363636363635,260.56363636363636,26.090909090909086,137.27272727272728,292.50909090909084
2019-05-07 07:32:06,26.14545454545454,196.45454545454544,34.836363636363636,176.78181818181818,47.45454545454545,126.12727272727271,137.56363636363636,179.87272727272727,124.0181818181818,147.0181818181818,121.87272727272726,265.05454545454546,29.327272727272724,137.6181818181818,299.50909090909084
2019-05-07 07:32:03,26.14545454545454,196.45454545454544,34.836363636363636,176.78181818181818,47.45454545454545,126.12727272727271,137.56363636363636,179.87272727272727,124.0181818181818,147.0181818181818,121.87272727272726,265.05454545454546,29.327272727272724,137.6181818181818,299.50909090909084
2019-05-07 07:32:00,24.090909090909086,194.7272727272727,33.58181818181818,182.2,37.92727272727272,124.6181818181818,140.98181818181817,177.58181818181816,127.07272727272726,150,124.27272727272727,267.0363636363636,27.327272727272724,134.98181818181817,302.0363636363636
2019-05-07 07:31:57,24.090909090909086,194.7272727272727,33.58181818181818,182.2,37.92727272727272,124.6181818181818,140.98181818181817,177.58181818181816,127.07272727272726,150,124.27272727272727,267.0363636363636,27.327272727272724,134.98181818181817,302.0363636363636
2019-05-07 07:31:54,21.18181818181818,186.47272727272727,31.218181818181815,181.74545454545452,31.418181818181818,124.34545454545453,144.63636363636363,169.58181818181816,128.96363636363634,153.89090909090908,128.72727272727272,266.9090909090909,22.49090909090909,133.43636363636364,299.8363636363636
2019-05-07 07:31:51,18.527272727272724,179.07272727272726,34.090909090909086,182.1272727272727,29.763636363636362,125.03636363636363,147.4,168.65454545454543,127.94545454545454,148.36363636363637,129.6909090909091,266.3454545454545,22.58181818181818,129.6,295.58181818181816
2019-05-07 07:31:48,18.527272727272724,179.07272727272726,34.090909090909086,182.1272727272727,29.763636363636362,125.03636363636363,147.4,168.65454545454543,127.94545454545454,148.36363636363637,129.6909090909091,266.3454545454545,22.58181818181818,129.6,295.58181818181816
2019-05-07 07:31:45,18.127272727272725,174.27272727272728,29.690909090909088,182.1272727272727,31.65454545454545,122.2181818181818,143.94545454545454,170.6181818181818,119.65454545454546,146.63636363636363,125.12727272727271,260.79999999999995,23.018181818181816,122.92727272727272,303.50909090909084
2019-05-07 07:31:42,18.127272727272725,174.27272727272728,29.690909090909088,182.1272727272727,31.65454545454545,122.2181818181818,143.94545454545454,170.6181818181818,119.65454545454546,146.63636363636363,125.12727272727271,260.79999999999995,23.018181818181816,122.92727272727272,303.50909090909084
2019-05-07 07:31:39,29.818181818181817,167.3090909090909,38.92727272727272,166.6181818181818,49,129.49090909090907,140,173.5090909090909,120.32727272727271,142.18181818181816,121.18181818181817,254.89090909090908,29.509090909090908,120.96363636363635,300.30909090909086
2019-05-07 07:31:36,31.690909090909088,178.49090909090907,40.236363636363635,166.96363636363637,54.05454545454545,134.6181818181818,152.45454545454544,176.5272727272727,132.23636363636362,147.74545454545452,132.0181818181818,258.8545454545454,31.10909090909091,128.99999999999997,310.10909090909087
2019-05-07 07:31:33,31.690909090909088,178.49090909090907,40.236363636363635,166.96363636363637,54.05454545454545,134.6181818181818,152.45454545454544,176.5272727272727,132.23636363636362,147.74545454545452,132.0181818181818,258.8545454545454,31.10909090909091,128.99999999999997,310.10909090909087
2019-05-07 07:31:30,32.527272727272724,177.0181818181818,43.89090909090908,170.67272727272726,49.61818181818182,143.9272727272727,155.1272727272727,174.6181818181818,137.36363636363637,147.8181818181818,141.2181818181818,265.5090909090909,33.127272727272725,138.78181818181818,310.49090909090904
2019-05-07 07:31:27,32.527272727272724,177.0181818181818,43.89090909090908,170.67272727272726,49.61818181818182,143.9272727272727,155.1272727272727,174.6181818181818,137.36363636363637,147.8181818181818,141.2181818181818,265.5090909090909,33.127272727272725,138.78181818181818,310.49090909090904
2019-05-07 07:31:24,30.218181818181815,186.0181818181818,46,172.87272727272727,46.50909090909091,146.07272727272726,159.78181818181818,178.8,139.14545454545453,156,143.96363636363637,268.7090909090909,27.163636363636364,146.07272727272726,317.8727272727273
2019-05-07 07:31:21,25.6,198.69090909090906,36.272727272727266,174.38181818181818,37.345454545454544,152.67272727272726,158.29090909090908,181.27272727272728,139.7272727272727,159.4,145.03636363636363,273.6727272727273,23.327272727272724,147.3272727272727,324.6727272727273
