timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 00:01:29,685.290909090909,414.3818181818181,280.27272727272725,0,313.98181818181814,432.6181818181818,350.6727272727273,302.3636363636363,314.3636363636363,461.0363636363636,1535.3090909090906,507.10909090909087,358.96363636363634,428.6545454545454,0,0,435.09090909090907,362.7272727272727,291.96363636363634,382.0363636363636,0,1116.2545454545455,304.16363636363633,339.0181818181818,416.2363636363636,0,446.96363636363634,206.78181818181818,448.47272727272724,424.3999999999999,406.7272727272727,623.5636363636363,320.07272727272726,500.3818181818181
2019-05-07 00:01:26,685.290909090909,414.3818181818181,280.27272727272725,0,313.98181818181814,432.6181818181818,350.6727272727273,302.3636363636363,314.3636363636363,461.0363636363636,1535.3090909090906,507.10909090909087,358.96363636363634,428.6545454545454,0,0,435.09090909090907,362.7272727272727,291.96363636363634,382.0363636363636,0,1116.2545454545455,304.16363636363633,339.0181818181818,416.2363636363636,0,446.96363636363634,206.78181818181818,448.47272727272724,424.3999999999999,406.7272727272727,623.5636363636363,320.07272727272726,500.3818181818181
2019-05-07 00:01:23,640.3934616993037,386.6252113674794,299.00543646248116,0,309.16925762286587,412.1347660866561,336.8061237477045,273.1140566192113,277.3323151330024,433.17151220931294,1475.1904580083276,485.2997327224131,359.98836342478955,447.5899561810215,0,0,360.55201003654616,351.55184639720727,287.1870397643594,373.06132838778893,0,1085.8015600283643,275.75046819033076,326.80594192621686,382.49786359752,0,435.6079201440026,244.02261859306535,434.7169948544519,414.08025600465464,383.8978890525283,626.2841142566228,331.8423971344934,506.6637575228641
2019-05-07 00:01:20,640.3934616993037,386.6252113674794,299.00543646248116,0,309.16925762286587,412.1347660866561,336.8061237477045,273.1140566192113,277.3323151330024,433.17151220931294,1475.1904580083276,485.2997327224131,359.98836342478955,447.5899561810215,0,0,360.55201003654616,351.55184639720727,287.1870397643594,373.06132838778893,0,1085.8015600283643,275.75046819033076,326.80594192621686,382.49786359752,0,435.6079201440026,244.02261859306535,434.7169948544519,414.08025600465464,383.8978890525283,626.2841142566228,331.8423971344934,506.6637575228641
2019-05-07 00:01:17,660.3029145984473,338.31524209531085,281.0778377788687,0,274.059528355061,384.89790723467706,313.6420662193858,270.0776377752323,283.0233276968672,403.4073346788124,1450.9536537027948,462.8265968472154,326.5150275459554,417.40758922889506,0,0,369.9521809487445,357.75195912652964,281.67784868815795,381.0978381425117,0,1075.7831960581102,268.05941926216843,326.8604883725159,349.82454226440484,0,443.9717085765196,248.80452371861307,453.6991581665122,410.28018691248934,406.2982963326606,616.0657466499391,327.3332242404407,488.9179803269151
2019-05-07 00:01:14,709.1090909090908,341.4363636363636,282.30909090909086,0,239.23636363636362,385.52727272727265,310.8181818181818,291.2363636363636,285.3818181818181,376.8,1387.1090909090906,404.8727272727273,302.6909090909091,410.0545454545454,0,0,366.6,373,259.98181818181814,364.2181818181818,0,1073.2181818181818,264.45454545454544,337.8727272727273,322.8727272727273,0,434.9272727272727,250.0363636363636,466.9272727272727,381.8545454545454,385.8727272727273,599.4909090909091,324.52727272727276,483.6909090909091
2019-05-07 00:01:11,709.1090909090908,341.4363636363636,282.30909090909086,0,239.23636363636362,385.52727272727265,310.8181818181818,291.2363636363636,285.3818181818181,376.8,1387.1090909090906,404.8727272727273,302.6909090909091,410.0545454545454,0,0,366.6,373,259.98181818181814,364.2181818181818,0,1073.2181818181818,264.45454545454544,337.8727272727273,322.8727272727273,0,434.9272727272727,250.0363636363636,466.9272727272727,381.8545454545454,385.8727272727273,599.4909090909091,324.52727272727276,483.6909090909091
2019-05-07 00:01:08,729.4181818181818,386.8181818181818,316.49090909090904,0,242.69090909090906,382.2,297.54545454545456,301.74545454545455,301.6727272727273,382.8,1319.709090909091,416.7090909090909,301.1454545454545,414.8363636363636,0,0,393.76363636363635,332.4181818181818,261.6909090909091,387.2545454545454,0,1124,247.18181818181816,327.8,282.74545454545455,0,427.30909090909086,194.63636363636363,447.79999999999995,377.16363636363633,390.2,600.5818181818181,327.2181818181818,481.3454545454545
2019-05-07 00:01:05,729.4181818181818,386.8181818181818,316.49090909090904,0,242.69090909090906,382.2,297.54545454545456,301.74545454545455,301.6727272727273,382.8,1319.709090909091,416.7090909090909,301.1454545454545,414.8363636363636,0,0,393.76363636363635,332.4181818181818,261.6909090909091,387.2545454545454,0,1124,247.18181818181816,327.8,282.74545454545455,0,427.30909090909086,194.63636363636363,447.79999999999995,377.16363636363633,390.2,600.5818181818181,327.2181818181818,481.3454545454545
2019-05-07 00:01:02,739.8909090909091,401.27272727272725,315.2,0,256.1272727272727,426.18181818181813,317.3636363636363,370.18181818181813,313.74545454545455,428.6545454545454,1294.3636363636363,494.7272727272727,305.29090909090905,393.07272727272726,0,0,429.78181818181815,337.74545454545455,267.7090909090909,399.6181818181818,0,1121.7818181818182,299.4,387.6909090909091,341.74545454545455,0,440.4181818181818,250.4181818181818,460.18181818181813,450.99999999999994,382.7090909090909,552.4181818181818,375.4181818181818,505.8181818181818
2019-05-07 00:00:59,760.0152752268554,385.84495644741867,310.1234747504137,0,253.85972250004545,419.0140204760779,322.0526995326508,391.48224254878073,327.48995290138384,461.8028404648033,1265.4434361986507,508.64686948773436,303.24962266552706,403.24780418613955,0,0,458.8387190631194,540.8521394409995,276.08154061573714,412.5947882380753,0,1099.9618119328618,337.40066556345585,397.1558982378935,337.255187212453,0,390.8275899692677,256.35103926096997,459.83888272626433,441.7813824080304,364.18686694186323,567.6747104071576,345.4747140441163,513.4658398647051
2019-05-07 00:00:56,760.0152752268551,385.8449564474186,310.12347475041366,0,253.85972250004542,419.01402047607786,322.05269953265076,391.4822425487807,327.4899529013838,461.80284046480324,1265.4434361986505,508.64686948773425,303.249622665527,403.2478041861395,0,0,458.83871906311936,540.8521394409994,276.0815406157371,412.59478823807524,0,1099.9618119328616,337.4006655634558,397.15589823789344,337.2551872124529,0,390.82758996926765,256.3510392609699,459.8388827262642,441.7813824080303,364.1868669418631,567.6747104071575,345.47471404411624,513.465839864705
2019-05-07 00:00:53,1004.9091801669122,587.8288696158112,535.0460917471227,0,254.24098619974907,385.73428607792874,340.2243677157767,719.6676303205513,315.6966490299823,466.00847288132513,1270.8231058746524,697.2126765941199,478.84506991036204,628.2477863233877,0,0,459.8083601520028,905.0710012909326,283.87788868888526,429.6441753486427,0,1356.6610302005492,354.71554028255065,386.97067219403993,374.134075165003,0,428.8259786541574,267.4412262041128,854.5428098692704,766.5230276914125,409.407443771705,636.1024745904471,536.8279423262242,520.8640157093765
2019-05-07 00:00:50,1004.9091801669122,587.8288696158112,535.0460917471227,0,254.24098619974907,385.73428607792874,340.2243677157767,719.6676303205513,315.6966490299823,466.00847288132513,1270.8231058746524,697.2126765941199,478.84506991036204,628.2477863233877,0,0,459.8083601520028,905.0710012909326,283.87788868888526,429.6441753486427,0,1356.6610302005492,354.71554028255065,386.97067219403993,374.134075165003,0,428.8259786541574,267.4412262041128,854.5428098692704,766.5230276914125,409.407443771705,636.1024745904471,536.8279423262242,520.8640157093765
2019-05-07 00:00:47,1092.1272727272726,845.6545454545453,513.3090909090909,0,245.27272727272728,940.9818181818181,327.8363636363636,733.1636363636363,299.8,649.0363636363636,1282.4727272727273,703.8727272727272,476.30909090909086,1066.0363636363636,0,0,480.52727272727265,929.4727272727272,264.8727272727273,390.12727272727267,0,1401.9636363636362,534.7090909090908,385.4363636363636,550.7636363636362,0,440.0363636363636,464.50909090909084,903.5454545454545,761.2545454545453,422.56363636363636,689.8181818181818,535.9818181818181,684.7090909090908
