timestamp,container_memory_usage_bytes
2019-05-07 00:01:29,144269312
2019-05-07 00:01:26,144310272
2019-05-07 00:01:23,144310272
2019-05-07 00:01:20,144347136
2019-05-07 00:01:17,144408576
2019-05-07 00:01:14,144408576
2019-05-07 00:01:11,144359424
2019-05-07 00:01:08,144359424
2019-05-07 00:01:05,144216064
2019-05-07 00:01:02,144248832
2019-05-07 00:00:59,144248832
2019-05-07 00:00:56,144449536
2019-05-07 00:00:53,144449536
2019-05-07 00:00:50,144289792
2019-05-07 00:00:47,144257024
2019-05-07 00:00:44,144257024
2019-05-07 00:00:41,144343040
2019-05-07 00:00:38,144343040
2019-05-07 00:00:35,144478208
2019-05-07 00:00:32,144400384
2019-05-07 00:00:29,144400384
2019-05-07 00:00:26,144347136
2019-05-07 00:00:23,144347136
2019-05-07 00:00:20,144232448
2019-05-07 00:00:17,144097280
2019-05-07 00:00:14,144097280
2019-05-07 00:00:11,144519168
2019-05-07 00:00:08,144519168
2019-05-07 00:00:05,144334848
2019-05-07 00:00:02,144334848
2019-05-06 23:59:59,144334848
2019-05-06 23:59:56,144199680
2019-05-06 23:59:53,144199680
2019-05-06 23:59:50,144228352
2019-05-06 23:59:47,144498688
2019-05-06 23:59:44,144498688
2019-05-06 23:59:41,147095552
2019-05-06 23:59:38,147095552
2019-05-06 23:59:35,344600576
2019-05-06 23:59:32,89051136
2019-05-06 23:59:29,89051136
2019-05-06 23:59:26,86364160
2019-05-06 23:59:23,86364160
2019-05-06 23:59:20,84541440
2019-05-06 23:59:17,81928192
2019-05-06 23:59:14,81928192
2019-05-06 23:59:11,80011264
2019-05-06 23:59:08,80011264
2019-05-06 23:59:05,77377536
2019-05-06 23:59:02,75468800
2019-05-06 23:58:59,75468800
2019-05-06 23:58:56,72884224
2019-05-06 23:58:53,72884224
2019-05-06 23:58:50,70942720
2019-05-06 23:58:47,68263936
2019-05-06 23:58:44,68263936
2019-05-06 23:58:41,66363392
2019-05-06 23:58:38,66363392
2019-05-06 23:58:35,63705088
2019-05-06 23:58:32,61743104
2019-05-06 23:58:29,61743104
2019-05-06 23:58:26,59031552
2019-05-06 23:58:23,59031552
2019-05-06 23:58:20,57200640
2019-05-06 23:58:17,54509568
2019-05-06 23:58:14,54509568
2019-05-06 23:58:11,52670464
2019-05-06 23:58:08,52670464
2019-05-06 23:58:05,49954816
2019-05-06 23:58:02,48209920
2019-05-06 23:57:59,48209920
2019-05-06 23:57:56,45465600
2019-05-06 23:57:53,45465600
2019-05-06 23:57:50,43569152
2019-05-06 23:57:47,40964096
2019-05-06 23:57:44,40964096
2019-05-06 23:57:41,38989824
2019-05-06 23:57:38,38989824
2019-05-06 23:57:35,37699584
2019-05-06 23:57:32,36868096
2019-05-06 23:57:29,36868096
2019-05-06 23:57:26,36884480
2019-05-06 23:57:23,36884480
2019-05-06 23:57:20,37003264
2019-05-06 23:57:17,36974592
2019-05-06 23:57:14,36974592
2019-05-06 23:57:11,36892672
2019-05-06 23:57:08,36892672
2019-05-06 23:57:05,36966400
2019-05-06 23:57:02,36769792
2019-05-06 23:56:59,36769792
2019-05-06 23:56:56,36880384
2019-05-06 23:56:53,36880384
2019-05-06 23:56:50,36843520
2019-05-06 23:56:47,36921344
2019-05-06 23:56:44,36921344
2019-05-06 23:56:41,36790272
2019-05-06 23:56:38,36790272
2019-05-06 23:56:35,36823040
2019-05-06 23:56:32,36765696
2019-05-06 23:56:29,36765696
2019-05-06 23:56:26,36917248
2019-05-06 23:56:23,36917248
2019-05-06 23:56:20,36831232
2019-05-06 23:56:17,36597760
2019-05-06 23:56:14,36597760
2019-05-06 23:56:11,36806656
2019-05-06 23:56:08,36806656
2019-05-06 23:56:05,36913152
2019-05-06 23:56:02,36544512
2019-05-06 23:55:59,36544512
2019-05-06 23:55:56,36511744
2019-05-06 23:55:53,36511744
2019-05-06 23:55:50,36765696
2019-05-06 23:55:47,36589568
2019-05-06 23:55:44,36589568
2019-05-06 23:55:41,36679680
2019-05-06 23:55:38,36679680
2019-05-06 23:55:35,36478976
2019-05-06 23:55:32,36450304
2019-05-06 23:55:29,36450304
2019-05-06 23:55:26,36503552
