timestamp,container_memory_usage_bytes
2019-05-07 04:13:39,36970496
2019-05-07 04:13:36,37203968
2019-05-07 04:13:33,37203968
2019-05-07 04:13:30,37220352
2019-05-07 04:13:27,37146624
2019-05-07 04:13:24,37146624
2019-05-07 04:13:21,37347328
2019-05-07 04:13:18,37347328
2019-05-07 04:13:15,36995072
2019-05-07 04:13:12,36913152
2019-05-07 04:13:09,36913152
2019-05-07 04:13:06,37302272
2019-05-07 04:13:03,37302272
2019-05-07 04:13:00,37150720
2019-05-07 04:12:57,36978688
2019-05-07 04:12:54,36978688
2019-05-07 04:12:51,37089280
2019-05-07 04:12:48,37089280
2019-05-07 04:12:45,37023744
2019-05-07 04:12:42,36896768
2019-05-07 04:12:39,36896768
2019-05-07 04:12:36,37146624
2019-05-07 04:12:33,37146624
2019-05-07 04:12:30,37163008
2019-05-07 04:12:27,36925440
2019-05-07 04:12:24,36925440
2019-05-07 04:12:21,37150720
2019-05-07 04:12:18,37150720
2019-05-07 04:12:15,37027840
2019-05-07 04:12:12,37122048
2019-05-07 04:12:09,37122048
2019-05-07 04:12:06,36966400
2019-05-07 04:12:03,36966400
2019-05-07 04:12:00,36958208
2019-05-07 04:11:57,36933632
2019-05-07 04:11:54,36933632
2019-05-07 04:11:51,36966400
2019-05-07 04:11:48,36966400
2019-05-07 04:11:45,37105664
2019-05-07 04:11:42,36982784
2019-05-07 04:11:39,36982784
2019-05-07 04:11:36,36851712
2019-05-07 04:11:33,36851712
2019-05-07 04:11:30,37060608
2019-05-07 04:11:27,36978688
2019-05-07 04:11:24,36978688
2019-05-07 04:11:21,37048320
2019-05-07 04:11:18,37048320
2019-05-07 04:11:15,37081088
2019-05-07 04:11:12,36954112
2019-05-07 04:11:09,36954112
2019-05-07 04:11:06,37056512
2019-05-07 04:11:03,37056512
2019-05-07 04:11:00,36978688
2019-05-07 04:10:57,36851712
2019-05-07 04:10:54,36851712
2019-05-07 04:10:51,36810752
2019-05-07 04:10:48,36810752
2019-05-07 04:10:45,36937728
2019-05-07 04:10:42,37007360
2019-05-07 04:10:39,37007360
2019-05-07 04:10:36,37179392
2019-05-07 04:10:33,37179392
2019-05-07 04:10:30,37056512
2019-05-07 04:10:27,36941824
2019-05-07 04:10:24,36941824
2019-05-07 04:10:21,37130240
2019-05-07 04:10:18,37130240
2019-05-07 04:10:15,37027840
2019-05-07 04:10:12,36913152
2019-05-07 04:10:09,36913152
2019-05-07 04:10:06,36864000
2019-05-07 04:10:03,36864000
2019-05-07 04:10:00,36823040
2019-05-07 04:09:57,37027840
2019-05-07 04:09:54,37027840
2019-05-07 04:09:51,37052416
2019-05-07 04:09:48,37052416
2019-05-07 04:09:45,36823040
2019-05-07 04:09:42,36687872
2019-05-07 04:09:39,36687872
2019-05-07 04:09:36,36917248
2019-05-07 04:09:33,36917248
2019-05-07 04:09:30,36786176
2019-05-07 04:09:27,36716544
2019-05-07 04:09:24,36716544
2019-05-07 04:09:21,36737024
2019-05-07 04:09:18,36737024
2019-05-07 04:09:15,36769792
2019-05-07 04:09:12,36712448
2019-05-07 04:09:09,36712448
2019-05-07 04:09:06,36941824
2019-05-07 04:09:03,36941824
2019-05-07 04:09:00,36659200
2019-05-07 04:08:57,36687872
2019-05-07 04:08:54,36687872
2019-05-07 04:08:51,36773888
2019-05-07 04:08:48,36773888
2019-05-07 04:08:45,36560896
2019-05-07 04:08:42,36917248
2019-05-07 04:08:39,36917248
2019-05-07 04:08:36,36581376
2019-05-07 04:08:33,36581376
2019-05-07 04:08:30,36331520
2019-05-07 04:08:27,36896768
2019-05-07 04:08:24,36896768
2019-05-07 04:08:21,36438016
2019-05-07 04:08:18,36438016
2019-05-07 04:08:15,36413440
2019-05-07 04:08:12,36569088
2019-05-07 04:08:09,36569088
2019-05-07 04:08:06,36302848
2019-05-07 04:08:03,36302848
2019-05-07 04:08:00,36433920
2019-05-07 04:07:57,36421632
2019-05-07 04:07:54,36421632
2019-05-07 04:07:51,36548608
2019-05-07 04:07:48,36548608
2019-05-07 04:07:45,36499456
2019-05-07 04:07:42,36458496
2019-05-07 04:07:39,36458496
2019-05-07 04:07:36,36327424
