timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 03:52:17,33.926655878984015,166.17879674915002,27.108598025490444,148.92456500790894,48.199123652297224,0,144.3791931055799,139.4338284758459,168.08785294812822,146.03370847802768,141.27015872438682,143.05194451009982,276.94041926510425,33.69029654006291,127.74313194305559,289.95836439337467
2019-05-07 03:52:14,32.74545454545454,171.89090909090908,26.18181818181818,153.9272727272727,44.672727272727265,0,152.49090909090907,146.56363636363636,172.23636363636362,148.03636363636363,140.9090909090909,139.56363636363636,274.6545454545454,32.38181818181818,129.47272727272727,286.74545454545455
2019-05-07 03:52:11,35.09090909090909,176.38181818181818,25.2,161.7090909090909,41.527272727272724,0,152.03636363636363,148.03636363636363,167.0181818181818,148.47272727272727,149.9272727272727,144.05454545454543,271.0181818181818,29.654545454545453,133.3272727272727,293.09090909090907
2019-05-07 03:52:08,35.09090909090909,176.38181818181818,25.2,161.7090909090909,41.527272727272724,0,152.03636363636363,148.03636363636363,167.0181818181818,148.47272727272727,149.9272727272727,144.05454545454543,271.0181818181818,29.654545454545453,133.3272727272727,293.09090909090907
2019-05-07 03:52:05,30.635806621697785,175.08772567771493,23.25412265231541,154.88809294376466,31.544881002163596,0,159.1971055071726,145.70644170106,158.0880347630043,152.05178087671132,149.215468809658,140.61562517045144,276.64951546335516,30.05399901819967,131.10670715077907,294.5400992709223
2019-05-07 03:52:02,30.635806621697785,175.08772567771493,23.25412265231541,154.88809294376466,31.544881002163596,0,159.1971055071726,145.70644170106,158.0880347630043,152.05178087671132,149.215468809658,140.61562517045144,276.64951546335516,30.05399901819967,131.10670715077907,294.5400992709223
2019-05-07 03:51:59,28.27272727272727,185.3272727272727,22.527272727272724,163.83636363636364,27.38181818181818,0,154.2181818181818,148.4181818181818,160.7090909090909,153.03636363636363,155.74545454545452,144.98181818181817,274.47272727272724,28.87272727272727,132.8181818181818,300.94545454545454
2019-05-07 03:51:56,31.96363636363636,189.07272727272726,25.054545454545455,172.65454545454543,38.49090909090909,0,162.74545454545452,151.05454545454543,169.63636363636363,161.45454545454544,160.36363636363637,144.27272727272728,280.96363636363634,33.47272727272727,135.49090909090907,304.27272727272725
2019-05-07 03:51:53,31.96363636363636,189.07272727272726,25.054545454545455,172.65454545454543,38.49090909090909,0,162.74545454545452,151.05454545454543,169.63636363636363,161.45454545454544,160.36363636363637,144.27272727272728,280.96363636363634,33.47272727272727,135.49090909090907,304.27272727272725
2019-05-07 03:51:50,29.855088274332264,196.4399352715504,24.145893561701126,179.67599410898382,32.98241786214295,0,169.09398352697323,152.60277459590176,176.7123038600702,161.2211131111475,164.13025691376208,148.51179112347498,286.368843069874,32.5642284405171,137.5843197149039,307.3874070437644
