timestamp,container_memory_usage_bytes
2019-05-07 00:29:17,2621440
2019-05-07 00:29:14,2621440
2019-05-07 00:29:11,2621440
2019-05-07 00:29:08,2621440
2019-05-07 00:29:05,2621440
2019-05-07 00:29:02,2621440
2019-05-07 00:28:59,2621440
2019-05-07 00:28:56,2621440
2019-05-07 00:28:53,2621440
2019-05-07 00:28:50,2621440
2019-05-07 00:28:47,2621440
2019-05-07 00:28:44,2621440
2019-05-07 00:28:41,2621440
2019-05-07 00:28:38,2621440
2019-05-07 00:28:35,2621440
2019-05-07 00:28:32,2621440
2019-05-07 00:28:29,2621440
2019-05-07 00:28:26,2621440
2019-05-07 00:28:23,2621440
2019-05-07 00:28:20,2621440
2019-05-07 00:28:17,2621440
2019-05-07 00:28:14,2621440
2019-05-07 00:28:11,2621440
2019-05-07 00:28:08,2621440
2019-05-07 00:28:05,2621440
2019-05-07 00:28:02,2621440
2019-05-07 00:27:59,2621440
2019-05-07 00:27:56,2621440
2019-05-07 00:27:53,2621440
2019-05-07 00:27:50,2621440
2019-05-07 00:27:47,2621440
2019-05-07 00:27:44,2621440
2019-05-07 00:27:41,2621440
2019-05-07 00:27:38,2621440
2019-05-07 00:27:35,2621440
2019-05-07 00:27:32,2621440
2019-05-07 00:27:29,2621440
2019-05-07 00:27:26,2621440
2019-05-07 00:27:23,2637824
2019-05-07 00:27:20,2637824
2019-05-07 00:27:17,2637824
2019-05-07 00:27:14,2637824
2019-05-07 00:27:11,2637824
2019-05-07 00:27:08,2637824
2019-05-07 00:27:05,2637824
2019-05-07 00:27:02,2637824
2019-05-07 00:26:59,2637824
2019-05-07 00:26:56,2637824
2019-05-07 00:26:53,2637824
2019-05-07 00:26:50,2637824
2019-05-07 00:26:47,2637824
2019-05-07 00:26:44,2637824
2019-05-07 00:26:41,2637824
2019-05-07 00:26:38,2637824
2019-05-07 00:26:35,2637824
2019-05-07 00:26:32,2637824
2019-05-07 00:26:29,2637824
2019-05-07 00:26:26,2637824
2019-05-07 00:26:23,2637824
2019-05-07 00:26:20,2637824
2019-05-07 00:26:17,2637824
2019-05-07 00:26:14,2637824
2019-05-07 00:26:11,2637824
2019-05-07 00:26:08,2637824
2019-05-07 00:26:05,2637824
2019-05-07 00:26:02,2637824
2019-05-07 00:25:59,2637824
2019-05-07 00:25:56,2637824
2019-05-07 00:25:53,2637824
2019-05-07 00:25:50,2637824
2019-05-07 00:25:47,2637824
2019-05-07 00:25:44,2637824
2019-05-07 00:25:41,2637824
2019-05-07 00:25:38,2637824
2019-05-07 00:25:35,2637824
2019-05-07 00:25:32,2637824
2019-05-07 00:25:29,2637824
2019-05-07 00:25:26,2637824
2019-05-07 00:25:23,2637824
2019-05-07 00:25:20,2637824
2019-05-07 00:25:17,2494464
2019-05-07 00:25:14,2494464
2019-05-07 00:25:11,2494464
2019-05-07 00:25:08,2494464
2019-05-07 00:25:05,2494464
2019-05-07 00:25:02,2494464
2019-05-07 00:24:59,2494464
2019-05-07 00:24:56,2494464
2019-05-07 00:24:53,2494464
2019-05-07 00:24:50,2494464
2019-05-07 00:24:47,2494464
2019-05-07 00:24:44,2494464
2019-05-07 00:24:41,2494464
2019-05-07 00:24:38,2494464
2019-05-07 00:24:35,2494464
2019-05-07 00:24:32,2494464
2019-05-07 00:24:29,2494464
2019-05-07 00:24:26,2494464
2019-05-07 00:24:23,2494464
2019-05-07 00:24:20,2494464
2019-05-07 00:24:17,2494464
2019-05-07 00:24:14,2494464
2019-05-07 00:24:11,2494464
2019-05-07 00:24:08,2494464
2019-05-07 00:24:05,2494464
2019-05-07 00:24:02,2494464
2019-05-07 00:23:59,2494464
2019-05-07 00:23:56,2494464
2019-05-07 00:23:53,2494464
2019-05-07 00:23:50,2494464
2019-05-07 00:23:47,2494464
2019-05-07 00:23:44,2494464
2019-05-07 00:23:41,2494464
2019-05-07 00:23:38,2494464
2019-05-07 00:23:35,2494464
2019-05-07 00:23:32,2494464
2019-05-07 00:23:29,2494464
2019-05-07 00:23:26,2494464
2019-05-07 00:23:23,2494464
2019-05-07 00:23:20,2494464
2019-05-07 00:23:17,2494464
