timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 19:44:31,22.781818181818178,179.2,18.836363636363632,165.14545454545453,38.309090909090905,0,149.85454545454544,122.34545454545453,170.0181818181818,141.83636363636364,154.67272727272726,121.59999999999998,292.4363636363636,32.78181818181818,136.78181818181818,311.4
2019-05-06 19:44:28,22.781818181818178,179.2,18.836363636363632,165.14545454545453,38.309090909090905,0,149.85454545454544,122.34545454545453,170.0181818181818,141.83636363636364,154.67272727272726,121.59999999999998,292.4363636363636,32.78181818181818,136.78181818181818,311.4
2019-05-06 19:44:25,21.327272727272724,172.9090909090909,17.509090909090908,163.58181818181816,31.763636363636362,0,150.7272727272727,130.63636363636363,167.25454545454542,147.09090909090907,155.4,131.0909090909091,289.92727272727274,29.87272727272727,142.78181818181818,309.74545454545455
2019-05-06 19:44:22,21.327272727272724,172.9090909090909,17.509090909090908,163.58181818181816,31.763636363636362,0,150.7272727272727,130.63636363636363,167.25454545454542,147.09090909090907,155.4,131.0909090909091,289.92727272727274,29.87272727272727,142.78181818181818,309.74545454545455
2019-05-06 19:44:19,24.56185004726929,170.96938404479673,22.325649043705912,153.17067849610936,32.2885608319395,0,148.26194458584828,130.29961457348557,154.24332775798123,154.00698131045013,155.47960148352846,137.28092502363464,282.34310231983125,34.633844811286444,144.31677696167552,299.2509635662861
2019-05-06 19:44:16,28.509609265623013,181.11238386152476,23.83679703267332,158.23924071346752,36.78248695430826,0,140.78437789777996,126.5477554137348,157.40286187021584,151.45729922362224,153.09369261259295,137.96614483899708,274.18680339642543,32.96423571337661,144.87536137020672,294.85990654375536
2019-05-06 19:44:13,28.509609265623013,181.11238386152476,23.83679703267332,158.23924071346752,36.78248695430826,0,140.78437789777996,126.5477554137348,157.40286187021584,151.45729922362224,153.09369261259295,137.96614483899708,274.18680339642543,32.96423571337661,144.87536137020672,294.85990654375536
2019-05-06 19:44:10,31.127272727272725,185.14545454545453,26.34545454545454,158.3090909090909,43.98181818181818,0,137.96363636363637,122.63636363636364,156.5272727272727,147.74545454545452,152.58181818181816,133.39999999999998,262.8181818181818,37.21818181818182,137.76363636363638,295.96363636363634
2019-05-06 19:44:07,31.127272727272725,185.14545454545453,26.34545454545454,158.3090909090909,43.98181818181818,0,137.96363636363637,122.63636363636364,156.5272727272727,147.74545454545452,152.58181818181816,133.39999999999998,262.8181818181818,37.21818181818182,137.76363636363638,295.96363636363634
2019-05-06 19:44:04,31.727272727272727,190.36363636363635,26.618181818181817,165.4181818181818,42.672727272727265,0,136.3090909090909,127.07272727272726,155.63636363636363,146.09090909090907,156.05454545454543,139.03636363636363,261.9090909090909,48.69090909090908,153.96363636363637,296.96363636363634
