timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 21:01:52,447.8363636363636,233.0181818181818,0,192.05454545454543,194.6,280.10909090909087,55.199999999999996,163.58181818181816,177.69090909090906,902.1272727272727,162.8,117.32727272727271,178.27272727272728,129.2181818181818,203.94545454545454,0,145.58181818181816,0,2.1636363636363636,0,158.98181818181817,0,1299.3272727272727,272.47272727272724,266.8909090909091,227.23636363636362,120.79999999999998,232.98181818181817,319.3272727272727,244.5272727272727,153.89090909090908,201.6,213.05454545454543,286.29090909090905
2019-05-07 21:01:49,447.8363636363636,233.0181818181818,0,192.05454545454543,194.6,280.10909090909087,55.199999999999996,163.58181818181816,177.69090909090906,902.1272727272727,162.8,117.32727272727271,178.27272727272728,129.2181818181818,203.94545454545454,0,145.58181818181816,0,2.1636363636363636,0,158.98181818181817,0,1299.3272727272727,272.47272727272724,266.8909090909091,227.23636363636362,120.79999999999998,232.98181818181817,319.3272727272727,244.5272727272727,153.89090909090908,201.6,213.05454545454543,286.29090909090905
2019-05-07 21:01:46,435.6181818181818,255.39999999999998,0,182.8,171.74545454545452,225.58181818181816,70.43636363636364,186.47272727272727,127.59999999999998,889.3818181818182,121.92727272727272,112.9090909090909,148.34545454545454,177.3272727272727,183.05454545454543,0,125.92727272727272,0,2.1636363636363636,0,156.27272727272728,0,1317.7636363636364,268.6545454545454,247.98181818181817,208.5090909090909,149.63636363636363,221.96363636363634,280.2363636363636,241.1090909090909,148.1090909090909,179.9272727272727,212.5272727272727,257.9090909090909
2019-05-07 21:01:43,435.6181818181818,255.39999999999998,0,182.8,171.74545454545452,225.58181818181816,70.43636363636364,186.47272727272727,127.59999999999998,889.3818181818182,121.92727272727272,112.9090909090909,148.34545454545454,177.3272727272727,183.05454545454543,0,125.92727272727272,0,2.1636363636363636,0,156.27272727272728,0,1317.7636363636364,268.6545454545454,247.98181818181817,208.5090909090909,149.63636363636363,221.96363636363634,280.2363636363636,241.1090909090909,148.1090909090909,179.9272727272727,212.5272727272727,257.9090909090909
2019-05-07 21:01:40,554.8181818181818,255.76363636363632,0,220.5272727272727,182.74545454545452,235.74545454545452,90.83636363636363,183.96363636363634,135.5090909090909,927.1818181818181,116.98181818181817,123.39999999999999,170.27272727272728,192.6,144.65454545454543,0,121.29090909090908,0,3.2545454545454544,0,157.0181818181818,0,1364.5090909090907,245.29090909090908,273.9090909090909,215.16363636363633,129.76363636363635,215.2181818181818,320.78181818181815,255.94545454545454,208.25454545454542,181.34545454545454,213.25454545454542,282.4363636363636
2019-05-07 21:01:37,514.9636363636363,256.9272727272727,0,210.96363636363634,172.5272727272727,236.2181818181818,86.67272727272727,202.94545454545454,161.89090909090908,900.1090909090908,108.96363636363635,108.69090909090909,153.7272727272727,189.8,207.76363636363632,0,97.52727272727272,0,62.98181818181818,0,156.09090909090907,0,1337.5454545454545,295.3272727272727,268.8727272727273,205.47272727272727,127.03636363636363,215.38181818181818,302.3818181818181,301.58181818181816,208.0181818181818,181.23636363636362,237.67272727272726,283.0545454545454
2019-05-07 21:01:34,514.9636363636363,256.9272727272727,0,210.96363636363634,172.5272727272727,236.2181818181818,86.67272727272727,202.94545454545454,161.89090909090908,900.1090909090908,108.96363636363635,108.69090909090909,153.7272727272727,189.8,207.76363636363632,0,97.52727272727272,0,62.98181818181818,0,156.09090909090907,0,1337.5454545454545,295.3272727272727,268.8727272727273,205.47272727272727,127.03636363636363,215.38181818181818,302.3818181818181,301.58181818181816,208.0181818181818,181.23636363636362,237.67272727272726,283.0545454545454
2019-05-07 21:01:31,490.56363636363636,238.69090909090906,0,189.74545454545452,173.63636363636363,211.1090909090909,92.49090909090908,218.58181818181816,174.27272727272728,890.8545454545454,103.45454545454545,80.92727272727272,148.85454545454544,207.29090909090908,189.2,0,108.49090909090908,0,63.05454545454545,0,124.39999999999999,0,1352.6,278.7090909090909,289.0181818181818,198.78181818181818,133.34545454545454,213.7090909090909,360.10909090909087,289.8909090909091,196.36363636363635,183.38181818181818,217.5272727272727,283.09090909090907
2019-05-07 21:01:28,490.56363636363636,238.69090909090906,0,189.74545454545452,173.63636363636363,211.1090909090909,92.49090909090908,218.58181818181816,174.27272727272728,890.8545454545454,103.45454545454545,80.92727272727272,148.85454545454544,207.29090909090908,189.2,0,108.49090909090908,0,63.05454545454545,0,124.39999999999999,0,1352.6,278.7090909090909,289.0181818181818,198.78181818181818,133.34545454545454,213.7090909090909,360.10909090909087,289.8909090909091,196.36363636363635,183.38181818181818,217.5272727272727,283.09090909090907
2019-05-07 21:01:25,476.0181818181818,245.69090909090906,0,199.07272727272726,155.6181818181818,212.2181818181818,96.76363636363635,261.99999999999994,194.65454545454543,889.8545454545454,92.9090909090909,55.10909090909091,133.38181818181818,246.5272727272727,268.0363636363636,0,102.98181818181817,0,63.05454545454545,0,104.94545454545454,0,1357.0727272727272,233.98181818181817,322.8363636363636,219.0181818181818,135.65454545454546,232.34545454545454,398.6181818181818,281.2181818181818,189.96363636363634,184.8,232.3272727272727,325.30909090909086
2019-05-07 21:01:22,456.3454545454545,279.2,0,201.9090909090909,170.58181818181816,191.74545454545452,120.56363636363635,259.9272727272727,195.38181818181818,880.7090909090908,91.7090909090909,82.92727272727272,124.39999999999999,247.99999999999997,309.8,0,103.87272727272726,0,63.45454545454545,0,95.4,0,1364.8545454545454,240.63636363636363,313.2545454545454,174.3272727272727,163.56363636363636,237.59999999999997,380.30909090909086,284.4,178.43636363636364,170.89090909090908,244.94545454545454,308.54545454545456
2019-05-07 21:01:19,456.3454545454545,279.2,0,201.9090909090909,170.58181818181816,191.74545454545452,120.56363636363635,259.9272727272727,195.38181818181818,880.7090909090908,91.7090909090909,82.92727272727272,124.39999999999999,247.99999999999997,309.8,0,103.87272727272726,0,63.45454545454545,0,95.4,0,1364.8545454545454,240.63636363636363,313.2545454545454,174.3272727272727,163.56363636363636,237.59999999999997,380.30909090909086,284.4,178.43636363636364,170.89090909090908,244.94545454545454,308.54545454545456
2019-05-07 21:01:16,430.3636363636363,280.2363636363636,0,200.43636363636364,171.43636363636364,182.16363636363633,159.74545454545452,251.56363636363633,214.65454545454543,861.7090909090908,80.16363636363636,91.74545454545454,137.09090909090907,267.2181818181818,313.4,0,109.41818181818182,0,63.07272727272727,0,74.34545454545453,0,1363.5090909090907,221.5272727272727,312.6727272727273,189.5090909090909,169.85454545454544,256.27272727272725,349.8363636363636,291,177.3090909090909,161.85454545454544,227.38181818181818,282.50909090909084
2019-05-07 21:01:13,430.3636363636363,280.2363636363636,0,200.43636363636364,171.43636363636364,182.16363636363633,159.74545454545452,251.56363636363633,214.65454545454543,861.7090909090908,80.16363636363636,91.74545454545454,137.09090909090907,267.2181818181818,313.4,0,109.41818181818182,0,63.07272727272727,0,74.34545454545453,0,1363.5090909090907,221.5272727272727,312.6727272727273,189.5090909090909,169.85454545454544,256.27272727272725,349.8363636363636,291,177.3090909090909,161.85454545454544,227.38181818181818,282.50909090909084
2019-05-07 21:01:10,403.29090909090905,272.09090909090907,0,199.69090909090906,170.87272727272727,163.6,154.4181818181818,204.07272727272726,234.36363636363635,886.3454545454546,92.05454545454545,92.27272727272727,132.7090909090909,274.2,330.2545454545454,0,105.65454545454546,0,63.07272727272727,0,74.87272727272726,0,1382.581818181818,226.5272727272727,284.52727272727276,171.3090909090909,176.65454545454543,224.14545454545453,339.2545454545454,256.2,177.34545454545454,162.58181818181816,218.29090909090908,264.7272727272727
2019-05-07 21:01:07,332.2545454545454,271.8363636363636,0,165.1272727272727,139.8,161.6181818181818,169.3272727272727,203.8181818181818,228.58181818181816,839.5090909090908,104.87272727272726,106.3090909090909,121.76363636363635,206.29090909090908,330.8,0,106.19999999999999,0,63.07272727272727,0,70.12727272727271,0,1377.890909090909,209.03636363636363,204.54545454545453,185.94545454545454,195.45454545454544,201.83636363636364,335.9272727272727,244.83636363636361,168.8,151.4,176.5272727272727,264.05454545454546
2019-05-07 21:01:04,332.2545454545454,271.8363636363636,0,165.1272727272727,139.8,161.6181818181818,169.3272727272727,203.8181818181818,228.58181818181816,839.5090909090908,104.87272727272726,106.3090909090909,121.76363636363635,206.29090909090908,330.8,0,106.19999999999999,0,63.07272727272727,0,70.12727272727271,0,1377.890909090909,209.03636363636363,204.54545454545453,185.94545454545454,195.45454545454544,201.83636363636364,335.9272727272727,244.83636363636361,168.8,151.4,176.5272727272727,264.05454545454546
2019-05-07 21:01:01,331.76363636363635,274,0,121.16363636363636,134.3272727272727,148.89090909090908,199.03636363636363,231.69090909090906,263.0363636363636,824.0181818181817,110.09090909090908,125.47272727272727,141.9272727272727,244.4181818181818,318.96363636363634,0,100.78181818181817,0,64.05454545454545,0,78.92727272727272,0,1384.6545454545453,164.98181818181817,222.74545454545452,187,194.83636363636364,185.6,393.3454545454545,200.87272727272727,167,147.96363636363637,172.74545454545452,210.1272727272727
