timestamp,container_memory_usage_bytes
2019-05-07 21:01:52,53252096
2019-05-07 21:01:49,53252096
2019-05-07 21:01:46,53141504
2019-05-07 21:01:43,53276672
2019-05-07 21:01:40,53276672
2019-05-07 21:01:37,53161984
2019-05-07 21:01:34,53161984
2019-05-07 21:01:31,53088256
2019-05-07 21:01:28,53108736
2019-05-07 21:01:25,53108736
2019-05-07 21:01:22,53112832
2019-05-07 21:01:19,53112832
2019-05-07 21:01:16,53063680
2019-05-07 21:01:13,52985856
2019-05-07 21:01:10,52985856
2019-05-07 21:01:07,52985856
2019-05-07 21:01:04,52985856
2019-05-07 21:01:01,53002240
2019-05-07 21:00:58,52989952
2019-05-07 21:00:55,52989952
2019-05-07 21:00:52,53088256
2019-05-07 21:00:49,53088256
2019-05-07 21:00:46,52912128
2019-05-07 21:00:43,52891648
2019-05-07 21:00:40,52891648
2019-05-07 21:00:37,52875264
2019-05-07 21:00:34,52875264
2019-05-07 21:00:31,52858880
2019-05-07 21:00:28,52887552
2019-05-07 21:00:25,52887552
2019-05-07 21:00:22,52822016
2019-05-07 21:00:19,52822016
2019-05-07 21:00:16,52793344
2019-05-07 21:00:13,52891648
2019-05-07 21:00:10,52891648
2019-05-07 21:00:07,52883456
2019-05-07 21:00:04,52883456
2019-05-07 21:00:01,52817920
2019-05-07 20:59:58,52985856
2019-05-07 20:59:55,52985856
2019-05-07 20:59:52,52809728
2019-05-07 20:59:49,52809728
2019-05-07 20:59:46,52776960
2019-05-07 20:59:43,52875264
2019-05-07 20:59:40,52875264
2019-05-07 20:59:37,52752384
2019-05-07 20:59:34,52752384
2019-05-07 20:59:31,52916224
2019-05-07 20:59:28,52752384
2019-05-07 20:59:25,52752384
2019-05-07 20:59:22,52858880
2019-05-07 20:59:19,52858880
2019-05-07 20:59:16,52559872
2019-05-07 20:59:13,52559872
2019-05-07 20:59:10,52559872
2019-05-07 20:59:07,52805632
2019-05-07 20:59:04,52805632
2019-05-07 20:59:01,52789248
2019-05-07 20:58:58,52453376
2019-05-07 20:58:55,52453376
2019-05-07 20:58:52,52441088
2019-05-07 20:58:49,52441088
2019-05-07 20:58:46,52486144
2019-05-07 20:58:43,52473856
2019-05-07 20:58:40,52473856
2019-05-07 20:58:37,52432896
2019-05-07 20:58:34,52432896
2019-05-07 20:58:31,52609024
2019-05-07 20:58:28,52445184
2019-05-07 20:58:25,52445184
2019-05-07 20:58:22,52518912
2019-05-07 20:58:19,52518912
2019-05-07 20:58:16,52363264
2019-05-07 20:58:13,52420608
2019-05-07 20:58:10,52420608
2019-05-07 20:58:07,52342784
2019-05-07 20:58:04,52342784
2019-05-07 20:58:01,52523008
2019-05-07 20:57:58,52113408
2019-05-07 20:57:55,52113408
2019-05-07 20:57:52,51372032
2019-05-07 20:57:49,51372032
2019-05-07 20:57:46,51666944
2019-05-07 20:57:43,51494912
2019-05-07 20:57:40,51494912
2019-05-07 20:57:37,51351552
2019-05-07 20:57:34,51351552
2019-05-07 20:57:31,51482624
2019-05-07 20:57:28,51339264
2019-05-07 20:57:25,51339264
2019-05-07 20:57:22,51290112
2019-05-07 20:57:19,51290112
2019-05-07 20:57:16,51273728
2019-05-07 20:57:13,51326976
2019-05-07 20:57:10,51326976
2019-05-07 20:57:07,51277824
2019-05-07 20:57:04,51277824
2019-05-07 20:57:01,51245056
2019-05-07 20:56:58,51232768
2019-05-07 20:56:55,51232768
2019-05-07 20:56:52,51179520
2019-05-07 20:56:49,51179520
2019-05-07 20:56:46,51150848
2019-05-07 20:56:43,51138560
2019-05-07 20:56:40,51138560
2019-05-07 20:56:37,51175424
2019-05-07 20:56:34,51175424
2019-05-07 20:56:31,51200000
2019-05-07 20:56:28,51240960
2019-05-07 20:56:25,51240960
2019-05-07 20:56:22,50987008
2019-05-07 20:56:19,50987008
2019-05-07 20:56:16,51007488
2019-05-07 20:56:13,50913280
2019-05-07 20:56:10,50913280
2019-05-07 20:56:07,50892800
2019-05-07 20:56:04,50892800
2019-05-07 20:56:01,50786304
2019-05-07 20:55:58,50737152
2019-05-07 20:55:55,50737152
2019-05-07 20:55:52,50462720
2019-05-07 20:55:49,50462720
