timestamp,ttorrent-ubuntu
2019-05-12 01:56:48,93909.38181818182
2019-05-12 01:56:45,106133.49090909089
2019-05-12 01:56:42,119066.36363636363
2019-05-12 01:56:39,119066.36363636363
2019-05-12 01:56:36,135561.1818181818
2019-05-12 01:56:33,135561.1818181818
2019-05-12 01:56:30,151103.49090909088
2019-05-12 01:56:27,159561.81021473117
2019-05-12 01:56:24,159561.81021473117
2019-05-12 01:56:21,156466.6909090909
2019-05-12 01:56:18,156466.6909090909
2019-05-12 01:56:15,156716.07272727272
2019-05-12 01:56:12,158389.9818181818
2019-05-12 01:56:09,158389.9818181818
2019-05-12 01:56:06,152736.94545454544
2019-05-12 01:56:03,152736.94545454544
2019-05-12 01:56:00,155591.8
2019-05-12 01:55:57,150319.50909090906
2019-05-12 01:55:54,150319.50909090906
2019-05-12 01:55:51,148909.01818181816
2019-05-12 01:55:48,148909.01818181816
2019-05-12 01:55:45,152591.41818181815
2019-05-12 01:55:42,147835.92727272725
2019-05-12 01:55:39,147835.92727272725
2019-05-12 01:55:36,145042.72727272726
2019-05-12 01:55:33,145042.72727272726
2019-05-12 01:55:30,144277.5585898438
2019-05-12 01:55:27,142254.7818181818
2019-05-12 01:55:24,142254.7818181818
2019-05-12 01:55:21,141383.59999999998
2019-05-12 01:55:18,141383.59999999998
2019-05-12 01:55:15,139766.23636363636
2019-05-12 01:55:12,145296.90909090906
2019-05-12 01:55:09,145296.90909090906
2019-05-12 01:55:06,141436.1818181818
2019-05-12 01:55:03,141436.1818181818
2019-05-12 01:55:00,146609.16363636364
2019-05-12 01:54:57,146733.81818181815
2019-05-12 01:54:54,146733.81818181815
2019-05-12 01:54:51,148559.10909090907
2019-05-12 01:54:48,148559.10909090907
2019-05-12 01:54:45,148958.6545454545
2019-05-12 01:54:42,149569.29090909087
2019-05-12 01:54:39,149569.29090909087
2019-05-12 01:54:36,153762.4909090909
2019-05-12 01:54:33,153762.4909090909
2019-05-12 01:54:30,158164.52727272725
2019-05-12 01:54:27,159460.74545454545
2019-05-12 01:54:24,159460.74545454545
2019-05-12 01:54:21,159794.6909090909
2019-05-12 01:54:18,159794.6909090909
2019-05-12 01:54:15,160000.52727272725
2019-05-12 01:54:12,161303.96363636362
2019-05-12 01:54:09,161303.96363636362
2019-05-12 01:54:06,157554.91918034872
2019-05-12 01:54:03,157554.91918034872
2019-05-12 01:54:00,160402.58181818182
2019-05-12 01:53:57,159253.2955144639
2019-05-12 01:53:54,159253.2955144639
2019-05-12 01:53:51,160167.27272727274
2019-05-12 01:53:48,160167.27272727274
2019-05-12 01:53:45,165950.05454545454
2019-05-12 01:53:42,164848.0438393939
2019-05-12 01:53:39,164811.51838484846
2019-05-12 01:53:36,161979.52831166665
2019-05-12 01:53:33,161942.99931166667
2019-05-12 01:53:30,159625.582301361
2019-05-12 01:53:27,154709.76271041666
2019-05-12 01:53:24,146861.37214223485
2019-05-12 01:53:21,136945.38639891773
2019-05-12 01:53:18,129851.55250281385
2019-05-12 01:53:15,122743.85763777776
2019-05-12 01:53:12,115055.924332949
2019-05-12 01:53:09,107999.29179711266
2019-05-12 01:53:06,120116.44225833332
2019-05-12 01:53:03,119521.65725833332
2019-05-12 01:53:00,112349.8556354006
2019-05-12 01:52:57,110013.9574638889
2019-05-12 01:52:54,109402.57579722222
2019-05-12 01:52:51,104409.327785
2019-05-12 01:52:48,105002.670785
2019-05-12 01:52:45,98446.85382166668
2019-05-12 01:52:42,95365.21021666666
