timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,shutdown,write,writev
2019-05-06 14:59:25,6.145454545454545,171.03636363636363,7.272727272727272,156.18181818181816,19.036363636363635,0,133.25454545454545,92.21818181818182,141.96363636363637,103.25454545454545,133.98181818181817,97.54545454545453,260.6909090909091,12,0,94.87272727272726,288.8545454545454
2019-05-06 14:59:22,6.145454545454545,171.03636363636363,7.272727272727272,156.18181818181816,19.036363636363635,0,133.25454545454545,92.21818181818182,141.96363636363637,103.25454545454545,133.98181818181817,97.54545454545453,260.6909090909091,12,0,94.87272727272726,288.8545454545454
2019-05-06 14:59:19,6.145454545454545,172.9272727272727,7.272727272727272,154.8,19.036363636363635,0,131.96363636363634,88.6,145.3272727272727,96.7090909090909,131.6909090909091,94.27272727272727,257.7272727272727,12,0,91.16363636363636,284.4
2019-05-06 14:59:16,15.836363636363636,175.23636363636362,14.036363636363635,147.67272727272726,23.636363636363633,0,132.14545454545453,93,140.67272727272726,92.87272727272726,135.99999999999997,97.47272727272727,249.56363636363633,14.818181818181817,0,93.49090909090908,279
2019-05-06 14:59:13,15.836363636363636,175.23636363636362,14.036363636363635,147.67272727272726,23.636363636363633,0,132.14545454545453,93,140.67272727272726,92.87272727272726,135.99999999999997,97.47272727272727,249.56363636363633,14.818181818181817,0,93.49090909090908,279
2019-05-06 14:59:10,23.927272727272726,168.0181818181818,22.018181818181816,129.87272727272727,23.636363636363633,0,118.25454545454545,96.23636363636363,124.7090909090909,82.94545454545454,133.12727272727273,97.69090909090909,221.2181818181818,14.818181818181817,0,96.3090909090909,259.6545454545454
2019-05-06 14:59:07,23.927272727272726,168.0181818181818,22.018181818181816,129.87272727272727,23.636363636363633,0,118.25454545454545,96.23636363636363,124.7090909090909,82.94545454545454,133.12727272727273,97.69090909090909,221.2181818181818,14.818181818181817,0,96.3090909090909,259.6545454545454
2019-05-06 14:59:04,41.90909090909091,164.07272727272726,36.09090909090909,113.38181818181816,23.636363636363633,0,103.05454545454545,99.65454545454546,106.67272727272727,73.1090909090909,132.52727272727273,101.94545454545454,198.6181818181818,14.818181818181817,0,103.83636363636363,243.54545454545453
2019-05-06 14:59:01,51.50909090909091,162.14545454545453,43.127272727272725,104.07272727272726,14.67272727272727,0,91.65454545454546,109.56363636363635,96.29090909090908,61.127272727272725,138.8,104.65454545454546,178.05454545454543,11.727272727272727,0,110.29090909090908,233.7272727272727
2019-05-06 14:58:58,51.50909090909091,162.14545454545453,43.127272727272725,104.07272727272726,14.67272727272727,0,91.65454545454546,109.56363636363635,96.29090909090908,61.127272727272725,138.8,104.65454545454546,178.05454545454543,11.727272727272727,0,110.29090909090908,233.7272727272727
2019-05-06 14:58:55,62.69090909090908,156.76363636363638,57.43636363636363,94.78181818181817,6.127272727272727,0,85.63636363636364,111.38181818181816,88.52727272727272,50.8,143.83636363636364,108.83636363636363,153.6181818181818,6.509090909090909,0,114.52727272727272,224.69090909090906
2019-05-06 14:58:52,62.69090909090908,156.76363636363638,57.43636363636363,94.78181818181817,6.127272727272727,0,85.63636363636364,111.38181818181816,88.52727272727272,50.8,143.83636363636364,108.83636363636363,153.6181818181818,6.509090909090909,0,114.52727272727272,224.69090909090906
2019-05-06 14:58:49,68.72727272727272,143.27272727272728,64.25454545454545,74.9090909090909,4.6,0,71.3090909090909,110.14545454545454,71.3090909090909,42.69090909090908,137.25454545454542,109.81818181818181,126.54545454545453,2.818181818181818,0,118.89090909090909,206.07272727272726
2019-05-06 14:58:46,75.23636363636363,134.43636363636364,70.76363636363635,58.50909090909091,4.6,0,56.32727272727273,109.59999999999998,57.090909090909086,33.945454545454545,131.87272727272727,111.27272727272727,102.7090909090909,2.818181818181818,0,120.05454545454545,187.69090909090906
2019-05-06 14:58:43,75.23636363636363,134.43636363636364,70.76363636363635,58.50909090909091,4.6,0,56.32727272727273,109.59999999999998,57.090909090909086,33.945454545454545,131.87272727272727,111.27272727272727,102.7090909090909,2.818181818181818,0,120.05454545454545,187.69090909090906
2019-05-06 14:58:40,87.03636363636363,133.45454545454544,83.16363636363636,46.345454545454544,4.6,0,44.47272727272727,113.16363636363636,44.29090909090908,26.18181818181818,135.1090909090909,114.39999999999999,78.49090909090908,2.818181818181818,0,125.87272727272726,176.43636363636364
2019-05-06 14:58:37,87.03636363636363,133.45454545454544,83.16363636363636,46.345454545454544,4.6,0,44.47272727272727,113.16363636363636,44.29090909090908,26.18181818181818,135.1090909090909,114.39999999999999,78.49090909090908,2.818181818181818,0,125.87272727272726,176.43636363636364
2019-05-06 14:58:34,96.72727272727272,130.94545454545454,91.92727272727272,34.14545454545454,4.6,0,34.85454545454545,117.1090909090909,35.43636363636363,20.618181818181817,138.49090909090907,121.2181818181818,57.47272727272727,2.818181818181818,0,133.58181818181816,160.98181818181817
2019-05-06 14:58:31,103.1090909090909,124.09090909090908,98.3090909090909,19.96363636363636,4.6,0,20.418181818181818,115.72727272727272,18.6,12.854545454545454,131.39999999999998,122.12727272727271,33.236363636363635,2.818181818181818,0,136.18181818181816,142.74545454545452
2019-05-06 14:58:28,103.1090909090909,124.09090909090908,98.3090909090909,19.96363636363636,4.6,0,20.418181818181818,115.72727272727272,18.6,12.854545454545454,131.39999999999998,122.12727272727271,33.236363636363635,2.818181818181818,0,136.18181818181816,142.74545454545452
2019-05-06 14:58:25,110.49090909090908,115.56363636363635,105.69090909090909,4.890909090909091,4.6,0,9.672727272727274,115.43636363636364,6.145454545454545,5.181818181818182,130.6181818181818,125.09090909090908,10.563636363636363,2.818181818181818,0,140.58181818181816,127.59999999999998
2019-05-06 14:58:22,110.49090909090908,115.56363636363635,105.69090909090909,4.890909090909091,4.6,0,9.672727272727274,115.43636363636364,6.145454545454545,5.181818181818182,130.6181818181818,125.09090909090908,10.563636363636363,2.818181818181818,0,140.58181818181816,127.59999999999998
2019-05-06 14:58:19,111.23636363636363,114.19999999999999,109.36363636363635,0,0,0,0,113.79999999999998,0,0,131.85454545454544,127.27272727272727,0,0,0,145.47272727272727,122.3090909090909
2019-05-06 14:58:16,110.36363636363635,113.9090909090909,108.59999999999998,0,0,0,0,110.07272727272726,0,0,131.43636363636364,126.76363636363635,0,0,0,144.47272727272727,121.52727272727272
2019-05-06 14:58:13,110.36363636363635,113.9090909090909,108.59999999999998,0,0,0,0,110.07272727272726,0,0,131.43636363636364,126.76363636363635,0,0,0,144.47272727272727,121.52727272727272
2019-05-06 14:58:10,99.96363636363635,106.23636363636363,101.92727272727272,0,0,0,0,100.18181818181817,0,0,127.03636363636363,120.9090909090909,0,0,0,136.85454545454544,118.32727272727271
2019-05-06 14:58:07,99.96363636363635,106.23636363636363,101.92727272727272,0,0,0,0,100.18181818181817,0,0,127.03636363636363,120.9090909090909,0,0,0,136.85454545454544,118.32727272727271
2019-05-06 14:58:04,94.47444498990892,105.56555573737705,100.05636466117566,0,0,0,0,91.87439771632212,0,0,126.11138384334261,119.51126384116075,0,0,0,136.05701921853125,118.12942053491882
2019-05-06 14:58:01,88.21818181818182,103.78181818181817,90.43636363636364,0,0,0,0,88.74545454545454,0,0,122.63636363636364,117.65454545454546,0,0,0,135.27272727272728,113.76363636363635
2019-05-06 14:57:58,88.21818181818182,103.78181818181817,90.43636363636364,0,0,0,0,88.74545454545454,0,0,122.63636363636364,117.65454545454546,0,0,0,135.27272727272728,113.76363636363635
2019-05-06 14:57:55,89.67272727272727,105.43636363636364,89.16363636363636,0,0,0,0,90.16363636363636,0,0,125.43636363636364,120.65454545454546,0,0,0,136.6181818181818,113.47272727272727
2019-05-06 14:57:52,89.67272727272727,105.43636363636364,89.16363636363636,0,0,0,0,90.16363636363636,0,0,125.43636363636364,120.65454545454546,0,0,0,136.6181818181818,113.47272727272727
2019-05-06 14:57:49,90.43636363636364,106.74545454545454,89.92727272727272,0,0,0,0,90.92727272727272,0,0,126.87272727272726,121.54545454545453,0,0,0,137.7090909090909,114.03636363636363
2019-05-06 14:57:46,87.07272727272726,104.18181818181817,85.92727272727272,0,0,0,0,89.61818181818181,0,0,125.58181818181816,120.96363636363635,0,0,0,134.4181818181818,112.09090909090908
2019-05-06 14:57:43,87.07272727272726,104.18181818181817,85.92727272727272,0,0,0,0,89.61818181818181,0,0,125.58181818181816,120.96363636363635,0,0,0,134.4181818181818,112.09090909090908
2019-05-06 14:57:40,83.8,101.38181818181816,83.58181818181818,0,0,0,0,86.52727272727272,0,0,123.85454545454544,117.14545454545454,0,0,0,132.2181818181818,107.99999999999999
2019-05-06 14:57:37,83.8,101.38181818181816,83.58181818181818,0,0,0,0,86.52727272727272,0,0,123.85454545454544,117.14545454545454,0,0,0,132.2181818181818,107.99999999999999
2019-05-06 14:57:34,87.56363636363635,103.3090909090909,84.94545454545454,0,0,0,0,90.56363636363635,0,0,124.19999999999999,118.5090909090909,0,0,0,135.39999999999998,108.72727272727272
2019-05-06 14:57:31,94.03636363636363,102,91.16363636363636,0,0,0,0,94.36363636363635,0,0,125.47272727272727,116.01818181818182,0,0,0,133.83636363636364,108.09090909090908
2019-05-06 14:57:28,94.03636363636363,102,91.16363636363636,0,0,0,0,94.36363636363635,0,0,125.47272727272727,116.01818181818182,0,0,0,133.83636363636364,108.09090909090908
2019-05-06 14:57:25,91.09090909090908,99.36363636363635,90.09090909090908,0,0,5.054545454545454,0,93.83636363636363,0,0,121.07272727272726,114.65454545454546,0,0,0,128.74545454545452,106.18181818181817
2019-05-06 14:57:22,91.09090909090908,99.36363636363635,90.09090909090908,0,0,5.054545454545454,0,93.83636363636363,0,0,121.07272727272726,114.65454545454546,0,0,0,128.74545454545452,106.18181818181817
2019-05-06 14:57:19,93.43636363636364,102.3090909090909,91.85454545454544,0,0,12.963636363636363,0,95.98181818181817,0,0,123.07272727272726,120.01818181818182,0,0,0,131.14545454545453,110.38181818181816
2019-05-06 14:57:16,91.96530846015384,110.78383243331697,94.74717722140403,11.763850251822761,0,12.963636363636363,6.818305787377953,101.92912598410881,10.309278350515465,4.545537191585302,128.1841488027055,121.14765723013146,7.818323969526719,0,0,133.6024291350752,117.00212731140567
2019-05-06 14:57:13,91.96530846015384,110.78383243331697,94.74717722140403,11.763850251822761,0,29.363636363636363,6.818305787377953,101.92912598410881,10.309278350515465,4.545537191585302,128.1841488027055,121.14765723013146,7.818323969526719,0,0,133.6024291350752,117.00212731140567
2019-05-06 14:57:10,89.07110779804003,117.27059508008945,88.70747804585372,27.85403901747241,4.672642315594262,45.47272727272727,19.67236959328012,103.41630152179052,29.544917365138815,15.690623806839875,130.07036235704805,118.8887474773186,35.18117852402683,0.8181669424192287,0,133.9248377302231,133.0521263249759
2019-05-06 14:57:07,89.07110779804003,117.27059508008945,88.70747804585372,27.85403901747241,4.672642315594262,45.47272727272727,19.67236959328012,103.41630152179052,29.544917365138815,15.690623806839875,130.07036235704805,118.8887474773186,35.18117852402683,0.8181669424192287,0,133.9248377302231,133.0521263249759
2019-05-06 14:57:04,82.27272727272727,135.9272727272727,81.9090909090909,53.527272727272724,4.672727272727272,55.87272727272727,45.74545454545454,108.27272727272727,53.69090909090908,27.34545454545454,146.83636363636364,120.7090909090909,73.25454545454545,0.8181818181818181,0,134.78181818181818,166.49090909090907
2019-05-06 14:57:01,73.98181818181818,149.7090909090909,73.61818181818181,76.29090909090908,4.672727272727272,55.87272727272727,66.65454545454546,109.74545454545454,78.49090909090908,37.10909090909091,156.09090909090907,118.39999999999999,102.79999999999998,0.8181818181818181,0,130.72727272727272,189.05454545454543
2019-05-06 14:56:58,73.98181818181818,149.7090909090909,73.61818181818181,76.29090909090908,4.672727272727272,62.32727272727273,66.65454545454546,109.74545454545454,78.49090909090908,37.10909090909091,156.09090909090907,118.39999999999999,102.79999999999998,0.8181818181818181,0,130.72727272727272,189.05454545454543
2019-05-06 14:56:55,66.7090909090909,163.43636363636364,66.34545454545454,96.49090909090908,4.672727272727272,68.83636363636363,82.41818181818182,112.83636363636363,96.47272727272727,46.47272727272727,157.7272727272727,118.16363636363636,129.03636363636363,0.8181818181818181,0,129.3272727272727,205.49090909090907
2019-05-06 14:56:52,66.7090909090909,163.43636363636364,66.34545454545454,96.49090909090908,4.672727272727272,68.83636363636363,82.41818181818182,112.83636363636363,96.47272727272727,46.47272727272727,157.7272727272727,118.16363636363636,129.03636363636363,0.8181818181818181,0,129.3272727272727,205.49090909090907
2019-05-06 14:56:49,60.18181818181817,169.29090909090908,59.98181818181818,102.89090909090909,10.09090909090909,79.54545454545453,91.4,116.79999999999998,104.81818181818181,53.672727272727265,156.98181818181817,115.27272727272727,153.3272727272727,2.709090909090909,0,128.52727272727273,219.74545454545452
2019-05-06 14:56:46,60.018181818181816,168.23636363636362,58.89090909090908,110.81818181818181,16.036363636363635,79.54545454545453,103.69090909090909,121.29090909090908,116.52727272727272,62.781818181818174,154.47272727272727,113.1090909090909,173.05454545454543,5.8545454545454545,0,125.32727272727271,231.87272727272727
2019-05-06 14:56:43,60.018181818181816,168.23636363636362,58.89090909090908,110.81818181818181,16.036363636363635,88.3090909090909,103.69090909090909,121.29090909090908,116.52727272727272,62.781818181818174,154.47272727272727,113.1090909090909,173.05454545454543,5.8545454545454545,0,125.32727272727271,231.87272727272727
2019-05-06 14:56:40,52.89090909090908,173.4,56.99999999999999,124.43636363636364,23.98181818181818,94.69090909090909,112.7090909090909,121.16363636363636,130.94545454545454,72.87272727272726,154.6181818181818,112.63636363636364,196.83636363636364,12.109090909090908,0,118.43636363636364,245.7090909090909
2019-05-06 14:56:37,52.89090909090908,173.4,56.99999999999999,124.43636363636364,23.98181818181818,94.69090909090909,112.7090909090909,121.16363636363636,130.94545454545454,72.87272727272726,154.6181818181818,112.63636363636364,196.83636363636364,12.109090909090908,0,118.43636363636364,245.7090909090909
2019-05-06 14:56:34,39.03636363636363,178.25454545454542,43.4,143.85454545454544,23.98181818181818,102.07272727272726,120.79999999999998,124.87272727272726,139.2,80.36363636363635,149.3090909090909,110.39999999999999,214.83636363636364,12.109090909090908,0,113.94545454545454,259.94545454545454
2019-05-06 14:56:31,32.345454545454544,174.03636363636363,34.6,155.76363636363638,26.090909090909086,102.07272727272726,126.27272727272727,124.07272727272726,144.43636363636364,84.96363636363635,148.25454545454542,106.16363636363636,232.3090909090909,12.67272727272727,0,110.63636363636364,270.07272727272726
2019-05-06 14:56:28,32.345454545454544,174.03636363636363,34.6,155.76363636363638,26.090909090909086,107.45454545454545,126.27272727272727,124.07272727272726,144.43636363636364,84.96363636363635,148.25454545454542,106.16363636363636,232.3090909090909,12.67272727272727,0,110.63636363636364,270.07272727272726
2019-05-06 14:56:25,22.781818181818178,173.85454545454544,25.618181818181817,173.14545454545453,26.090909090909086,106.78181818181817,134.2,123.27272727272727,152.87272727272727,91.21818181818182,141.67272727272726,96.83636363636363,252.96363636363634,12.67272727272727,0,101.6,279.3636363636363
2019-05-06 14:56:22,22.781818181818178,173.85454545454544,25.618181818181817,173.14545454545453,26.090909090909086,106.78181818181817,134.2,123.27272727272727,152.87272727272727,91.21818181818182,141.67272727272726,96.83636363636363,252.96363636363634,12.67272727272727,0,101.6,279.3636363636363
2019-05-06 14:56:19,16.672424137742947,173.52411774331375,15.32699405465355,180.7421683242123,26.090434719368737,97.47272727272727,142.97921855966254,117.94331012163414,163.03339939273832,94.90736532063053,147.25186814785187,94.5437355684442,269.6132797585498,12.672496863693388,0,96.70733259395283,291.79469464191556
2019-05-06 14:56:16,11.98181818181818,175.87272727272727,13.781818181818181,179.34545454545454,21.418181818181818,97.47272727272727,146.25454545454542,116.7090909090909,158.1272727272727,91.85454545454544,148.34545454545454,94.43636363636364,270.54545454545456,11.854545454545454,0,92.49090909090908,297.4
2019-05-06 14:56:13,11.98181818181818,175.87272727272727,13.781818181818181,179.34545454545454,21.418181818181818,88.94707176494119,146.25454545454542,116.7090909090909,158.1272727272727,91.85454545454544,148.34545454545454,94.43636363636364,270.54545454545456,11.854545454545454,0,92.49090909090908,297.4
2019-05-06 14:56:10,15.781818181818181,160.0181818181818,15.636363636363635,170.45454545454544,22.763636363636362,85.34545454545453,129.3090909090909,112.81818181818181,142.16363636363636,89.43636363636364,132.14545454545453,90.78181818181817,257.54545454545456,17.472727272727273,0,89.07272727272726,277.2545454545454
2019-05-06 14:56:07,15.781818181818181,160.0181818181818,15.636363636363635,170.45454545454544,22.763636363636362,85.34545454545453,129.3090909090909,112.81818181818181,142.16363636363636,89.43636363636364,132.14545454545453,90.78181818181817,257.54545454545456,17.472727272727273,0,89.07272727272726,277.2545454545454
2019-05-06 14:56:04,19.96363636363636,146.2,20.163636363636364,156.6,33.763636363636365,87.18181818181817,116.61818181818181,108.98181818181817,133.2181818181818,88.45454545454545,118.09090909090908,87.85454545454544,248.9090909090909,23.127272727272725,0,88.92727272727272,264.59999999999997
2019-05-06 14:56:01,23.98181818181818,139.69090909090906,21.90909090909091,149.67272727272726,38.45454545454545,87.18181818181817,112.14545454545454,110.29090909090908,125.29090909090908,90.76363636363635,114.72727272727272,89.78181818181817,243.16363636363633,29.199999999999996,0,90.43636363636364,263.8363636363636
2019-05-06 14:55:58,23.98181818181818,139.69090909090906,21.90909090909091,149.67272727272726,38.45454545454545,87.94545454545454,112.14545454545454,110.29090909090908,125.29090909090908,90.76363636363635,114.72727272727272,89.78181818181817,243.16363636363633,29.199999999999996,0,90.43636363636364,263.8363636363636
2019-05-06 14:55:55,22.07272727272727,139.85454545454544,19.87272727272727,157.58181818181816,33.03636363636363,85.25454545454545,116.25454545454545,102.01818181818182,130.67272727272726,90.38181818181816,116.76363636363635,85.67272727272727,243.4181818181818,27.30909090909091,0,85.32727272727271,265.3272727272727
2019-05-06 14:55:52,22.07272727272727,139.85454545454544,19.87272727272727,157.58181818181816,33.03636363636363,85.25454545454545,116.25454545454545,102.01818181818182,130.67272727272726,90.38181818181816,116.76363636363635,85.67272727272727,243.4181818181818,27.30909090909091,0,85.32727272727271,265.3272727272727
2019-05-06 14:55:49,15.818181818181817,146.47272727272727,14.545454545454543,162.5272727272727,27.090909090909086,82.9090909090909,115.43636363636364,97.3090909090909,132.3090909090909,87.47272727272727,120.99999999999999,85.47272727272727,246.65454545454543,24.163636363636364,0,83.65454545454546,271.6181818181818
2019-05-06 14:55:46,12.8,145.14545454545453,8.69090909090909,161.1272727272727,19.145454545454545,82.9090909090909,115.07272727272726,92.65454545454546,126.85454545454544,83,119.19999999999999,81.54545454545453,243.39999999999998,17.90909090909091,0,82.74545454545454,272.29090909090905
2019-05-06 14:55:43,12.8,145.14545454545453,8.69090909090909,161.1272727272727,19.145454545454545,83.47272727272727,115.07272727272726,92.65454545454546,126.85454545454544,83,119.19999999999999,81.54545454545453,243.39999999999998,17.90909090909091,0,82.74545454545454,272.29090909090905
2019-05-06 14:55:40,12.8,144.0181818181818,8.69090909090909,156.14545454545453,19.145454545454545,84.56363636363635,114.56363636363635,83.3090909090909,127.07272727272726,80.72727272727272,121.58181818181816,80.9090909090909,247.47272727272727,17.90909090909091,0,81.89090909090909,271.98181818181814
2019-05-06 14:55:37,12.8,144.0181818181818,8.69090909090909,156.14545454545453,19.145454545454545,84.56363636363635,114.56363636363635,83.3090909090909,127.07272727272726,80.72727272727272,121.58181818181816,80.9090909090909,247.47272727272727,17.90909090909091,0,81.89090909090909,271.98181818181814
2019-05-06 14:55:34,12,149.8,8.127272727272727,154.4181818181818,17.036363636363635,83.36363636363635,119.16363636363636,80.81818181818181,130.58181818181816,81.83636363636363,122.5090909090909,79.12727272727271,251.5090909090909,17.345454545454547,0,79.9090909090909,274.8545454545454
2019-05-06 14:55:31,14.982090583465155,149.16634847906326,13.545700830924199,145.94810814742087,26.745940835287914,83.36363636363635,119.02034582446954,79.23780432371498,130.82056037382497,86.92885325187731,124.62044764450262,81.21965853924617,248.98634520627647,23.545882652411866,0,79.78326878670522,272.2776777759596
2019-05-06 14:55:28,14.982090583465155,149.16634847906326,13.545700830924199,145.94810814742087,26.331427238070997,86.16363636363636,119.02034582446954,79.23780432371498,130.82056037382497,86.92885325187731,124.62044764450262,81.21965853924617,248.98634520627647,23.304598871494633,0,79.78326878670522,272.2776777759596
2019-05-06 14:55:25,15.797511283559004,140.8,13.969513640272803,134.1090909090909,27.390257805156104,86.98,106.85454545454544,74.43636363636364,114.87272727272726,82.12727272727271,108.03636363636363,76.45454545454545,240.1272727272727,24.236744068214698,0,75,261.94545454545454
2019-05-06 14:55:22,14.973494803229396,138.63370666666665,13.224498739974798,131.99973575757573,25.919228384567692,82.95793233333333,106.85454545454544,74.43636363636364,114.55831939393941,81.63069727272726,107.70585636363636,76.35950454545454,240.1272727272727,22.94171816769669,0,75,261.94545454545454
2019-05-06 14:55:19,15.606860152447833,125.65309939393939,13.866122436465668,122.60794121212122,27.049908516485555,78.93056895031962,95.44569606060604,69.59685333333333,104.89618696969697,76.75472515151516,97.93332787878788,71.50445242424242,227.8181818181818,23.93711638036401,0,70.12104636363635,251.0181818181818
2019-05-06 14:55:16,12.501320033000825,120.15615066666668,12.659898085993815,110.93939566666667,27.083377917781274,74.56177714569306,90.29593033333335,64.70802833333333,101.10052233333334,70.69435633333335,91.63300633333333,66.46012433333333,214.61690099999998,19.41940631849129,0,64.779448,242.38332099999997
2019-05-06 14:55:13,11.732550813770343,113.67215066666667,11.85612799174146,104.96039566666667,25.33708426043984,71.31465583333333,85.44893033333332,61.26302833333333,95.66152233333334,66.92135633333334,86.71000633333333,62.91912433333333,203.465901,18.18687550522096,0,61.331448,229.812321
2019-05-06 14:55:10,7.5630696591331175,109.34411666666666,7.7398686901258404,100.92971000000001,15.648790917835747,66.65419333333332,81.19238333333332,58.152076666666666,84.29812999999999,61.23976666666667,83.50780666666667,58.98268333333333,191.68472333333335,13.489689229216076,0,54.557410000000004,219.73494666666664
2019-05-06 14:55:07,7.013053944398411,102.72745,7.176995465176557,94.83082111111112,14.517330018952922,62.22276476190475,76.30905,54.68652111111111,79.22368555555555,57.58421111111111,78.47891777777777,55.46601666666666,180.57250111111114,12.525375963122757,0,51.31407666666667,207.01050222222221
2019-05-06 14:55:04,3.2119483612416713,91.98986916666668,5.836345192987915,86.59230291666667,10.75008389168528,58.600336666666664,69.06242583333334,45.95799208333334,73.33772583333332,49.00414333333333,73.60837333333333,46.77742458333333,169.17921750000002,7.238224607486916,0,42.411908749999995,192.2632075
2019-05-06 14:55:01,3.5263487872848245,81.34159666666666,6.407633772017547,77.00662666666668,11.625469018760752,54.097003333333326,59.645553333333325,41.62419333333333,63.526203333333335,44.861223333333335,63.021883333333335,42.494973333333334,153.52932,7.797225222342228,0,37.85486,175.50190999999998
2019-05-06 14:54:58,3.198335666760004,75.3401680952381,5.811609931063909,71.33234095238095,10.557426297051881,49.76635533333333,55.28269619047619,38.62133619047619,58.870489047619046,41.61408047619048,58.400454761904754,39.4264019047619,142.78074857142857,7.115197941250983,0,35.13771714285714,163.23476714285712
