timestamp,ttorrent-ubuntu
2019-05-12 04:08:46,115210.19710524402
2019-05-12 04:08:43,115210.19710524402
2019-05-12 04:08:40,130587.97432680595
2019-05-12 04:08:37,144417.59999999998
2019-05-12 04:08:34,144417.59999999998
2019-05-12 04:08:31,161344.3818181818
2019-05-12 04:08:28,161344.3818181818
2019-05-12 04:08:25,163481.07272727272
2019-05-12 04:08:22,162578.5090909091
2019-05-12 04:08:19,162578.5090909091
2019-05-12 04:08:16,161160.1090909091
2019-05-12 04:08:13,161160.1090909091
2019-05-12 04:08:10,157928.7831130343
2019-05-12 04:08:07,157246.83636363636
2019-05-12 04:08:04,157246.83636363636
2019-05-12 04:08:01,156020.8727272727
2019-05-12 04:07:58,156020.8727272727
2019-05-12 04:07:55,152703.7636363636
2019-05-12 04:07:52,148007.30855937747
2019-05-12 04:07:49,148007.30855937747
2019-05-12 04:07:46,144756.31352157233
2019-05-12 04:07:43,144756.31352157233
2019-05-12 04:07:40,144655.9818181818
2019-05-12 04:07:37,139591.55621011293
2019-05-12 04:07:34,139591.55621011293
2019-05-12 04:07:31,136475.5818181818
2019-05-12 04:07:28,136475.5818181818
2019-05-12 04:07:25,140072.72727272726
2019-05-12 04:07:22,136003.72727272726
2019-05-12 04:07:19,136003.72727272726
2019-05-12 04:07:16,139768.8909090909
2019-05-12 04:07:13,139768.8909090909
2019-05-12 04:07:10,137001.72727272724
2019-05-12 04:07:07,137838.36363636362
2019-05-12 04:07:04,137838.36363636362
2019-05-12 04:07:01,136353.6
2019-05-12 04:06:58,136353.6
2019-05-12 04:06:55,142439.81818181818
2019-05-12 04:06:52,142656.21818181817
2019-05-12 04:06:49,142656.21818181817
2019-05-12 04:06:46,144914.43636363634
2019-05-12 04:06:43,144914.43636363634
2019-05-12 04:06:40,145601.89814730643
2019-05-12 04:06:37,151510.62746595393
2019-05-12 04:06:34,151510.62746595393
2019-05-12 04:06:31,150669.8909090909
2019-05-12 04:06:28,150669.8909090909
2019-05-12 04:06:25,156774.05454545454
2019-05-12 04:06:22,152211.9090909091
2019-05-12 04:06:19,152211.9090909091
2019-05-12 04:06:16,155717.19999999998
2019-05-12 04:06:13,155717.19999999998
2019-05-12 04:06:10,154450.92727272725
2019-05-12 04:06:07,161107.96363636362
2019-05-12 04:06:04,161107.96363636362
2019-05-12 04:06:01,156104.01818181816
2019-05-12 04:05:58,156104.01818181816
2019-05-12 04:05:55,159017.89090909087
2019-05-12 04:05:52,156882.19999999998
2019-05-12 04:05:49,156882.19999999998
2019-05-12 04:05:46,160113.03636363635
2019-05-12 04:05:43,160113.03636363635
2019-05-12 04:05:40,159974.70955073542
2019-05-12 04:05:37,158341.65694696968
2019-05-12 04:05:34,158305.1160378788
2019-05-12 04:05:31,158586.27064690876
2019-05-12 04:05:28,158549.73764690876
2019-05-12 04:05:25,156412.4345114478
2019-05-12 04:05:22,146303.38985693993
2019-05-12 04:05:19,138856.71001364736
2019-05-12 04:05:16,131540.3272961039
2019-05-12 04:05:13,124725.67327012985
2019-05-12 04:05:10,115263.88236277777
2019-05-12 04:05:07,107113.2399388889
2019-05-12 04:05:04,100542.36327222222
2019-05-12 04:05:01,90623.65492291667
2019-05-12 04:04:58,84286.25367291666
2019-05-12 04:04:55,75601.99911349207
2019-05-12 04:04:52,64456.248791666665
2019-05-12 04:04:49,58749.82379166667
2019-05-12 04:04:46,47633.00311333333
2019-05-12 04:04:43,42585.24711333333
2019-05-12 04:04:40,33897.88108000001
