timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 12:57:34,45.30775321731013,18.66363272654531,28.964326198573044,0,21.11132226445289,93.21617656864706,28.63286824031473,133.14411215576447,42.42661865706474,31.386518970460756,132.76166066546642,61.77866406614656,16.445414082816562,15.145079015803159,0,0,33.018311995732475,38.01567813562712,12.569905647796224,62.39058645062345,0,176.4631176235247,14.890111355604454,57.954149163165965,48.21438454357538,0,39.95343235313729,49.310745482429816,22.76861205574448,19.759993665399744,15.374549909981996,153.2610605454424,14.584150163366006,44.51735347069414
2019-05-07 12:57:31,63.08130792825232,25.985097019403884,40.32659865306395,0,29.392978595719146,129.7834900313396,39.865114689604596,185.37455824498235,59.0699473227979,43.69898146295927,184.8420767486831,86.01351103554045,22.896704340868173,21.08626725345069,0,0,45.9709025138361,52.92866073214643,17.500891845035675,86.86548142961927,0,245.6869623924785,20.731279589251184,80.68869607254784,67.12816730012669,0,55.626566980062684,68.65461425618459,31.70039841301594,27.51154397546176,21.40575615123025,213.38308495032342,20.305294392211774,61.98084616923385
2019-05-07 12:57:28,111.44502325232523,52.61733798379838,60.35183643364336,0,38.467755525552555,128.07419491949196,44.063892639263926,169.11253375337535,53.75476422642264,77.5497212221222,273.00504675467545,102.2546192119212,23.590220272027203,30.210041004100407,0,0,63.51388138813881,64.65130763076307,48.36336383638364,71.68060181018102,0,288.0645702070207,65.24276927692769,87.01310756075607,72.13557230723072,0,72.02182968296829,70.0199594959496,53.891255375537554,83.25960096009602,74.54691594159415,230.5335508550855,26.684019651965194,79.30135763576358
2019-05-07 12:57:25,135.94247299729972,64.18349459945993,73.61816306630662,0,46.92360111011101,156.22701020102008,53.74986123612361,206.28625112511247,65.57094584458444,94.59642589258924,333.0160478547854,124.73186693669365,28.77573882388238,36.85070507050705,0,0,77.47527752775277,78.86272877287728,58.99442694269426,87.43717746774676,0,351.38590234023394,79.58420342034202,106.14002025202518,87.99215796579658,0,87.85341284128411,85.41149864986498,65.73743999399939,101.5614311431143,90.93355460546054,281.2086183618361,32.54960621062106,96.733100810081
2019-05-07 12:57:22,213.87939555555556,95.8604088888889,90.48995555555555,0,68.87715555555556,164.45376,75.55747555555556,179.3644088888889,77.45678222222223,117.56053333333334,421.4059377777778,140.24305777777778,67.91658666666667,56.695395555555564,0,0,94.0920888888889,97.36675555555556,68.24405333333334,116.18517333333334,0,413.7650488888889,93.39349333333334,143.99800888888888,94.68152888888889,0,133.56273777777778,91.42869333333333,103.56679111111112,99.2005688888889,103.47946666666667,273.76213333333334,83.46033777777778,126.27114666666668
2019-05-07 12:57:19,260.35763333333335,115.33494,91.30918666666668,0,68.5102,175.59749333333335,102.40670666666666,181.37273333333334,79.45673333333335,128.16880666666668,475.7589866666667,154.42161333333334,73.66262,65.56596,0,0,170.9735266666667,113.95718666666667,70.17105333333333,137.36012,0,452.7523933333334,101.12332,146.30608,102.78417333333333,0,136.51082000000002,98.08471333333334,136.52969333333334,110.33350666666666,115.80677333333334,327.77318,95.42357333333334,156.08246666666668
2019-05-07 12:57:16,294.8451333333333,130.61244,103.40418666666666,0,77.5852,198.85749333333334,115.97170666666666,205.39773333333332,89.98173333333332,145.14630666666665,538.7789866666667,174.87661333333332,83.42012,74.25096,0,0,193.62102666666667,129.05218666666667,79.46605333333333,155.55512,0,512.7248933333333,114.51831999999999,165.68608,116.39917333333332,0,154.59332,111.07721333333333,154.61469333333335,124.94850666666666,131.14677333333333,371.19068,108.06357333333334,176.75746666666666
2019-05-07 12:57:13,337.0273766950678,147.92457398295934,108.14059882395297,0,89.84340813632546,201.24999819992803,150.3119944797792,231.50339073562947,97.96063782551303,157.39785851434058,643.724963398536,184.74814772590904,95.36312432497301,82.24186127445098,0,0,208.06847113884558,133.61915036601465,87.22679527181089,170.2899291971679,0,564.1952118084723,141.22069722788913,179.07563662546502,126.81977679107166,0,198.652484699388,112.85814172566903,172.25716368654747,133.58095163806553,148.70764790591628,402.6527913116525,128.65331573262932,186.39069302772114
2019-05-07 12:57:10,372.32078843153727,163.4151936077443,119.46505180207208,0,99.25178447137885,222.32484119364776,166.0526241049642,255.74636045441818,108.21904816192647,173.8805178207128,711.1356598263931,204.09492159686388,105.34952378095123,90.85420576823073,0,0,229.85734269370775,147.61171006840274,96.36116064642584,188.1226425057002,0,623.2775751030041,156.00928877155087,197.82838673546942,140.10030801232048,0,219.45531681267252,124.67661446457858,190.29588523540943,147.5695111804472,164.28027081083243,444.81847793911754,142.12585463418537,205.90947377895114
2019-05-07 12:57:07,389.8598043545895,185.83452087291795,140.86772568344867,0,130.0302660551648,229.93508927149418,164.02485522665566,288.8385110522202,139.27001849135706,188.3369538243867,771.6540748117528,245.04593440151703,111.60850963550635,140.30949064042872,0,2.1174432666274057,297.36603257145606,170.33868605805372,119.1735569426388,206.85495766525545,0,678.255577269242,158.46175428069822,218.52014511594825,149.01025751784314,0,242.25475918641726,133.59142063994722,208.8761535106725,197.13396812301147,176.6717663736939,515.4049405813525,142.42693390705614,245.75816531847352
2019-05-07 12:57:04,453.4432685714286,221.9439238095238,158.53393523809524,0,147.75943619047618,265.45425523809524,193.38522666666668,285.4614780952381,163.24889904761906,226.90987428571427,868.4676495238095,255.73748571428573,142.75763047619049,157.02801523809524,0,1.9720380952380951,331.7326628571428,235.5868419047619,127.59086476190477,251.5962057142857,0,722.3396266666666,170.68886095238094,264.18139428571425,160.05778285714285,0,321.74697904761905,147.34710095238094,274.9200380952381,198.63801904761903,232.12681142857141,549.517379047619,179.20448,269.03977904761905
2019-05-07 12:57:01,489.57612571428575,239.62963809523814,171.1667923809524,0,159.53372190476193,286.6071123809524,208.79522666666668,308.208620952381,176.2574704761905,244.99130285714287,937.6719352380953,276.1160571428572,154.1333447619048,169.5408723809524,0,2.1291809523809526,358.1669485714286,254.35969904761907,137.75800761904762,271.6447771428572,0,779.8996266666668,184.29028952380955,285.23282285714293,172.8120685714286,0,347.38555047619053,159.08852952380954,296.827180952381,214.4665904761905,250.62395428571432,593.3059504761906,193.48448000000002,290.47835047619054
2019-05-07 12:56:58,498.3510400000001,241.48256000000003,235.80832000000004,0,160.22453333333337,335.4712533333334,208.1645866666667,317.23002666666673,217.2215466666667,263.1610666666667,1016.1618133333335,284.74864,155.22320000000002,227.33333333333337,0,2.0005333333333337,362.06016000000005,254.54058666666668,139.50992000000002,271.0177066666667,0,834.0041600000002,196.36144000000004,292.22336,190.96000000000004,0,347.49264000000005,181.43018666666669,333.4343466666667,236.46304000000003,266.7984,616.5825600000002,198.48928000000004,307.37285333333335
2019-05-07 12:56:55,532.60354,258.08006,252.01582,0,171.23703333333333,358.52875333333327,222.47208666666666,339.0337766666666,232.15154666666663,281.2485666666666,1086.0043133333334,304.31989,165.89195,242.95833333333331,0,2.138033333333333,386.94516,272.03558666666663,149.09866999999997,289.6452066666667,0,891.32666,209.85768999999996,312.30836,204.08499999999998,0,371.37639,193.90018666666666,356.35184666666663,252.71553999999998,285.1359,658.96131,212.13178,328.4991033333333
