timestamp,example-voting-app_vote_1
2019-05-07 12:57:31,7475.6605121024195
2019-05-07 12:57:28,9840.253430686136
2019-05-07 12:57:25,13333.367583841718
2019-05-07 12:57:22,18634.74903888889
2019-05-07 12:57:19,21659.052372222224
2019-05-07 12:57:16,24097.422854166663
2019-05-07 12:57:13,27049.935354166664
2019-05-07 12:57:10,29806.685462751844
2019-05-07 12:57:07,31846.27078535758
2019-05-07 12:57:04,34699.50998247681
2019-05-07 12:57:01,39169.75928095238
2019-05-07 12:56:58,42145.807852380945
2019-05-07 12:56:55,45034.96382916667
2019-05-07 12:56:52,47474.680344444445
2019-05-07 12:56:49,50412.16701111111
2019-05-07 12:56:46,52327.82988
2019-05-07 12:56:43,57624.479999999996
2019-05-07 12:56:40,58331.36363636363
2019-05-07 12:56:37,58814.96363636363
2019-05-07 12:56:34,58814.96363636363
2019-05-07 12:56:31,60621.6
2019-05-07 12:56:28,60621.6
2019-05-07 12:56:25,58383.56363636364
2019-05-07 12:56:22,57724.87272727272
2019-05-07 12:56:19,57724.87272727272
2019-05-07 12:56:16,57974.218650569994
2019-05-07 12:56:13,57974.218650569994
2019-05-07 12:56:10,59350.18542757418
2019-05-07 12:56:07,57384.18181818181
2019-05-07 12:56:04,57384.18181818181
2019-05-07 12:56:01,58758.47272727272
2019-05-07 12:55:58,58758.47272727272
2019-05-07 12:55:55,58631.90909090908
2019-05-07 12:55:52,59177.18181818181
2019-05-07 12:55:49,59177.18181818181
2019-05-07 12:55:46,59781.137495908944
2019-05-07 12:55:43,59781.137495908944
2019-05-07 12:55:40,59198.396392792856
2019-05-07 12:55:37,57625.93407392593
2019-05-07 12:55:34,57625.93407392593
2019-05-07 12:55:31,58347.34208333334
2019-05-07 12:55:28,58307.41026515151
2019-05-07 12:55:25,59344.495382575755
2019-05-07 12:55:22,60719.96123392789
2019-05-07 12:55:19,59615.333773246784
2019-05-07 12:55:16,56161.57017765151
2019-05-07 12:55:13,53249.79222310605
2019-05-07 12:55:10,50825.214542380956
2019-05-07 12:55:07,46528.772577777774
2019-05-07 12:55:04,43672.47924444444
2019-05-07 12:55:01,41268.92486375
2019-05-07 12:54:58,38378.50211374999
2019-05-07 12:54:55,35868.20660476191
2019-05-07 12:54:52,31650.528169255973
2019-05-07 12:54:49,28850.083487529606
2019-05-07 12:54:46,36063.08318666666
2019-05-07 12:54:43,36030.57918666666
2019-05-07 12:54:40,35160.18435
2019-05-07 12:54:37,34539.64276666667
2019-05-07 12:54:34,34466.42276666667
