timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 16:32:08,302.6545454545454,129.0909090909091,146.16363636363636,156.4,190.1272727272727,165.56363636363636,160.4,152.6181818181818,890.5999999999999,237.76363636363632,168.43636363636364,174.6181818181818,108.89090909090909,180.36363636363635,230.47272727272727,15.636363636363635,195.74545454545452,1203.4545454545453,198.2,165.83636363636364,239.29090909090908,175.3090909090909,199.8181818181818,243.45454545454544,190.9272727272727,373.12727272727267,123.45454545454545,167.54545454545453,165.07272727272726
2019-05-08 16:32:05,365.2181818181818,137.4,168.65454545454543,151.09090909090907,199.58181818181816,158.1090909090909,158.3090909090909,152.5090909090909,883.1454545454545,224.74545454545452,173.16363636363633,180.18181818181816,130.03636363636363,164.07272727272726,226.1090909090909,16.145454545454545,207.03636363636363,1205.2545454545455,221.23636363636362,178.89090909090908,252.2181818181818,173.5272727272727,151.8181818181818,303.49090909090904,164.1090909090909,419.98181818181814,92.83636363636363,179.67272727272726,144.8181818181818
2019-05-08 16:32:02,404.6181818181818,155,194.8181818181818,155.3272727272727,208.1272727272727,174.69090909090906,146.58181818181816,160.56363636363636,875.0545454545453,209.7272727272727,169.58181818181816,181.14545454545453,115.27272727272727,188.27272727272728,227.89090909090908,15.436363636363636,209.29090909090908,1189.4363636363635,209.69090909090906,196.8181818181818,240.89090909090908,168.36363636363635,174,308.3454545454545,157.5090909090909,415.76363636363635,97.25454545454545,160.65454545454543,161.05454545454543
2019-05-08 16:31:59,404.6181818181818,155,194.8181818181818,155.3272727272727,208.1272727272727,174.69090909090906,146.58181818181816,160.56363636363636,875.0545454545453,209.7272727272727,169.58181818181816,181.14545454545453,115.27272727272727,188.27272727272728,227.89090909090908,15.436363636363636,209.29090909090908,1189.4363636363635,209.69090909090906,196.8181818181818,240.89090909090908,168.36363636363635,174,308.3454545454545,157.5090909090909,415.76363636363635,97.25454545454545,160.65454545454543,161.05454545454543
2019-05-08 16:31:56,411.9272727272727,141.9272727272727,179.54545454545453,158,238.25454545454542,194.29090909090908,127.1090909090909,181.1090909090909,884.8727272727272,206.36363636363635,204.67272727272726,160.2,121.69090909090909,196.74545454545452,231.23636363636362,15.436363636363636,202.2,1184.4181818181817,211.07272727272726,199.65454545454543,201.78181818181818,169.56363636363633,146.25454545454542,326.4,142.3090909090909,413.9090909090909,98.2,153.83636363636364,166.67272727272726
2019-05-08 16:31:53,411.9272727272727,141.9272727272727,179.54545454545453,158,238.25454545454542,194.29090909090908,127.1090909090909,181.1090909090909,884.8727272727272,206.36363636363635,204.67272727272726,160.2,121.69090909090909,196.74545454545452,231.23636363636362,15.436363636363636,202.2,1184.4181818181817,211.07272727272726,199.65454545454543,201.78181818181818,169.56363636363633,146.25454545454542,326.4,142.3090909090909,413.9090909090909,98.2,153.83636363636364,166.67272727272726
2019-05-08 16:31:50,480.52727272727265,128.8181818181818,203.14545454545453,170.27272727272728,210.09090909090907,188.18181818181816,127.09090909090908,182.07272727272726,875.3999999999999,195.09090909090907,224.65454545454543,158.25454545454542,119.38181818181816,151.2,242.96363636363634,16.218181818181815,220.76363636363632,1188.509090909091,195.34545454545454,207.98181818181817,204.63636363636363,211.83636363636364,134.3090909090909,345.32727272727266,141.2181818181818,378.4,91.4,147.54545454545453,160.7272727272727
2019-05-08 16:31:47,503.32727272727266,129.89090909090908,205.23636363636362,170.4181818181818,228.03636363636363,190.9090909090909,105.79999999999998,174.03636363636363,865.8545454545454,190.76363636363632,204.96363636363634,137.5272727272727,117.89090909090909,161.05454545454543,243.98181818181817,37.10909090909091,222.2181818181818,1171.6727272727271,194.5090909090909,217.79999999999998,225.43636363636364,210.56363636363633,126.94545454545454,423.1454545454545,133.29090909090908,384.94545454545454,95.03636363636363,123.34545454545453,160.89090909090908
2019-05-08 16:31:44,503.32727272727266,129.89090909090908,205.23636363636362,170.4181818181818,228.03636363636363,190.9090909090909,105.79999999999998,174.03636363636363,865.8545454545454,190.76363636363632,204.96363636363634,137.5272727272727,117.89090909090909,161.05454545454543,243.98181818181817,37.10909090909091,222.2181818181818,1171.6727272727271,194.5090909090909,217.79999999999998,225.43636363636364,210.56363636363633,126.94545454545454,423.1454545454545,133.29090909090908,384.94545454545454,95.03636363636363,123.34545454545453,160.89090909090908
2019-05-08 16:31:41,457.4545454545454,138,199.45454545454544,178.49090909090907,215.76363636363632,168.3272727272727,104.49090909090908,164.47272727272727,866.9272727272727,184.2181818181818,213.69090909090906,118.67272727272727,107.81818181818181,163.47272727272727,248.8181818181818,36.25454545454545,231.39999999999998,1149.0727272727272,174.1272727272727,210.38181818181818,215.3090909090909,206.7272727272727,160.23636363636362,444.79999999999995,130.99999999999997,388.32727272727266,100.41818181818182,124.52727272727272,158.1272727272727
2019-05-08 16:31:38,457.4545454545454,138,199.45454545454544,178.49090909090907,215.76363636363632,168.3272727272727,104.49090909090908,164.47272727272727,866.9272727272727,184.2181818181818,213.69090909090906,118.67272727272727,107.81818181818181,163.47272727272727,248.8181818181818,36.25454545454545,231.39999999999998,1149.0727272727272,174.1272727272727,210.38181818181818,215.3090909090909,206.7272727272727,160.23636363636362,444.79999999999995,130.99999999999997,388.32727272727266,100.41818181818182,124.52727272727272,158.1272727272727
2019-05-08 16:31:35,491.19999999999993,139.5090909090909,188.27272727272728,166.9272727272727,207.58181818181816,156.07272727272726,128.79999999999998,199.03636363636363,854.1999999999999,164.85454545454544,206.65454545454543,102.23636363636363,119.9090909090909,159.25454545454542,195.3090909090909,36.25454545454545,234.38181818181818,1153.5636363636363,195.2181818181818,176.47272727272727,196.18181818181816,195.18181818181816,162,432.16363636363633,125.41818181818181,360.29090909090905,98.32727272727271,135.14545454545453,193.05454545454543
2019-05-08 16:31:32,492.10909090909087,132.05454545454546,202.23636363636362,166.18181818181816,209.27272727272728,153.1090909090909,115.05454545454545,202.1090909090909,834.3454545454546,184.65454545454543,176.8,128.85454545454544,108.1090909090909,182.69090909090906,204.03636363636363,56.87272727272727,243.85454545454544,1124.6727272727271,237.07272727272726,175.7272727272727,193.96363636363634,182.16363636363633,171.25454545454542,412.30909090909086,120.3090909090909,344.4181818181818,122.09090909090908,133.72727272727272,196.63636363636363
2019-05-08 16:31:29,492.10909090909087,132.05454545454546,202.23636363636362,166.18181818181816,209.27272727272728,153.1090909090909,115.05454545454545,202.1090909090909,834.3454545454546,184.65454545454543,176.8,128.85454545454544,108.1090909090909,182.69090909090906,204.03636363636363,56.87272727272727,243.85454545454544,1124.6727272727271,237.07272727272726,175.7272727272727,193.96363636363634,182.16363636363633,171.25454545454542,412.30909090909086,120.3090909090909,344.4181818181818,122.09090909090908,133.72727272727272,196.63636363636363
2019-05-08 16:31:26,471.52727272727265,120.47272727272727,187.1272727272727,177.2181818181818,194.1272727272727,130.87272727272727,118.94545454545454,204,805.6181818181817,190.89090909090908,164.29090909090908,154.67272727272726,104.96363636363635,216.7090909090909,187.69090909090906,48.781818181818174,257.1818181818182,1125.2,231.8181818181818,188.36363636363635,187.14545454545453,159,182.8181818181818,436.10909090909087,119.76363636363635,320.6363636363636,116.36363636363635,127.27272727272727,180.4181818181818
2019-05-08 16:31:23,471.52727272727265,120.47272727272727,187.1272727272727,177.2181818181818,194.1272727272727,130.87272727272727,118.94545454545454,204,805.6181818181817,190.89090909090908,164.29090909090908,154.67272727272726,104.96363636363635,216.7090909090909,187.69090909090906,48.781818181818174,257.1818181818182,1125.2,231.8181818181818,188.36363636363635,187.14545454545453,159,182.8181818181818,436.10909090909087,119.76363636363635,320.6363636363636,116.36363636363635,127.27272727272727,180.4181818181818
2019-05-08 16:31:20,439.30909090909086,117.25454545454545,180.2,165.25454545454542,202.78181818181818,123.78181818181817,110.36363636363635,209.19999999999996,788.6545454545453,166.83636363636364,160.4181818181818,145.45454545454544,103.49090909090908,199.16363636363633,126.23636363636363,43.76363636363636,203.4181818181818,1161.9818181818182,222.27272727272728,242.87272727272727,209.3272727272727,154.34545454545454,176.5090909090909,500.3636363636363,108.85454545454544,270.1090909090909,115.54545454545453,106.89090909090909,184.9272727272727
2019-05-08 16:31:17,411.52727272727265,108.18181818181817,173.83636363636364,153.16363636363636,183.29090909090908,122.49090909090908,99.96363636363635,177.56363636363633,719.4363636363636,145.1272727272727,145.4,148.67272727272726,104.34545454545453,176.45454545454544,86.27272727272727,43.76363636363636,190,1164.3454545454545,166.1272727272727,221.8181818181818,172.74545454545452,152.5272727272727,166.58181818181816,488.98181818181814,105.78181818181817,230.59999999999997,84.89090909090909,106.47272727272727,160.85454545454544
2019-05-08 16:31:14,411.52727272727265,108.18181818181817,173.83636363636364,153.16363636363636,183.29090909090908,122.49090909090908,99.96363636363635,177.56363636363633,719.4363636363636,145.1272727272727,145.4,148.67272727272726,104.34545454545453,176.45454545454544,86.27272727272727,43.76363636363636,190,1164.3454545454545,166.1272727272727,221.8181818181818,172.74545454545452,152.5272727272727,166.58181818181816,488.98181818181814,105.78181818181817,230.59999999999997,84.89090909090909,106.47272727272727,160.85454545454544
2019-05-08 16:31:11,412.8545454545454,100.14545454545454,143.74545454545452,154.05454545454543,183.16363636363633,122.5090909090909,99,182.87272727272727,712.7636363636362,142.2181818181818,137.43636363636364,153,83.63636363636364,173.83636363636364,100.98181818181817,44.05454545454545,180.7272727272727,1168.1636363636362,144.38181818181818,209.4181818181818,172.4181818181818,150.8,160.63636363636363,448.0363636363636,101.09090909090908,211.83636363636364,84.76363636363635,106.39999999999999,160.7272727272727
2019-05-08 16:31:08,412.8545454545454,100.14545454545454,143.74545454545452,154.05454545454543,183.16363636363633,122.5090909090909,99,182.87272727272727,712.7636363636362,142.2181818181818,137.43636363636364,153,83.63636363636364,173.83636363636364,100.98181818181817,44.05454545454545,180.7272727272727,1168.1636363636362,144.38181818181818,209.4181818181818,172.4181818181818,150.8,160.63636363636363,448.0363636363636,101.09090909090908,211.83636363636364,84.76363636363635,106.39999999999999,160.7272727272727
2019-05-08 16:31:05,402.4,102.54545454545453,114.69090909090909,139.45454545454544,180.8,108.38181818181816,98.34545454545453,163.94545454545454,731.4181818181818,144.45454545454544,134.36363636363635,153.4,112.41818181818182,150.07272727272726,111.19999999999999,44.05454545454545,194.3090909090909,1192,149,191.38181818181818,180.49090909090907,154.74545454545452,136.74545454545452,432.8363636363636,96.65454545454546,206.27272727272728,79.25454545454545,105.5090909090909,152.5090909090909
2019-05-08 16:31:02,368.94545454545454,89.07272727272726,134.16363636363636,141.3090909090909,149.3090909090909,81.32727272727271,97.09090909090908,143.1272727272727,707.4181818181818,105.78181818181817,109.27272727272727,153,86.01818181818182,154.5090909090909,90.05454545454545,44.05454545454545,178.43636363636364,1172.8181818181815,127.41818181818181,180.47272727272727,159.3090909090909,153.03636363636363,128.12727272727273,422.47272727272724,111.83636363636363,184.27272727272728,82.43636363636364,92.83636363636363,175.47272727272727
2019-05-08 16:30:59,368.94545454545454,89.07272727272726,134.16363636363636,141.3090909090909,149.3090909090909,81.32727272727271,97.09090909090908,143.1272727272727,707.4181818181818,105.78181818181817,109.27272727272727,153,86.01818181818182,154.5090909090909,90.05454545454545,44.05454545454545,178.43636363636364,1172.8181818181815,127.41818181818181,180.47272727272727,159.3090909090909,153.03636363636363,128.12727272727273,422.47272727272724,111.83636363636363,184.27272727272728,82.43636363636364,92.83636363636363,175.47272727272727
2019-05-08 16:30:56,337.7272727272727,75.27272727272727,133.7090909090909,141.8,149.36363636363637,70.61818181818181,125.58181818181816,153.89090909090908,740.2181818181817,112.89090909090909,128.72727272727272,212.83636363636364,96.38181818181816,186.34545454545454,116.21818181818182,44.381818181818176,163.3272727272727,1201.909090909091,131.39999999999998,173.85454545454544,158.03636363636363,133.5090909090909,111.96363636363635,413.32727272727266,115.01818181818182,167.6181818181818,88.87272727272726,113.94545454545454,175
2019-05-08 16:30:53,337.7272727272727,75.27272727272727,133.7090909090909,141.8,149.36363636363637,70.61818181818181,125.58181818181816,153.89090909090908,740.2181818181817,112.89090909090909,128.72727272727272,212.83636363636364,96.38181818181816,186.34545454545454,116.21818181818182,44.381818181818176,163.3272727272727,1201.909090909091,131.39999999999998,173.85454545454544,158.03636363636363,133.5090909090909,111.96363636363635,413.32727272727266,115.01818181818182,167.6181818181818,88.87272727272726,113.94545454545454,175
2019-05-08 16:30:50,279.47272727272724,79.32727272727271,147.4,146.94545454545454,130.85454545454544,79.21818181818182,183.16363636363633,154.1272727272727,737.7454545454545,153.03636363636363,156.09090909090907,232.36363636363635,115.81818181818181,240.79999999999998,114.96363636363635,24.96363636363636,181.03636363636363,1211.2,155.36363636363637,163.1272727272727,118.5090909090909,136.5090909090909,134.16363636363636,375.3636363636363,134.9090909090909,189.63636363636363,124.39999999999999,143.65454545454543,181.5090909090909
2019-05-08 16:30:47,302.4545454545454,69.2,220.59999999999997,119.43636363636364,145,117.34545454545453,221.76363636363632,166.5090909090909,748.2727272727273,167.2181818181818,169.34545454545454,275.78181818181815,133.63636363636363,277.6909090909091,115.69090909090909,26.236363636363635,188.18181818181816,1199.581818181818,173.54545454545453,171.07272727272726,123.32727272727271,163.98181818181817,114.5090909090909,457.0181818181818,129.27272727272728,209.38181818181818,160.74545454545452,146.9090909090909,206.5272727272727
2019-05-08 16:30:44,302.4545454545454,69.2,220.59999999999997,119.43636363636364,145,117.34545454545453,221.76363636363632,166.5090909090909,748.2727272727273,167.2181818181818,169.34545454545454,275.78181818181815,133.63636363636363,277.6909090909091,115.69090909090909,26.236363636363635,188.18181818181816,1199.581818181818,173.54545454545453,171.07272727272726,123.32727272727271,163.98181818181817,114.5090909090909,457.0181818181818,129.27272727272728,209.38181818181818,160.74545454545452,146.9090909090909,206.5272727272727
2019-05-08 16:30:41,337.52727272727265,111.99999999999999,217.56363636363633,168.4181818181818,196.6,123.38181818181816,257.3454545454545,103.83636363636363,756.3454545454546,169.03636363636363,172.69090909090906,294.49090909090904,134.18181818181816,278.72727272727275,146.6,27.509090909090908,184.7272727272727,1258.7818181818182,158.47272727272727,234.87272727272727,115.16363636363636,163.0181818181818,133.18181818181816,437.12727272727267,177.29090909090908,200.5272727272727,183.45454545454544,124.07272727272726,186.0181818181818
2019-05-08 16:30:38,337.52727272727265,111.99999999999999,217.56363636363633,168.4181818181818,196.6,123.38181818181816,257.3454545454545,103.83636363636363,756.3454545454546,169.03636363636363,172.69090909090906,294.49090909090904,134.18181818181816,278.72727272727275,146.6,27.509090909090908,184.7272727272727,1258.7818181818182,158.47272727272727,234.87272727272727,115.16363636363636,163.0181818181818,133.18181818181816,437.12727272727267,177.29090909090908,200.5272727272727,183.45454545454544,124.07272727272726,186.0181818181818
2019-05-08 16:30:35,365.4363636363636,156.36363636363637,205.54545454545453,171.8,257.16363636363633,124.09090909090908,259.2181818181818,141,761.8181818181818,189.85454545454544,172.9272727272727,287.6181818181818,137.6,276.18181818181813,139.78181818181818,6.363636363636363,218.69090909090906,1270.3454545454545,120.21818181818182,258.7090909090909,124.14545454545454,179.25454545454542,153.2,488.7090909090909,205.87272727272727,205.83636363636364,163.27272727272728,159.23636363636362,182.27272727272728
2019-05-08 16:30:32,404.2545454545454,153.69090909090906,188.38181818181818,161.47272727272727,275.0545454545454,130.89090909090908,236.76363636363632,173.0181818181818,795.0727272727272,195.69090909090906,173.43636363636364,264.09090909090907,136.9090909090909,265.45454545454544,149.1272727272727,5.927272727272727,214.85454545454544,1270.8727272727272,125.98181818181817,257.2,138.43636363636364,191.16363636363633,132.56363636363636,515.9090909090909,229.34545454545454,224.5090909090909,179.2181818181818,162.87272727272727,179.2
2019-05-08 16:30:29,404.2545454545454,153.69090909090906,188.38181818181818,161.47272727272727,275.0545454545454,130.89090909090908,236.76363636363632,173.0181818181818,795.0727272727272,195.69090909090906,173.43636363636364,264.09090909090907,136.9090909090909,265.45454545454544,149.1272727272727,5.927272727272727,214.85454545454544,1270.8727272727272,125.98181818181817,257.2,138.43636363636364,191.16363636363633,132.56363636363636,515.9090909090909,229.34545454545454,224.5090909090909,179.2181818181818,162.87272727272727,179.2
2019-05-08 16:30:26,385.2181818181818,153.29090909090908,179.7090909090909,187.25454545454542,277.4363636363636,146.96363636363637,256.6363636363636,166.18181818181816,802.0181818181817,224.29090909090908,193.07272727272726,245.1090909090909,133.56363636363636,321.6363636363636,200.43636363636364,5.927272727272727,216.87272727272727,1215.0181818181816,136.14545454545453,201.23636363636362,123.6181818181818,218.56363636363633,149.83636363636364,449.07272727272726,213.39999999999998,241.63636363636363,178.9090909090909,169.2181818181818,194.14545454545453
2019-05-08 16:30:23,385.2181818181818,153.29090909090908,179.7090909090909,187.25454545454542,277.4363636363636,146.96363636363637,256.6363636363636,166.18181818181816,802.0181818181817,224.29090909090908,193.07272727272726,245.1090909090909,133.56363636363636,321.6363636363636,200.43636363636364,5.927272727272727,216.87272727272727,1215.0181818181816,136.14545454545453,201.23636363636362,123.6181818181818,218.56363636363633,149.83636363636364,449.07272727272726,213.39999999999998,241.63636363636363,178.9090909090909,169.2181818181818,194.14545454545453
2019-05-08 16:30:20,434.3999999999999,156.8,171.05454545454543,232.59999999999997,321.8363636363636,173.3090909090909,282.9090909090909,171.18181818181816,827.4727272727272,227.18181818181816,182.45454545454544,250.3090909090909,148.69090909090906,322.6909090909091,221.29090909090908,7.036363636363635,205.5272727272727,1212.2363636363634,138,223.45454545454544,143.27272727272728,224.09090909090907,151.03636363636363,421.4181818181818,230.4181818181818,235.03636363636363,179.63636363636363,195.98181818181817,219.6181818181818
2019-05-08 16:30:17,375.27272727272725,182.69090909090906,183.6181818181818,238.9272727272727,308.94545454545454,178.96363636363634,303.52727272727276,161.45454545454544,845.1454545454545,222.1272727272727,185.8181818181818,239.8181818181818,185.34545454545454,320.0545454545454,206.5272727272727,6.236363636363635,203.58181818181816,1262.4,137.56363636363636,221.5090909090909,129.8181818181818,214.79999999999998,156.34545454545454,446.07272727272726,244.18181818181816,206.07272727272726,183.74545454545452,180.43636363636364,216.67272727272726
2019-05-08 16:30:14,375.27272727272725,182.69090909090906,183.6181818181818,238.9272727272727,308.94545454545454,178.96363636363634,303.52727272727276,161.45454545454544,845.1454545454545,222.1272727272727,185.8181818181818,239.8181818181818,185.34545454545454,320.0545454545454,206.5272727272727,6.236363636363635,203.58181818181816,1262.4,137.56363636363636,221.5090909090909,129.8181818181818,214.79999999999998,156.34545454545454,446.07272727272726,244.18181818181816,206.07272727272726,183.74545454545452,180.43636363636364,216.67272727272726
2019-05-08 16:30:11,377.3636363636363,172.43636363636364,181.65454545454543,242.18181818181816,288.9090909090909,178.43636363636364,297.47272727272724,176.65454545454543,839.0909090909091,224.36363636363635,202.0181818181818,245.94545454545454,176.49090909090907,318.52727272727276,196.34545454545454,6.236363636363635,199.09090909090907,1244.3454545454545,141.05454545454543,220.45454545454544,122.09090909090908,216.65454545454543,168.63636363636363,456.2545454545454,245.98181818181817,194.83636363636364,209.76363636363632,183.87272727272727,198.07272727272726
2019-05-08 16:30:08,377.3636363636363,172.43636363636364,181.65454545454543,242.18181818181816,288.9090909090909,178.43636363636364,297.47272727272724,176.65454545454543,839.0909090909091,224.36363636363635,202.0181818181818,245.94545454545454,176.49090909090907,318.52727272727276,196.34545454545454,6.236363636363635,199.09090909090907,1244.3454545454545,141.05454545454543,220.45454545454544,122.09090909090908,216.65454545454543,168.63636363636363,456.2545454545454,245.98181818181817,194.83636363636364,209.76363636363632,183.87272727272727,198.07272727272726
2019-05-08 16:30:05,394.47272727272724,187.83636363636364,181.1272727272727,238.1272727272727,296.0545454545454,179.78181818181818,315.3272727272727,186.5090909090909,855.9454545454545,237.63636363636363,206.83636363636364,286.74545454545455,202.5272727272727,325.0181818181818,205.18181818181816,6.963636363636364,197.36363636363635,1264.0181818181816,141.78181818181818,223.58181818181816,122.5090909090909,243.34545454545454,211.56363636363633,454.47272727272724,276.4545454545454,181.7272727272727,208.18181818181816,185.98181818181817,189.27272727272728
2019-05-08 16:30:02,372.3454545454545,187.1090909090909,153.6181818181818,233.74545454545452,300.2545454545454,183.83636363636364,313.8,180,821.8545454545454,227.76363636363632,174,226.19999999999996,219.56363636363633,293.18181818181813,165.85454545454544,6.218181818181818,192.2,1236.1636363636362,143.45454545454544,240.39999999999998,121.41818181818181,244.34545454545454,229.9090909090909,462.8181818181818,281.76363636363635,186.14545454545453,192.36363636363635,176.87272727272727,197.36363636363635
2019-05-08 16:29:59,372.3454545454545,187.1090909090909,153.6181818181818,233.74545454545452,300.2545454545454,183.83636363636364,313.8,180,821.8545454545454,227.76363636363632,174,226.19999999999996,219.56363636363633,293.18181818181813,165.85454545454544,6.218181818181818,192.2,1236.1636363636362,143.45454545454544,240.39999999999998,121.41818181818181,244.34545454545454,229.9090909090909,462.8181818181818,281.76363636363635,186.14545454545453,192.36363636363635,176.87272727272727,197.36363636363635
2019-05-08 16:29:56,388.8181818181818,211.3272727272727,153.9090909090909,238.16363636363633,302,187.94545454545454,262.8909090909091,185.1272727272727,835.7090909090908,206.69090909090906,162.47272727272727,190.03636363636363,206.85454545454544,224.96363636363634,186.58181818181816,4.745454545454545,167.7090909090909,1283.7818181818182,119.1090909090909,247.47272727272727,124.23636363636363,238.85454545454544,223.43636363636364,426.16363636363633,283.6909090909091,139.5090909090909,162.27272727272728,150.4,194.47272727272727
2019-05-08 16:29:53,388.8181818181818,211.3272727272727,153.9090909090909,238.16363636363633,302,187.94545454545454,262.8909090909091,185.1272727272727,835.7090909090908,206.69090909090906,162.47272727272727,190.03636363636363,206.85454545454544,224.96363636363634,186.58181818181816,4.745454545454545,167.7090909090909,1283.7818181818182,119.1090909090909,247.47272727272727,124.23636363636363,238.85454545454544,223.43636363636364,426.16363636363633,283.6909090909091,139.5090909090909,162.27272727272728,150.4,194.47272727272727
2019-05-08 16:29:50,378.12727272727267,211.7090909090909,98.96363636363635,244.09090909090907,282.9090909090909,145.5272727272727,223.78181818181818,173.16363636363633,833.5454545454545,192.6181818181818,156.07272727272726,157.14545454545453,247.18181818181816,240.27272727272728,194.2181818181818,4.090909090909091,148.49090909090907,1323.8727272727272,105.58181818181816,248.9272727272727,146.2181818181818,219.5090909090909,210.34545454545454,340.0545454545454,305.78181818181815,124.94545454545454,156.9272727272727,171.1272727272727,171.78181818181818
2019-05-08 16:29:47,341.8363636363636,169.38181818181818,110.65454545454546,194.54545454545453,237.69090909090906,130.58181818181816,165.43636363636364,178.23636363636362,873.7272727272726,189.98181818181817,152.65454545454543,158.07272727272726,274.8909090909091,277.4,203.7090909090909,3.6181818181818177,198.87272727272727,1270.6181818181817,124.76363636363635,210.27272727272728,143.2,273.6,212.8181818181818,371.7272727272727,269.5272727272727,145.3090909090909,154.6,176.9272727272727,174.58181818181816
