timestamp,ttorrent-ubuntu
2019-05-12 02:06:48,8465279.64
2019-05-12 02:06:45,8658237.640684377
2019-05-12 02:06:42,8568983.036363635
2019-05-12 02:06:39,8568983.036363635
2019-05-12 02:06:36,8446006.072727272
2019-05-12 02:06:33,8446006.072727272
2019-05-12 02:06:30,8563893.888979802
2019-05-12 02:06:27,8715463.290909091
2019-05-12 02:06:24,8715463.290909091
2019-05-12 02:06:21,8487825.236363636
2019-05-12 02:06:18,8487825.236363636
2019-05-12 02:06:15,8511231.781818181
2019-05-12 02:06:12,8521499.981818182
2019-05-12 02:06:09,8521499.981818182
2019-05-12 02:06:06,8654099.945454545
2019-05-12 02:06:03,8654099.945454545
2019-05-12 02:06:00,8288130.956493283
2019-05-12 02:05:57,8745920.545454545
2019-05-12 02:05:54,8745920.545454545
2019-05-12 02:05:51,8642439.418181818
2019-05-12 02:05:48,8642439.418181818
2019-05-12 02:05:45,8527634.920634922
2019-05-12 02:05:42,8670953.817050768
2019-05-12 02:05:39,8670953.817050768
2019-05-12 02:05:36,8536235.850257268
2019-05-12 02:05:33,8536235.850257268
2019-05-12 02:05:30,8495742.836363634
2019-05-12 02:05:27,8747686.745454544
2019-05-12 02:05:24,8747686.745454544
2019-05-12 02:05:21,8688459.47272727
2019-05-12 02:05:18,8688459.47272727
2019-05-12 02:05:15,8695272.218181817
2019-05-12 02:05:12,8438459.618181817
2019-05-12 02:05:09,8438459.618181817
2019-05-12 02:05:06,8846890.527272725
2019-05-12 02:05:03,8846890.527272725
2019-05-12 02:05:00,8622324.078619612
2019-05-12 02:04:57,8614745.695532808
2019-05-12 02:04:54,8614745.695532808
2019-05-12 02:04:51,8713485.572989581
2019-05-12 02:04:48,8713485.572989581
2019-05-12 02:04:45,8626683.786780074
2019-05-12 02:04:42,8622102.49090909
2019-05-12 02:04:39,8622102.49090909
2019-05-12 02:04:36,8460953.78181818
2019-05-12 02:04:33,8460953.78181818
2019-05-12 02:04:30,8546884.2
2019-05-12 02:04:27,8361586.745454545
2019-05-12 02:04:24,8361586.745454545
2019-05-12 02:04:21,8494364.672727272
2019-05-12 02:04:18,8494364.672727272
2019-05-12 02:04:15,8503809.418181816
2019-05-12 02:04:12,8391936.399999999
2019-05-12 02:04:09,8391936.399999999
2019-05-12 02:04:06,8541070.853257213
2019-05-12 02:04:03,8541070.853257213
2019-05-12 02:04:00,8348839.8
2019-05-12 02:03:57,8577005.272727272
2019-05-12 02:03:54,8577005.272727272
2019-05-12 02:03:51,8554938.963636363
2019-05-12 02:03:48,8554938.963636363
2019-05-12 02:03:45,8585568.290909091
2019-05-12 02:03:42,8660359.079255985
2019-05-12 02:03:39,8660358.638118874
2019-05-12 02:03:36,8486728.438994111
2019-05-12 02:03:33,8486721.60085735
2019-05-12 02:03:30,8775524.621938197
2019-05-12 02:03:27,8535523.002154598
2019-05-12 02:03:24,8128746.410011648
2019-05-12 02:03:21,7722288.000534648
2019-05-12 02:03:18,7322963.6218932085
2019-05-12 02:03:15,6787603.713794452
2019-05-12 02:03:12,6199564.667659948
2019-05-12 02:03:09,5855237.344377297
2019-05-12 02:03:06,5895489.151887572
2019-05-12 02:03:03,5685095.40208236
2019-05-12 02:03:00,5181342.23715852
2019-05-12 02:02:57,4715883.979151134
2019-05-12 02:02:54,4524606.50406934
2019-05-12 02:02:51,4176064.9693466015
2019-05-12 02:02:48,3991742.0334295854
2019-05-12 02:02:45,3619853.726749715
2019-05-12 02:02:42,3041166.828602778
2019-05-12 02:02:39,2939187.3302694443
