timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 09:27:35,18.745454545454546,138.8181818181818,21.527272727272724,159.16363636363636,36.92727272727272,126.99999999999999,108.87272727272726,141.4181818181818,111.49090909090908,136.83636363636364,100.47272727272727,257.07272727272726,35.25454545454545,94.67272727272727,289.6545454545454
2019-05-07 09:27:32,18.745454545454546,138.8181818181818,21.527272727272724,159.16363636363636,36.92727272727272,126.99999999999999,108.87272727272726,141.4181818181818,111.49090909090908,136.83636363636364,100.47272727272727,257.07272727272726,35.25454545454545,94.67272727272727,289.6545454545454
2019-05-07 09:27:29,21.890909090909087,148.69090909090906,22.709090909090907,165.07272727272726,38.72727272727273,123.45454545454545,109.7090909090909,149.78181818181818,102.61818181818181,143.65454545454543,101.47272727272727,251.6181818181818,41.36363636363636,95.32727272727271,298.8545454545454
2019-05-07 09:27:26,22.963218850566353,150.85180269449648,19.472373229577645,163.16066980600354,42.12650679078562,124.10683442119235,101.79814912456138,154.30628534026656,106.28897656406247,146.14279740368357,103.59811639788367,258.52257231686696,41.69015108816203,95.79825821348703,303.0672169596917
2019-05-07 09:27:23,22.963218850566353,150.85180269449648,19.472373229577645,163.16066980600354,42.12650679078562,124.10683442119235,101.79814912456138,154.30628534026656,106.28897656406247,146.14279740368357,103.59811639788367,258.52257231686696,41.69015108816203,95.79825821348703,303.0672169596917
2019-05-07 09:27:20,21.10909090909091,149.34545454545454,19.036363636363635,171.3272727272727,42.14545454545454,126.43636363636364,107.47272727272727,149.74545454545452,108.58181818181816,152.96363636363637,106.99999999999999,257.29090909090905,43.10909090909091,93.07272727272726,303.10909090909087
2019-05-07 09:27:17,21.10909090909091,149.34545454545454,19.036363636363635,171.3272727272727,42.14545454545454,126.43636363636364,107.47272727272727,149.74545454545452,108.58181818181816,152.96363636363637,106.99999999999999,257.29090909090905,43.10909090909091,93.07272727272726,303.10909090909087
2019-05-07 09:27:14,21.10909090909091,156.3090909090909,19.036363636363635,175.05454545454543,42.14545454545454,126.7090909090909,111.72727272727272,153.1272727272727,110.85454545454544,162.69090909090906,111.58181818181816,262.47272727272724,43.10909090909091,99.54545454545453,313.56363636363636
2019-05-07 09:27:11,16.799694551008162,151.25179542190142,17.108779840366537,181.12397956400793,31.399429101289066,123.23412301594516,111.90705623534117,153.57902583589387,108.6889329284922,164.08792567407863,111.30706714423374,264.5951891783786,36.29024926819512,97.4709550735441,300.158178942201
2019-05-07 09:27:08,16.799694551008162,151.25179542190142,17.108779840366537,181.12397956400793,31.399429101289066,123.23412301594516,111.90705623534117,153.57902583589387,108.6889329284922,164.08792567407863,111.30706714423374,264.5951891783786,36.29024926819512,97.4709550735441,300.158178942201
2019-05-07 09:27:05,22.763636363636362,153.83636363636364,18.563636363636363,183.07272727272726,37.72727272727273,112.36363636363635,110.79999999999998,146.65454545454543,111.16363636363636,166.47272727272727,111.03636363636363,260.49090909090904,40.672727272727265,99.36363636363635,300.9090909090909
2019-05-07 09:27:02,22.763636363636362,153.83636363636364,18.563636363636363,183.07272727272726,37.72727272727273,112.36363636363635,110.79999999999998,146.65454545454543,111.16363636363636,166.47272727272727,111.03636363636363,260.49090909090904,40.672727272727265,99.36363636363635,300.9090909090909
2019-05-07 09:26:59,26.527272727272724,157.54545454545453,18.745454545454546,185.4,37.90909090909091,116.1090909090909,107.38181818181816,149.7090909090909,108.01818181818182,168.9272727272727,108.21818181818182,261.6727272727273,43.836363636363636,102.2,299.6
2019-05-07 09:26:56,27.94545454545454,166.7090909090909,21.618181818181817,186.96363636363634,45.43636363636363,123.67272727272727,108.98181818181817,151.2,105.5090909090909,166.96363636363637,109.72727272727272,262.7090909090909,48.345454545454544,102.65454545454546,297.4363636363636
2019-05-07 09:26:53,27.94545454545454,166.7090909090909,21.618181818181817,186.96363636363634,45.43636363636363,123.67272727272727,108.98181818181817,151.2,105.5090909090909,166.96363636363637,109.72727272727272,262.7090909090909,48.345454545454544,102.65454545454546,297.4363636363636
2019-05-07 09:26:50,28.255059182894236,176.82139675266822,21.891307114674813,185.36700667284862,45.74628629611448,135.00245459008346,110.91110747468136,163.7120674921362,110.7474681357843,160.98474517718506,113.89297987236132,271.20493099874545,49.67363042964418,108.12923871343115,300.2600047273587
2019-05-07 09:26:47,28.255059182894236,176.82139675266822,21.891307114674813,185.36700667284862,45.74628629611448,135.00245459008346,110.91110747468136,163.7120674921362,110.7474681357843,160.98474517718506,113.89297987236132,271.20493099874545,49.67363042964418,108.12923871343115,300.2600047273587
2019-05-07 09:26:44,22.890909090909087,174.6181818181818,16.49090909090909,175.29090909090908,34.6,127.16363636363636,105.52727272727272,154.16363636363636,107.87272727272726,150.85454545454544,109.67272727272727,263.09090909090907,37.345454545454544,103.14545454545454,292.76363636363635
2019-05-07 09:26:41,23.2,181.05454545454543,14.999999999999998,169.14545454545453,35.07272727272727,133.16363636363636,101.67272727272727,153.1090909090909,106.67272727272727,148.07272727272726,107.61818181818181,259.96363636363634,32.87272727272727,99.54545454545453,287.6363636363636
2019-05-07 09:26:38,23.2,181.05454545454543,14.999999999999998,169.14545454545453,35.07272727272727,133.16363636363636,101.67272727272727,153.1090909090909,106.67272727272727,148.07272727272726,107.61818181818181,259.96363636363634,32.87272727272727,99.54545454545453,287.6363636363636
2019-05-07 09:26:35,20.49128165966654,173.65770286732487,13.745704467353953,160.85747013582065,35.29155075546828,133.72970417643958,101.36547937235223,149.25725922289496,107.83832433316971,142.34804269168532,103.52915507554684,263.38660702921874,28.436880670557645,101.31093292605321,278.80506918307606
2019-05-07 09:26:32,20.49128165966654,173.65770286732487,13.745704467353953,160.85747013582065,35.29155075546828,133.72970417643958,101.36547937235223,149.25725922289496,107.83832433316971,142.34804269168532,103.52915507554684,263.38660702921874,28.436880670557645,101.31093292605321,278.80506918307606
2019-05-07 09:26:29,21.10909090909091,176.89090909090908,21.29090909090909,161.6181818181818,41.527272727272724,136.8181818181818,102.45454545454545,150.34545454545454,105.54545454545453,145.6181818181818,106.94545454545454,265.7272727272727,31.599999999999998,97.16363636363636,281.8363636363636
2019-05-07 09:26:26,23.254545454545454,182.7090909090909,26.054545454545455,158.8181818181818,50.25454545454545,136.2,100.16363636363636,151.76363636363638,102.1090909090909,138.3090909090909,104.27272727272727,265.1272727272727,30.781818181818178,97.29090909090908,282.8181818181818
2019-05-07 09:26:23,23.254545454545454,182.7090909090909,26.054545454545455,158.8181818181818,50.25454545454545,136.2,100.16363636363636,151.76363636363638,102.1090909090909,138.3090909090909,104.27272727272727,265.1272727272727,30.781818181818178,97.29090909090908,282.8181818181818
2019-05-07 09:26:20,24.563636363636363,173.96363636363634,27.363636363636363,155.49090909090907,53.70909090909091,133.58181818181816,102.09090909090908,145.65454545454543,99.05454545454545,136.4181818181818,106.65454545454546,260.98181818181814,36.945454545454545,93.16363636363636,276.29090909090905
2019-05-07 09:26:17,24.563636363636363,173.96363636363634,27.363636363636363,155.49090909090907,53.70909090909091,133.58181818181816,102.09090909090908,145.65454545454543,99.05454545454545,136.4181818181818,106.65454545454546,260.98181818181814,36.945454545454545,93.16363636363636,276.29090909090905
2019-05-07 09:26:14,24.418181818181818,174.16363636363633,24.818181818181817,156.83636363636364,50.527272727272724,140.78181818181818,101.63636363636364,148.2181818181818,104.23636363636363,140.2181818181818,106.69090909090909,261.6909090909091,34.54545454545454,95.3090909090909,284.4181818181818
2019-05-07 09:26:11,18.454880997836323,176.63957526500482,23.364061164748453,154.2573501336388,44.20080365097547,147.4208621974945,101.85639738904344,154.9482717867598,100.74728631429663,140.56619211258388,108.25651375479555,260.950199094529,30.16418480336006,94.43808069237622,284.05971017654866
2019-05-07 09:26:08,18.454880997836323,176.63957526500482,23.364061164748453,154.2573501336388,44.20080365097547,147.4208621974945,101.85639738904344,154.9482717867598,100.74728631429663,140.56619211258388,108.25651375479555,260.950199094529,30.16418480336006,94.43808069237622,284.05971017654866
2019-05-07 09:26:05,14.69090909090909,180.14545454545453,23.18181818181818,158.56363636363636,44.018181818181816,148.2181818181818,105.21818181818182,157.0181818181818,101.89090909090909,141.8,108.92727272727272,265.1090909090909,26.999999999999996,93.09090909090908,285.4181818181818
2019-05-07 09:26:02,14.69090909090909,180.14545454545453,23.18181818181818,158.56363636363636,44.018181818181816,148.2181818181818,105.21818181818182,157.0181818181818,101.89090909090909,141.8,108.92727272727272,265.1090909090909,26.999999999999996,93.09090909090908,285.4181818181818
2019-05-07 09:25:59,12.381818181818181,173.9090909090909,20.745454545454546,160.5090909090909,41.61818181818182,147.74545454545452,105.94545454545454,158.54545454545453,103.85454545454544,143.3090909090909,109.45454545454545,268.59999999999997,23.836363636363632,93.67272727272727,289.78181818181815
2019-05-07 09:25:56,12.436137524772276,170.9968909656188,20.472355048090034,154.41537426592242,43.5628443119216,143.36102979945818,102.10723441391974,147.39732004872639,107.34350284540281,136.6520608716205,105.9980727623134,259.6134615734259,26.70860529808549,93.70738713841567,281.6130615806985
2019-05-07 09:25:53,12.436137524772276,170.9968909656188,20.472355048090034,154.41537426592242,43.5628443119216,143.36102979945818,102.10723441391974,147.39732004872639,107.34350284540281,136.6520608716205,105.9980727623134,259.6134615734259,26.70860529808549,93.70738713841567,281.6130615806985
2019-05-07 09:25:50,17.727272727272727,180.36363636363635,23.090909090909086,166.6181818181818,54.127272727272725,148.96363636363637,105.27272727272727,161.87272727272727,112.63636363636364,142.2,109.61818181818181,270.8727272727273,33.07272727272727,97.2,287.92727272727274
2019-05-07 09:25:47,17.727272727272727,180.36363636363635,23.090909090909086,166.6181818181818,54.127272727272725,148.96363636363637,105.27272727272727,161.87272727272727,112.63636363636364,142.2,109.61818181818181,270.8727272727273,33.07272727272727,97.2,287.92727272727274
2019-05-07 09:25:44,18.58181818181818,178.67272727272726,23.509090909090908,169.18181818181816,54.836363636363636,150.6,104.99999999999999,162.09090909090907,109.1090909090909,141.1272727272727,110.16363636363636,268.27272727272725,36.527272727272724,97.5090909090909,285.0363636363636
