timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 02:31:06,22.617770585989344,195.61462518863294,21.126888602025417,204.21446882783948,47.23550480900347,0,158.61529790367447,107.85258449846366,193.76011345248267,116.0887983854839,188.83293031035797,101.54360829803093,294.32192141961053,37.035690260177084,111.379793094671,319.8850929983091
2019-05-07 02:31:03,22.617770585989344,195.61462518863294,21.126888602025417,204.21446882783948,47.23550480900347,0,158.61529790367447,107.85258449846366,193.76011345248267,116.0887983854839,188.83293031035797,101.54360829803093,294.32192141961053,37.035690260177084,111.379793094671,319.8850929983091
2019-05-07 02:31:00,20.145454545454545,184.87272727272727,16.218181818181815,185.05454545454543,42.16363636363636,0,147.85454545454544,104.43636363636364,182.94545454545454,113.39999999999999,175.54545454545453,102.87272727272726,284.30909090909086,32.56363636363636,109.07272727272726,313.52727272727276
2019-05-07 02:30:57,20.145454545454545,184.87272727272727,16.218181818181815,185.05454545454543,42.16363636363636,0,147.85454545454544,104.43636363636364,182.94545454545454,113.39999999999999,175.54545454545453,102.87272727272726,284.30909090909086,32.56363636363636,109.07272727272726,313.52727272727276
2019-05-07 02:30:54,23.472727272727273,176.38181818181818,17.363636363636363,177.89090909090908,48.836363636363636,0,141.96363636363637,107.18181818181817,175.8,116.89090909090909,163.83636363636364,102.05454545454545,284.3636363636363,37.25454545454545,105.72727272727272,298.8909090909091
2019-05-07 02:30:51,20.217814221559607,178.79674915001544,16.56333521208705,168.01512699769094,47.508227123143214,0,141.68833293940108,102.79813094307376,175.81498518208758,113.34339375647714,153.23357757131689,101.61633424846822,277.26768604207194,33.272122325048635,105.41626515881529,297.7218596025526
2019-05-07 02:30:48,20.217814221559607,178.79674915001544,16.56333521208705,168.01512699769094,47.508227123143214,0,141.68833293940108,102.79813094307376,175.81498518208758,113.34339375647714,153.23357757131689,101.61633424846822,277.26768604207194,33.272122325048635,105.41626515881529,297.7218596025526
2019-05-07 02:30:45,20.345454545454547,179.09090909090907,19,159.18181818181816,39.10909090909091,0,141.05454545454543,104.54545454545453,160.47272727272727,114.21818181818182,141.74545454545452,102.12727272727271,281.8181818181818,37.563636363636355,105.87272727272726,290.16363636363633
2019-05-07 02:30:42,20.345454545454547,179.09090909090907,19,159.18181818181816,39.10909090909091,0,141.05454545454543,104.54545454545453,160.47272727272727,114.21818181818182,141.74545454545452,102.12727272727271,281.8181818181818,37.563636363636355,105.87272727272726,290.16363636363633
2019-05-07 02:30:39,20.345454545454547,173.5272727272727,19,158.0181818181818,39.10909090909091,0,140.89090909090908,111.72727272727272,163.2181818181818,112.81818181818181,136.9090909090909,99.38181818181816,278.10909090909087,37.563636363636355,105.19999999999999,285.4363636363636
2019-05-07 02:30:36,15.836651575483192,176.33047873597704,16.745759013800253,150.85728831433298,33.98243604429172,0,137.76614120256733,115.58391970763105,166.20302187312498,119.60217458499247,129.5478099601811,102.32913325696832,273.60497463590247,28.527791414389355,109.18380334187894,286.5143002600047
2019-05-07 02:30:33,15.836651575483192,176.33047873597704,16.745759013800253,150.85728831433298,33.98243604429172,0,137.76614120256733,115.58391970763105,166.20302187312498,119.60217458499247,129.5478099601811,102.32913325696832,273.60497463590247,28.527791414389355,109.18380334187894,286.5143002600047
2019-05-07 02:30:30,19.745095543717387,175.85134815730623,23.672296867329685,156.65169724186833,43.29012199778186,0,139.4520099634552,126.5249722732314,166.0333448482755,124.21592334684824,129.63400665442447,109.0161997054599,276.0677078598571,32.944855548080945,110.88889292921947,282.94031017617857
2019-05-07 02:30:27,19.745095543717387,175.85134815730623,23.672296867329685,156.65169724186833,43.29012199778186,0,139.4520099634552,126.5249722732314,166.0333448482755,124.21592334684824,129.63400665442447,109.0161997054599,276.0677078598571,32.944855548080945,110.88889292921947,282.94031017617857
2019-05-07 02:30:24,17.272413228850382,182.5603170851439,22.472318685114818,157.1789603825385,37.617497863675204,0,135.77934946637333,129.19765095180088,165.77880402174506,125.01590880165814,129.3431028526754,110.96161887965673,270.63144306467154,27.635861166160616,110.34344830093998,284.1221068707842
2019-05-07 02:30:21,22.418181818181818,184.34545454545454,27.599999999999998,156.4,48.836363636363636,0,140.34545454545454,129.67272727272726,173.78181818181818,132.79999999999998,132.0181818181818,112.9090909090909,273.8181818181818,31.818181818181817,117.5090909090909,280.8545454545454
