timestamp,hello_world
2019-05-07 02:31:06,39806.10909090909
2019-05-07 02:31:03,40353.4
2019-05-07 02:31:00,40353.4
2019-05-07 02:30:57,40279.01818181818
2019-05-07 02:30:54,40279.01818181818
2019-05-07 02:30:51,40029.78181818182
2019-05-07 02:30:48,39257.49090909091
2019-05-07 02:30:45,39257.49090909091
2019-05-07 02:30:42,40571.05454545454
2019-05-07 02:30:39,40571.05454545454
2019-05-07 02:30:36,39713.94545454545
2019-05-07 02:30:33,40293.07272727273
2019-05-07 02:30:30,40293.07272727273
2019-05-07 02:30:27,40223.30909090909
2019-05-07 02:30:24,40223.30909090909
2019-05-07 02:30:21,42193.70909090909
2019-05-07 02:30:18,43209.30909090909
2019-05-07 02:30:15,43209.30909090909
2019-05-07 02:30:12,41223.05454545454
2019-05-07 02:30:09,41223.05454545454
2019-05-07 02:30:06,75546.59999999999
2019-05-07 02:30:03,75281.05454545454
2019-05-07 02:30:00,75281.05454545454
2019-05-07 02:29:57,71357.54545454544
2019-05-07 02:29:54,71357.54545454544
2019-05-07 02:29:51,68704.5818181818
2019-05-07 02:29:48,64136.12727272727
2019-05-07 02:29:45,64136.12727272727
2019-05-07 02:29:42,60973.8909090909
2019-05-07 02:29:39,60973.8909090909
2019-05-07 02:29:36,56797.05454545454
2019-05-07 02:29:33,53553.23636363636
2019-05-07 02:29:30,53553.23636363636
2019-05-07 02:29:27,48691.200000000004
2019-05-07 02:29:24,48691.200000000004
2019-05-07 02:29:21,44362.472727272725
2019-05-07 02:29:18,42203.27272727272
2019-05-07 02:29:15,42203.27272727272
2019-05-07 02:29:12,4286.399999999999
2019-05-07 02:29:09,4286.399999999999
2019-05-07 02:29:06,1138.581818181818
2019-05-07 02:29:03,1211.3454545454542
2019-05-07 02:29:00,1211.3454545454542
2019-05-07 02:28:57,1312.2909090909088
2019-05-07 02:28:54,1312.2909090909088
2019-05-07 02:28:51,1392.9636363636364
2019-05-07 02:28:48,1480.272727272727
2019-05-07 02:28:45,1480.272727272727
2019-05-07 02:28:42,1746.6363636363637
2019-05-07 02:28:39,1746.6363636363637
2019-05-07 02:28:36,1666.9272727272723
2019-05-07 02:28:33,1755
2019-05-07 02:28:30,1755
2019-05-07 02:28:27,1866.3272727272724
2019-05-07 02:28:24,1866.3272727272724
2019-05-07 02:28:21,1984.7636363636361
2019-05-07 02:28:18,2037.090909090909
2019-05-07 02:28:15,2037.090909090909
2019-05-07 02:28:12,2033.3636363636365
2019-05-07 02:28:09,2033.3636363636365
2019-05-07 02:28:06,2029.6363636363635
2019-05-07 02:28:03,3911.4181818181814
2019-05-07 02:28:00,3911.4181818181814
2019-05-07 02:27:57,7670.654545454545
2019-05-07 02:27:54,7670.654545454545
2019-05-07 02:27:51,10684.490909090908
2019-05-07 02:27:48,14395.890909090907
2019-05-07 02:27:45,14395.890909090907
2019-05-07 02:27:42,17877.41818181818
2019-05-07 02:27:39,17877.41818181818
2019-05-07 02:27:36,21046.963636363635
2019-05-07 02:27:33,25320.32727272727
2019-05-07 02:27:30,25320.32727272727
2019-05-07 02:27:27,27983.963636363635
2019-05-07 02:27:24,27983.963636363635
2019-05-07 02:27:21,32306.090909090904
2019-05-07 02:27:18,35281.58181818182
2019-05-07 02:27:15,35281.58181818182
2019-05-07 02:27:12,39591.98181818181
2019-05-07 02:27:09,39591.98181818181
2019-05-07 02:27:06,40661.78181818182
2019-05-07 02:27:03,39687.96363636364
2019-05-07 02:27:00,39687.96363636364
2019-05-07 02:26:57,40529.05454545454
2019-05-07 02:26:54,40529.05454545454
2019-05-07 02:26:51,40135.145454545454
2019-05-07 02:26:48,40033.25454545454
2019-05-07 02:26:45,40033.25454545454
2019-05-07 02:26:42,40605.89090909091
2019-05-07 02:26:39,40605.89090909091
2019-05-07 02:26:36,40412.05454545454
2019-05-07 02:26:33,40566.58181818182
2019-05-07 02:26:30,40566.58181818182
2019-05-07 02:26:27,39842.454545454544
2019-05-07 02:26:24,39842.454545454544
2019-05-07 02:26:21,39916.09090909091
2019-05-07 02:26:18,39356.58181818182
2019-05-07 02:26:15,39356.58181818182
2019-05-07 02:26:12,39651.58181818182
2019-05-07 02:26:09,39651.58181818182
2019-05-07 02:26:06,41066.90909090908
2019-05-07 02:26:03,40757.072727272716
2019-05-07 02:26:00,40752.299127272716
2019-05-07 02:25:57,39985.698790303024
2019-05-07 02:25:54,39978.524790303025
2019-05-07 02:25:51,39576.013226936026
2019-05-07 02:25:48,38745.83672727272
2019-05-07 02:25:45,38738.48672727272
2019-05-07 02:25:42,38584.85018874458
2019-05-07 02:25:39,36843.5352017316
2019-05-07 02:25:36,35403.62393777778
2019-05-07 02:25:33,33220.46642370371
2019-05-07 02:25:30,31274.110645925928
2019-05-07 02:25:27,32916.55063333333
2019-05-07 02:25:24,32069.843133333332
2019-05-07 02:25:21,33526.96446984127
2019-05-07 02:25:18,33789.028844444445
2019-05-07 02:25:15,33573.38551111112
2019-05-07 02:25:12,33616.986396666674
2019-05-07 02:25:09,33641.521896666665
2019-05-07 02:25:06,33051.99513333333
2019-05-07 02:25:03,34455.41743333333
