timestamp,container_memory_usage_bytes
2019-05-06 18:30:26,2756608
2019-05-06 18:30:23,2756608
2019-05-06 18:30:20,2756608
2019-05-06 18:30:17,2756608
2019-05-06 18:30:14,2756608
2019-05-06 18:30:11,2756608
2019-05-06 18:30:08,2756608
2019-05-06 18:30:05,2756608
2019-05-06 18:30:02,2756608
2019-05-06 18:29:59,2756608
2019-05-06 18:29:56,2756608
2019-05-06 18:29:53,2756608
2019-05-06 18:29:50,2756608
2019-05-06 18:29:47,2756608
2019-05-06 18:29:44,2756608
2019-05-06 18:29:41,2756608
2019-05-06 18:29:38,2756608
2019-05-06 18:29:35,2756608
2019-05-06 18:29:32,2756608
2019-05-06 18:29:29,2756608
2019-05-06 18:29:26,2756608
2019-05-06 18:29:23,2756608
2019-05-06 18:29:20,2756608
2019-05-06 18:29:17,2756608
2019-05-06 18:29:14,2756608
2019-05-06 18:29:11,2756608
2019-05-06 18:29:08,2756608
2019-05-06 18:29:05,2756608
2019-05-06 18:29:02,2756608
2019-05-06 18:28:59,2756608
2019-05-06 18:28:56,2756608
2019-05-06 18:28:53,2756608
2019-05-06 18:28:50,2756608
2019-05-06 18:28:47,2756608
2019-05-06 18:28:44,2756608
2019-05-06 18:28:41,2756608
2019-05-06 18:28:38,2756608
2019-05-06 18:28:35,2756608
2019-05-06 18:28:32,2707456
2019-05-06 18:28:29,2707456
2019-05-06 18:28:26,2654208
2019-05-06 18:28:23,2654208
2019-05-06 18:28:20,2654208
2019-05-06 18:28:17,2654208
2019-05-06 18:28:14,2654208
2019-05-06 18:28:11,2654208
2019-05-06 18:28:08,2654208
2019-05-06 18:28:05,2654208
2019-05-06 18:28:02,2654208
2019-05-06 18:27:59,2654208
2019-05-06 18:27:56,2654208
2019-05-06 18:27:53,2654208
2019-05-06 18:27:50,2654208
2019-05-06 18:27:47,2654208
2019-05-06 18:27:44,2654208
2019-05-06 18:27:41,2654208
2019-05-06 18:27:38,2654208
2019-05-06 18:27:35,2654208
2019-05-06 18:27:32,2654208
2019-05-06 18:27:29,2654208
2019-05-06 18:27:26,2654208
2019-05-06 18:27:23,2654208
2019-05-06 18:27:20,2654208
2019-05-06 18:27:17,2654208
2019-05-06 18:27:14,2654208
2019-05-06 18:27:11,2654208
2019-05-06 18:27:08,2654208
2019-05-06 18:27:05,2654208
2019-05-06 18:27:02,2654208
2019-05-06 18:26:59,2654208
2019-05-06 18:26:56,2654208
2019-05-06 18:26:53,2654208
2019-05-06 18:26:50,2654208
2019-05-06 18:26:47,2654208
2019-05-06 18:26:44,2654208
2019-05-06 18:26:41,2650112
2019-05-06 18:26:38,2650112
2019-05-06 18:26:35,2650112
2019-05-06 18:26:32,2650112
2019-05-06 18:26:29,2650112
2019-05-06 18:26:26,2510848
2019-05-06 18:26:23,2510848
2019-05-06 18:26:20,2510848
2019-05-06 18:26:17,2510848
2019-05-06 18:26:14,2510848
2019-05-06 18:26:11,2510848
2019-05-06 18:26:08,2510848
2019-05-06 18:26:05,2510848
2019-05-06 18:26:02,2510848
2019-05-06 18:25:59,2510848
2019-05-06 18:25:56,2510848
2019-05-06 18:25:53,2510848
2019-05-06 18:25:50,2510848
2019-05-06 18:25:47,2510848
2019-05-06 18:25:44,2510848
2019-05-06 18:25:41,2510848
2019-05-06 18:25:38,2510848
2019-05-06 18:25:35,2510848
2019-05-06 18:25:32,2510848
2019-05-06 18:25:29,2510848
2019-05-06 18:25:26,2510848
2019-05-06 18:25:23,2510848
2019-05-06 18:25:20,2510848
2019-05-06 18:25:17,2510848
2019-05-06 18:25:14,2510848
2019-05-06 18:25:11,2510848
2019-05-06 18:25:08,2510848
2019-05-06 18:25:05,2510848
2019-05-06 18:25:02,2510848
2019-05-06 18:24:59,2510848
2019-05-06 18:24:56,2510848
2019-05-06 18:24:53,2510848
2019-05-06 18:24:50,2510848
2019-05-06 18:24:47,2510848
2019-05-06 18:24:44,2510848
2019-05-06 18:24:41,2482176
2019-05-06 18:24:38,2482176
2019-05-06 18:24:35,2482176
2019-05-06 18:24:32,2482176
2019-05-06 18:24:29,2482176
2019-05-06 18:24:26,2482176
