timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 23:39:37,8.81626,11.46894,1.0662733333333334,4.6812000000000005,30.34978,1.63842,3.43288,4.421133333333334,53.15762666666667,2.3145933333333333,14.693766666666667,2.96476,7.95804,2.49664,10.818773333333333,0,10.5327,95.88658000000001,2.49664,4.05704,47.124080000000006,3.172813333333333,18.256680000000003,9.804513333333334,14.095613333333334,26.05868,3.146806666666667,50.3229,6.2676066666666665
2019-05-08 23:39:34,12.206260000000002,15.87894,1.4762733333333335,6.4812,42.01978,2.26842,4.75288,6.121133333333334,73.59762666666667,3.2045933333333334,20.343766666666667,4.104760000000001,11.018040000000001,3.45664,14.978773333333333,0,14.582699999999999,132.75658,3.45664,5.61704,65.24408,4.392813333333334,25.276680000000002,13.574513333333334,19.51561333333333,36.07868,4.356806666666667,69.6729,8.677606666666668
2019-05-08 23:39:31,85.43437999999999,45.40858,10.374503333333333,11.041599999999999,57.87638666666666,20.772009999999998,14.193056666666665,78.02730666666666,145.6111,13.548963333333331,16.24035333333333,18.333656666666666,12.260776666666665,24.038483333333332,14.23906333333333,0,35.77018333333333,252.71462,44.37342999999999,58.6585,77.93529333333332,7.2000433333333325,43.82135,111.22111666666666,18.540686666666666,88.79286666666665,21.577126666666665,50.69934666666666,31.30753666666666
2019-05-08 23:39:28,104.00438,55.27858,12.629503333333332,13.4416,70.45638666666667,25.28701,17.278056666666664,94.98730666666665,177.2611,16.493963333333333,19.770353333333333,22.318656666666666,14.925776666666666,29.263483333333333,17.334063333333333,0,43.54518333333333,307.64462,54.018429999999995,71.4085,94.87529333333333,8.765043333333333,53.34635,135.39611666666667,22.570686666666667,108.09286666666667,26.267126666666666,61.71934666666666,38.112536666666664
2019-05-08 23:39:25,108.25093333333334,46.97474444444445,36.98573555555556,21.342155555555557,60.022062222222225,32.62929555555556,17.711788888888886,115.64368,214.67568222222224,39.33997333333333,17.491766666666667,29.901020000000003,30.869117777777777,31.617193333333333,36.699706666666664,0,39.00994,436.6120977777778,94.67556222222223,62.39830222222223,94.45554,17.33775111111111,58.94395333333333,222.3544577777778,46.64471111111111,110.71518222222223,39.27396666666667,53.17937111111111,43.05834888888889
2019-05-08 23:39:22,122.63675666666664,42.449723333333324,40.568558333333335,30.972716666666663,72.26333833333334,51.000473333333325,27.57141833333333,108.72753666666667,298.421175,49.157311666666665,36.67321666666666,63.199543333333324,29.73760833333333,30.307658333333332,35.07707666666666,0.9880866666666666,40.188525,507.4965133333333,85.27947999999999,67.47491833333332,92.25309166666666,40.226528333333334,56.643968333333326,256.579505,58.601139999999994,172.80115666666663,52.08356833333333,49.17631333333333,54.70579833333333
2019-05-08 23:39:19,138.77175666666665,48.03472333333333,45.906058333333334,35.047716666666666,81.77083833333333,57.71047333333333,31.198918333333335,123.03253666666666,337.683675,55.624811666666666,41.498216666666664,71.51454333333332,33.650108333333336,34.29515833333333,39.69207666666667,1.1180866666666667,45.47602500000001,574.2665133333334,96.49948,76.35241833333333,104.39059166666668,45.51902833333334,64.09646833333333,290.33700500000003,66.31114,195.53615666666667,58.93606833333333,55.64631333333333,61.90329833333333
2019-05-08 23:39:16,148.65672266666667,45.276744,65.09252,56.54792666666666,108.90996266666666,81.06802933333333,59.984965333333335,134.562944,396.949164,69.00959200000001,60.81062266666667,65.68776133333333,44.374281333333336,33.736742666666665,46.87045466666667,1.4401000000000002,64.59328533333333,641.7469626666666,119.81631999999999,81.54806266666667,108.83315733333333,62.961172000000005,59.65854266666667,264.82478933333334,63.38360133333333,177.38191733333332,67.97272,85.772356,75.403636
2019-05-08 23:39:13,164.14072266666665,49.992743999999995,71.87251999999998,62.437926666666655,120.25396266666665,89.51202933333333,66.23296533333333,148.57894399999998,438.29516399999994,76.19759199999999,67.14462266666666,72.52976133333333,48.99628133333333,37.25074266666666,51.75245466666666,1.5900999999999998,71.32128533333334,708.5909626666667,132.29631999999998,90.04206266666665,120.16915733333332,69.519172,65.87254266666666,292.40878933333335,69.98560133333332,195.85791733333332,75.05272,94.70635599999999,83.25763599999999
2019-05-08 23:39:10,157.20836777777777,48.026759999999996,68.09591333333333,90.11784555555555,120.2022411111111,85.67092333333333,84.06616444444444,139.76869888888888,464.8193788888888,94.12007555555554,67.61255222222222,69.29464888888887,69.12063888888888,57.26862444444444,50.98492999999999,1.4500833333333332,80.23794444444444,733.935511111111,140.5614111111111,107.96353777777776,133.5236733333333,74.14759444444444,62.12157,291.48608444444443,71.8274611111111,212.2148622222222,75.88769444444443,123.06373888888888,125.69322333333334
