timestamp,example-voting-app_vote_1
2019-05-09 10:26:42,38488.33615156639
2019-05-09 10:26:39,38488.33615156639
2019-05-09 10:26:36,38433.763636363634
2019-05-09 10:26:33,38433.763636363634
2019-05-09 10:26:30,38516.74545454545
2019-05-09 10:26:27,37923.98181818181
2019-05-09 10:26:24,37923.98181818181
2019-05-09 10:26:21,37181.709090909084
2019-05-09 10:26:18,37181.709090909084
2019-05-09 10:26:15,38034.74545454546
2019-05-09 10:26:12,37787.90909090909
2019-05-09 10:26:09,37787.90909090909
2019-05-09 10:26:06,37916.74394079892
2019-05-09 10:26:03,37916.74394079892
2019-05-09 10:26:00,37866.815760286554
2019-05-09 10:25:57,37487.72727272727
2019-05-09 10:25:54,37487.72727272727
2019-05-09 10:25:51,37577.46222795949
2019-05-09 10:25:48,37577.46222795949
2019-05-09 10:25:45,37367.418181818175
2019-05-09 10:25:42,38240.58181818182
2019-05-09 10:25:39,38240.58181818182
2019-05-09 10:25:36,37525.94545454546
2019-05-09 10:25:33,37525.94545454546
2019-05-09 10:25:30,38100.763636363634
2019-05-09 10:25:27,38659.21818181818
2019-05-09 10:25:24,38659.21818181818
2019-05-09 10:25:21,36829.799999999996
2019-05-09 10:25:18,36829.799999999996
2019-05-09 10:25:15,38112.96363636364
2019-05-09 10:25:12,37061.90909090909
2019-05-09 10:25:09,37061.90909090909
2019-05-09 10:25:06,37938.710205268995
2019-05-09 10:25:03,37938.710205268995
2019-05-09 10:25:00,38165.43636363636
2019-05-09 10:24:57,38848.56363636364
2019-05-09 10:24:54,38848.56363636364
2019-05-09 10:24:51,38012.47250049999
2019-05-09 10:24:48,38012.47250049999
2019-05-09 10:24:45,37390.30909090909
2019-05-09 10:24:42,37732.57695594465
2019-05-09 10:24:39,37732.57695594465
2019-05-09 10:24:36,37874.38181818181
2019-05-09 10:24:33,37874.38181818181
2019-05-09 10:24:30,38147.41818181818
2019-05-09 10:24:27,38784.745454545446
2019-05-09 10:24:24,38784.745454545446
2019-05-09 10:24:21,37566.33756977399
2019-05-09 10:24:18,37566.33756977399
2019-05-09 10:24:15,38441.22834130289
2019-05-09 10:24:12,37488.70909090909
2019-05-09 10:24:09,37488.70909090909
2019-05-09 10:24:06,38141.90909090909
2019-05-09 10:24:03,38141.90909090909
2019-05-09 10:24:00,37177.109090909085
2019-05-09 10:23:57,38372.32727272727
2019-05-09 10:23:54,38372.32727272727
2019-05-09 10:23:51,38206.01818181818
2019-05-09 10:23:48,38206.01818181818
2019-05-09 10:23:45,38593.893768297785
2019-05-09 10:23:42,38279.709090909084
2019-05-09 10:23:39,38279.709090909084
2019-05-09 10:23:36,37199.94545454545
2019-05-09 10:23:33,37199.94545454545
2019-05-09 10:23:30,36729.013254786456
2019-05-09 10:23:27,38570.6623515936
2019-05-09 10:23:24,38570.6623515936
2019-05-09 10:23:21,37888.78181818182
2019-05-09 10:23:18,37888.78181818182
2019-05-09 10:23:15,37463.32727272727
2019-05-09 10:23:12,38230.29509627448
2019-05-09 10:23:09,38230.29509627448
2019-05-09 10:23:06,37712.99999999999
2019-05-09 10:23:03,37712.99999999999
2019-05-09 10:23:00,37427.63636363636
2019-05-09 10:22:57,37476.490909090906
2019-05-09 10:22:54,37476.490909090906
2019-05-09 10:22:51,37266.08856893543
2019-05-09 10:22:48,37266.08856893543
2019-05-09 10:22:45,36959.76290478009
2019-05-09 10:22:42,38192.31258750159
2019-05-09 10:22:39,38192.31258750159
2019-05-09 10:22:36,38650.4790821985
2019-05-09 10:22:33,38650.4790821985
2019-05-09 10:22:30,37416.73484972454
2019-05-09 10:22:27,37987.63636363637
2019-05-09 10:22:24,37987.63636363637
2019-05-09 10:22:21,38138.87272727273
2019-05-09 10:22:18,38138.87272727273
2019-05-09 10:22:15,37800.42181051253
2019-05-09 10:22:12,38582.09090909091
2019-05-09 10:22:09,38582.09090909091
2019-05-09 10:22:06,37655.41818181818
2019-05-09 10:22:03,37655.41818181818
2019-05-09 10:22:00,37431.96363636364
2019-05-09 10:21:57,38126.454545454544
2019-05-09 10:21:54,38126.454545454544
2019-05-09 10:21:51,38439.682914856094
2019-05-09 10:21:48,38439.682914856094
2019-05-09 10:21:45,37613.27975854985
2019-05-09 10:21:42,37868.72727272727
2019-05-09 10:21:39,37868.204037878786
2019-05-09 10:21:36,37676.768389362616
2019-05-09 10:21:33,37669.736699029716
2019-05-09 10:21:30,37945.14590196969
2019-05-09 10:21:27,37964.63406616162
2019-05-09 10:21:24,37957.47739949495
2019-05-09 10:21:21,36689.17457329545
2019-05-09 10:21:18,34827.19173238636
2019-05-09 10:21:15,33155.45950380953
2019-05-09 10:21:12,31594.91740740741
2019-05-09 10:21:09,29701.806296296298
2019-05-09 10:21:06,28135.892825833333
2019-05-09 10:21:03,26219.944325833338
2019-05-09 10:21:00,23929.65046190476
2019-05-09 10:20:57,21895.335127777773
2019-05-09 10:20:54,20022.531794444443
2019-05-09 10:20:51,23203.376446666665
2019-05-09 10:20:48,22942.620446666668
2019-05-09 10:20:45,22835.059370833333
2019-05-09 10:20:42,23724.061938888888
2019-05-09 10:20:39,23545.45193888889
