timestamp,accept,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 00:30:33,2517.672727272727,0,57.89090909090908,0,38.563636363636355,27.38181818181818,0,0,5159.7818181818175,0,0,0,0,0,0,78.08206787878788,67.92727272727272,59.14545454545454,1078.4363636363637,0,24.48799393939394,0,14.772361212121213,0,2186.6181818181817,2700.8909090909087,5431.018181818182,0,0,0,0,58.418181818181814,0,0,0,4731.945454545454,3106.7272727272725,105.58181818181816
2019-05-12 00:30:30,2517.672727272727,0,57.89090909090908,0,38.563636363636355,27.38181818181818,0,0,5159.7818181818175,0,0,0,0,0,0,74.08388606060606,67.92727272727272,59.14545454545454,1078.4363636363637,0,23.228903030303027,0,14.014179393939397,0,2186.6181818181817,2700.8909090909087,5431.018181818182,0,0,0,0,58.418181818181814,0,0,0,4731.945454545454,3106.7272727272725,105.58181818181816
2019-05-12 00:30:27,2219.1454545454544,0,94.23636363636363,0,141.07272727272726,83.09090909090908,0,0,4981.672727272727,0,0,0,0,0,0,76.7493406060606,78.85454545454544,138.47272727272727,1179.4545454545453,0,24.06829696969697,0,14.519633939393941,0,1961.3272727272727,2427.581818181818,5416.8727272727265,0,0,0,0,91.34545454545453,0,0,0,4692.745454545454,2994.5454545454545,105.58181818181816
2019-05-12 00:30:24,2055.763636363636,0,94.38181818181816,0,141.2181818181818,119.67272727272727,0,0,4854.036363636364,0,0,0,0,0,0,79.41479515151515,109.57114909090909,151.34545454545454,1275.3454545454545,0,24.90769090909091,0,15.025088484848483,0,1844.0545454545454,2217.018181818182,5108.70909090909,0,0,0,0,127.58181818181816,0,0,0,4565.127272727273,2823.054545454545,105.58181818181816
2019-05-12 00:30:21,2055.763636363636,0,94.38181818181816,0,141.2181818181818,119.67272727272727,0,0,4854.036363636364,0,0,0,0,0,0,75.41661333333334,104.04024000000001,151.34545454545454,1275.3454545454545,0,23.648600000000002,0,14.266906666666667,0,1844.0545454545454,2217.018181818182,5108.70909090909,0,0,0,0,127.58181818181816,0,0,0,4565.127272727273,2823.054545454545,105.58181818181816
2019-05-12 00:30:18,1930.4477449144686,0,94.36637641113272,0,141.19507716919048,119.65314766674543,0,0,4870.766601828791,0,0,0,0,0,0,78.0693801620341,107.709961097275,102.65592902979512,1108.691305059172,0,24.48399837602332,0,14.76995521944894,0,1806.7952516860876,2144.849024705048,5260.266501845153,0,0,0,0,127.56094457270628,0,0,0,4599.247395880674,3043.901906960679,109.10941845879763
2019-05-12 00:30:15,1930.4477449144686,0,94.36637641113272,0,141.19507716919048,119.65314766674543,0,0,4870.766601828791,0,0,0,0,0,0,74.07185248474494,102.179956916141,102.65592902979512,1108.691305059172,0,23.22511346628128,0,14.011897447084417,0,1806.7952516860876,2144.849024705048,5260.266501845153,0,0,0,0,127.56094457270628,0,0,0,4599.247395880674,3043.901906960679,109.10941845879763
2019-05-12 00:30:12,2027.7272727272725,0,94.38181818181816,0,141.2181818181818,119.67272727272727,0,0,4673.1454545454535,0,0,0,0,0,0,76.7493406060606,105.88387636363638,102.43636363636364,1109.581818181818,0,24.06829696969697,0,14.519633939393941,0,1753.7090909090907,2026.1272727272726,5207.727272727273,0,0,0,0,127.58181818181816,0,0,0,4478.745454545454,2816.763636363636,69.09090909090908
2019-05-12 00:30:09,2001.5999999999997,0,36.781818181818174,0,141.2181818181818,119.67272727272727,0,0,4515.290909090909,0,0,0,0,0,0,0,109.57114909090909,102.43636363636364,1134.4363636363635,0,0,0,0,0,1631.8727272727272,1889.3636363636363,5102.563636363636,0,0,0,0,127.58181818181816,0,0,0,4329.272727272727,2724.9090909090905,69.09090909090908
2019-05-12 00:30:06,2001.5999999999997,0,36.781818181818174,0,141.2181818181818,119.67272727272727,0,0,4515.290909090909,0,0,0,0,0,0,0,104.04024000000001,102.43636363636364,1134.4363636363635,0,0,0,0,0,1631.8727272727272,1889.3636363636363,5102.563636363636,0,0,0,0,127.58181818181816,0,0,0,4329.272727272727,2724.9090909090905,69.09090909090908
2019-05-12 00:30:03,1909.1636363636362,0,36.49090909090909,0,102.65454545454546,92.29090909090908,0,0,4448.672727272727,0,0,0,0,0,0,0,41.85164363636364,150.36363636363637,1030.381818181818,0,0,0,0,0,1616.4363636363635,1872.7454545454543,4920.818181818181,0,0,0,0,69.16363636363636,0,0,0,4267.618181818181,2714.6545454545453,69.09090909090908
2019-05-12 00:30:00,1909.1636363636362,0,36.49090909090909,0,102.65454545454546,92.29090909090908,0,0,4448.672727272727,0,0,0,0,0,0,0,39.71709818181818,150.36363636363637,1030.381818181818,0,0,0,0,0,1616.4363636363635,1872.7454545454543,4920.818181818181,0,0,0,0,69.16363636363636,0,0,0,4267.618181818181,2714.6545454545453,69.09090909090908
2019-05-12 00:29:57,1808.4545454545453,0,36.49090909090909,0,102.65454545454546,92.29090909090908,0,0,4423.472727272727,0,0,0,0,0,0,0,41.14012848484848,150.6181818181818,969.3636363636363,0,0,0,0,0,1592.5454545454545,2051.854545454545,4758.8727272727265,0,0,0,0,69.16363636363636,0,0,0,4133.418181818181,2607.672727272727,69.09090909090908
2019-05-12 00:29:54,1819.911873939394,0,90.58843515151516,0,106.68681600000001,95.91609600000001,0,0,4331.799999999999,0,0,0,0,0,0,0,42.594886060606065,216.94855393939397,1025.6727272727271,0.05454545454545454,0,0,0,0,1521.1272727272726,1804.381818181818,4715.890909090909,0,0,0,0,71.880384,0,0,0,4062.509090909091,2494.3818181818183,71.80480000000001
2019-05-12 00:29:51,1727.7591466666665,0,86.00025333333333,0,101.040816,90.840096,0,0,4331.799999999999,0,0,0,0,0,0,0,40.437613333333324,205.96582666666666,994.15832,0.05454545454545454,0,0,0,0,1498.5016533333335,1804.381818181818,4715.890909090909,0,0,0,0,68.076384,0,0,0,4062.509090909091,2494.3818181818183,68.0048
2019-05-12 00:29:48,1535.4723903030304,0,89.54661200000001,0,105.99424,95.29344,0,0,4163.2,0,0,0,0,0,0,0,41.87676121212121,213.09465090909092,889.8829696969697,0.05454545454545454,0,0,0,0,1391.078473939394,1651.3999999999999,4552.618181818181,0,0,0,0,71.41376,0,0,0,4033.254545454545,2551.818181818182,3.6608000000000005
2019-05-12 00:29:45,1456.357844848485,0,84.49961200000001,0,99.72090666666668,89.65344,0,0,4147.728026666667,0,0,0,0,0,0,0,39.7185793939394,202.12101454545456,844.3375151515153,0.05454545454545454,0,0,0,0,1319.439383030303,1578.3410533333333,4493.098203636365,0,0,0,0,67.18709333333334,0,0,0,4015.3375309090916,2504.5123636363637,3.4441333333333337
2019-05-12 00:29:42,1384.1175927272727,0,88.27327259259259,0,105.12852,94.51512,0,0,3875.2472727272734,0,0,0,0,0,0,0,41.31477066666666,210.237116,733.3374715151516,0.054688,0,0,0,0,1242.3060303030304,1395.0326496969697,4142.704287272728,0,0,0,0,70.83048000000001,0,0,0,3688.0281878787873,2214.867900606061,3.6308999999999996
2019-05-12 00:29:39,1216.455244,0,92.99034833333334,0,112.08116571428572,100.76585142857144,0,0,3583.8760893333333,0,0,0,0,0,0,0,43.26567111111112,220.15679555555556,750.009128,0.057431111111111106,0,0,0,0,1064.8135733333334,1226.1673746666668,3832.672881333334,0,0,0,0,75.51483428571429,0,0,0,3530.8736960000006,1969.1481693333333,3.8710285714285715
2019-05-12 00:29:36,1149.116244,0,86.68159833333333,0,104.01545142857144,93.51442285714286,0,0,3388.2150893333333,0,0,0,0,0,0,0,40.62789333333334,206.74457333333334,708.491128,0.05409777777777778,0,0,0,0,1005.8735733333334,1158.2943746666667,3623.009881333334,0,0,0,0,70.08054857142858,0,0,0,3337.6976960000006,1861.0071693333332,3.592457142857143
2019-05-12 00:29:33,1025.5739733333332,0,55.49382095238096,0,0.15861333333333333,39.89125333333333,0,0,3170.514325925926,0,0,0,0,0,0,0,31.921801666666667,138.95546000000002,641.9117985185186,0.05711000000000001,0,0,0,0,861.3552548148148,1133.4211333333335,3195.6495600000003,0,0,0,0,39.51454666666667,0,0,0,3079.4072148148143,1799.4139925925926,3.8662
2019-05-12 00:29:30,961.7339733333334,0,51.139535238095235,0,0.14528000000000002,36.53792,0,0,2976.2254370370374,0,0,0,0,0,0,0,29.70555166666667,129.32046,601.9540207407407,0.053360000000000005,0,0,0,0,807.7430325925926,1062.8711333333335,2999.53956,0,0,0,0,36.19288000000001,0,0,0,2890.2849925925925,1688.3751037037039,3.541200000000001
2019-05-12 00:29:27,864.6709233333332,0,54.42862222222223,0,0,0,0,0,2798.915265,0,0,0,0,0,0,0,0.47708952380952385,124.21000000000001,483.5050783333334,0.056697142857142856,0,0,0,0,800.1196366666668,972.2290983333335,2831.4670016666664,0,0,0,0,0,0,0,0,2704.172571666667,1617.2546566666667,3.8594399999999998
2019-05-12 00:29:24,858.891700952381,0,59.22101333333333,0,0,0,0,0,2496.5967257142856,0,0,0,0,0,0,0,0.5104933333333334,123.13686666666668,512.8303219047618,0.06114666666666667,0,0,0,0,791.4243809523811,921.3792533333334,2525.920485714286,0,0,0,0,0,0,0,0,2470.602866666667,1384.091683809524,0
2019-05-12 00:29:21,793.1502723809523,0,53.14101333333333,0,0,0,0,0,2309.278154285714,0,0,0,0,0,0,0,0.4671600000000001,112.35353333333333,473.57746476190476,0.05614666666666667,0,0,0,0,730.8529523809524,850.8592533333334,2336.0419142857145,0,0,0,0,0,0,0,0,2284.6528666666663,1279.3459695238096,0
2019-05-12 00:29:18,549.5422355555554,0,58.8096,0,0,0,0,0,2141.427242222222,0,0,0,0,0,0,0,0.5052586666666666,121.83424,313.87587333333335,0.06137599999999999,0,0,0,0,683.0615377777779,753.0882177777778,2066.177628888889,0,0,0,0,0,0,0,0,2135.8549888888892,1230.9013266666666,0
2019-05-12 00:29:15,499.8789022222223,0,51.2096,0,0,0,0,0,1952.348908888889,0,0,0,0,0,0,0,0.4532586666666666,108.89424000000001,285.51087333333334,0.055376,0,0,0,0,621.334871111111,685.0315511111111,1883.5292955555556,0,0,0,0,0,0,0,0,1946.5466555555554,1121.0663266666666,0
2019-05-12 00:29:12,375.83524266666666,0,58.1239111111111,0,0,0,0,0,1763.82944,0,0,0,0,0,0,0,0.49740666666666666,119.8803,202.43455466666666,0.06172,0,0,0,0,555.1070799999999,663.0796906666667,1657.4496426666665,0,0,0,0,0,0,0,0,1753.4471066666665,990.1062506666665,0
2019-05-12 00:29:09,332.6727272727273,0,55.345454545454544,0,56.090909090909086,60.05454545454545,0,0,1400.6727272727271,0,0,0,0,0,0,0.5818181818181818,0.4909090909090909,69.58181818181818,203.07272727272726,0.23636363636363633,0.07272727272727272,0,0.07272727272727272,0,397.98181818181814,513.9090909090909,1374.9818181818182,0,0,0,0,109.63636363636364,0,0,0,1480.8363636363636,716.7818181818182,39.85454545454545
2019-05-12 00:29:06,332.6727272727273,0,55.345454545454544,0,56.090909090909086,60.05454545454545,0,0,1400.6727272727271,0,0,0,0,0,0,0.5818181818181818,0.4909090909090909,69.58181818181818,203.07272727272726,0.23636363636363633,0.07272727272727272,0,0.07272727272727272,0,397.98181818181814,513.9090909090909,1374.9818181818182,0,0,0,0,109.63636363636364,0,0,0,1480.8363636363636,716.7818181818182,39.85454545454545
