timestamp,ttorrent-ubuntu
2019-05-12 04:27:58,996.28
2019-05-12 04:27:55,993.9999999999999
2019-05-12 04:27:52,973.2909090909092
2019-05-12 04:27:49,973.2909090909092
2019-05-12 04:27:46,6252.29090909091
2019-05-12 04:27:43,6252.29090909091
2019-05-12 04:27:40,17423.43636363636
2019-05-12 04:27:37,27772.072727272727
2019-05-12 04:27:34,27772.072727272727
2019-05-12 04:27:31,39990.96363636363
2019-05-12 04:27:28,39990.96363636363
2019-05-12 04:27:25,54485.89090909091
2019-05-12 04:27:22,65803.08732886052
2019-05-12 04:27:19,65803.08732886052
2019-05-12 04:27:16,75720.87272727271
2019-05-12 04:27:13,75720.87272727271
2019-05-12 04:27:10,86193.01818181819
2019-05-12 04:27:07,101294.2909090909
2019-05-12 04:27:04,101294.2909090909
2019-05-12 04:27:01,112800.01818181816
2019-05-12 04:26:58,112800.01818181816
2019-05-12 04:26:55,124116.07272727272
2019-05-12 04:26:52,129600.34545454544
2019-05-12 04:26:49,129600.34545454544
2019-05-12 04:26:46,131851.63636363635
2019-05-12 04:26:43,131851.63636363635
2019-05-12 04:26:40,133158.61818181816
2019-05-12 04:26:37,133695.58181818182
2019-05-12 04:26:34,133695.58181818182
2019-05-12 04:26:31,130357.49090909089
2019-05-12 04:26:28,130357.49090909089
2019-05-12 04:26:25,132590.19672011927
2019-05-12 04:26:22,132463.01818181816
2019-05-12 04:26:19,132463.01818181816
2019-05-12 04:26:16,132742.03167330317
2019-05-12 04:26:13,132742.03167330317
2019-05-12 04:26:10,128938.3250300011
2019-05-12 04:26:07,131725.72727272726
2019-05-12 04:26:04,131725.72727272726
2019-05-12 04:26:01,135204.07643775342
2019-05-12 04:25:58,135204.07643775342
2019-05-12 04:25:55,137317.1818181818
2019-05-12 04:25:52,137509.1636363636
2019-05-12 04:25:49,137509.1636363636
2019-05-12 04:25:46,138425.92727272725
2019-05-12 04:25:43,138425.92727272725
2019-05-12 04:25:40,141704.18181818182
2019-05-12 04:25:37,140061.07272727272
2019-05-12 04:25:34,140061.07272727272
2019-05-12 04:25:31,139994.25444098984
2019-05-12 04:25:28,139994.25444098984
2019-05-12 04:25:25,146556.58181818182
2019-05-12 04:25:22,146978.3640297449
2019-05-12 04:25:19,146978.3640297449
2019-05-12 04:25:16,148562.1068324788
2019-05-12 04:25:13,148562.1068324788
2019-05-12 04:25:10,149707.8727272727
2019-05-12 04:25:07,148730.2412683406
2019-05-12 04:25:04,148730.2412683406
2019-05-12 04:25:01,147460.6727272727
2019-05-12 04:24:58,147460.6727272727
2019-05-12 04:24:55,150315.03636363632
2019-05-12 04:24:52,150365.95621363635
2019-05-12 04:24:49,150329.4407590909
2019-05-12 04:24:46,146582.80614045452
2019-05-12 04:24:43,146546.28714045454
2019-05-12 04:24:40,154031.41710033666
2019-05-12 04:24:37,148010.97374602032
2019-05-12 04:24:34,140477.7845985213
2019-05-12 04:24:31,129609.94842181857
2019-05-12 04:24:28,122895.00803526607
2019-05-12 04:24:25,117083.58946595687
2019-05-12 04:24:22,109651.2362164463
2019-05-12 04:24:19,102924.89533242662
2019-05-12 04:24:16,92948.74254817839
2019-05-12 04:24:13,86449.04847038895
2019-05-12 04:24:10,77925.46312952465
2019-05-12 04:24:07,71407.6975889624
2019-05-12 04:24:04,65088.47149509261
2019-05-12 04:24:01,53752.53140970289
2019-05-12 04:23:58,48046.668895902345
2019-05-12 04:23:55,40030.20444445081
2019-05-12 04:23:52,31755.316338209028
