timestamp,ttorrent-ubuntu
2019-05-12 03:29:09,7276908.365302449
2019-05-12 03:29:06,7164796.8
2019-05-12 03:29:03,7164796.8
2019-05-12 03:29:00,7165479.381818182
2019-05-12 03:28:57,7233961.5811196575
2019-05-12 03:28:54,7233961.5811196575
2019-05-12 03:28:51,7145917.853051874
2019-05-12 03:28:48,7145917.853051874
2019-05-12 03:28:45,7216116.181818182
2019-05-12 03:28:42,7213165.872727272
2019-05-12 03:28:39,7213165.872727272
2019-05-12 03:28:36,7256110.216177887
2019-05-12 03:28:33,7256110.216177887
2019-05-12 03:28:30,7176781.363636364
2019-05-12 03:28:27,7378368.745454545
2019-05-12 03:28:24,7378368.745454545
2019-05-12 03:28:21,7261216.836363636
2019-05-12 03:28:18,7261216.836363636
2019-05-12 03:28:15,7110563.745454545
2019-05-12 03:28:12,7255346.454545454
2019-05-12 03:28:09,7255346.454545454
2019-05-12 03:28:06,7433951.236363636
2019-05-12 03:28:03,7433951.236363636
2019-05-12 03:28:00,7277845.893711023
2019-05-12 03:27:57,7269068.744204652
2019-05-12 03:27:54,7269068.744204652
2019-05-12 03:27:51,7242286.727272727
2019-05-12 03:27:48,7242286.727272727
2019-05-12 03:27:45,7077856.163636363
2019-05-12 03:27:42,7156634.581818181
2019-05-12 03:27:39,7156634.581818181
2019-05-12 03:27:36,7136310.909090908
2019-05-12 03:27:33,7136310.909090908
2019-05-12 03:27:30,7113251.945454544
2019-05-12 03:27:27,7015704.127272727
2019-05-12 03:27:24,7015704.127272727
2019-05-12 03:27:21,7185970.4
2019-05-12 03:27:18,7185970.4
2019-05-12 03:27:15,7312136.763636364
2019-05-12 03:27:12,7153708.818181817
2019-05-12 03:27:09,7153708.818181817
2019-05-12 03:27:06,7288203.472727273
2019-05-12 03:27:03,7288203.472727273
2019-05-12 03:27:00,7266523.090909091
2019-05-12 03:26:57,7175923.981818181
2019-05-12 03:26:54,7175923.981818181
2019-05-12 03:26:51,7263749.927272727
2019-05-12 03:26:48,7263749.927272727
2019-05-12 03:26:45,7398402.4
2019-05-12 03:26:42,7431968.763636364
2019-05-12 03:26:39,7431968.763636364
2019-05-12 03:26:36,7186051.455481009
2019-05-12 03:26:33,7186051.455481009
2019-05-12 03:26:30,7339513.218181818
2019-05-12 03:26:27,7225967.399999999
2019-05-12 03:26:24,7225967.399999999
2019-05-12 03:26:21,7163004.709090908
2019-05-12 03:26:18,7163004.709090908
2019-05-12 03:26:15,7248409.636363636
2019-05-12 03:26:12,7254762.018181817
2019-05-12 03:26:09,7254762.018181817
2019-05-12 03:26:06,7159989.5816287575
2019-05-12 03:26:03,7159989.5816287575
2019-05-12 03:26:00,7240264.127272726
2019-05-12 03:25:57,7426091.316222425
2019-05-12 03:25:54,7426084.5202224245
2019-05-12 03:25:51,7175100.370507913
2019-05-12 03:25:48,7175093.53828569
2019-05-12 03:25:45,7088043.360510228
2019-05-12 03:25:42,6816031.331339966
2019-05-12 03:25:39,6469876.933050434
2019-05-12 03:25:36,6035730.016668688
2019-05-12 03:25:33,5723615.45060808
2019-05-12 03:25:30,5363921.672645
2019-05-12 03:25:27,4944444.228784259
2019-05-12 03:25:24,4641813.046006482
2019-05-12 03:25:21,4192061.711022917
2019-05-12 03:25:18,3899692.089772917
2019-05-12 03:25:15,3480111.5590309524
2019-05-12 03:25:12,3122422.255031638
2019-05-12 03:25:09,2847032.409317907
2019-05-12 03:25:06,3188898.5073608337
2019-05-12 03:25:03,3020376.051860834
2019-05-12 03:25:00,3141200.6945758336
