timestamp,container_memory_usage_bytes
2019-05-12 03:29:09,2831892480
2019-05-12 03:29:06,2842386432
2019-05-12 03:29:03,2842386432
2019-05-12 03:29:00,2842386432
2019-05-12 03:28:57,2842378240
2019-05-12 03:28:54,2842378240
2019-05-12 03:28:51,2839187456
2019-05-12 03:28:48,2839187456
2019-05-12 03:28:45,2839187456
2019-05-12 03:28:42,2839187456
2019-05-12 03:28:39,2839187456
2019-05-12 03:28:36,2839187456
2019-05-12 03:28:33,2839187456
2019-05-12 03:28:30,2851254272
2019-05-12 03:28:27,2851254272
2019-05-12 03:28:24,2851254272
2019-05-12 03:28:21,2851237888
2019-05-12 03:28:18,2851237888
2019-05-12 03:28:15,2848534528
2019-05-12 03:28:12,2848534528
2019-05-12 03:28:09,2848534528
2019-05-12 03:28:06,2848202752
2019-05-12 03:28:03,2848202752
2019-05-12 03:28:00,2848198656
2019-05-12 03:27:57,2848194560
2019-05-12 03:27:54,2848194560
2019-05-12 03:27:51,2856591360
2019-05-12 03:27:48,2856591360
2019-05-12 03:27:45,2856587264
2019-05-12 03:27:42,2856562688
2019-05-12 03:27:39,2856562688
2019-05-12 03:27:36,2856648704
2019-05-12 03:27:33,2856648704
2019-05-12 03:27:30,2856013824
2019-05-12 03:27:27,2856013824
2019-05-12 03:27:24,2856013824
2019-05-12 03:27:21,2840281088
2019-05-12 03:27:18,2840281088
2019-05-12 03:27:15,2840281088
2019-05-12 03:27:12,2846416896
2019-05-12 03:27:09,2846416896
2019-05-12 03:27:06,2846355456
2019-05-12 03:27:03,2846355456
2019-05-12 03:27:00,2846330880
2019-05-12 03:26:57,2846326784
2019-05-12 03:26:54,2846326784
2019-05-12 03:26:51,2846326784
2019-05-12 03:26:48,2846326784
2019-05-12 03:26:45,2838372352
2019-05-12 03:26:42,2838368256
2019-05-12 03:26:39,2838368256
2019-05-12 03:26:36,2838368256
2019-05-12 03:26:33,2838368256
2019-05-12 03:26:30,2838388736
2019-05-12 03:26:27,2842734592
2019-05-12 03:26:24,2842734592
2019-05-12 03:26:21,2842767360
2019-05-12 03:26:18,2842767360
2019-05-12 03:26:15,2842734592
2019-05-12 03:26:12,2842734592
2019-05-12 03:26:09,2842734592
2019-05-12 03:26:06,2842931200
2019-05-12 03:26:03,2842931200
2019-05-12 03:26:00,2835619840
2019-05-12 03:25:57,2835484672
2019-05-12 03:25:54,2835484672
2019-05-12 03:25:51,2834903040
2019-05-12 03:25:48,2834903040
2019-05-12 03:25:45,2834427904
2019-05-12 03:25:42,2834509824
2019-05-12 03:25:39,2834509824
2019-05-12 03:25:36,2835415040
2019-05-12 03:25:33,2835415040
2019-05-12 03:25:30,2835406848
2019-05-12 03:25:27,2835439616
2019-05-12 03:25:24,2835439616
2019-05-12 03:25:21,2846298112
2019-05-12 03:25:18,2846298112
2019-05-12 03:25:15,2836996096
2019-05-12 03:25:12,2822045696
2019-05-12 03:25:09,2822045696
2019-05-12 03:25:06,2820558848
2019-05-12 03:25:03,2820558848
2019-05-12 03:25:00,2802593792
