timestamp,example-voting-app_vote_1
2019-05-06 20:16:04,57514.34545454545
2019-05-06 20:16:01,58611.35252086325
2019-05-06 20:15:58,58611.35252086325
2019-05-06 20:15:55,60195.61818181818
2019-05-06 20:15:52,58415.83636363636
2019-05-06 20:15:49,58415.83636363636
2019-05-06 20:15:46,59409.8983617884
2019-05-06 20:15:43,59409.8983617884
2019-05-06 20:15:40,60333.21818181818
2019-05-06 20:15:37,59250.05454545454
2019-05-06 20:15:34,59250.05454545454
2019-05-06 20:15:31,57610.45454545454
2019-05-06 20:15:28,57610.45454545454
2019-05-06 20:15:25,58300.399999999994
2019-05-06 20:15:22,58354.52727272727
2019-05-06 20:15:19,58354.52727272727
2019-05-06 20:15:16,59978.34545454545
2019-05-06 20:15:13,59978.34545454545
2019-05-06 20:15:10,58821.38181818181
2019-05-06 20:15:07,60675.182282669964
2019-05-06 20:15:04,60675.182282669964
2019-05-06 20:15:01,58928.44934177031
2019-05-06 20:14:58,58928.44934177031
2019-05-06 20:14:55,60745.23636363636
2019-05-06 20:14:52,58711.3688842021
2019-05-06 20:14:49,58711.3688842021
2019-05-06 20:14:46,59525.409552900965
2019-05-06 20:14:43,59525.409552900965
2019-05-06 20:14:40,59545.59999999999
2019-05-06 20:14:37,59762.745454545446
2019-05-06 20:14:34,59762.745454545446
2019-05-06 20:14:31,60354.939001109065
2019-05-06 20:14:28,60354.939001109065
2019-05-06 20:14:25,60350.87272727273
2019-05-06 20:14:22,59748.92727272727
2019-05-06 20:14:19,59748.92727272727
2019-05-06 20:14:16,59838.81818181818
2019-05-06 20:14:13,59838.81818181818
2019-05-06 20:14:10,58200.95632886077
2019-05-06 20:14:07,59028.052505272346
2019-05-06 20:14:04,59028.052505272346
2019-05-06 20:14:01,57507.01818181817
2019-05-06 20:13:58,57507.01818181817
2019-05-06 20:13:55,59662.23636363636
2019-05-06 20:13:52,59298.81274885911
2019-05-06 20:13:49,59298.81274885911
2019-05-06 20:13:46,58201.84003345515
2019-05-06 20:13:43,58201.84003345515
2019-05-06 20:13:40,58895.46892614278
2019-05-06 20:13:37,58499.50909090908
2019-05-06 20:13:34,58499.50909090908
2019-05-06 20:13:31,58427.81555692935
2019-05-06 20:13:28,58427.81555692935
2019-05-06 20:13:25,57813.181818181816
2019-05-06 20:13:22,59805.34545454545
2019-05-06 20:13:19,59805.34545454545
2019-05-06 20:13:16,60034.217559680736
2019-05-06 20:13:13,60034.217559680736
2019-05-06 20:13:10,58662.763636363634
2019-05-06 20:13:07,59887.454545454544
2019-05-06 20:13:04,59887.454545454544
2019-05-06 20:13:01,59025.54545454545
2019-05-06 20:12:58,59025.54545454545
2019-05-06 20:12:55,58620.120365824834
2019-05-06 20:12:52,60521.42688314757
2019-05-06 20:12:49,60521.42688314757
2019-05-06 20:12:46,59786.2259554198
2019-05-06 20:12:43,59786.2259554198
2019-05-06 20:12:40,58435.44428080511
2019-05-06 20:12:37,59157.93301574601
2019-05-06 20:12:34,59157.93301574601
2019-05-06 20:12:31,59420.436363636356
2019-05-06 20:12:28,59420.436363636356
2019-05-06 20:12:25,59889.2
2019-05-06 20:12:22,58201.8909090909
2019-05-06 20:12:19,58201.8909090909
2019-05-06 20:12:16,60457.95378097784
2019-05-06 20:12:13,60457.95378097784
2019-05-06 20:12:10,58802.8909090909
2019-05-06 20:12:07,59872.29090909091
2019-05-06 20:12:04,59872.29090909091
2019-05-06 20:12:01,58142.23377756768
2019-05-06 20:11:58,58142.23377756768
2019-05-06 20:11:55,58130.838742522596
2019-05-06 20:11:52,58133.56363636363
2019-05-06 20:11:49,58133.56363636363
2019-05-06 20:11:46,58485.10027090417
2019-05-06 20:11:43,58485.10027090417
2019-05-06 20:11:40,59810.2319831285
2019-05-06 20:11:37,59359.988363424796
2019-05-06 20:11:34,59359.988363424796
2019-05-06 20:11:31,57924.61818181818
2019-05-06 20:11:28,57924.61818181818
2019-05-06 20:11:25,58989.23636363636
2019-05-06 20:11:22,59182.323957746215
2019-05-06 20:11:19,59182.323957746215
2019-05-06 20:11:16,59400.32727272727
2019-05-06 20:11:13,59400.32727272727
2019-05-06 20:11:10,58602.99999999999
2019-05-06 20:11:07,59355.61818181817
2019-05-06 20:11:04,59355.61818181817
2019-05-06 20:11:01,60859.34801185433
2019-05-06 20:10:58,60859.34801185433
2019-05-06 20:10:55,60100.109090909085
2019-05-06 20:10:52,59237.495227185944
2019-05-06 20:10:49,59237.495227185944
2019-05-06 20:10:46,58418.02578228695
2019-05-06 20:10:43,58418.02578228695
2019-05-06 20:10:40,58817.42150142724
2019-05-06 20:10:37,58524.763636363634
2019-05-06 20:10:34,58524.763636363634
2019-05-06 20:10:31,59853.12727272727
2019-05-06 20:10:28,59853.12727272727
2019-05-06 20:10:25,58478.94617727272
2019-05-06 20:10:22,58817.66408922354
2019-05-06 20:10:19,58773.705089223535
2019-05-06 20:10:16,59026.763519696964
2019-05-06 20:10:13,58987.675741919185
2019-05-06 20:10:10,57889.74983693181
2019-05-06 20:10:07,53016.494305
2019-05-06 20:10:04,50137.233304999994
2019-05-06 20:10:01,48135.28988333333
2019-05-06 20:09:58,45201.53543888889
2019-05-06 20:09:55,43288.79369155516
2019-05-06 20:09:52,39666.60216381185
2019-05-06 20:09:49,36704.44309768441
2019-05-06 20:09:46,34057.77426666667
2019-05-06 20:09:43,31066.920933333335
2019-05-06 20:09:40,39689.99130470894
