timestamp,container_memory_usage_bytes
2019-05-06 20:16:04,37322752
2019-05-06 20:16:01,37380096
2019-05-06 20:15:58,37380096
2019-05-06 20:15:55,37285888
2019-05-06 20:15:52,37347328
2019-05-06 20:15:49,37347328
2019-05-06 20:15:46,37371904
2019-05-06 20:15:43,37371904
2019-05-06 20:15:40,37425152
2019-05-06 20:15:37,37122048
2019-05-06 20:15:34,37122048
2019-05-06 20:15:31,37154816
2019-05-06 20:15:28,37154816
2019-05-06 20:15:25,37326848
2019-05-06 20:15:22,37195776
2019-05-06 20:15:19,37195776
2019-05-06 20:15:16,37494784
2019-05-06 20:15:13,37494784
2019-05-06 20:15:10,37388288
2019-05-06 20:15:07,37199872
2019-05-06 20:15:04,37199872
2019-05-06 20:15:01,37150720
2019-05-06 20:14:58,37150720
2019-05-06 20:14:55,37109760
2019-05-06 20:14:52,37306368
2019-05-06 20:14:49,37306368
2019-05-06 20:14:46,37203968
2019-05-06 20:14:43,37203968
2019-05-06 20:14:40,37257216
2019-05-06 20:14:37,37109760
2019-05-06 20:14:34,37109760
2019-05-06 20:14:31,37199872
2019-05-06 20:14:28,37199872
2019-05-06 20:14:25,37257216
2019-05-06 20:14:22,37060608
2019-05-06 20:14:19,37060608
2019-05-06 20:14:16,37105664
2019-05-06 20:14:13,37105664
2019-05-06 20:14:10,37322752
2019-05-06 20:14:07,37105664
2019-05-06 20:14:04,37105664
2019-05-06 20:14:01,37175296
2019-05-06 20:13:58,37175296
2019-05-06 20:13:55,37134336
2019-05-06 20:13:52,37199872
2019-05-06 20:13:49,37199872
2019-05-06 20:13:46,37175296
2019-05-06 20:13:43,37175296
2019-05-06 20:13:40,37068800
2019-05-06 20:13:37,37138432
2019-05-06 20:13:34,37138432
2019-05-06 20:13:31,37220352
2019-05-06 20:13:28,37220352
2019-05-06 20:13:25,37052416
2019-05-06 20:13:22,36999168
2019-05-06 20:13:19,36999168
2019-05-06 20:13:16,36769792
2019-05-06 20:13:13,36769792
2019-05-06 20:13:10,36941824
2019-05-06 20:13:07,36884480
2019-05-06 20:13:04,36884480
2019-05-06 20:13:01,37113856
2019-05-06 20:12:58,37113856
2019-05-06 20:12:55,37126144
2019-05-06 20:12:52,36958208
2019-05-06 20:12:49,36958208
2019-05-06 20:12:46,36904960
2019-05-06 20:12:43,36904960
2019-05-06 20:12:40,36716544
2019-05-06 20:12:37,36700160
2019-05-06 20:12:34,36700160
2019-05-06 20:12:31,36827136
2019-05-06 20:12:28,36827136
2019-05-06 20:12:25,37040128
2019-05-06 20:12:22,36859904
2019-05-06 20:12:19,36859904
2019-05-06 20:12:16,36921344
2019-05-06 20:12:13,36921344
2019-05-06 20:12:10,36773888
2019-05-06 20:12:07,36982784
2019-05-06 20:12:04,36982784
2019-05-06 20:12:01,36986880
2019-05-06 20:11:58,36986880
2019-05-06 20:11:55,36667392
2019-05-06 20:11:52,36687872
2019-05-06 20:11:49,36687872
2019-05-06 20:11:46,37048320
2019-05-06 20:11:43,37048320
2019-05-06 20:11:40,36851712
2019-05-06 20:11:37,36782080
2019-05-06 20:11:34,36782080
2019-05-06 20:11:31,36667392
2019-05-06 20:11:28,36667392
2019-05-06 20:11:25,36900864
2019-05-06 20:11:22,36790272
2019-05-06 20:11:19,36790272
2019-05-06 20:11:16,37072896
2019-05-06 20:11:13,37072896
2019-05-06 20:11:10,36786176
2019-05-06 20:11:07,36745216
2019-05-06 20:11:04,36745216
2019-05-06 20:11:01,36704256
2019-05-06 20:10:58,36704256
2019-05-06 20:10:55,36884480
2019-05-06 20:10:52,36782080
2019-05-06 20:10:49,36782080
2019-05-06 20:10:46,36601856
2019-05-06 20:10:43,36601856
2019-05-06 20:10:40,36679680
2019-05-06 20:10:37,36700160
2019-05-06 20:10:34,36700160
2019-05-06 20:10:31,36728832
2019-05-06 20:10:28,36728832
2019-05-06 20:10:25,36614144
2019-05-06 20:10:22,36708352
2019-05-06 20:10:19,36708352
2019-05-06 20:10:16,36708352
2019-05-06 20:10:13,36708352
2019-05-06 20:10:10,36589568
2019-05-06 20:10:07,36581376
2019-05-06 20:10:04,36581376
2019-05-06 20:10:01,36642816
2019-05-06 20:09:58,36642816
2019-05-06 20:09:55,36769792
2019-05-06 20:09:52,36323328
2019-05-06 20:09:49,36323328
2019-05-06 20:09:46,36462592
2019-05-06 20:09:43,36462592
2019-05-06 20:09:40,36384768
