timestamp,container_memory_usage_bytes
2019-05-08 21:35:42,37068800
2019-05-08 21:35:39,37068800
2019-05-08 21:35:36,37036032
2019-05-08 21:35:33,37036032
2019-05-08 21:35:30,37097472
2019-05-08 21:35:27,36929536
2019-05-08 21:35:24,36929536
2019-05-08 21:35:21,37122048
2019-05-08 21:35:18,37122048
2019-05-08 21:35:15,37187584
2019-05-08 21:35:12,36962304
2019-05-08 21:35:09,36962304
2019-05-08 21:35:06,37007360
2019-05-08 21:35:03,37007360
2019-05-08 21:35:00,36925440
2019-05-08 21:34:57,37031936
2019-05-08 21:34:54,37031936
2019-05-08 21:34:51,36950016
2019-05-08 21:34:48,36950016
2019-05-08 21:34:45,36786176
2019-05-08 21:34:42,37101568
2019-05-08 21:34:39,37101568
2019-05-08 21:34:36,36691968
2019-05-08 21:34:33,36691968
2019-05-08 21:34:30,36876288
2019-05-08 21:34:27,36749312
2019-05-08 21:34:24,36749312
2019-05-08 21:34:21,36818944
2019-05-08 21:34:18,36818944
2019-05-08 21:34:15,36814848
2019-05-08 21:34:12,36880384
2019-05-08 21:34:09,36880384
2019-05-08 21:34:06,36691968
2019-05-08 21:34:03,36691968
2019-05-08 21:34:00,37048320
2019-05-08 21:33:57,36745216
2019-05-08 21:33:54,36745216
2019-05-08 21:33:51,36847616
2019-05-08 21:33:48,36847616
2019-05-08 21:33:45,36847616
2019-05-08 21:33:42,37097472
2019-05-08 21:33:39,37097472
2019-05-08 21:33:36,36790272
2019-05-08 21:33:33,36790272
2019-05-08 21:33:30,37027840
2019-05-08 21:33:27,37117952
2019-05-08 21:33:24,37117952
2019-05-08 21:33:21,36909056
2019-05-08 21:33:18,36909056
2019-05-08 21:33:15,36958208
2019-05-08 21:33:12,36757504
2019-05-08 21:33:09,36757504
2019-05-08 21:33:06,36855808
2019-05-08 21:33:03,36855808
2019-05-08 21:33:00,36892672
2019-05-08 21:32:57,36814848
2019-05-08 21:32:54,36814848
2019-05-08 21:32:51,36941824
2019-05-08 21:32:48,36941824
2019-05-08 21:32:45,36831232
2019-05-08 21:32:42,36929536
2019-05-08 21:32:39,36929536
2019-05-08 21:32:36,36941824
2019-05-08 21:32:33,36941824
2019-05-08 21:32:30,36675584
2019-05-08 21:32:27,37117952
2019-05-08 21:32:24,37117952
2019-05-08 21:32:21,36855808
2019-05-08 21:32:18,36855808
2019-05-08 21:32:15,36929536
2019-05-08 21:32:12,37044224
2019-05-08 21:32:09,37044224
2019-05-08 21:32:06,36810752
2019-05-08 21:32:03,36810752
2019-05-08 21:32:00,36716544
2019-05-08 21:31:57,36966400
2019-05-08 21:31:54,36966400
2019-05-08 21:31:51,36700160
2019-05-08 21:31:48,36700160
2019-05-08 21:31:45,36478976
2019-05-08 21:31:42,36618240
2019-05-08 21:31:39,36618240
2019-05-08 21:31:36,36605952
2019-05-08 21:31:33,36605952
2019-05-08 21:31:30,36700160
2019-05-08 21:31:27,36577280
2019-05-08 21:31:24,36577280
2019-05-08 21:31:21,36564992
2019-05-08 21:31:18,36564992
2019-05-08 21:31:15,36827136
2019-05-08 21:31:12,36687872
2019-05-08 21:31:09,36687872
2019-05-08 21:31:06,36675584
2019-05-08 21:31:03,36675584
2019-05-08 21:31:00,36630528
2019-05-08 21:30:57,36757504
2019-05-08 21:30:54,36757504
2019-05-08 21:30:51,36712448
2019-05-08 21:30:48,36712448
2019-05-08 21:30:45,36720640
2019-05-08 21:30:42,36683776
2019-05-08 21:30:39,36683776
2019-05-08 21:30:36,36777984
2019-05-08 21:30:33,36777984
2019-05-08 21:30:30,36478976
2019-05-08 21:30:27,36655104
2019-05-08 21:30:24,36655104
2019-05-08 21:30:21,36630528
2019-05-08 21:30:18,36630528
2019-05-08 21:30:15,36618240
2019-05-08 21:30:12,36638720
2019-05-08 21:30:09,36638720
2019-05-08 21:30:06,36601856
2019-05-08 21:30:03,36601856
2019-05-08 21:30:00,36397056
2019-05-08 21:29:57,36536320
2019-05-08 21:29:54,36536320
2019-05-08 21:29:51,36392960
2019-05-08 21:29:48,36392960
2019-05-08 21:29:45,36560896
2019-05-08 21:29:42,36425728
2019-05-08 21:29:39,36425728
2019-05-08 21:29:36,36356096
