timestamp,container_memory_usage_bytes
2019-05-08 16:53:36,52326400
2019-05-08 16:53:33,52322304
2019-05-08 16:53:30,52322304
2019-05-08 16:53:27,52453376
2019-05-08 16:53:24,52453376
2019-05-08 16:53:21,52449280
2019-05-08 16:53:18,52305920
2019-05-08 16:53:15,52305920
2019-05-08 16:53:12,52297728
2019-05-08 16:53:09,52297728
2019-05-08 16:53:06,52334592
2019-05-08 16:53:03,52191232
2019-05-08 16:53:00,52191232
2019-05-08 16:52:57,52187136
2019-05-08 16:52:54,52187136
2019-05-08 16:52:51,52150272
2019-05-08 16:52:48,52166656
2019-05-08 16:52:45,52166656
2019-05-08 16:52:42,52158464
2019-05-08 16:52:39,52158464
2019-05-08 16:52:36,52080640
2019-05-08 16:52:33,52097024
2019-05-08 16:52:30,52097024
2019-05-08 16:52:27,52084736
2019-05-08 16:52:24,52084736
2019-05-08 16:52:21,52072448
2019-05-08 16:52:18,52023296
2019-05-08 16:52:15,52023296
2019-05-08 16:52:12,52035584
2019-05-08 16:52:09,52035584
2019-05-08 16:52:06,52043776
2019-05-08 16:52:03,52129792
2019-05-08 16:52:00,52129792
2019-05-08 16:51:57,52150272
2019-05-08 16:51:54,52150272
2019-05-08 16:51:51,51990528
2019-05-08 16:51:48,52056064
2019-05-08 16:51:45,52056064
2019-05-08 16:51:42,51892224
2019-05-08 16:51:39,51892224
2019-05-08 16:51:36,51949568
2019-05-08 16:51:33,51933184
2019-05-08 16:51:30,51933184
2019-05-08 16:51:27,52064256
2019-05-08 16:51:24,52064256
2019-05-08 16:51:21,51830784
2019-05-08 16:51:18,51810304
2019-05-08 16:51:15,51810304
2019-05-08 16:51:12,51765248
2019-05-08 16:51:09,51765248
2019-05-08 16:51:06,51896320
2019-05-08 16:51:03,51761152
2019-05-08 16:51:00,51761152
2019-05-08 16:50:57,51900416
2019-05-08 16:50:54,51900416
2019-05-08 16:50:51,51683328
2019-05-08 16:50:48,51679232
2019-05-08 16:50:45,51679232
2019-05-08 16:50:42,51732480
2019-05-08 16:50:39,51732480
2019-05-08 16:50:36,51691520
2019-05-08 16:50:33,51789824
2019-05-08 16:50:30,51789824
2019-05-08 16:50:27,51527680
2019-05-08 16:50:24,51527680
2019-05-08 16:50:21,51519488
2019-05-08 16:50:18,51478528
2019-05-08 16:50:15,51478528
2019-05-08 16:50:12,51494912
2019-05-08 16:50:09,51494912
2019-05-08 16:50:06,51507200
2019-05-08 16:50:03,51441664
2019-05-08 16:50:00,51441664
2019-05-08 16:49:57,51318784
2019-05-08 16:49:54,51318784
2019-05-08 16:49:51,51372032
2019-05-08 16:49:48,51376128
2019-05-08 16:49:45,51376128
2019-05-08 16:49:42,51183616
2019-05-08 16:49:39,51183616
2019-05-08 16:49:36,51204096
2019-05-08 16:49:33,51159040
2019-05-08 16:49:30,51159040
2019-05-08 16:49:27,51163136
2019-05-08 16:49:24,51163136
2019-05-08 16:49:21,51232768
2019-05-08 16:49:18,51208192
2019-05-08 16:49:15,51208192
2019-05-08 16:49:12,51085312
2019-05-08 16:49:09,51085312
2019-05-08 16:49:06,51101696
2019-05-08 16:49:03,51093504
2019-05-08 16:49:00,51093504
2019-05-08 16:48:57,51044352
2019-05-08 16:48:54,51044352
2019-05-08 16:48:51,51081216
2019-05-08 16:48:48,51085312
2019-05-08 16:48:45,51085312
2019-05-08 16:48:42,51105792
2019-05-08 16:48:39,51105792
2019-05-08 16:48:36,51060736
2019-05-08 16:48:33,51044352
2019-05-08 16:48:30,51044352
2019-05-08 16:48:27,51060736
2019-05-08 16:48:24,51060736
2019-05-08 16:48:21,50995200
2019-05-08 16:48:18,50966528
2019-05-08 16:48:15,50966528
2019-05-08 16:48:12,50905088
2019-05-08 16:48:09,50905088
2019-05-08 16:48:06,50925568
2019-05-08 16:48:03,50921472
2019-05-08 16:48:00,50921472
2019-05-08 16:47:57,50896896
2019-05-08 16:47:54,50896896
2019-05-08 16:47:51,50819072
2019-05-08 16:47:48,50769920
2019-05-08 16:47:45,50769920
2019-05-08 16:47:42,50671616
2019-05-08 16:47:39,50671616
2019-05-08 16:47:36,50638848
2019-05-08 16:47:33,50556928
2019-05-08 16:47:30,50556928
