timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 13:46:24,59.05028000000001,34.06354666666667,38.52546333333334,0,33.85957333333333,81.28337333333334,93.92972,45.48605333333333,30.621496666666665,52.446643333333334,114.22506666666666,45.28208,70.88073333333334,36.103280000000005,0,44.262213333333335,27.00097,42.85989666666667,54.078430000000004,120.95618666666668,50.304923333333335,92.09396,52.65061666666667,34.29301666666667,54.129423333333335,43.31883666666667,30.82547,34.98142666666667,56.73008333333334,56.16915666666667,77.15291333333333
2019-05-07 13:46:21,82.21028000000001,47.423546666666674,53.63546333333334,0,47.139573333333345,113.16337333333335,130.76972000000004,63.32605333333334,42.63149666666667,73.01664333333335,159.02506666666667,63.04208000000001,98.68073333333335,50.26328000000001,0,61.62221333333334,37.590970000000006,59.66989666666667,75.28843000000002,168.3961866666667,70.03492333333335,128.21396000000001,73.30061666666668,47.743016666666676,75.35942333333334,60.30883666666668,42.915470000000006,48.70142666666667,78.98008333333335,78.19915666666667,107.41291333333335
2019-05-07 13:46:18,102.435745,75.820195,58.03099833333333,0,65.24222,127.003945,168.92912333333334,85.101515,72.90840833333333,96.81690666666667,243.58915333333334,111.51233,89.40095,84.146085,0,119.04202833333333,98.204555,50.95626666666667,71.179535,255.39553833333332,88.26353333333333,126.77646166666666,71.67999833333333,83.12241,66.85735166666667,60.783546666666666,46.702328333333334,67.74453666666666,88.87773833333334,75.86569166666666,158.62412833333335
2019-05-07 13:46:15,124.95074500000001,92.485195,70.78599833333334,0,79.58222,154.918945,206.05912333333333,103.806515,88.93340833333333,118.09690666666667,297.12915333333336,136.02233,109.05095,102.641085,0,145.20702833333334,119.78955500000001,62.15626666666667,86.824535,311.53053833333337,107.66353333333333,154.64146166666666,87.43499833333334,101.39241,81.55235166666667,74.14354666666667,56.967328333333334,82.63453666666668,108.41273833333334,92.54069166666666,193.48912833333333
2019-05-07 13:46:12,154.06999222222223,100.73387333333334,96.45475777777779,0,113.39656222222223,152.12692444444443,175.9677111111111,131.8229577777778,106.89056000000001,180.22499444444443,379.46585444444446,142.62990777777776,110.73303111111112,118.67996,0,154.5503011111111,138.2197988888889,83.94489444444444,87.45988222222222,377.9375988888889,104.46718333333334,173.34784444444446,96.91323444444446,135.64359666666667,92.32846777777779,128.0241511111111,59.07799333333334,87.67820444444445,102.02197444444444,108.89912444444444,206.55465444444445
2019-05-07 13:46:09,167.14962,130.5148625,135.36552333333333,0,116.54797916666666,188.13769333333332,171.6039233333333,143.84002416666667,135.13903333333332,185.13670083333332,456.32072750000003,154.88141166666668,131.76055749999998,133.76121916666665,0,168.52743416666667,167.942335,99.67447416666666,104.63838,447.71410749999995,108.58308083333333,194.46053916666668,117.49168749999998,164.60160749999997,130.6281075,183.92875416666666,64.92713333333333,123.89003,140.14068749999998,135.70525833333332,232.54860749999997
2019-05-07 13:46:06,189.28962,147.80236250000002,153.29552333333334,0,131.9854791666667,213.05769333333333,194.33392333333333,162.89252416666668,153.03903333333335,209.65920083333333,516.7632275000001,175.39641166666667,149.21305750000002,151.47871916666665,0,190.84993416666669,190.18733500000002,112.87697416666668,118.49838000000001,507.0166075,122.96558083333335,220.21803916666667,133.0541875,186.4041075,147.9306075,208.29125416666668,73.52713333333334,140.30003,158.70318749999998,153.68025833333334,263.3511075
2019-05-07 13:46:03,240.250514,163.85318066666667,153.06205733333337,0,129.53167866666666,231.38842333333335,197.735398,194.71770333333333,174.014026,240.21231533333335,563.8887173333334,198.59486800000002,149.4140846666667,156.90102333333334,0,185.83651333333333,217.99979066666668,111.46370933333334,140.80028533333333,580.5624353333334,157.72229466666667,246.45779733333336,136.27374333333333,207.55245533333337,144.86844333333335,231.08283400000002,126.76227533333333,165.419326,171.26372200000003,166.01140533333333,266.39750133333337
2019-05-07 13:46:00,265.40851399999997,181.0111806666667,169.09005733333333,0,143.09567866666666,255.61842333333334,218.441398,215.10770333333332,192.236026,265.3663153333333,622.9367173333334,219.39086799999998,165.06008466666665,173.33102333333332,0,205.2965133333333,240.82779066666666,123.13570933333334,155.54428533333333,641.3564353333334,174.23829466666666,272.2657973333333,150.5437433333333,229.28645533333332,160.03844333333333,255.280834,140.03627533333332,182.741326,189.197722,183.39540533333331,294.2935013333333
2019-05-07 13:45:57,324.48788500000006,201.73417777777777,171.45480166666667,0,143.06187111111112,264.4103688888889,230.41585,216.34450611111112,211.6668911111111,270.6471888888889,690.6508172222223,236.479425,170.03034277777778,194.43863833333336,0,210.66592,240.5603072222222,142.67688222222222,174.26522055555554,689.9578372222222,186.58486499999998,306.18166333333335,183.88994277777778,233.82300166666667,209.02971722222222,285.25751722222225,139.4237261111111,196.26733555555558,206.3732938888889,188.37506333333334,302.29327555555557
