timestamp,container_memory_usage_bytes
2019-05-06 23:12:09,116346880
2019-05-06 23:12:06,116338688
2019-05-06 23:12:03,116338688
2019-05-06 23:12:00,116113408
2019-05-06 23:11:57,116224000
2019-05-06 23:11:54,116224000
2019-05-06 23:11:51,116322304
2019-05-06 23:11:48,116322304
2019-05-06 23:11:45,116080640
2019-05-06 23:11:42,116137984
2019-05-06 23:11:39,116137984
2019-05-06 23:11:36,116277248
2019-05-06 23:11:33,116277248
2019-05-06 23:11:30,116203520
2019-05-06 23:11:27,116285440
2019-05-06 23:11:24,116285440
2019-05-06 23:11:21,116387840
2019-05-06 23:11:18,116387840
2019-05-06 23:11:15,116150272
2019-05-06 23:11:12,116064256
2019-05-06 23:11:09,116064256
2019-05-06 23:11:06,116269056
2019-05-06 23:11:03,116269056
2019-05-06 23:11:00,116133888
2019-05-06 23:10:57,116121600
2019-05-06 23:10:54,116121600
2019-05-06 23:10:51,116330496
2019-05-06 23:10:48,116330496
2019-05-06 23:10:45,116113408
2019-05-06 23:10:42,116183040
2019-05-06 23:10:39,116183040
2019-05-06 23:10:36,116387840
2019-05-06 23:10:33,116387840
2019-05-06 23:10:30,116326400
2019-05-06 23:10:27,116482048
2019-05-06 23:10:24,116482048
2019-05-06 23:10:21,120025088
2019-05-06 23:10:18,120025088
2019-05-06 23:10:15,321855488
2019-05-06 23:10:12,123535360
2019-05-06 23:10:09,123535360
2019-05-06 23:10:06,120135680
2019-05-06 23:10:03,120135680
2019-05-06 23:10:00,116592640
2019-05-06 23:09:57,112406528
2019-05-06 23:09:54,112406528
2019-05-06 23:09:51,107814912
2019-05-06 23:09:48,107814912
2019-05-06 23:09:45,104493056
2019-05-06 23:09:42,101658624
2019-05-06 23:09:39,101658624
2019-05-06 23:09:36,98398208
2019-05-06 23:09:33,98398208
2019-05-06 23:09:30,94695424
2019-05-06 23:09:27,90333184
2019-05-06 23:09:24,90333184
2019-05-06 23:09:21,86867968
2019-05-06 23:09:18,86867968
2019-05-06 23:09:15,82423808
2019-05-06 23:09:12,79155200
2019-05-06 23:09:09,79155200
2019-05-06 23:09:06,74686464
2019-05-06 23:09:03,74686464
2019-05-06 23:09:00,71090176
2019-05-06 23:08:57,68558848
2019-05-06 23:08:54,68558848
2019-05-06 23:08:51,64987136
2019-05-06 23:08:48,64987136
2019-05-06 23:08:45,60903424
2019-05-06 23:08:42,57176064
2019-05-06 23:08:39,57176064
2019-05-06 23:08:36,52977664
2019-05-06 23:08:33,52977664
2019-05-06 23:08:30,49442816
2019-05-06 23:08:27,45006848
2019-05-06 23:08:24,45006848
2019-05-06 23:08:21,41680896
2019-05-06 23:08:18,41680896
2019-05-06 23:08:15,37945344
2019-05-06 23:08:12,37089280
2019-05-06 23:08:09,37089280
2019-05-06 23:08:06,37126144
2019-05-06 23:08:03,37126144
2019-05-06 23:08:00,37117952
2019-05-06 23:07:57,37240832
2019-05-06 23:07:54,37240832
2019-05-06 23:07:51,37412864
2019-05-06 23:07:48,37412864
2019-05-06 23:07:45,37388288
2019-05-06 23:07:42,37244928
2019-05-06 23:07:39,37244928
2019-05-06 23:07:36,37265408
2019-05-06 23:07:33,37265408
2019-05-06 23:07:30,37253120
2019-05-06 23:07:27,37306368
2019-05-06 23:07:24,37306368
2019-05-06 23:07:21,37179392
2019-05-06 23:07:18,37179392
2019-05-06 23:07:15,37359616
2019-05-06 23:07:12,37224448
2019-05-06 23:07:09,37224448
2019-05-06 23:07:06,37122048
2019-05-06 23:07:03,37122048
2019-05-06 23:07:00,37105664
2019-05-06 23:06:57,37109760
2019-05-06 23:06:54,37109760
2019-05-06 23:06:51,37072896
2019-05-06 23:06:48,37072896
2019-05-06 23:06:45,37269504
2019-05-06 23:06:42,37076992
2019-05-06 23:06:39,37076992
2019-05-06 23:06:36,37117952
2019-05-06 23:06:33,37117952
2019-05-06 23:06:30,36995072
2019-05-06 23:06:27,37003264
2019-05-06 23:06:24,37003264
2019-05-06 23:06:21,36884480
2019-05-06 23:06:18,36884480
2019-05-06 23:06:15,36700160
2019-05-06 23:06:12,36667392
2019-05-06 23:06:09,36667392
2019-05-06 23:06:06,36655104
