timestamp,example-voting-app_vote_1
2019-05-06 14:51:25,0
2019-05-06 14:51:22,0
2019-05-06 14:51:19,0
2019-05-06 14:51:16,0
2019-05-06 14:51:13,0
2019-05-06 14:51:10,0
2019-05-06 14:51:07,0
2019-05-06 14:51:04,0
2019-05-06 14:51:01,0
2019-05-06 14:50:58,0
2019-05-06 14:50:55,0
2019-05-06 14:50:52,0
2019-05-06 14:50:49,0
2019-05-06 14:50:46,0
2019-05-06 14:50:43,0
2019-05-06 14:50:40,0
2019-05-06 14:50:37,0
2019-05-06 14:50:34,0
2019-05-06 14:50:31,0
2019-05-06 14:50:28,0
2019-05-06 14:50:25,0
2019-05-06 14:50:22,0
2019-05-06 14:50:19,0
2019-05-06 14:50:16,0
2019-05-06 14:50:13,0
2019-05-06 14:50:10,0
2019-05-06 14:50:07,0
2019-05-06 14:50:04,0
2019-05-06 14:50:01,0
2019-05-06 14:49:58,0
2019-05-06 14:49:55,0
2019-05-06 14:49:52,0
2019-05-06 14:49:49,0
2019-05-06 14:49:46,0
2019-05-06 14:49:43,0
2019-05-06 14:49:40,0
2019-05-06 14:49:37,0
2019-05-06 14:49:34,0
2019-05-06 14:49:31,0
2019-05-06 14:49:28,0
2019-05-06 14:49:25,0
2019-05-06 14:49:22,0
2019-05-06 14:49:19,0
2019-05-06 14:49:16,0
2019-05-06 14:49:13,0
2019-05-06 14:49:10,0
2019-05-06 14:49:07,0
2019-05-06 14:49:04,0
2019-05-06 14:49:01,0
2019-05-06 14:48:58,0
2019-05-06 14:48:55,0
2019-05-06 14:48:52,0
2019-05-06 14:48:49,0
2019-05-06 14:48:46,0
2019-05-06 14:48:43,0
2019-05-06 14:48:40,0
2019-05-06 14:48:37,0
2019-05-06 14:48:34,0
2019-05-06 14:48:31,0
2019-05-06 14:48:28,0
2019-05-06 14:48:25,0
2019-05-06 14:48:22,0
2019-05-06 14:48:19,0
2019-05-06 14:48:16,0
2019-05-06 14:48:13,0
2019-05-06 14:48:10,0
2019-05-06 14:48:07,0
2019-05-06 14:48:04,0
2019-05-06 14:48:01,0
2019-05-06 14:47:58,0
2019-05-06 14:47:55,0
2019-05-06 14:47:52,0
2019-05-06 14:47:49,0
2019-05-06 14:47:46,0
2019-05-06 14:47:43,0
2019-05-06 14:47:40,0
2019-05-06 14:47:37,0
2019-05-06 14:47:34,0
2019-05-06 14:47:31,0
2019-05-06 14:47:28,0
2019-05-06 14:47:25,0
2019-05-06 14:47:22,0
2019-05-06 14:47:19,0
2019-05-06 14:47:16,0
2019-05-06 14:47:13,0
2019-05-06 14:47:10,0
2019-05-06 14:47:07,0
2019-05-06 14:47:04,0
2019-05-06 14:47:01,0
2019-05-06 14:46:58,0
2019-05-06 14:46:55,0
2019-05-06 14:46:52,0
2019-05-06 14:46:49,0
2019-05-06 14:46:46,0
2019-05-06 14:46:43,0
2019-05-06 14:46:40,0
2019-05-06 14:46:37,0
2019-05-06 14:46:34,0
2019-05-06 14:46:31,0
2019-05-06 14:46:28,0
2019-05-06 14:46:25,0
2019-05-06 14:46:22,0
2019-05-06 14:46:19,0
2019-05-06 14:46:16,0
2019-05-06 14:46:13,0
2019-05-06 14:46:10,0
2019-05-06 14:46:07,0
2019-05-06 14:46:04,0
2019-05-06 14:46:01,0
2019-05-06 14:45:58,0
2019-05-06 14:45:55,0
2019-05-06 14:45:52,0
2019-05-06 14:45:49,0
2019-05-06 14:45:46,0
2019-05-06 14:45:43,0
2019-05-06 14:45:40,0
2019-05-06 14:45:37,0
2019-05-06 14:45:34,0
2019-05-06 14:45:31,0
2019-05-06 14:45:28,0
2019-05-06 14:45:25,0
2019-05-06 14:45:22,0
