timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 16:28:59,783.7778868706704,275.58682885143367,295.8417425771378,0,553.8464335715195,335.3879161439299,418.49851815487557,424.1895307187404,233.5133366061201,436.6988490699831,1179.1305296459936,406.6801214567538,267.3503154602811,277.3686794305351,0,0,362.2429498718159,296.7144857179221,398.4981545119002,213.5129729631448,0,1110.0020000363645,307.096492663503,379.73417698503613,348.6427025945926,0,262.85932471499484,285.9688357970145,429.8078146875398,400.80728740522557,298.4963362970236,467.4084983363334,260.69564901180024,413.58933798796346
2019-05-06 16:28:56,783.7778868706704,275.58682885143367,295.8417425771378,0,553.8464335715195,335.3879161439299,418.49851815487557,424.1895307187404,233.5133366061201,436.6988490699831,1179.1305296459936,406.6801214567538,267.3503154602811,277.3686794305351,0,0,362.2429498718159,296.7144857179221,398.4981545119002,213.5129729631448,0,1110.0020000363645,307.096492663503,379.73417698503613,348.6427025945926,0,262.85932471499484,285.9688357970145,429.8078146875398,400.80728740522557,298.4963362970236,467.4084983363334,260.69564901180024,413.58933798796346
2019-05-06 16:28:53,794.6545454545453,295.3272727272727,309.92727272727274,0,546.8181818181818,329.76363636363635,426.8909090909091,433.99999999999994,231.94545454545454,439.6363636363636,1219.6181818181817,397.0545454545454,291.52727272727276,294.78181818181815,0,0,341.10909090909087,284.50909090909084,426.8545454545454,238.07272727272726,0,1103.2727272727273,333.47272727272724,393.8181818181818,357.50909090909084,0,273.76363636363635,302.2181818181818,400.9090909090909,409.3636363636363,299.98181818181814,490.8909090909091,294.98181818181814,420.59999999999997
2019-05-06 16:28:50,794.6545454545453,295.3272727272727,309.92727272727274,0,546.8181818181818,329.76363636363635,426.8909090909091,433.99999999999994,231.94545454545454,439.6363636363636,1219.6181818181817,397.0545454545454,291.52727272727276,294.78181818181815,0,0,341.10909090909087,284.50909090909084,426.8545454545454,238.07272727272726,0,1103.2727272727273,333.47272727272724,393.8181818181818,357.50909090909084,0,273.76363636363635,302.2181818181818,400.9090909090909,409.3636363636363,299.98181818181814,490.8909090909091,294.98181818181814,420.59999999999997
2019-05-06 16:28:47,766.8363636363636,301.56363636363636,312.54545454545456,0,546.1272727272727,385.74545454545455,844.4363636363636,464.19999999999993,248.79999999999998,446.32727272727266,1246.4363636363635,793.9090909090908,296.3818181818181,335.58181818181816,0,0,414.3999999999999,321.96363636363634,415.4363636363636,232.0181818181818,0,1096.7454545454543,330.58181818181816,352.94545454545454,523.6545454545454,0,270.76363636363635,299.58181818181816,402.76363636363635,319.4545454545454,274,448.59999999999997,300.6909090909091,413.6545454545454
2019-05-06 16:28:44,784.6545454545453,291.8727272727273,305.18181818181813,0,513.8363636363636,435.18181818181813,882.2545454545453,478.2181818181818,238.54545454545453,434.2363636363636,1226.1454545454544,779.2545454545453,437.47272727272724,462.6909090909091,0,10.036546119020347,438.7090909090909,701.0363636363636,441.6727272727273,280.07272727272726,0,1108.9454545454544,321.6727272727273,353.7272727272727,544.290909090909,0,305.09090909090907,313.29090909090905,574.2181818181817,298.09090909090907,274.1454545454545,457.6909090909091,305.74545454545455,415.07272727272726
2019-05-06 16:28:41,784.6545454545453,291.8727272727273,305.18181818181813,0,513.8363636363636,435.18181818181813,882.2545454545453,478.2181818181818,238.54545454545453,434.2363636363636,1226.1454545454544,779.2545454545453,437.47272727272724,462.6909090909091,0,10.036546119020347,438.7090909090909,701.0363636363636,441.6727272727273,280.07272727272726,0,1108.9454545454544,321.6727272727273,353.7272727272727,544.290909090909,0,305.09090909090907,313.29090909090905,574.2181818181817,298.09090909090907,274.1454545454545,457.6909090909091,305.74545454545455,415.07272727272726
2019-05-06 16:28:38,955.0727272727272,305.74545454545455,398.12727272727267,0,542.6181818181818,433.30909090909086,878.8181818181818,445.09090909090907,493.74545454545455,662.9818181818181,1237.381818181818,1015.6181818181817,554.0545454545455,478.27272727272725,0,61.69090909090908,439.2363636363636,720.3454545454546,463.3999999999999,308.2181818181818,0,1126.290909090909,590.4545454545455,365.54545454545456,641.7636363636362,0,304.74545454545455,562.3818181818182,939.9999999999999,514.4727272727272,760.9272727272727,679.6,315.6181818181818,418.7272727272727
2019-05-06 16:28:35,955.0727272727272,305.74545454545455,398.12727272727267,0,542.6181818181818,433.30909090909086,878.8181818181818,445.09090909090907,493.74545454545455,662.9818181818181,1237.381818181818,1015.6181818181817,554.0545454545455,478.27272727272725,0,61.69090909090908,439.2363636363636,720.3454545454546,463.3999999999999,308.2181818181818,0,1126.290909090909,590.4545454545455,365.54545454545456,641.7636363636362,0,304.74545454545455,562.3818181818182,939.9999999999999,514.4727272727272,760.9272727272727,679.6,315.6181818181818,418.7272727272727
2019-05-06 16:28:32,895.9818181818181,272.1090909090909,565.4,0,551.3090909090909,829.0181818181817,907.7272727272726,411.2363636363636,598.4181818181818,661.290909090909,1240.290909090909,1009.6181818181817,633.9636363636363,480.47272727272724,0,94.41818181818182,450.94545454545454,1318.290909090909,461.58181818181816,343.4181818181818,0,1115.7454545454543,600.290909090909,364.3454545454545,827.9454545454545,0,298.50909090909084,567.1454545454545,1292.490909090909,518.290909090909,995.4181818181818,692.2545454545453,452.76363636363635,523.6181818181818
