timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 10:26:31,629.2249231832149,242.55922619588733,253.6135706623516,0,203.5599352739041,431.95578262213417,243.32284867547864,459.9370920528718,240.97743677387683,376.3749750004545,1305.267176960419,352.0845075544081,193.1419428737659,272.83140306539883,0,0,387.556589880184,270.63144306467154,253.59538917474225,389.6656424428647,0,1107.870765986073,352.8663115216087,304.0490172905947,328.503118125125,0,364.55700805439903,238.2502136324794,347.21186887511135,316.0669806003527,293.5764804276286,549.3536481154887,322.9941273795022,492.20923255940795
2019-05-07 10:26:28,627.8909090909091,242.05454545454543,267.2363636363636,0,205.1090909090909,432.7272727272727,260.2181818181818,471.58181818181816,287.3272727272727,379.8545454545454,1295.0181818181816,340.8,218.2181818181818,269.98181818181814,0,0,361.4,286.2181818181818,271.1454545454545,398.47272727272724,0,1124.7272727272725,337.2181818181818,322.6363636363636,426.0363636363636,0,367.4,247.0181818181818,336.78181818181815,339.9090909090909,324.6909090909091,489.59999999999997,357.50909090909084,509.9272727272727
2019-05-07 10:26:25,627.8909090909091,242.05454545454543,267.2363636363636,0,205.1090909090909,432.7272727272727,260.2181818181818,471.58181818181816,287.3272727272727,379.8545454545454,1295.0181818181816,340.8,218.2181818181818,269.98181818181814,0,0,361.4,286.2181818181818,271.1454545454545,398.47272727272724,0,1124.7272727272725,337.2181818181818,322.6363636363636,426.0363636363636,0,367.4,247.0181818181818,336.78181818181815,339.9090909090909,324.6909090909091,489.59999999999997,357.50909090909084,509.9272727272727
2019-05-07 10:26:22,675.8909090909091,241.7272727272727,254.89090909090908,0,202.03636363636363,434.07272727272726,278.4,488.98181818181814,282.56363636363636,394.2363636363636,1340.7454545454543,352.8545454545454,247.7272727272727,689.7454545454545,0,0,361.32727272727266,347.94545454545454,255.45454545454544,417.8545454545454,0,1141.6363636363635,347.18181818181813,352.30909090909086,459.9272727272727,0,387.2181818181818,298.76363636363635,824.4545454545454,377.8,309.1454545454545,552.290909090909,748.8181818181818,485.6181818181818
2019-05-07 10:26:19,740.8363636363636,240.65454545454543,263.56363636363636,0,216.49090909090907,398.2363636363636,249.67272727272726,529.290909090909,291.58181818181816,383.8909090909091,1331,355,236.85454545454544,687.4727272727272,0,0,426.56363636363636,373.96363636363634,287.72727272727275,393.0363636363636,0,1172.6181818181817,347.76363636363635,354.74545454545455,458.52727272727265,0,409.56363636363636,325.47272727272724,825.4363636363636,410.50909090909084,331.8909090909091,542.690909090909,778.1636363636363,499.30909090909086
2019-05-07 10:26:16,740.8363636363636,240.65454545454543,263.56363636363636,0,216.49090909090907,398.2363636363636,249.67272727272726,529.290909090909,291.58181818181816,383.8909090909091,1331,355,236.85454545454544,687.4727272727272,0,0,426.56363636363636,373.96363636363634,287.72727272727275,393.0363636363636,0,1172.6181818181817,347.76363636363635,354.74545454545455,458.52727272727265,0,409.56363636363636,325.47272727272724,825.4363636363636,410.50909090909084,331.8909090909091,542.690909090909,778.1636363636363,499.30909090909086
2019-05-07 10:26:13,763.5454545454545,226.79999999999998,254.27272727272728,0,217.67272727272726,360.3454545454545,239.5272727272727,517.1636363636363,303.96363636363634,416.54545454545456,1349.1272727272726,360.32727272727266,249.94545454545454,671.4727272727272,0,0,390,392.54545454545456,303.2363636363636,360.58181818181816,0,1158.1818181818182,345.16363636363633,338.8181818181818,526.7818181818182,0,459.74545454545455,330.0363636363636,811.4,409.0545454545454,719.8909090909091,496.12727272727267,775.2363636363636,555.0909090909091
2019-05-07 10:26:10,763.5454545454545,226.79999999999998,254.27272727272728,0,217.67272727272726,360.3454545454545,239.5272727272727,517.1636363636363,303.96363636363634,416.54545454545456,1349.1272727272726,360.32727272727266,249.94545454545454,671.4727272727272,0,0,390,392.54545454545456,303.2363636363636,360.58181818181816,0,1158.1818181818182,345.16363636363633,338.8181818181818,526.7818181818182,0,459.74545454545455,330.0363636363636,811.4,409.0545454545454,719.8909090909091,496.12727272727267,775.2363636363636,555.0909090909091
2019-05-07 10:26:07,738,242.89090909090908,306.2,0,233.9090909090909,749.5818181818181,278.8909090909091,541.1636363636363,316.30909090909086,407.6727272727273,1327.2727272727273,379.8181818181818,235.7090909090909,660.3272727272727,0,0,769.2545454545453,390.96363636363634,319.54545454545456,355.78181818181815,0,1145.9272727272726,369.94545454545454,376.32727272727266,527.9454545454545,0,448.3818181818181,486.96363636363634,816.2,411.6909090909091,736.4909090909091,409.49090909090904,1171.6363636363635,543.8
2019-05-07 10:26:04,699.0600170905983,252.55904438101123,311.88523845020995,0,237.0138724750459,748.8591116525154,332.0303267213323,551.8445119179651,377.7567680587626,406.701696332794,1320.685078453119,390.86562062507954,257.26804967182414,655.3517208778022,0,0,812.6761331612153,380.90216541517424,698.6054799003654,355.70262358866205,0,1114.252468136943,735.9320739622915,366.6115161542518,514.8815476082252,0,441.3919746913692,560.3898110943438,827.9122197778222,422.95594625552263,733.6957509863457,427.2831403065399,1139.4156469882366,544.5537353866293
