timestamp,example-voting-app_vote_1
2019-05-07 10:26:31,58941.8
2019-05-07 10:26:28,58941.8
2019-05-07 10:26:25,59153.6
2019-05-07 10:26:22,60752.06821942217
2019-05-07 10:26:19,60752.06821942217
2019-05-07 10:26:16,59421.825851379115
2019-05-07 10:26:13,59421.825851379115
2019-05-07 10:26:10,59077.98040035635
2019-05-07 10:26:07,59248.850020908714
2019-05-07 10:26:04,59248.850020908714
2019-05-07 10:26:01,58876.43636363636
2019-05-07 10:25:58,58876.43636363636
2019-05-07 10:25:55,60084.181818181816
2019-05-07 10:25:52,59827.163636363635
2019-05-07 10:25:49,59827.163636363635
2019-05-07 10:25:46,58185.399999999994
2019-05-07 10:25:43,58185.399999999994
2019-05-07 10:25:40,58185.399999999994
2019-05-07 10:25:37,58182.99999999999
2019-05-07 10:25:34,58182.99999999999
2019-05-07 10:25:31,100637.10909090907
2019-05-07 10:25:28,100637.10909090907
2019-05-07 10:25:25,132032.3630479446
2019-05-07 10:25:22,128361.0479809458
2019-05-07 10:25:19,128361.0479809458
2019-05-07 10:25:16,123142.36363636363
2019-05-07 10:25:13,123142.36363636363
2019-05-07 10:25:10,117730.41818181818
2019-05-07 10:25:07,114393.8909090909
2019-05-07 10:25:04,114393.8909090909
2019-05-07 10:25:01,108261.96363636362
2019-05-07 10:24:58,108261.96363636362
2019-05-07 10:24:55,104015.03663702977
2019-05-07 10:24:52,98920.29090909091
2019-05-07 10:24:49,98920.29090909091
2019-05-07 10:24:46,94214.45454545454
2019-05-07 10:24:43,94214.45454545454
2019-05-07 10:24:40,89815.77846869943
2019-05-07 10:24:37,42691.38181818181
2019-05-07 10:24:34,42691.38181818181
2019-05-07 10:24:31,5141.272727272727
2019-05-07 10:24:28,5141.272727272727
2019-05-07 10:24:25,5298.818181818182
2019-05-07 10:24:22,5087.254545454545
2019-05-07 10:24:19,5087.254545454545
2019-05-07 10:24:16,5228.222331315115
2019-05-07 10:24:13,5228.222331315115
2019-05-07 10:24:10,5257.677412316588
2019-05-07 10:24:07,5133.272727272727
2019-05-07 10:24:04,5133.272727272727
2019-05-07 10:24:01,5135.961164342467
2019-05-07 10:23:58,5135.961164342467
2019-05-07 10:23:55,5195.345454545454
2019-05-07 10:23:52,5063.563636363637
2019-05-07 10:23:49,5063.563636363637
2019-05-07 10:23:46,5118.979654915365
2019-05-07 10:23:43,5118.979654915365
2019-05-07 10:23:40,5157.199999999999
2019-05-07 10:23:37,5098.563636363637
2019-05-07 10:23:34,5098.563636363637
2019-05-07 10:23:31,4996.527272727272
2019-05-07 10:23:28,4996.527272727272
2019-05-07 10:23:25,5202.254545454545
2019-05-07 10:23:22,10761.472727272725
2019-05-07 10:23:19,10761.472727272725
2019-05-07 10:23:16,15220.050544535554
2019-05-07 10:23:13,15220.050544535554
2019-05-07 10:23:10,20355.01818181818
2019-05-07 10:23:07,26457
2019-05-07 10:23:04,26457
2019-05-07 10:23:01,30394.134438807978
2019-05-07 10:22:58,30394.134438807978
2019-05-07 10:22:55,35377.23636363636
2019-05-07 10:22:52,39417.654545454534
2019-05-07 10:22:49,39417.654545454534
2019-05-07 10:22:46,45475.49955453736
2019-05-07 10:22:43,45475.49955453736
2019-05-07 10:22:40,50046.67272727273
2019-05-07 10:22:37,54460.76363636363
2019-05-07 10:22:34,54460.76363636363
2019-05-07 10:22:31,60399.036363636355
2019-05-07 10:22:28,60399.036363636355
2019-05-07 10:22:25,59520.84507554408
2019-05-07 10:22:22,59874.94545454545
2019-05-07 10:22:19,59874.94545454545
2019-05-07 10:22:16,59645.06627393225
2019-05-07 10:22:13,59645.06627393225
2019-05-07 10:22:10,58139.090909090904
2019-05-07 10:22:07,60042.39922910493
2019-05-07 10:22:04,60042.39922910493
2019-05-07 10:22:01,59409.454545454544
2019-05-07 10:21:58,59409.454545454544
2019-05-07 10:21:55,60917.67272727273
2019-05-07 10:21:52,58314.557917128775
2019-05-07 10:21:49,58314.557917128775
2019-05-07 10:21:46,58566.30909090909
2019-05-07 10:21:43,58566.30909090909
2019-05-07 10:21:40,60738.83636363635
2019-05-07 10:21:37,58646.23636363636
2019-05-07 10:21:34,58646.23636363636
2019-05-07 10:21:31,58639.709090909084
2019-05-07 10:21:28,58639.709090909084
2019-05-07 10:21:25,58153.22984999999
2019-05-07 10:21:22,58383.30536887044
2019-05-07 10:21:19,58343.74316011461
2019-05-07 10:21:16,59647.96201666666
2019-05-07 10:21:13,59604.003127777774
2019-05-07 10:21:10,57752.16762102272
2019-05-07 10:21:07,58607.976891558435
2019-05-07 10:21:04,55968.08868030303
2019-05-07 10:21:01,52329.13633666667
2019-05-07 10:20:58,49425.33566999999
2019-05-07 10:20:55,47771.782604444445
2019-05-07 10:20:52,45104.15897916666
2019-05-07 10:20:49,42095.69647916667
2019-05-07 10:20:46,37474.70330952381
2019-05-07 10:20:43,34601.18426190477
2019-05-07 10:20:40,32532.06711666667
2019-05-07 10:20:37,38770.080716666664
2019-05-07 10:20:34,38993.270716666666
2019-05-07 10:20:31,38693.8392
2019-05-07 10:20:28,38668.9992
2019-05-07 10:20:25,39628.120655555555
