timestamp,consul_productpage-v1_1
2019-05-08 14:19:34,10683.109090909089
2019-05-08 14:19:31,10380.272727272728
2019-05-08 14:19:28,10120.763636363636
2019-05-08 14:19:25,10120.763636363636
2019-05-08 14:19:22,10453.163636363635
2019-05-08 14:19:19,10453.163636363635
2019-05-08 14:19:16,10652.672727272728
2019-05-08 14:19:13,10541.436363636363
2019-05-08 14:19:10,10541.436363636363
2019-05-08 14:19:07,10320.127272727272
2019-05-08 14:19:04,10320.127272727272
2019-05-08 14:19:01,10399.672727272728
2019-05-08 14:18:58,10584.654545454545
2019-05-08 14:18:55,10584.654545454545
2019-05-08 14:18:52,10550.654545454545
2019-05-08 14:18:49,10550.654545454545
2019-05-08 14:18:46,10277.81818181818
2019-05-08 14:18:43,10089.381818181817
2019-05-08 14:18:40,10089.381818181817
2019-05-08 14:18:37,10245.381818181817
2019-05-08 14:18:34,10245.381818181817
2019-05-08 14:18:31,10703.2
2019-05-08 14:18:28,10669.236363636364
2019-05-08 14:18:25,10669.236363636364
2019-05-08 14:18:22,10546.4
2019-05-08 14:18:19,10546.4
2019-05-08 14:18:16,10245.236363636363
2019-05-08 14:18:13,10318.672727272728
2019-05-08 14:18:10,10318.672727272728
2019-05-08 14:18:07,10417.41818181818
2019-05-08 14:18:04,10417.41818181818
2019-05-08 14:18:01,10313.545454545456
2019-05-08 14:17:58,10119.30909090909
2019-05-08 14:17:55,10119.30909090909
2019-05-08 14:17:52,10349.472727272727
2019-05-08 14:17:49,10349.472727272727
2019-05-08 14:17:46,10575.272727272728
2019-05-08 14:17:43,10386.581818181818
2019-05-08 14:17:40,10386.581818181818
2019-05-08 14:17:37,10191.658030146004
2019-05-08 14:17:34,10191.658030146004
2019-05-08 14:17:31,10225.145454545453
2019-05-08 14:17:28,10085.345454545455
2019-05-08 14:17:25,10085.345454545455
2019-05-08 14:17:22,10263.854545454546
2019-05-08 14:17:19,10263.854545454546
2019-05-08 14:17:16,10480.981126586421
2019-05-08 14:17:13,10459.454545454544
2019-05-08 14:17:10,10459.454545454544
2019-05-08 14:17:07,10116.61818181818
2019-05-08 14:17:04,10116.61818181818
2019-05-08 14:17:01,10540.036363636362
2019-05-08 14:16:58,10453.781818181817
2019-05-08 14:16:55,10453.781818181817
2019-05-08 14:16:52,10140.21818181818
2019-05-08 14:16:49,10140.21818181818
2019-05-08 14:16:46,10344.163636363635
2019-05-08 14:16:43,10309.685278449482
2019-05-08 14:16:40,10309.685278449482
2019-05-08 14:16:37,10280.709090909091
2019-05-08 14:16:34,10280.709090909091
2019-05-08 14:16:31,10570.10909090909
2019-05-08 14:16:28,10385.890909090907
2019-05-08 14:16:25,10385.890909090907
2019-05-08 14:16:22,10431.947929166212
2019-05-08 14:16:19,10431.947929166212
2019-05-08 14:16:16,10309.872727272726
2019-05-08 14:16:13,10538.836363636363
2019-05-08 14:16:10,10538.836363636363
2019-05-08 14:16:07,10116.763636363636
2019-05-08 14:16:04,10116.763636363636
2019-05-08 14:16:01,10536.727272727272
2019-05-08 14:15:58,10519.636363636364
2019-05-08 14:15:55,10519.636363636364
2019-05-08 14:15:52,10656.709090909091
2019-05-08 14:15:49,10656.709090909091
2019-05-08 14:15:46,10355.436363636363
2019-05-08 14:15:43,10383.545454545456
2019-05-08 14:15:40,10383.545454545456
2019-05-08 14:15:37,10126.836363636363
2019-05-08 14:15:34,10126.836363636363
2019-05-08 14:15:31,10576.727272727272
2019-05-08 14:15:28,10322.672727272728
2019-05-08 14:15:25,10322.672727272728
2019-05-08 14:15:22,10040.581818181818
2019-05-08 14:15:19,10040.581818181818
2019-05-08 14:15:16,10356.672727272728
2019-05-08 14:15:13,10549.636363636362
2019-05-08 14:15:10,10549.636363636362
2019-05-08 14:15:07,9988.490909090908
2019-05-08 14:15:04,9988.490909090908
2019-05-08 14:15:01,10354.927272727273
2019-05-08 14:14:58,10147.327272727272
2019-05-08 14:14:55,10147.327272727272
2019-05-08 14:14:52,10457.563636363635
2019-05-08 14:14:49,10457.563636363635
2019-05-08 14:14:46,10349.254545454543
2019-05-08 14:14:43,10544.763636363634
2019-05-08 14:14:40,10544.763636363634
2019-05-08 14:14:37,10100.654545454545
2019-05-08 14:14:34,10100.654545454545
2019-05-08 14:14:31,10351.472727272727
2019-05-08 14:14:28,10634.381818181819
2019-05-08 14:14:25,10621.511684848485
2019-05-08 14:14:22,10319.90278989899
2019-05-08 14:14:19,10313.199456565657
2019-05-08 14:14:16,11283.972125757575
2019-05-08 14:14:13,11092.218013333333
2019-05-08 14:14:10,10509.161013333332
2019-05-08 14:14:07,9901.782888888889
2019-05-08 14:14:04,9320.210666666668
2019-05-08 14:14:01,8838.742733333333
2019-05-08 14:13:58,8372.489428571429
2019-05-08 14:13:55,7774.646571428571
2019-05-08 14:13:52,8230.761222222221
2019-05-08 14:13:49,7816.119555555555
2019-05-08 14:13:46,8211.591666666665
2019-05-08 14:13:43,8957.285133333333
2019-05-08 14:13:40,8671.902633333333
2019-05-08 14:13:37,8531.345866666667
2019-05-08 14:13:34,8226.3492
2019-05-08 14:13:31,8583.412466666667
