timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 10:00:59,567.6181818181817,384.47272727272724,294.2363636363636,0,222.69090909090906,453.07272727272726,352.7090909090909,422.4545454545454,314.3636363636363,406.49090909090904,1271.8,414.8909090909091,256.2363636363636,370.58181818181816,231.67272727272726,311.76363636363635,268.56363636363636,273.74545454545455,368.9090909090909,1116.5454545454545,365.6,410.2545454545454,345.29090909090905,339.7272727272727,251.7272727272727,373.1454545454545,397.30909090909086,308.3454545454545,396.4,326.52727272727276,481.0181818181818
2019-05-07 10:00:56,567.6181818181817,384.47272727272724,294.2363636363636,0,222.69090909090906,453.07272727272726,352.7090909090909,422.4545454545454,314.3636363636363,406.49090909090904,1271.8,414.8909090909091,256.2363636363636,370.58181818181816,231.67272727272726,311.76363636363635,268.56363636363636,273.74545454545455,368.9090909090909,1116.5454545454545,365.6,410.2545454545454,345.29090909090905,339.7272727272727,251.7272727272727,373.1454545454545,397.30909090909086,308.3454545454545,396.4,326.52727272727276,481.0181818181818
2019-05-07 10:00:53,543.6181818181818,393.7090909090909,321.74545454545455,0,217.2181818181818,436.16363636363633,327.8181818181818,407.10909090909087,327.6909090909091,364.7272727272727,1256.090909090909,430.6363636363636,271.09090909090907,377.4181818181818,231.67272727272726,313.0545454545454,238.16363636363633,258.1272727272727,353.2363636363636,1141.4363636363635,328.27272727272725,415.3818181818181,360.50909090909084,333.4363636363636,232.99999999999997,357,400.94545454545454,301.3272727272727,358.3636363636363,278.52727272727276,480.6363636363636
2019-05-07 10:00:50,543.6181818181818,393.7090909090909,321.74545454545455,0,217.2181818181818,436.16363636363633,327.8181818181818,407.10909090909087,327.6909090909091,364.7272727272727,1256.090909090909,430.6363636363636,271.09090909090907,377.4181818181818,231.67272727272726,313.0545454545454,238.16363636363633,258.1272727272727,353.2363636363636,1141.4363636363635,328.27272727272725,415.3818181818181,360.50909090909084,333.4363636363636,232.99999999999997,357,400.94545454545454,301.3272727272727,358.3636363636363,278.52727272727276,480.6363636363636
2019-05-07 10:00:47,586.2545454545455,405.96363636363634,310.6363636363636,0,230.7272727272727,425.4363636363636,343.2,427.54545454545456,295.6909090909091,347.98181818181814,1276.6363636363635,449.6545454545454,234.65454545454543,374.74545454545455,264.3818181818182,343.0545454545454,254.56363636363633,255.1272727272727,362.8363636363636,1166.709090909091,324.72727272727275,407.4545454545454,297.76363636363635,350.16363636363633,264.45454545454544,335.98181818181814,356,314.2363636363636,402.52727272727265,280.8545454545454,454.76363636363635
2019-05-07 10:00:44,602.2727272727273,395.54545454545456,315,0,244.79999999999998,413.49090909090904,304.0181818181818,401.54545454545456,258.45454545454544,350.10909090909087,1292.9818181818182,470.59999999999997,206.25454545454542,374.7090909090909,285.27272727272725,332.92727272727274,274.92727272727274,261.6181818181818,332.09090909090907,1179.890909090909,352.49090909090904,416.8545454545454,297.7090909090909,347.9272727272727,256.2,340.27272727272725,392.1454545454545,318.78181818181815,404.1454545454545,289.4,431.78181818181815
2019-05-07 10:00:41,602.2727272727273,395.54545454545456,315,0,244.79999999999998,413.49090909090904,304.0181818181818,401.54545454545456,258.45454545454544,350.10909090909087,1292.9818181818182,470.59999999999997,206.25454545454542,374.7090909090909,285.27272727272725,332.92727272727274,274.92727272727274,261.6181818181818,332.09090909090907,1179.890909090909,352.49090909090904,416.8545454545454,297.7090909090909,347.9272727272727,256.2,340.27272727272725,392.1454545454545,318.78181818181815,404.1454545454545,289.4,431.78181818181815
2019-05-07 10:00:38,581.6727272727272,392.6,289.27272727272725,0,235.09090909090907,424.6545454545454,320.0363636363636,384.4363636363636,253.18181818181816,365.8363636363636,1291.0181818181816,452.2181818181818,212.19999999999996,367.32727272727266,261.4,350.2181818181818,272.98181818181814,313.07272727272726,316.56363636363636,1179.709090909091,374.58181818181816,441.29090909090905,297.74545454545455,338.1454545454545,265.6363636363636,328.8545454545454,408.2363636363636,314.47272727272724,407.6909090909091,258.74545454545455,429.3818181818181
2019-05-07 10:00:35,581.6727272727272,392.6,289.27272727272725,0,235.09090909090907,424.6545454545454,320.0363636363636,384.4363636363636,253.18181818181816,365.8363636363636,1291.0181818181816,452.2181818181818,212.19999999999996,367.32727272727266,261.4,350.2181818181818,272.98181818181814,313.07272727272726,316.56363636363636,1179.709090909091,374.58181818181816,441.29090909090905,297.74545454545455,338.1454545454545,265.6363636363636,328.8545454545454,408.2363636363636,314.47272727272724,407.6909090909091,258.74545454545455,429.3818181818181
2019-05-07 10:00:32,548.9454545454545,413.4545454545454,292.3454545454545,0,228.07272727272726,423.8363636363636,309.0363636363636,383.8909090909091,290.6545454545454,401.2545454545454,1279.6181818181817,480.19999999999993,194.87272727272727,387.8909090909091,243.56363636363633,361.0181818181818,291.8909090909091,322.78181818181815,323.07272727272726,1198.890909090909,378.12727272727267,454.3999999999999,286.07272727272726,331.4181818181818,262.5090909090909,351.2181818181818,422.4363636363636,334.07272727272726,409.7272727272727,268.54545454545456,447.3636363636363
2019-05-07 10:00:29,560.2363636363636,418.16363636363633,298.18181818181813,0,168.6,435.8363636363636,318.09090909090907,336.09090909090907,318.98181818181814,404.4181818181818,1340.4181818181817,499.7090909090909,185,399.0363636363636,271.9090909090909,365.10909090909087,286.3454545454545,314.4545454545454,337.50909090909084,1208,390.78181818181815,456.49090909090904,300.3454545454545,376.78181818181815,307.54545454545456,355.47272727272724,400.78181818181815,357.6363636363636,439.8727272727273,260.1818181818182,435.3818181818181
2019-05-07 10:00:26,560.2363636363636,418.16363636363633,298.18181818181813,0,168.6,435.8363636363636,318.09090909090907,336.09090909090907,318.98181818181814,404.4181818181818,1340.4181818181817,499.7090909090909,185,399.0363636363636,271.9090909090909,365.10909090909087,286.3454545454545,314.4545454545454,337.50909090909084,1208,390.78181818181815,456.49090909090904,300.3454545454545,376.78181818181815,307.54545454545456,355.47272727272724,400.78181818181815,357.6363636363636,439.8727272727273,260.1818181818182,435.3818181818181
2019-05-07 10:00:23,597.5636363636363,433.96363636363634,328.94545454545454,0,182.5272727272727,432.32727272727266,332.58181818181816,353.0181818181818,327.0181818181818,418.79999999999995,1410.7272727272725,528.0727272727272,197.6,372.2,290.6545454545454,460.99999999999994,309.94545454545454,307.8727272727273,365.8,1219.4181818181817,376.2181818181818,497.54545454545456,304.8181818181818,388.8545454545454,348.6,345.10909090909087,433.8181818181818,329.54545454545456,545.8181818181818,283.6181818181818,472.78181818181815
2019-05-07 10:00:20,597.5636363636363,433.96363636363634,328.94545454545454,0,182.5272727272727,432.32727272727266,332.58181818181816,353.0181818181818,327.0181818181818,418.79999999999995,1410.7272727272725,528.0727272727272,197.6,372.2,290.6545454545454,460.99999999999994,309.94545454545454,307.8727272727273,365.8,1219.4181818181817,376.2181818181818,497.54545454545456,304.8181818181818,388.8545454545454,348.6,345.10909090909087,433.8181818181818,329.54545454545456,545.8181818181818,283.6181818181818,472.78181818181815
2019-05-07 10:00:17,649.4545454545455,394.6,322.2363636363636,0,184.7090909090909,401.30909090909086,337.1454545454545,365.4,319.18181818181813,384.10909090909087,1445.7272727272725,511.2545454545454,224.19999999999996,365.8181818181818,330.56363636363636,492.0545454545454,286.4181818181818,316.3636363636363,383.6,1210.109090909091,339.2,537.3090909090909,304.3636363636363,367.7272727272727,337.98181818181814,336.07272727272726,416.4545454545454,323.8363636363636,596.0181818181817,311.27272727272725,473.78181818181815
2019-05-07 10:00:14,664.557077127321,375.90703257133504,324.53125284158074,0,235.40109480422646,407.75092294542344,308.5638423627403,378.23485551130267,315.2927055485842,379.9625365995599,1450.615600050921,469.3291141542547,234.60090566861257,345.86356775237783,351.10116936730503,557.1862440213141,265.2626984559987,342.5536945096113,401.44034044410495,1179.0605052103226,323.94929710658886,549.4935166493899,303.5081019149981,363.15856475166856,338.0980959135796,298.1795697164784,419.79013221306855,337.5888846454617,688.9810318802627,316.2020113845091,469.00176405332166
2019-05-07 10:00:11,664.557077127321,375.90703257133504,324.53125284158074,0,235.40109480422646,407.75092294542344,308.5638423627403,378.23485551130267,315.2927055485842,379.9625365995599,1450.615600050921,469.3291141542547,234.60090566861257,345.86356775237783,351.10116936730503,557.1862440213141,265.2626984559987,342.5536945096113,401.44034044410495,1179.0605052103226,323.94929710658886,549.4935166493899,303.5081019149981,363.15856475166856,338.0980959135796,298.1795697164784,419.79013221306855,337.5888846454617,688.9810318802627,316.2020113845091,469.00176405332166
