timestamp,example-voting-app_vote_1
2019-05-07 03:59:42,0.16933828761818176
2019-05-07 03:59:39,0.16933828761818176
2019-05-07 03:59:36,0.16666729579999995
2019-05-07 03:59:33,0.16666729579999995
2019-05-07 03:59:30,0.16997153592727282
2019-05-07 03:59:27,0.17067868194545446
2019-05-07 03:59:24,0.17067868194545446
2019-05-07 03:59:21,0.16583309929090906
2019-05-07 03:59:18,0.16583309929090906
2019-05-07 03:59:15,0.1667070739272727
2019-05-07 03:59:12,0.16664463722477765
2019-05-07 03:59:09,0.16664463722477765
2019-05-07 03:59:06,0.17052256320000003
2019-05-07 03:59:03,0.17052256320000003
2019-05-07 03:59:00,0.16845718321818176
2019-05-07 03:58:57,0.16445886503636362
2019-05-07 03:58:54,0.16445886503636362
2019-05-07 03:58:51,0.1659196311272727
2019-05-07 03:58:48,0.1659196311272727
2019-05-07 03:58:45,0.16807910185454547
2019-05-07 03:58:42,0.1689068375636364
2019-05-07 03:58:39,0.1689068375636364
2019-05-07 03:58:36,0.18103293619999997
2019-05-07 03:58:33,0.18103293619999997
2019-05-07 03:58:30,0.18581361332727275
2019-05-07 03:58:27,0.19048736696363644
2019-05-07 03:58:24,0.19048736696363644
2019-05-07 03:58:21,0.200272029
2019-05-07 03:58:18,0.200272029
2019-05-07 03:58:15,0.206702133
2019-05-07 03:58:12,0.21202928201818178
2019-05-07 03:58:09,0.21202928201818178
2019-05-07 03:58:06,0.21929488683636364
2019-05-07 03:58:03,0.21929488683636364
2019-05-07 03:58:00,0.22631214078181816
2019-05-07 03:57:57,0.23536490387272724
2019-05-07 03:57:54,0.23536490387272724
2019-05-07 03:57:51,0.24507797325454544
2019-05-07 03:57:48,0.24507797325454544
2019-05-07 03:57:45,0.2519845175636363
2019-05-07 03:57:42,0.2458741533090909
2019-05-07 03:57:39,0.2458741533090909
2019-05-07 03:57:36,0.24358130890909088
2019-05-07 03:57:33,0.24358130890909088
2019-05-07 03:57:30,0.2547442244181818
2019-05-07 03:57:27,0.2524816583818182
2019-05-07 03:57:24,0.2524816583818182
2019-05-07 03:57:21,0.2511013738431608
2019-05-07 03:57:18,0.2511013738431608
2019-05-07 03:57:15,0.2482942258909091
2019-05-07 03:57:12,0.24861927887272728
2019-05-07 03:57:09,0.24861927887272728
2019-05-07 03:57:06,0.25564413896363636
2019-05-07 03:57:03,0.25564413896363636
2019-05-07 03:57:00,0.2506886792
2019-05-07 03:56:57,0.24781956878181818
2019-05-07 03:56:54,0.24781956878181818
2019-05-07 03:56:51,0.24992749516363638
2019-05-07 03:56:48,0.24992749516363638
2019-05-07 03:56:45,0.24854029841818176
2019-05-07 03:56:42,0.25337519107272727
2019-05-07 03:56:39,0.25337519107272727
2019-05-07 03:56:36,0.23637468969090908
2019-05-07 03:56:33,0.23637468969090908
2019-05-07 03:56:30,0.22686136105454544
2019-05-07 03:56:27,0.22180461240704716
2019-05-07 03:56:24,0.22180461240704716
2019-05-07 03:56:21,0.21639820901818183
2019-05-07 03:56:18,0.21639820901818183
2019-05-07 03:56:15,0.21228170676363636
2019-05-07 03:56:12,0.19755529325454546
2019-05-07 03:56:09,0.19755529325454546
2019-05-07 03:56:06,0.19679067763636363
2019-05-07 03:56:03,0.19679067763636363
2019-05-07 03:56:00,0.18948049244531717
2019-05-07 03:55:57,0.18181573046782668
2019-05-07 03:55:54,0.18181573046782668
2019-05-07 03:55:51,0.17468299872727272
2019-05-07 03:55:48,0.17468299872727272
2019-05-07 03:55:45,0.16506591532727272
2019-05-07 03:55:42,0.1684929829272727
2019-05-07 03:55:39,0.1684929829272727
2019-05-07 03:55:36,0.17141218970909092
2019-05-07 03:55:33,0.17141218970909092
2019-05-07 03:55:30,0.16948735739999995
2019-05-07 03:55:27,0.1682244778181818
2019-05-07 03:55:24,0.1682244778181818
2019-05-07 03:55:21,0.1651307475090909
2019-05-07 03:55:18,0.1651307475090909
2019-05-07 03:55:15,0.1639438163090909
2019-05-07 03:55:12,0.1616795384
2019-05-07 03:55:09,0.1616795384
2019-05-07 03:55:06,0.1583955220632352
2019-05-07 03:55:03,0.1583955220632352
2019-05-07 03:55:00,0.15699002350866348
2019-05-07 03:54:57,0.16197265709090908
2019-05-07 03:54:54,0.16197265709090908
2019-05-07 03:54:51,0.15793354572727272
2019-05-07 03:54:48,0.15793354572727272
2019-05-07 03:54:45,0.16045221285454545
2019-05-07 03:54:42,0.1575202360909091
2019-05-07 03:54:39,0.1575202360909091
2019-05-07 03:54:36,0.15603226923636362
2019-05-07 03:54:33,0.15603226923636362
2019-05-07 03:54:30,0.1609160499454545
2019-05-07 03:54:27,0.16190421607272726
2019-05-07 03:54:24,0.16154546843850148
2019-05-07 03:54:21,0.15712455009589998
2019-05-07 03:54:18,0.1539419444552727
2019-05-07 03:54:15,0.14132471730542
2019-05-07 03:54:12,0.13672332157329076
2019-05-07 03:54:09,0.12876423106329074
2019-05-07 03:54:06,0.12014803830138124
2019-05-07 03:54:03,0.11222774577513124
2019-05-07 03:54:00,0.09980543587150953
2019-05-07 03:53:57,0.09566706008027223
2019-05-07 03:53:54,0.08781781613693888
2019-05-07 03:53:51,0.09554566145419341
2019-05-07 03:53:48,0.09455134668219344
2019-05-07 03:53:45,0.09962868789267501
2019-05-07 03:53:42,0.09939027295117239
2019-05-07 03:53:39,0.09904857853318785
