timestamp,example-voting-app_vote_1
2019-05-08 18:47:04,0
2019-05-08 18:47:01,0
2019-05-08 18:46:58,0
2019-05-08 18:46:55,0
2019-05-08 18:46:52,0
2019-05-08 18:46:49,0
2019-05-08 18:46:46,0
2019-05-08 18:46:43,0
2019-05-08 18:46:40,0
2019-05-08 18:46:37,0
2019-05-08 18:46:34,0
2019-05-08 18:46:31,0
2019-05-08 18:46:28,0
2019-05-08 18:46:25,0
2019-05-08 18:46:22,0
2019-05-08 18:46:19,0
2019-05-08 18:46:16,0
2019-05-08 18:46:13,0
2019-05-08 18:46:10,0
2019-05-08 18:46:07,0
2019-05-08 18:46:04,0
2019-05-08 18:46:01,0
2019-05-08 18:45:58,0
2019-05-08 18:45:55,0
2019-05-08 18:45:52,0
2019-05-08 18:45:49,0
2019-05-08 18:45:46,0
2019-05-08 18:45:43,0
2019-05-08 18:45:40,0
2019-05-08 18:45:37,0
2019-05-08 18:45:34,0
2019-05-08 18:45:31,0
2019-05-08 18:45:28,0
2019-05-08 18:45:25,0
2019-05-08 18:45:22,0
2019-05-08 18:45:19,0
2019-05-08 18:45:16,0
2019-05-08 18:45:13,0
2019-05-08 18:45:10,0
2019-05-08 18:45:07,0
2019-05-08 18:45:04,0
2019-05-08 18:45:01,0
2019-05-08 18:44:58,0
2019-05-08 18:44:55,0
2019-05-08 18:44:52,0
2019-05-08 18:44:49,0
2019-05-08 18:44:46,0
2019-05-08 18:44:43,0
2019-05-08 18:44:40,0
2019-05-08 18:44:37,0
2019-05-08 18:44:34,0
2019-05-08 18:44:31,0
2019-05-08 18:44:28,0
2019-05-08 18:44:25,0
2019-05-08 18:44:22,0
2019-05-08 18:44:19,0
2019-05-08 18:44:16,0
2019-05-08 18:44:13,0
2019-05-08 18:44:10,0
2019-05-08 18:44:07,0
2019-05-08 18:44:04,0
2019-05-08 18:44:01,0
2019-05-08 18:43:58,0
2019-05-08 18:43:55,0
2019-05-08 18:43:52,0
2019-05-08 18:43:49,0
2019-05-08 18:43:46,0
2019-05-08 18:43:43,0
2019-05-08 18:43:40,0
2019-05-08 18:43:37,0
2019-05-08 18:43:34,0
2019-05-08 18:43:31,0
2019-05-08 18:43:28,0
2019-05-08 18:43:25,0
2019-05-08 18:43:22,0
2019-05-08 18:43:19,0
2019-05-08 18:43:16,0
2019-05-08 18:43:13,0
2019-05-08 18:43:10,0
2019-05-08 18:43:07,0
2019-05-08 18:43:04,0
2019-05-08 18:43:01,0
2019-05-08 18:42:58,0
2019-05-08 18:42:55,0
2019-05-08 18:42:52,0
2019-05-08 18:42:49,0
2019-05-08 18:42:46,0
2019-05-08 18:42:43,0
2019-05-08 18:42:40,0
2019-05-08 18:42:37,0
2019-05-08 18:42:34,0
2019-05-08 18:42:31,0
2019-05-08 18:42:28,0
2019-05-08 18:42:25,0
2019-05-08 18:42:22,0
2019-05-08 18:42:19,0
2019-05-08 18:42:16,0
2019-05-08 18:42:13,0
2019-05-08 18:42:10,0
2019-05-08 18:42:07,0
2019-05-08 18:42:04,0
2019-05-08 18:42:01,0
2019-05-08 18:41:58,0
2019-05-08 18:41:55,0
2019-05-08 18:41:52,0
2019-05-08 18:41:49,0
2019-05-08 18:41:46,0
2019-05-08 18:41:43,0
2019-05-08 18:41:40,0
2019-05-08 18:41:37,0
2019-05-08 18:41:34,0
2019-05-08 18:41:31,0
2019-05-08 18:41:28,0
2019-05-08 18:41:25,0
2019-05-08 18:41:22,0
2019-05-08 18:41:19,0
2019-05-08 18:41:16,0
2019-05-08 18:41:13,0
2019-05-08 18:41:10,0
2019-05-08 18:41:07,0
2019-05-08 18:41:04,0
2019-05-08 18:41:01,0
