timestamp,example-voting-app_vote_1
2019-05-08 21:56:39,0
2019-05-08 21:56:36,0
2019-05-08 21:56:33,0
2019-05-08 21:56:30,0
2019-05-08 21:56:27,0
2019-05-08 21:56:24,0
2019-05-08 21:56:21,0
2019-05-08 21:56:18,0
2019-05-08 21:56:15,0
2019-05-08 21:56:12,0
2019-05-08 21:56:09,0
2019-05-08 21:56:06,0
2019-05-08 21:56:03,0
2019-05-08 21:56:00,0
2019-05-08 21:55:57,0
2019-05-08 21:55:54,0
2019-05-08 21:55:51,0
2019-05-08 21:55:48,0
2019-05-08 21:55:45,0
2019-05-08 21:55:42,0
2019-05-08 21:55:39,0
2019-05-08 21:55:36,0
2019-05-08 21:55:33,0
2019-05-08 21:55:30,0
2019-05-08 21:55:27,0
2019-05-08 21:55:24,0
2019-05-08 21:55:21,0
2019-05-08 21:55:18,0
2019-05-08 21:55:15,0
2019-05-08 21:55:12,0
2019-05-08 21:55:09,0
2019-05-08 21:55:06,0
2019-05-08 21:55:03,0
2019-05-08 21:55:00,0
2019-05-08 21:54:57,0
2019-05-08 21:54:54,0
2019-05-08 21:54:51,0
2019-05-08 21:54:48,0
2019-05-08 21:54:45,0
2019-05-08 21:54:42,0
2019-05-08 21:54:39,0
2019-05-08 21:54:36,0
2019-05-08 21:54:33,0
2019-05-08 21:54:30,0
2019-05-08 21:54:27,0
2019-05-08 21:54:24,0
2019-05-08 21:54:21,0
2019-05-08 21:54:18,0
2019-05-08 21:54:15,0
2019-05-08 21:54:12,0
2019-05-08 21:54:09,0
2019-05-08 21:54:06,0
2019-05-08 21:54:03,0
2019-05-08 21:54:00,0
2019-05-08 21:53:57,0
2019-05-08 21:53:54,0
2019-05-08 21:53:51,0
2019-05-08 21:53:48,0
2019-05-08 21:53:45,0
2019-05-08 21:53:42,0
2019-05-08 21:53:39,0
2019-05-08 21:53:36,0
2019-05-08 21:53:33,0
2019-05-08 21:53:30,0
2019-05-08 21:53:27,0
2019-05-08 21:53:24,0
2019-05-08 21:53:21,0
2019-05-08 21:53:18,0
2019-05-08 21:53:15,0
2019-05-08 21:53:12,0
2019-05-08 21:53:09,0
2019-05-08 21:53:06,0
2019-05-08 21:53:03,0
2019-05-08 21:53:00,0
2019-05-08 21:52:57,0
2019-05-08 21:52:54,0
2019-05-08 21:52:51,0
2019-05-08 21:52:48,0
2019-05-08 21:52:45,0
2019-05-08 21:52:42,0
2019-05-08 21:52:39,0
2019-05-08 21:52:36,0
2019-05-08 21:52:33,0
2019-05-08 21:52:30,0
2019-05-08 21:52:27,0
2019-05-08 21:52:24,0
2019-05-08 21:52:21,0
2019-05-08 21:52:18,0
2019-05-08 21:52:15,0
2019-05-08 21:52:12,0
2019-05-08 21:52:09,0
2019-05-08 21:52:06,0
2019-05-08 21:52:03,0
2019-05-08 21:52:00,0
2019-05-08 21:51:57,0
2019-05-08 21:51:54,0
2019-05-08 21:51:51,0
2019-05-08 21:51:48,0
2019-05-08 21:51:45,0
2019-05-08 21:51:42,0
2019-05-08 21:51:39,0
2019-05-08 21:51:36,0
2019-05-08 21:51:33,0
2019-05-08 21:51:30,0
2019-05-08 21:51:27,0
2019-05-08 21:51:24,0
2019-05-08 21:51:21,0
2019-05-08 21:51:18,0
2019-05-08 21:51:15,0
2019-05-08 21:51:12,0
2019-05-08 21:51:09,0
2019-05-08 21:51:06,0
2019-05-08 21:51:03,0
2019-05-08 21:51:00,0
2019-05-08 21:50:57,0
2019-05-08 21:50:54,0
2019-05-08 21:50:51,0
2019-05-08 21:50:48,0
2019-05-08 21:50:45,0
2019-05-08 21:50:42,0
2019-05-08 21:50:39,0
2019-05-08 21:50:36,0
