timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-08 11:05:01,453.0181818181818,142.34545454545454,0,191.94545454545454,106.3090909090909,205.98181818181817,128.9272727272727,201.8181818181818,253.6181818181818,817.4181818181818,159.76363636363638,175.56363636363633,166.4181818181818,154.98181818181817,76.8,0,118.41818181818182,0,36.05454545454545,0,240.6181818181818,0,1243.5636363636363,189.9272727272727,319.47272727272724,283.58181818181816,298.8,126.52727272727272,518.7454545454545,160.9272727272727,425.3999999999999,117.58181818181816,110.65454545454546,0,115.49090909090908
2019-05-08 11:04:58,453.0181818181818,142.34545454545454,0,191.94545454545454,106.3090909090909,205.98181818181817,128.9272727272727,201.8181818181818,253.6181818181818,817.4181818181818,159.76363636363638,175.56363636363633,166.4181818181818,154.98181818181817,76.8,0,118.41818181818182,0,36.05454545454545,0,240.6181818181818,0,1243.5636363636363,189.9272727272727,319.47272727272724,283.58181818181816,298.8,126.52727272727272,518.7454545454545,160.9272727272727,425.3999999999999,117.58181818181816,110.65454545454546,0,115.49090909090908
2019-05-08 11:04:55,452.2545454545454,142.78181818181818,0,215.38181818181818,104.38181818181816,204.14545454545453,128.6909090909091,186.58181818181816,234.89090909090908,796.5090909090908,120.98181818181817,172.7090909090909,153.47272727272727,155.1272727272727,52.32727272727273,0,155.7090909090909,0,36.14545454545454,0,233.87272727272727,0,1247.0363636363634,205.29090909090908,343.6363636363636,265.3454545454545,238.67272727272726,118.16363636363636,553.3818181818182,141.03636363636363,398.32727272727266,94.92727272727272,110.96363636363635,0,126.58181818181816
2019-05-08 11:04:52,496.29090909090905,135.79999999999998,0,236.0181818181818,93.01818181818182,195.38181818181818,134.65454545454546,205.89090909090908,244.16363636363633,819.0727272727272,102.72727272727272,198.74545454545452,163.76363636363638,135.25454545454545,59.90909090909091,0,163.3272727272727,0,37.16363636363636,0,250.49090909090907,0,1198.4545454545453,188.7272727272727,339.9272727272727,289.56363636363636,208.23636363636362,139.09090909090907,544.3090909090909,161.36363636363637,383.0181818181818,80.8,133.16363636363636,0,139.07272727272726
2019-05-08 11:04:49,496.29090909090905,135.79999999999998,0,236.0181818181818,93.01818181818182,195.38181818181818,134.65454545454546,205.89090909090908,244.16363636363633,819.0727272727272,102.72727272727272,198.74545454545452,163.76363636363638,135.25454545454545,59.90909090909091,0,163.3272727272727,0,37.16363636363636,0,250.49090909090907,0,1198.4545454545453,188.7272727272727,339.9272727272727,289.56363636363636,208.23636363636362,139.09090909090907,544.3090909090909,161.36363636363637,383.0181818181818,80.8,133.16363636363636,0,139.07272727272726
2019-05-08 11:04:46,564.7636363636362,148.2181818181818,0,246.58181818181816,91.14545454545454,196.03636363636363,133.07272727272726,206.34545454545454,231.69090909090906,801.6363636363636,104.36363636363635,205.1272727272727,166.63636363636363,159.94545454545454,64.1090909090909,0,163.98181818181817,0,37.74545454545454,0,318.8363636363636,0,1239.7454545454543,162.49090909090907,338.94545454545454,222.5090909090909,221.14545454545453,145.3090909090909,597.8545454545455,141.9272727272727,357.4545454545454,81.18181818181819,114.69090909090909,0,144.6181818181818
2019-05-08 11:04:43,564.7636363636362,148.2181818181818,0,246.58181818181816,91.14545454545454,196.03636363636363,133.07272727272726,206.34545454545454,231.69090909090906,801.6363636363636,104.36363636363635,205.1272727272727,166.63636363636363,159.94545454545454,64.1090909090909,0,163.98181818181817,0,37.74545454545454,0,318.8363636363636,0,1239.7454545454543,162.49090909090907,338.94545454545454,222.5090909090909,221.14545454545453,145.3090909090909,597.8545454545455,141.9272727272727,357.4545454545454,81.18181818181819,114.69090909090909,0,144.6181818181818
2019-05-08 11:04:40,545.2181818181818,130.25454545454545,0,223.49090909090907,94.52727272727272,184.9272727272727,133.03636363636363,205.87272727272727,189.16363636363633,802.0727272727272,104.5090909090909,199.18181818181816,189.65454545454543,184.18181818181816,84.12727272727271,0,185.6,0,31.509090909090908,0,331.6545454545454,0,1237.9818181818182,195.6,351.1454545454545,217.23636363636362,246.2363636363636,146.67272727272726,596.7454545454545,141.8,487.3999999999999,108.1090909090909,117.79999999999998,0,144.05454545454543
2019-05-08 11:04:37,534.7090909090908,132.76363636363635,0,253.96363636363634,133.9090909090909,204.99999999999997,133.2,196.74545454545452,193.85454545454544,954.7636363636362,122.99999999999999,168.3272727272727,196.43636363636364,167.4181818181818,102.09090909090908,0,188.5090909090909,0,73.56363636363635,0,345.98181818181814,0,1251.9636363636362,178.7272727272727,342.3636363636363,226.23636363636362,254.6181818181818,155.69090909090906,587.1818181818181,140.65454545454543,457.6545454545454,135.29090909090908,123.89090909090909,0,171.6181818181818
2019-05-08 11:04:34,534.7090909090908,132.76363636363635,0,253.96363636363634,133.9090909090909,204.99999999999997,133.2,196.74545454545452,193.85454545454544,954.7636363636362,122.99999999999999,168.3272727272727,196.43636363636364,167.4181818181818,102.09090909090908,0,188.5090909090909,0,73.56363636363635,0,345.98181818181814,0,1251.9636363636362,178.7272727272727,342.3636363636363,226.23636363636362,254.6181818181818,155.69090909090906,587.1818181818181,140.65454545454543,457.6545454545454,135.29090909090908,123.89090909090909,0,171.6181818181818
2019-05-08 11:04:31,512.0727272727272,154.25454545454542,0,232.74545454545452,197.6,204.6181818181818,132.6909090909091,176.9090909090909,182.98181818181817,926.4909090909091,135.05454545454546,164.03636363636363,191.09090909090907,142.76363636363638,126.83636363636363,0,181.18181818181816,0,73.96363636363635,0,313.2181818181818,0,1248.5454545454545,175.43636363636364,322.8727272727273,219.89090909090908,251.2181818181818,157.85454545454544,582.6,136.6181818181818,424.74545454545455,130.74545454545452,120.87272727272726,0,176.74545454545452
2019-05-08 11:04:28,512.0727272727272,154.25454545454542,0,232.74545454545452,197.6,204.6181818181818,132.6909090909091,176.9090909090909,182.98181818181817,926.4909090909091,135.05454545454546,164.03636363636363,191.09090909090907,142.76363636363638,126.83636363636363,0,181.18181818181816,0,73.96363636363635,0,313.2181818181818,0,1248.5454545454545,175.43636363636364,322.8727272727273,219.89090909090908,251.2181818181818,157.85454545454544,582.6,136.6181818181818,424.74545454545455,130.74545454545452,120.87272727272726,0,176.74545454545452
2019-05-08 11:04:25,514.9818181818181,114.47272727272727,0,277.30909090909086,232.36363636363635,168.76363636363632,130.96363636363634,148.43636363636364,144.7272727272727,878.0363636363636,136.27272727272728,163.49090909090907,181.94545454545454,162.34545454545454,160.36363636363637,0,138.65454545454543,0,75.54545454545453,0,326.2181818181818,0,1278.5636363636363,167.85454545454544,280.78181818181815,234.4181818181818,212.38181818181818,147.98181818181817,561.5636363636363,101.2,397.6727272727273,129.85454545454544,151.74545454545452,0,175.85454545454544
2019-05-08 11:04:22,501.6909090909091,136.96363636363637,0,284.10909090909087,241.1272727272727,161.34545454545454,148.8181818181818,155.38181818181818,150.78181818181818,861.3454545454546,134.27272727272728,144.78181818181818,216.9090909090909,172.67272727272726,180.94545454545454,0,195.38181818181818,0,88.14545454545454,0,305.78181818181815,0,1266.0181818181816,130.03636363636363,248.16363636363633,206.79999999999998,212.78181818181818,134.36363636363635,476.30909090909086,84.58181818181816,390.3454545454545,142.65454545454543,156.34545454545454,0,176.45454545454544
2019-05-08 11:04:19,501.6909090909091,136.96363636363637,0,284.10909090909087,241.1272727272727,161.34545454545454,148.8181818181818,155.38181818181818,150.78181818181818,861.3454545454546,134.27272727272728,144.78181818181818,216.9090909090909,172.67272727272726,180.94545454545454,0,195.38181818181818,0,88.14545454545454,0,305.78181818181815,0,1266.0181818181816,130.03636363636363,248.16363636363633,206.79999999999998,212.78181818181818,134.36363636363635,476.30909090909086,84.58181818181816,390.3454545454545,142.65454545454543,156.34545454545454,0,176.45454545454544
2019-05-08 11:04:16,426.54545454545456,133.67272727272726,0,266.5090909090909,244.6181818181818,135.36363636363635,149.98181818181817,116.38181818181816,150.63636363636363,809.4909090909091,177.18181818181816,164.89090909090908,235.16363636363633,173.58181818181816,190.67272727272726,0,188.9090909090909,0,94.18181818181817,0,317.6727272727273,0,1285.909090909091,134.29090909090908,249.09090909090907,223.9090909090909,228.18181818181816,124.1090909090909,422.0545454545454,84.61818181818181,406.98181818181814,139.74545454545452,137.58181818181816,0,196.58181818181816
2019-05-08 11:04:13,426.54545454545456,133.67272727272726,0,266.5090909090909,244.6181818181818,135.36363636363635,149.98181818181817,116.38181818181816,150.63636363636363,809.4909090909091,177.18181818181816,164.89090909090908,235.16363636363633,173.58181818181816,190.67272727272726,0,188.9090909090909,0,94.18181818181817,0,317.6727272727273,0,1285.909090909091,134.29090909090908,249.09090909090907,223.9090909090909,228.18181818181816,124.1090909090909,422.0545454545454,84.61818181818181,406.98181818181814,139.74545454545452,137.58181818181816,0,196.58181818181816
2019-05-08 11:04:10,408.8181818181818,134.1090909090909,0,318.52727272727276,258.94545454545454,136.0909090909091,127.52727272727272,114.38181818181816,151.49090909090907,783.290909090909,172.23636363636362,162.76363636363638,217.4181818181818,167.1090909090909,174.49090909090907,0,193.56363636363633,0,96.12727272727271,0,319.78181818181815,0,1278.2,136.85454545454544,232.69090909090906,224.43636363636364,235.34545454545454,118.67272727272727,401.18181818181813,86.03636363636363,372.98181818181814,141.69090909090906,141.7090909090909,0,172.98181818181817
2019-05-08 11:04:07,399.2181818181818,127.36363636363635,0,296.16363636363633,318.0363636363636,113.69090909090909,105.92727272727272,95.29090909090908,125.56363636363635,773.8181818181818,172.6,164.54545454545453,204.6,165.5090909090909,180.54545454545453,0,196.29090909090908,0,71.12727272727271,0,292.0363636363636,0,1279.3090909090909,136.7272727272727,181.38181818181818,200.74545454545452,206.45454545454544,151.5272727272727,345.7272727272727,96.78181818181817,354.29090909090905,137.76363636363638,148.9090909090909,0,169.74545454545452
2019-05-08 11:04:04,399.2181818181818,127.36363636363635,0,296.16363636363633,318.0363636363636,113.69090909090909,105.92727272727272,95.29090909090908,125.56363636363635,773.8181818181818,172.6,164.54545454545453,204.6,165.5090909090909,180.54545454545453,0,196.29090909090908,0,71.12727272727271,0,292.0363636363636,0,1279.3090909090909,136.7272727272727,181.38181818181818,200.74545454545452,206.45454545454544,151.5272727272727,345.7272727272727,96.78181818181817,354.29090909090905,137.76363636363638,148.9090909090909,0,169.74545454545452
2019-05-08 11:04:01,330.8545454545454,139.38181818181818,0,241.38181818181818,322.2363636363636,115.9090909090909,114.63636363636364,78.9090909090909,130.1090909090909,725.1272727272727,177.27272727272728,136.2181818181818,179.27272727272728,145.2,181.34545454545454,0,159.3090909090909,0,71.56363636363635,0,293.27272727272725,0,1277.2363636363634,123.39999999999999,121.52727272727272,188.05454545454543,167.09090909090907,161.38181818181818,295.0545454545454,102.05454545454545,328.6909090909091,140.03636363636363,147.38181818181818,0,158.34545454545454
2019-05-08 11:03:58,330.8545454545454,139.38181818181818,0,241.38181818181818,322.2363636363636,115.9090909090909,114.63636363636364,78.9090909090909,130.1090909090909,725.1272727272727,177.27272727272728,136.2181818181818,179.27272727272728,145.2,181.34545454545454,0,159.3090909090909,0,71.56363636363635,0,293.27272727272725,0,1277.2363636363634,123.39999999999999,121.52727272727272,188.05454545454543,167.09090909090907,161.38181818181818,295.0545454545454,102.05454545454545,328.6909090909091,140.03636363636363,147.38181818181818,0,158.34545454545454
2019-05-08 11:03:55,306.50909090909084,160.96363636363637,0,246.76363636363632,364.0363636363636,120.52727272727272,152.03636363636363,72.41818181818182,136.67272727272726,729,201.47272727272727,116.09090909090908,170.67272727272726,160.1090909090909,194.2,0,175.16363636363633,0,71.41818181818182,0,286.96363636363634,0,1258.290909090909,122.96363636363635,85.43636363636364,189,176.89090909090908,131.8181818181818,312.94545454545454,83.49090909090908,318.3454545454545,155.43636363636364,147.96363636363637,0,191.1090909090909
2019-05-08 11:03:52,222.07272727272726,196.7090909090909,0,261.09090909090907,395.2,155.29090909090908,171.18181818181816,113.39999999999999,132.2,720.8545454545454,204.27272727272728,133.96363636363634,173.54545454545453,149,213.67272727272726,0,183.6,0,79.3090909090909,0,206.9272727272727,0,1204.4,144.9272727272727,99.58181818181816,192.23636363636362,183.87272727272727,128.74545454545452,178.47272727272727,100.98181818181817,293.49090909090904,155.2181818181818,147.43636363636364,0,187.8181818181818
2019-05-08 11:03:49,222.07272727272726,196.7090909090909,0,261.09090909090907,395.2,155.29090909090908,171.18181818181816,113.39999999999999,132.2,720.8545454545454,204.27272727272728,133.96363636363634,173.54545454545453,149,213.67272727272726,0,183.6,0,79.3090909090909,0,206.9272727272727,0,1204.4,144.9272727272727,99.58181818181816,192.23636363636362,183.87272727272727,128.74545454545452,178.47272727272727,100.98181818181817,293.49090909090904,155.2181818181818,147.43636363636364,0,187.8181818181818
2019-05-08 11:03:46,207.09090909090907,202.18181818181816,0,274.6727272727273,440.96363636363634,147.74545454545452,226.56363636363633,116.41818181818182,130.36363636363635,691.2727272727273,204.67272727272726,132.54545454545453,133.18181818181816,122.98181818181817,196.1272727272727,0,139.83636363636364,0,82.18181818181819,0,184.85454545454544,0,1204.581818181818,115.87272727272726,89.9090909090909,193.85454545454544,167.5272727272727,142.16363636363636,142.98181818181817,100.78181818181817,135.56363636363636,126.47272727272727,143.76363636363638,0,188.9272727272727
2019-05-08 11:03:43,207.09090909090907,202.18181818181816,0,274.6727272727273,440.96363636363634,147.74545454545452,226.56363636363633,116.41818181818182,130.36363636363635,691.2727272727273,204.67272727272726,132.54545454545453,133.18181818181816,122.98181818181817,196.1272727272727,0,139.83636363636364,0,82.18181818181819,0,184.85454545454544,0,1204.581818181818,115.87272727272726,89.9090909090909,193.85454545454544,167.5272727272727,142.16363636363636,142.98181818181817,100.78181818181817,135.56363636363636,126.47272727272727,143.76363636363638,0,188.9272727272727
2019-05-08 11:03:40,202.67272727272726,215.14545454545453,0,239.25454545454542,437.76363636363635,128.56363636363636,232.16363636363633,128.0181818181818,127.76363636363635,512.1454545454545,162.74545454545452,129.87272727272727,131.2181818181818,125.8181818181818,178.85454545454544,0,159.25454545454542,0,65.21818181818182,0,176.2181818181818,0,1209.8,127.32727272727271,81.27272727272727,174.65454545454543,159.05454545454543,149.3272727272727,122.83636363636363,98.8,133.45454545454544,105.96363636363635,156.65454545454543,0,166.85454545454544
2019-05-08 11:03:37,204.65454545454543,192.34545454545454,0,237.67272727272726,389.4545454545454,176.03636363636363,256.3272727272727,129.05454545454546,144.45454545454544,502.19999999999993,158.4,142.05454545454543,125.0181818181818,152.43636363636364,172.43636363636364,0,180.07272727272726,0,108.25454545454545,0,179.38181818181818,0,1227.9272727272726,105.99999999999999,97.47272727272727,174.14545454545453,204.18181818181816,156.7272727272727,137.9090909090909,141.09090909090907,204.07272727272726,135.0909090909091,162.47272727272727,0,163.8181818181818
2019-05-08 11:03:34,204.65454545454543,192.34545454545454,0,237.67272727272726,389.4545454545454,176.03636363636363,256.3272727272727,129.05454545454546,144.45454545454544,502.19999999999993,158.4,142.05454545454543,125.0181818181818,152.43636363636364,172.43636363636364,0,180.07272727272726,0,108.25454545454545,0,179.38181818181818,0,1227.9272727272726,105.99999999999999,97.47272727272727,174.14545454545453,204.18181818181816,156.7272727272727,137.9090909090909,141.09090909090907,204.07272727272726,135.0909090909091,162.47272727272727,0,163.8181818181818
2019-05-08 11:03:31,190.16363636363633,213.5272727272727,0,189.2181818181818,380.9090909090909,190.09090909090907,247.8181818181818,133.05454545454546,179.5272727272727,535.6545454545454,173.6,144.16363636363636,124.27272727272727,125.63636363636364,140,0,192.05454545454543,0,122.05454545454545,0,179.09090909090907,0,1184.709090909091,109.38181818181816,119.89090909090909,169.1090909090909,223.74545454545452,174.8,170.14545454545453,130.89090909090908,207.99999999999997,162.3090909090909,126.19999999999999,0,197.56363636363633
2019-05-08 11:03:28,190.16363636363633,213.5272727272727,0,189.2181818181818,380.9090909090909,190.09090909090907,247.8181818181818,133.05454545454546,179.5272727272727,535.6545454545454,173.6,144.16363636363636,124.27272727272727,125.63636363636364,140,0,192.05454545454543,0,122.05454545454545,0,179.09090909090907,0,1184.709090909091,109.38181818181816,119.89090909090909,169.1090909090909,223.74545454545452,174.8,170.14545454545453,130.89090909090908,207.99999999999997,162.3090909090909,126.19999999999999,0,197.56363636363633
2019-05-08 11:03:25,168.6,201.4,0,166.98181818181817,394.16363636363633,203.69090909090906,218.7272727272727,127.58181818181816,180.16363636363633,524.4727272727272,165.78181818181818,177.5272727272727,110.12727272727271,149.4181818181818,119.32727272727271,0,148.78181818181818,0,111.65454545454546,0,194.8,0,1235.381818181818,122.43636363636364,118.58181818181816,173.5090909090909,227.25454545454542,171.14545454545453,176.78181818181818,127.07272727272726,169.65454545454543,171.3272727272727,141.74545454545452,0,202.0181818181818
2019-05-08 11:03:22,175.18181818181816,189.96363636363634,0,191.27272727272728,486.8727272727272,202.1090909090909,218.36363636363635,139.2181818181818,181.0181818181818,525.9454545454545,121.18181818181817,143.9272727272727,95.5090909090909,149.2181818181818,112.19999999999999,0,148.34545454545454,0,112.72727272727272,0,177.47272727272727,0,1197.109090909091,129.9090909090909,118.12727272727271,158.7090909090909,191.07272727272726,167.89090909090908,179.8181818181818,128.14545454545453,135.85454545454544,166.58181818181816,142.63636363636363,0,182.5272727272727
2019-05-08 11:03:19,175.18181818181816,189.96363636363634,0,191.27272727272728,486.8727272727272,202.1090909090909,218.36363636363635,139.2181818181818,181.0181818181818,525.9454545454545,121.18181818181817,143.9272727272727,95.5090909090909,149.2181818181818,112.19999999999999,0,148.34545454545454,0,112.72727272727272,0,177.47272727272727,0,1197.109090909091,129.9090909090909,118.12727272727271,158.7090909090909,191.07272727272726,167.89090909090908,179.8181818181818,128.14545454545453,135.85454545454544,166.58181818181816,142.63636363636363,0,182.5272727272727
2019-05-08 11:03:16,173.9090909090909,209.87272727272727,0,139.4181818181818,472.56363636363636,183.4,224.78181818181818,141.5090909090909,188.1272727272727,540.8,131.7090909090909,132.89090909090908,88.03636363636363,171.25454545454542,128.96363636363634,0,145.2,0,113.14545454545454,0,177.54545454545453,0,1284.8181818181815,155.2,135.03636363636363,145.67272727272726,175.3272727272727,170.4181818181818,179.49090909090907,123.39999999999999,137.78181818181818,164.18181818181816,160.65454545454543,0,180.1272727272727
2019-05-08 11:03:13,173.9090909090909,209.87272727272727,0,139.4181818181818,472.56363636363636,183.4,224.78181818181818,141.5090909090909,188.1272727272727,540.8,131.7090909090909,132.89090909090908,88.03636363636363,171.25454545454542,128.96363636363634,0,145.2,0,113.14545454545454,0,177.54545454545453,0,1284.8181818181815,155.2,135.03636363636363,145.67272727272726,175.3272727272727,170.4181818181818,179.49090909090907,123.39999999999999,137.78181818181818,164.18181818181816,160.65454545454543,0,180.1272727272727
2019-05-08 11:03:10,185.6,199.83636363636364,0,192.6,422.9272727272727,236.03636363636363,224.74545454545452,160.25454545454542,202.65454545454543,519.5636363636363,136.56363636363636,156.5090909090909,106.63636363636364,184.76363636363632,125.1090909090909,0,152.23636363636362,0,114.69090909090909,0,166.67272727272726,0,1290.6727272727271,158.14545454545453,140.47272727272727,146.49090909090907,173.8,122.65454545454546,205.65454545454543,157.43636363636364,141.98181818181817,147.36363636363637,176.56363636363633,0,164.07272727272726
2019-05-08 11:03:07,182.54545454545453,188.0181818181818,0,195.94545454545454,423.9090909090909,238.8181818181818,243.07272727272726,160.2,210.0181818181818,534.4,132.07272727272726,175.36363636363635,106.3090909090909,207.58181818181816,125.6181818181818,0,152.76363636363638,0,116.19999999999999,0,164.8181818181818,0,1281.1636363636362,152.09090909090907,162.1090909090909,141.36363636363637,207.94545454545454,126.05454545454545,200.6,153,165.67272727272726,146.83636363636364,186.45454545454544,0,162.87272727272727
2019-05-08 11:03:04,182.54545454545453,188.0181818181818,0,195.94545454545454,423.9090909090909,238.8181818181818,243.07272727272726,160.2,210.0181818181818,534.4,132.07272727272726,175.36363636363635,106.3090909090909,207.58181818181816,125.6181818181818,0,152.76363636363638,0,116.19999999999999,0,164.8181818181818,0,1281.1636363636362,152.09090909090907,162.1090909090909,141.36363636363637,207.94545454545454,126.05454545454545,200.6,153,165.67272727272726,146.83636363636364,186.45454545454544,0,162.87272727272727
2019-05-08 11:03:01,150.0181818181818,166.14545454545453,0,173.5272727272727,441.19999999999993,223.09090909090907,219.94545454545454,174.54545454545453,258.76363636363635,494.3636363636363,106.41818181818182,182.36363636363635,103.9090909090909,195.05454545454543,146.27272727272728,0,138.4181818181818,0,124.49090909090908,0,156.5272727272727,0,1314.490909090909,162.74545454545452,182.3090909090909,139.5272727272727,188.29090909090908,127.09090909090908,200,178.85454545454544,148.6181818181818,146.56363636363636,191.2,0,129.4181818181818
