timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 00:08:00,4649.527272727272,0,0,273.52727272727276,0,0,0,91.4,184.6,0,0,0,8874.654545454545,0,0,0,0,0,0,167.0181818181818,180.45454545454544,491.78181818181815,1688.8181818181815,1.0869224242424242,11.29090909090909,0,103.01818181818182,0,0,5063.1454545454535,4427.8,8256.963636363635,0,0,0,0,139.38181818181818,0,0,0,8178.072727272726,5299.581818181818,454.76363636363635
2019-05-12 00:07:57,4530.254545454545,0,0,0,0,0,0,0,0,0,0,0,9173.472727272727,0,0,0,0,0,0,0,0,282.6909090909091,1284.6727272727271,0,0,0,0,0,0,4970.254545454545,4412.1454545454535,8061.599999999999,0,0,0,0,0,0,0,0,7995.436363636362,5273.272727272726,304.96363636363634
2019-05-12 00:07:54,4418.70909090909,0,0,0,0,0,0,0,0,0,0,0,9198.545454545452,0,0,0,0,0,0,0,0,427.2181818181818,892.7090909090908,0,0,0,0,0,0,4743.763636363637,4334.999999999999,8061.581818181818,0,0,0,0,0,0,0,0,7645.454545454545,5326.272727272726,375.4545454545454
2019-05-12 00:07:51,4418.70909090909,0,0,0,0,0,0,0,0,0,0,0,9198.545454545452,0,0,0,0,0,0,0,0,427.2181818181818,892.7090909090908,0,0,0,0,0,0,4743.763636363637,4334.999999999999,8061.581818181818,0,0,0,0,0,0,0,0,7645.454545454545,5326.272727272726,375.4545454545454
2019-05-12 00:07:48,4409.8,0,0,0,0,0,0,0,0,0,0,0,9269.4,0,0,0,0,0,0,43.465647272727274,0,259.56363636363636,702.9454545454545,0,0,0,0,0,0,4671.890909090909,4225.799999999999,7965.999999999999,0,0,0,0,0,0,0,0,7722.090909090909,5251.2,342.52727272727265
2019-05-12 00:07:45,4409.8,0,0,0,0,0,0,0,0,0,0,0,9269.4,0,0,0,0,0,0,41.286556363636365,0,259.56363636363636,702.9454545454545,0,0,0,0,0,0,4671.890909090909,4225.799999999999,7965.999999999999,0,0,0,0,0,0,0,0,7722.090909090909,5251.2,342.52727272727265
2019-05-12 00:07:42,3991.290909090909,0,0,0,0,0,0,0,0,0,0,0,9094.745454545453,0,0,0,0,0,0,42.73928363636364,0,259.56363636363636,978.3999999999999,0,0,0,0,0,0,4387.70909090909,3944.5636363636363,7648.290909090909,0,0,0,0,0,0,0,0,7445.745454545454,5304.272727272726,342.52727272727265
2019-05-12 00:07:39,3765.872727272727,0,0,0,0,0,0,0,0,0,0,0,8947.618181818181,0,0,0,0,0,0,43.58181818181818,0,259.56363636363636,930.0363636363636,0,0,0,0,0,0,4028.5818181818177,4076.7272727272725,7409.6909090909085,0,0,0,0,0,0,0,0,7151.345454545454,5280.545454545454,293.1454545454545
2019-05-12 00:07:36,3765.872727272727,0,0,0,0,0,0,0,0,0,0,0,8947.618181818181,0,0,0,0,0,0,42.01292,0,259.56363636363636,930.0363636363636,0,0,0,0,0,0,4028.5818181818177,4076.7272727272725,7409.6909090909085,0,0,0,0,0,0,0,0,7151.345454545454,5280.545454545454,293.1454545454545
2019-05-12 00:07:33,3437.581818181818,0,0,0,0,0,0,0,0,0,0,0,8779.236363636363,0,0,0,0,0,0,43.465647272727274,0,259.56363636363636,871.0909090909091,0,0,0,0,0,0,4146.599999999999,3805.1454545454544,7439.218181818182,0,0,0,0,0,0,0,0,6852.999999999999,5262.8,293.1454545454545
2019-05-12 00:07:30,3437.581818181818,0,0,0,0,0,0,0,0,0,0,0,8779.236363636363,0,0,0,0,0,0,41.286556363636365,0,259.56363636363636,871.0909090909091,0,0,0,0,0,0,4146.599999999999,3805.1454545454544,7439.218181818182,0,0,0,0,0,0,0,0,6852.999999999999,5262.8,293.1454545454545
2019-05-12 00:07:27,3480.3272727272724,0,0,49.69090909090908,0,0,0,159.45454545454544,56.07272727272727,0,0,0,8827.563636363635,0,0,0,0,0,0,42.73928363636364,137.05454545454543,472.7090909090909,943.1272727272727,0,0,0,0,0,0,4359.799999999999,3655.3999999999996,7251.836363636363,0,0,0,0,7.1090909090909085,0,0,0,6790.7818181818175,5233.945454545454,362.8545454545454
2019-05-12 00:07:24,3612.7272727272725,0,0,49.69090909090908,0,0,0,159.45454545454544,56.07272727272727,0,0,0,8771.563636363635,0,0,0,0,0,0,43.58181818181818,137.05454545454543,382.30909090909086,1109.9636363636362,0,0,0,0,0,0,4219.981818181817,3342.509090909091,6949.836363636363,0,0,0,0,7.1090909090909085,0,0,0,6491.836363636363,5213.545454545454,320.29090909090905
2019-05-12 00:07:21,3612.7272727272725,0,0,49.69090909090908,0,0,0,159.45454545454544,56.07272727272727,0,0,0,8771.563636363635,0,0,0,0,0,0,42.01292,137.05454545454543,382.30909090909086,1109.9636363636362,0,0,0,0,0,0,4219.981818181817,3342.509090909091,6949.836363636363,0,0,0,0,7.1090909090909085,0,0,0,6491.836363636363,5213.545454545454,320.29090909090905
2019-05-12 00:07:18,3670.4363636363632,0,0,56.96363636363636,76.89090909090909,0,0,241.36363636363635,56.07272727272727,0,0,0,8666.981818181817,0,0,0,0,0,0,43.465647272727274,137.05454545454543,382.30909090909086,1336.7818181818182,0,0,0,0,0,0,4067.290909090909,3269.3272727272724,6506.672727272727,0,0,0,0,7.1090909090909085,0,0,0,5987.345454545454,5206.290909090909,320.29090909090905
2019-05-12 00:07:15,3670.4363636363632,0,0,56.96363636363636,76.89090909090909,0,0,241.36363636363635,56.07272727272727,0,0,0,8666.981818181817,0,0,0,0,0,0,41.286556363636365,137.05454545454543,382.30909090909086,1336.7818181818182,0,0,0,0,0,0,4067.290909090909,3269.3272727272724,6506.672727272727,0,0,0,0,7.1090909090909085,0,0,0,5987.345454545454,5206.290909090909,320.29090909090905
2019-05-12 00:07:12,3582.509090909091,0,0,56.96363636363636,76.89090909090909,0,0,241.36363636363635,56.07272727272727,0,0,0,8508.872727272726,0,0,0,0,0,0,42.73928363636364,137.05454545454543,382.30909090909086,1331.4181818181817,0,0,0,0,0,0,3816.1999999999994,3247.181818181818,6382.945454545454,0,0,0,0,7.1090909090909085,0,0,0,5814.7818181818175,5143.272727272726,291.8
2019-05-12 00:07:09,3672.9090909090905,0,0,56.96363636363636,76.89090909090909,0,0,241.36363636363635,56.07272727272727,0,0,0,8342.199999999999,0,0,0,0,0,0,43.58181818181818,137.05454545454543,423.30909090909086,1219.109090909091,0,0,0,0,0,0,3929.636363636363,3179.4909090909086,6388.327272727272,0,0,0,0,7.1090909090909085,0,0,0,5629.018181818182,5345.672727272727,291.8
2019-05-12 00:07:06,3672.9090909090905,0,0,56.96363636363636,76.89090909090909,0,0,241.36363636363635,56.07272727272727,0,0,0,8342.199999999999,0,0,0,0,0,0,42.01292,137.05454545454543,423.30909090909086,1219.109090909091,0,0,0,0,0,0,3929.636363636363,3179.4909090909086,6388.327272727272,0,0,0,0,7.1090909090909085,0,0,0,5629.018181818182,5345.672727272727,291.8
2019-05-12 00:07:03,3855.636363636363,0,0,56.96363636363636,76.89090909090909,0,0,241.36363636363635,56.07272727272727,0,0,0,8427.690909090908,0,0,0,0,0,0,43.465647272727274,137.05454545454543,398.6727272727273,1220.2363636363634,0,0,0,0,0,0,3888.7999999999997,3408.3636363636365,6498.436363636362,0,0,0,0,7.1090909090909085,0,0,0,5661.2,5414.854545454545,291.8
2019-05-12 00:07:00,3855.636363636363,0,0,56.96363636363636,76.89090909090909,0,0,241.36363636363635,56.07272727272727,0,0,0,8427.690909090908,0,0,0,0,0,0,41.286556363636365,137.05454545454543,398.6727272727273,1220.2363636363634,0,0,0,0,0,0,3888.7999999999997,3408.3636363636365,6498.436363636362,0,0,0,0,7.1090909090909085,0,0,0,5661.2,5414.854545454545,291.8
2019-05-12 00:06:57,3839.4181818181814,0,0,56.96363636363636,76.89090909090909,0,0,241.36363636363635,56.07272727272727,0,0,0,8349.01818181818,0,0,0,0,0,0,42.73928363636364,137.05454545454543,272.6727272727273,1353.4727272727273,0,0,0,0,0,0,3859.3999999999996,3339.5454545454545,6165.818181818181,0,0,0,0,7.1090909090909085,0,0,0,5660.472727272727,5317.581818181818,269.5272727272727
2019-05-12 00:06:54,3735.4909090909086,0,0,108.12727272727271,76.89090909090909,0,0,241.36363636363635,56.07272727272727,0,0,0,8255.599999999999,0,0,0,0,0,0,0.7272727272727272,137.05454545454543,297.54545454545456,1420.2727272727273,0,43.076613333333334,0,84.74137818181818,0,0,3633.181818181818,3281.9454545454546,5871.70909090909,0,0,0,0,7.1090909090909085,0,0,0,5351.272727272726,5150.927272727273,205.1272727272727
2019-05-12 00:06:51,3735.4909090909086,0,0,108.12727272727271,76.89090909090909,0,0,241.36363636363635,56.07272727272727,0,0,0,8255.599999999999,0,0,0,0,0,0,0.7272727272727272,137.05454545454543,297.54545454545456,1420.2727272727273,0,40.896613333333335,0,80.44956,0,0,3633.181818181818,3281.9454545454546,5871.70909090909,0,0,0,0,7.1090909090909085,0,0,0,5351.272727272726,5150.927272727273,205.1272727272727
2019-05-12 00:06:48,3925.4909090909086,0,0,108.12727272727271,76.89090909090909,0,0,241.36363636363635,56.07272727272727,0,0,0,8043.418181818181,0,0,0,0,0,0,0.7272727272727272,137.05454545454543,297.54545454545456,1293.3454545454545,0,42.34994666666667,0,83.31077212121211,0,0,3643.090909090909,3330.3999999999996,6016.218181818182,0,0,0,0,7.1090909090909085,0,0,0,5429.981818181817,5154.636363636364,205.1272727272727
2019-05-12 00:06:45,3925.4909090909086,0,0,108.12727272727271,76.89090909090909,0,0,241.36363636363635,56.07272727272727,0,0,0,8043.418181818181,0,0,0,0,0,0,0.7272727272727272,137.05454545454543,297.54545454545456,1293.3454545454545,0,40.16994666666667,0,79.01895393939394,0,0,3643.090909090909,3330.3999999999996,6016.218181818182,0,0,0,0,7.1090909090909085,0,0,0,5429.981818181817,5154.636363636364,205.1272727272727
2019-05-12 00:06:42,4155.327272727272,0,0,108.12727272727271,0,0,0,241.36363636363635,56.07272727272727,0,0,0,8040.490909090909,0,0,0,0,0,0,0.7272727272727272,137.05454545454543,297.54545454545456,1373.9636363636362,0,41.62328000000001,0,81.88016606060607,0,0,3797.5999999999995,3540.7090909090907,6194.636363636363,0,0,0,0,7.1090909090909085,0,0,0,5548.036363636363,5278.545454545454,205.1272727272727
2019-05-12 00:06:39,4378.272727272726,0,0,108.12727272727271,0,0,0,241.36363636363635,56.07272727272727,0,0,0,8124.036363636363,0,0,0,0,0,0,0.7272727272727272,137.05454545454543,297.54545454545456,1533.3454545454545,0,43.076613333333334,0,84.74137818181818,0,0,3722.854545454545,3638.272727272727,6095.981818181817,0,0,0,0,7.1090909090909085,0,0,0,5509.363636363636,5328.272727272726,306.92727272727274
2019-05-12 00:06:36,4378.272727272726,0,0,108.12727272727271,0,0,0,241.36363636363635,56.07272727272727,0,0,0,8124.036363636363,0,0,0,0,0,0,0.7272727272727272,137.05454545454543,297.54545454545456,1533.3454545454545,0,40.896613333333335,0,80.44956,0,0,3722.854545454545,3638.272727272727,6095.981818181817,0,0,0,0,7.1090909090909085,0,0,0,5509.363636363636,5328.272727272726,306.92727272727274
2019-05-12 00:06:33,4183.6909090909085,0,0,58.43636363636363,0,0,0,81.9090909090909,0,0,0,0,7851.199999999999,0,0,0,0,0,0,0.7272727272727272,0,84.4,1562.3272727272727,0,42.34994666666667,0,83.31077212121211,0,0,3576.6181818181813,3828.1999999999994,6124.054545454545,0,0,0,0,0,0,0,0,5340.890909090909,4981.654545454545,237.2181818181818
2019-05-12 00:06:30,4183.6909090909085,0,0,58.43636363636363,0,0,0,81.9090909090909,0,0,0,0,7851.199999999999,0,0,0,0,0,0,0.7272727272727272,0,84.4,1562.3272727272727,0,40.16994666666667,0,79.01895393939394,0,0,3576.6181818181813,3828.1999999999994,6124.054545454545,0,0,0,0,0,0,0,0,5340.890909090909,4981.654545454545,237.2181818181818
2019-05-12 00:06:27,4151.309090909091,0,0,58.43636363636363,0,0,0,81.9090909090909,0,0,0,0,7355.527272727272,0,0,0,0,0,0,0.7272727272727272,0,84.4,1369.8,0,41.62328000000001,0,81.88016606060607,0,0,3319.5454545454545,3864.781818181818,6119.7818181818175,0,0,0,0,0,0,0,0,5167.654545454545,4789.327272727272,173.76363636363632
2019-05-12 00:06:24,4037.4909090909086,0,0,51.16363636363636,0,0,0,0,0,0,0,0,7170.745454545454,0,0,0,0,0,0,0.7272727272727272,0,142.16363636363636,1201.2727272727273,0,43.076613333333334,0,84.74137818181818,0,0,3319.3272727272724,3649.1272727272726,6079.272727272726,0,0,0,0,0,0,0,0,5122.763636363637,4610.018181818182,220.59999999999997
2019-05-12 00:06:21,4037.4909090909086,0,0,51.16363636363636,0,0,0,0,0,0,0,0,7170.745454545454,0,0,0,0,0,0,0.7272727272727272,0,142.16363636363636,1201.2727272727273,0,40.896613333333335,0,80.44956,0,0,3319.3272727272724,3649.1272727272726,6079.272727272726,0,0,0,0,0,0,0,0,5122.763636363637,4610.018181818182,220.59999999999997
2019-05-12 00:06:18,3910.9999999999995,0,0,51.16363636363636,0,0,0,0,0,0,0,0,7009.6909090909085,0,0,0,0,0,0,0.7272727272727272,0,142.16363636363636,1166.2,0,42.34994666666667,0,83.31077212121211,0,0,3398.0727272727268,3596.181818181818,6348.6,0,0,0,0,0,0,0,0,5114.50909090909,4596.563636363636,196.85454545454544
2019-05-12 00:06:15,3910.9999999999995,0,0,51.16363636363636,0,0,0,0,0,0,0,0,7009.6909090909085,0,0,0,0,0,0,0.7272727272727272,0,142.16363636363636,1166.2,0,40.16994666666667,0,79.01895393939394,0,0,3398.0727272727268,3596.181818181818,6348.6,0,0,0,0,0,0,0,0,5114.50909090909,4596.563636363636,196.85454545454544
2019-05-12 00:06:12,3752.6181818181813,0,0,174.27945818181817,0,0,0,122.77162060606061,68.63636363636364,0,0,0,6965.090909090909,0,0,0,0,0,0,0.7272727272727272,88.4281393939394,252.1090909090909,1239.4545454545453,0,41.62328000000001,0,81.88016606060607,0,0,3418.454545454545,3588.254545454545,6398.181818181818,0,0,0,0,84.34098303030304,0,0,0,5141.763636363637,4395.381818181818,206.49090909090907
2019-05-12 00:06:09,3642.454545454545,0,0,180.36976121212123,0,0,0,127.05707515151515,68.63636363636364,0,0,0,6612.618181818181,0,0,0,0,0,0,0.7272727272727272,91.5160181818182,252.1090909090909,1174.2363636363634,0,43.076613333333334,0,84.74137818181818,0,0,3372.981818181818,3333.9090909090905,6425.6909090909085,0,0,0,0,87.28825575757577,0,0,0,5064.527272727272,4223.527272727272,206.49090909090907
2019-05-12 00:06:06,3642.454545454545,0,0,171.23430666666667,0,0,0,120.62889333333334,68.63636363636364,0,0,0,6612.618181818181,0,0,0,0,0,0,0.7272727272727272,86.8842,252.1090909090909,1174.2363636363634,0,40.896613333333335,0,80.44956,0,0,3372.981818181818,3333.9090909090905,6425.6909090909085,0,0,0,0,82.86734666666666,0,0,0,5064.527272727272,4223.527272727272,206.49090909090907
2019-05-12 00:06:03,3452.636363636363,0,0,177.3246096969697,0,0,0,124.91434787878788,68.63636363636364,0,0,0,6617.199999999999,0,0,0,0,0,0,0.7272727272727272,89.9720787878788,358.6909090909091,1012.1454545454544,0,42.34994666666667,0,83.31077212121211,0,0,3180.3454545454542,3195.781818181818,6334.036363636363,0,0,0,0,85.8146193939394,0,0,0,5073.054545454545,4376.890909090909,208.23636363636362
2019-05-12 00:06:00,3452.636363636363,0,0,168.18915515151517,0,0,0,118.48616606060608,68.63636363636364,0,0,0,6617.199999999999,0,0,0,0,0,0,0.7272727272727272,85.34026060606062,358.6909090909091,1012.1454545454544,0,40.16994666666667,0,79.01895393939394,0,0,3180.3454545454542,3195.781818181818,6334.036363636363,0,0,0,0,81.3937103030303,0,0,0,5073.054545454545,4376.890909090909,208.23636363636362
2019-05-12 00:05:57,3392.6545454545453,0,0,125.51369090909093,0,0,0,122.77162060606061,68.63636363636364,0,0,0,6454.90909090909,0,0,0,0,0,0,0,88.4281393939394,333.8181818181818,901.8727272727272,0,0,0,0,0,0,3073.9636363636364,2996.290909090909,6240.381818181818,0,0,0,0,84.34098303030304,0,0,0,4985.381818181818,4349.563636363636,208.23636363636362
2019-05-12 00:05:54,3245.218181818181,0,0,129.89853939393942,0,0,0,127.05707515151515,68.63636363636364,0,0,0,6481.2363636363625,0,0,0,0,0,0,0,91.5160181818182,390.6909090909091,877.0545454545453,0,0,0,0,0,0,2914.2363636363634,2827.636363636363,6112.10909090909,0,0,0,0,87.28825575757577,0,0,0,4821.1454545454535,3917.5272727272727,208.23636363636362
2019-05-12 00:05:51,3245.218181818181,0,0,123.32126666666666,0,0,0,120.62889333333334,68.63636363636364,0,0,0,6481.2363636363625,0,0,0,0,0,0,0,86.8842,390.6909090909091,877.0545454545453,0,0,0,0,0,0,2914.2363636363634,2827.636363636363,6112.10909090909,0,0,0,0,82.86734666666666,0,0,0,4821.1454545454535,3917.5272727272727,208.23636363636362
2019-05-12 00:05:48,2861.1454545454544,0,0,127.70611515151516,0,0,0,124.91434787878788,68.63636363636364,0,0,0,6111.90909090909,0,0,0,0,0,0,0,89.9720787878788,390.6909090909091,751.9090909090908,0,0,0,0,0,0,2679.854545454545,2408.290909090909,5749.418181818181,0,0,0,0,85.8146193939394,0,0,0,4582.563636363636,3700.2363636363634,208.23636363636362
2019-05-12 00:05:45,2861.1454545454544,0,0,121.12884242424245,0,0,0,118.48616606060608,68.63636363636364,0,0,0,6111.90909090909,0,0,0,0,0,0,0,85.34026060606062,390.6909090909091,751.9090909090908,0,0,0,0,0,0,2679.854545454545,2408.290909090909,5749.418181818181,0,0,0,0,81.3937103030303,0,0,0,4582.563636363636,3700.2363636363634,208.23636363636362
2019-05-12 00:05:42,2547.454545454545,0,0,125.51369090909093,0,0,0,122.77162060606061,68.63636363636364,0,0,0,5827.618181818181,0,0,0,0,0,0,0,88.4281393939394,390.7272727272727,724.6363636363636,0,0,0,0,0,0,2559.158553939394,2174.672727272727,5728.527272727272,0,0,0,0,84.34098303030304,0,0,0,4473.6909090909085,3480.3636363636365,149.44069818181822
2019-05-12 00:05:39,2319.5636363636363,0,0,129.89853939393942,0,0,0,127.05707515151515,68.63636363636364,0,0,0,5705.890909090909,0,0,0,0,0,0,0,91.5160181818182,391.0181818181818,650.9636363636363,0,0,0,0,0,0,2399.054545454545,1884.7090909090907,5633.1454545454535,0,0,0,0,87.28825575757577,0,0,0,4420.963636363636,3491.636363636363,154.6576678787879
2019-05-12 00:05:36,2312.17736,0,0,123.32126666666666,0,0,0,120.62889333333334,68.63636363636364,0,0,0,5705.890909090909,0,0,0,0,0,0,0,86.8842,391.0181818181818,650.9636363636363,0,0,0,0,0,0,2296.55128,1884.7090909090907,5633.1454545454535,0,0,0,0,82.86734666666666,0,0,0,4420.963636363636,3491.636363636363,146.83221333333333
2019-05-12 00:05:33,2049.543927272727,0,0,127.7099793939394,0,0,0,124.91434787878788,68.63636363636364,0,0,0,5801.272727272726,0,0,0,0,0,0,0,89.9720787878788,452.6181818181818,600.1272727272727,0,0,0,0,0,0,2094.9567381818183,1775.6417393939394,5350,0,0,0,0,85.8146193939394,0,0,0,4409.672727272727,3522.4909090909086,152.04918303030303
2019-05-12 00:05:30,1943.9348363636366,0,0,121.1290703030303,0,0,0,118.48616606060608,68.63636363636364,0,0,0,5801.272727272726,0,0,0,0,0,0,0,85.34026060606062,452.6181818181818,600.1272727272727,0,0,0,0,0,0,1989.4140109090908,1686.0008303030304,5350,0,0,0,0,81.3937103030303,0,0,0,4409.672727272727,3522.4909090909086,144.2237284848485
2019-05-12 00:05:27,1888.3898520000002,0,0,125.99631066666667,0,0,0,123.24044933333334,68.81573333333334,0,0,0,5554.687919999999,0,0,0,0,0,0,0,88.76595333333333,395.886432,543.2523626666667,0,0,0,0,0,0,1760.7123480000002,1673.0952586666667,5126.502658666667,0,0,0,0,84.66341466666667,0,0,0,4304.349542666667,3421.500262666667,105.19933866666669
2019-05-12 00:05:24,1705.4231111111112,0,0,131.94516000000002,0,0,0,129.05123999999998,72.26748148148148,0,0,0,5182.505742222222,0,0,0,0,0,0,0,92.95291111111113,415.7438133333333,516.8034251851852,0,0,0,0,0,0,1557.994471111111,1565.4746577777778,4680.857004444445,0,0,0,0,88.65971999999998,0,0,0,4073.734835555556,3263.8740044444444,110.15630222222224
2019-05-12 00:05:21,1601.4786666666666,0,0,123.9018266666667,0,0,0,121.19457333333334,68.07303703703704,0,0,0,4897.496853333333,0,0,0,0,0,0,0,87.29180000000001,391.6138133333333,486.80786962962964,0,0,0,0,0,0,1465.8900266666667,1472.2502133333335,4421.885893333334,0,0,0,0,83.25638666666666,0,0,0,3849.9992800000005,3084.1528933333334,103.45407999999999
2019-05-12 00:05:18,1414.6212600000001,0,0,0.07614666666666667,0,0,0,0,0,0,0,0,4226.101926666667,0,0,0,0,0,0,0,0,255.37688333333335,437.2151233333334,0,0,0,0,0,0,1255.8183600000002,1250.0276116666669,4082.101236666667,0,0,0,0,0,0,0,0,3327.3237833333337,2850.592741666667,99.27515666666666
2019-05-12 00:05:15,1316.4362600000002,0,0,0.07114666666666668,0,0,0,0,0,0,0,0,3948.604426666667,0,0,0,0,0,0,0,0,238.60813333333334,408.5063733333334,0,0,0,0,0,0,1171.9083600000001,1165.7638616666668,3828.743736666667,0,0,0,0,0,0,0,0,3108.842533333334,2674.611491666667,92.39765666666668
2019-05-12 00:05:12,1076.3259142857144,0,0,0.07559619047619047,0,0,0,0,0,0,0,0,3985.426942857143,0,0,0,0,0,0,0,0,253.5307238095238,434.05442666666664,0,0,0,0,0,0,1040.2914685714286,962.5228609523809,3431.853838095238,0,0,0,0,0,0,0,0,2870.7086361904758,2275.0484533333333,97.69922666666668
2019-05-12 00:05:09,928.3665466666666,0,0,0.0815288888888889,0,0,0,0,0,0,0,0,3261.277848888889,0,0,0,0,0,0,0,0,133.17744000000002,429.6980088888889,0,0,0,0,0,0,1033.0152066666665,965.3987866666668,3267.983206666667,0,0,0,0,0,0,0,0,2608.88368,1889.2485600000002,52.574306666666665
2019-05-12 00:05:06,847.0032133333332,0,0,0.07486222222222222,0,0,0,0,0,0,0,0,2994.601182222222,0,0,0,0,0,0,0,0,122.28744,394.5613422222222,0,0,0,0,0,0,946.5668733333333,883.9287866666668,3019.3682066666665,0,0,0,0,0,0,0,0,2395.55368,1734.7635599999999,47.98430666666666
