timestamp,container_memory_usage_bytes
2019-05-11 21:50:52,2824609792
2019-05-11 21:50:49,2824609792
2019-05-11 21:50:46,2824658944
2019-05-11 21:50:43,2824658944
2019-05-11 21:50:40,2832158720
2019-05-11 21:50:37,2832134144
2019-05-11 21:50:34,2832134144
2019-05-11 21:50:31,2849566720
2019-05-11 21:50:28,2849566720
2019-05-11 21:50:25,2847408128
2019-05-11 21:50:22,2847395840
2019-05-11 21:50:19,2847395840
2019-05-11 21:50:16,2847485952
2019-05-11 21:50:13,2847485952
2019-05-11 21:50:10,2846400512
2019-05-11 21:50:07,2846400512
2019-05-11 21:50:04,2846400512
2019-05-11 21:50:01,2846400512
2019-05-11 21:49:58,2846400512
2019-05-11 21:49:55,2860052480
2019-05-11 21:49:52,2860052480
2019-05-11 21:49:49,2860052480
2019-05-11 21:49:46,2860052480
2019-05-11 21:49:43,2860052480
2019-05-11 21:49:40,2856325120
2019-05-11 21:49:37,2856325120
2019-05-11 21:49:34,2856325120
2019-05-11 21:49:31,2856173568
2019-05-11 21:49:28,2856173568
2019-05-11 21:49:25,2856173568
2019-05-11 21:49:22,2865590272
2019-05-11 21:49:19,2865590272
2019-05-11 21:49:16,2865573888
2019-05-11 21:49:13,2865573888
2019-05-11 21:49:10,2865565696
2019-05-11 21:49:07,2865565696
2019-05-11 21:49:04,2865565696
2019-05-11 21:49:01,2857648128
2019-05-11 21:48:58,2857648128
2019-05-11 21:48:55,2857623552
2019-05-11 21:48:52,2857615360
2019-05-11 21:48:49,2857615360
2019-05-11 21:48:46,2864922624
2019-05-11 21:48:43,2864922624
2019-05-11 21:48:40,2864877568
2019-05-11 21:48:37,2864340992
2019-05-11 21:48:34,2864340992
2019-05-11 21:48:31,2864320512
2019-05-11 21:48:28,2864320512
2019-05-11 21:48:25,2852151296
2019-05-11 21:48:22,2852225024
2019-05-11 21:48:19,2852225024
2019-05-11 21:48:16,2852069376
2019-05-11 21:48:13,2852069376
2019-05-11 21:48:10,2852069376
2019-05-11 21:48:07,2851983360
2019-05-11 21:48:04,2851983360
2019-05-11 21:48:01,2854694912
2019-05-11 21:47:58,2854694912
2019-05-11 21:47:55,2854281216
2019-05-11 21:47:52,2854150144
2019-05-11 21:47:49,2854150144
2019-05-11 21:47:46,2854137856
2019-05-11 21:47:43,2854137856
2019-05-11 21:47:40,2840018944
2019-05-11 21:47:37,2840166400
2019-05-11 21:47:34,2840166400
2019-05-11 21:47:31,2840158208
2019-05-11 21:47:28,2840158208
2019-05-11 21:47:25,2840150016
2019-05-11 21:47:22,2840068096
2019-05-11 21:47:19,2840068096
2019-05-11 21:47:16,2839678976
2019-05-11 21:47:13,2839678976
2019-05-11 21:47:10,2839781376
2019-05-11 21:47:07,2839650304
2019-05-11 21:47:04,2839650304
2019-05-11 21:47:01,2839576576
2019-05-11 21:46:58,2839576576
2019-05-11 21:46:55,2827550720
2019-05-11 21:46:52,2827014144
2019-05-11 21:46:49,2827014144
2019-05-11 21:46:46,2800918528
