timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 13:16:31,449.0181818181818,218.54545454545453,163,167.45454545454544,154.14545454545453,96.38181818181816,167.25454545454542,136.07272727272726,869.3999999999999,221.5272727272727,144.76363636363638,180.2,171.2181818181818,187,91.14545454545454,0,0,0,327.2363636363636,1258.9272727272726,146.7090909090909,193.65454545454543,251.87272727272727,203.8181818181818,208.8181818181818,426.3636363636363,120.69090909090909,548.3818181818182,143.4181818181818,195.74545454545452,138.25454545454542
2019-05-08 13:16:28,449.0181818181818,218.54545454545453,163,167.45454545454544,154.14545454545453,96.38181818181816,167.25454545454542,136.07272727272726,869.3999999999999,221.5272727272727,144.76363636363638,180.2,171.2181818181818,187,91.14545454545454,0,0,0,327.2363636363636,1258.9272727272726,146.7090909090909,193.65454545454543,251.87272727272727,203.8181818181818,208.8181818181818,426.3636363636363,120.69090909090909,548.3818181818182,143.4181818181818,195.74545454545452,138.25454545454542
2019-05-08 13:16:25,452.4545454545454,184.9272727272727,203.8,169.05454545454543,180.74545454545452,97.61818181818181,147.4181818181818,136.14545454545453,887.690909090909,223.3272727272727,184.56363636363633,221.99999999999997,165.3272727272727,206.94545454545454,91.09090909090908,0,0,0,271.8181818181818,1261.3454545454545,150.94545454545454,210.67272727272726,239.98181818181817,261.56363636363636,239.14545454545453,436.3454545454545,120.12727272727271,551.1818181818181,130.74545454545452,154.63636363636363,123.65454545454546
2019-05-08 13:16:22,437.29090909090905,206.9090909090909,204.78181818181818,174.5272727272727,221.58181818181816,115.79999999999998,172.5272727272727,149.8,889.7090909090908,252.09090909090907,187.49090909090907,213.59999999999997,164.58181818181816,231.9272727272727,123.76363636363635,0,0.8727272727272727,0,249.0363636363636,1253.709090909091,185.3090909090909,215.7090909090909,294.4363636363636,304.50909090909084,239.87272727272727,417.7090909090909,188,557.1636363636363,136.3090909090909,168.36363636363635,143.5090909090909
2019-05-08 13:16:19,437.29090909090905,206.9090909090909,204.78181818181818,174.5272727272727,221.58181818181816,115.79999999999998,172.5272727272727,149.8,889.7090909090908,252.09090909090907,187.49090909090907,213.59999999999997,164.58181818181816,231.9272727272727,123.76363636363635,0,0.8727272727272727,0,249.0363636363636,1253.709090909091,185.3090909090909,215.7090909090909,294.4363636363636,304.50909090909084,239.87272727272727,417.7090909090909,188,557.1636363636363,136.3090909090909,168.36363636363635,143.5090909090909
2019-05-08 13:16:16,418.9090909090909,204.89090909090908,211.63636363636363,174.4,241.63636363636363,114.98181818181817,185.16363636363633,186.1272727272727,883.0727272727272,258.94545454545454,208.4181818181818,212.16363636363633,186.56363636363633,230.7272727272727,121.98181818181817,0,2.2545454545454544,0,248.0363636363636,1228.490909090909,184.7272727272727,214.8181818181818,290.09090909090907,304.16363636363633,249.38181818181818,473.98181818181814,184.7090909090909,549.0909090909091,112.07272727272726,162.6181818181818,140.89090909090908
2019-05-08 13:16:13,418.9090909090909,204.89090909090908,211.63636363636363,174.4,241.63636363636363,114.98181818181817,185.16363636363633,186.1272727272727,883.0727272727272,258.94545454545454,208.4181818181818,212.16363636363633,186.56363636363633,230.7272727272727,121.98181818181817,0,2.2545454545454544,0,248.0363636363636,1228.490909090909,184.7272727272727,214.8181818181818,290.09090909090907,304.16363636363633,249.38181818181818,473.98181818181814,184.7090909090909,549.0909090909091,112.07272727272726,162.6181818181818,140.89090909090908
2019-05-08 13:16:10,541.7090909090908,204.38181818181818,203.25454545454542,181.65454545454543,280.76363636363635,113.92727272727272,179.34545454545454,212.23636363636362,876.690909090909,238.9272727272727,224.39999999999998,234.9272727272727,224.58181818181816,224.59999999999997,161,0,2.2545454545454544,0,204.8181818181818,1272.8181818181815,163.9272727272727,207.2181818181818,258.56363636363636,307.92727272727274,256.79999999999995,455.1454545454545,183.65454545454543,494.4727272727272,122.27272727272727,162.18181818181816,164.89090909090908
2019-05-08 13:16:07,537.5454545454545,218.43636363636364,209.6181818181818,182.74545454545452,360.6727272727273,125.1090909090909,173.43636363636364,217.39999999999998,874.8909090909091,252.5090909090909,221.98181818181817,246.0181818181818,225.43636363636364,248.54545454545453,166.4181818181818,0,2.2545454545454544,0,219.2181818181818,1286.1636363636362,213.14545454545453,207.79999999999998,240.59999999999997,318.6909090909091,249.8181818181818,429.8181818181818,167.5090909090909,416.4181818181818,131.7090909090909,166.1090909090909,193.29090909090908
2019-05-08 13:16:04,537.5454545454545,218.43636363636364,209.6181818181818,182.74545454545452,360.6727272727273,125.1090909090909,173.43636363636364,217.39999999999998,874.8909090909091,252.5090909090909,221.98181818181817,246.0181818181818,225.43636363636364,248.54545454545453,166.4181818181818,0,2.2545454545454544,0,219.2181818181818,1286.1636363636362,213.14545454545453,207.79999999999998,240.59999999999997,318.6909090909091,249.8181818181818,429.8181818181818,167.5090909090909,416.4181818181818,131.7090909090909,166.1090909090909,193.29090909090908
2019-05-08 13:16:01,519.5272727272727,185.3272727272727,212.7090909090909,211.07272727272726,367.0545454545454,134.4181818181818,159.83636363636364,232.18181818181816,905.0727272727272,262.3636363636363,200.43636363636364,270.0363636363636,246.67272727272726,239.87272727272727,155.94545454545454,0,3.5999999999999996,0,187.54545454545453,1279.109090909091,213.9090909090909,208.96363636363634,240.69090909090906,317.0181818181818,210.25454545454542,464.16363636363633,157.4,403.09090909090907,144,179.89090909090908,168.5090909090909
2019-05-08 13:15:58,519.5272727272727,185.3272727272727,212.7090909090909,211.07272727272726,367.0545454545454,134.4181818181818,159.83636363636364,232.18181818181816,905.0727272727272,262.3636363636363,200.43636363636364,270.0363636363636,246.67272727272726,239.87272727272727,155.94545454545454,0,9.345454545454544,0,187.54545454545453,1279.109090909091,213.9090909090909,208.96363636363634,240.69090909090906,317.0181818181818,210.25454545454542,464.16363636363633,157.4,403.09090909090907,144,179.89090909090908,168.5090909090909
