timestamp,ttorrent-ubuntu
2019-05-11 13:59:33,0.2160618161454544
2019-05-11 13:59:30,0.25424921176363624
2019-05-11 13:59:27,0.2973663720727273
2019-05-11 13:59:24,0.2973663720727273
2019-05-11 13:59:21,0.3269549498463385
2019-05-11 13:59:18,0.3269549498463385
2019-05-11 13:59:15,0.3658640952000001
2019-05-11 13:59:12,0.39601652056363623
2019-05-11 13:59:09,0.39601652056363623
2019-05-11 13:59:06,0.45244410172727273
2019-05-11 13:59:03,0.45244410172727273
2019-05-11 13:59:00,0.44959048734545454
2019-05-11 13:58:57,0.4527440695078271
2019-05-11 13:58:54,0.4527440695078271
2019-05-11 13:58:51,0.4665816965691533
2019-05-11 13:58:48,0.4665816965691533
2019-05-11 13:58:45,0.49530620225454547
2019-05-11 13:58:42,0.5012693691636363
2019-05-11 13:58:39,0.5012693691636363
2019-05-11 13:58:36,0.5155144114
2019-05-11 13:58:33,0.5155144114
2019-05-11 13:58:30,0.5236573562545453
2019-05-11 13:58:27,0.5500976359141231
2019-05-11 13:58:24,0.5500976359141231
2019-05-11 13:58:21,0.5558786228727272
2019-05-11 13:58:18,0.5558786228727272
2019-05-11 13:58:15,0.5819992004400081
2019-05-11 13:58:12,0.5756986218727272
2019-05-11 13:58:09,0.5756986218727272
2019-05-11 13:58:06,0.5830263790727273
2019-05-11 13:58:03,0.5830263790727273
2019-05-11 13:58:00,0.5872476049090909
2019-05-11 13:57:57,0.5756379127272726
2019-05-11 13:57:54,0.5756379127272726
2019-05-11 13:57:51,0.560798940090909
2019-05-11 13:57:48,0.560798940090909
2019-05-11 13:57:45,0.5558887714545455
2019-05-11 13:57:42,0.5433767792363636
2019-05-11 13:57:39,0.5433767792363636
2019-05-11 13:57:36,0.5300380827636363
2019-05-11 13:57:33,0.5300380827636363
2019-05-11 13:57:30,0.5221776881272728
2019-05-11 13:57:27,0.5121931544
2019-05-11 13:57:24,0.5121931544
2019-05-11 13:57:21,0.49674265231541237
2019-05-11 13:57:18,0.49674265231541237
2019-05-11 13:57:15,0.47683692127272725
2019-05-11 13:57:12,0.45974327525454545
2019-05-11 13:57:09,0.45974327525454545
2019-05-11 13:57:06,0.4552273644727272
2019-05-11 13:57:03,0.4552273644727272
2019-05-11 13:57:00,0.4662982454727273
2019-05-11 13:56:57,0.45278049172727264
2019-05-11 13:56:54,0.45278049172727264
2019-05-11 13:56:51,0.4551769900727272
2019-05-11 13:56:48,0.4551769900727272
2019-05-11 13:56:45,0.45112134936363635
2019-05-11 13:56:42,0.4560067130727273
2019-05-11 13:56:39,0.4560067130727273
2019-05-11 13:56:36,0.47548154556363637
2019-05-11 13:56:33,0.47548154556363637
2019-05-11 13:56:30,0.48523507267272725
2019-05-11 13:56:27,0.4808158340545454
2019-05-11 13:56:24,0.4808158340545454
2019-05-11 13:56:21,0.5056336521090908
2019-05-11 13:56:18,0.5056336521090908
2019-05-11 13:56:15,0.5169675543090908
2019-05-11 13:56:12,0.6306867575818181
2019-05-11 13:56:09,0.6306867575818181
2019-05-11 13:56:06,0.8025433684089378
2019-05-11 13:56:03,0.7611898120153016
2019-05-11 13:56:00,0.7576747609951384
2019-05-11 13:55:57,0.7479961843557648
2019-05-11 13:55:54,0.7026399857213202
2019-05-11 13:55:51,0.7031381584885105
2019-05-11 13:55:48,0.6545188128697604
2019-05-11 13:55:45,0.6498720082355904
2019-05-11 13:55:42,0.626100398097118
2019-05-11 13:55:39,0.5713858593679514
2019-05-11 13:55:36,0.5731048997990166
2019-05-11 13:55:33,0.5123271583290165
2019-05-11 13:55:30,0.5264767502863806
