timestamp,ttorrent-ubuntu
2019-05-11 13:59:33,4731648.618181817
2019-05-11 13:59:30,5660931.254545454
2019-05-11 13:59:27,6662561.981818181
2019-05-11 13:59:24,6662561.981818181
2019-05-11 13:59:21,7409522.049062574
2019-05-11 13:59:18,7409522.049062574
2019-05-11 13:59:15,8356253.454545453
2019-05-11 13:59:12,9029358.18181818
2019-05-11 13:59:09,9029358.18181818
2019-05-11 13:59:06,10081991.872727271
2019-05-11 13:59:03,10081991.872727271
2019-05-11 13:59:00,10135121.618181817
2019-05-11 13:58:57,9754674.351375429
2019-05-11 13:58:54,9754674.351375429
2019-05-11 13:58:51,9640635.152088143
2019-05-11 13:58:48,9640635.152088143
2019-05-11 13:58:45,9891245.418181816
2019-05-11 13:58:42,9718358.309090909
2019-05-11 13:58:39,9718358.309090909
2019-05-11 13:58:36,9672374.309090909
2019-05-11 13:58:33,9672374.309090909
2019-05-11 13:58:30,9516516.29090909
2019-05-11 13:58:27,9774468.65058445
2019-05-11 13:58:24,9774468.65058445
2019-05-11 13:58:21,9586716.909090908
2019-05-11 13:58:18,9586716.909090908
2019-05-11 13:58:15,9838757.050128184
2019-05-11 13:58:12,9734570.836363634
2019-05-11 13:58:09,9734570.836363634
2019-05-11 13:58:06,9748888.472727273
2019-05-11 13:58:03,9748888.472727273
2019-05-11 13:58:00,9849365.090909088
2019-05-11 13:57:57,9689731.999999998
2019-05-11 13:57:54,9689731.999999998
2019-05-11 13:57:51,9561223.781818181
2019-05-11 13:57:48,9561223.781818181
2019-05-11 13:57:45,9741125.963636363
2019-05-11 13:57:42,9725745.618181817
2019-05-11 13:57:39,9725745.618181817
2019-05-11 13:57:36,9776942.581818182
2019-05-11 13:57:33,9776942.581818182
2019-05-11 13:57:30,9823637.199999997
2019-05-11 13:57:27,9825736.199999997
2019-05-11 13:57:24,9825736.199999997
2019-05-11 13:57:21,9817158.142579226
2019-05-11 13:57:18,9817158.142579226
2019-05-11 13:57:15,9680900.527272725
2019-05-11 13:57:12,9650435.363636363
2019-05-11 13:57:09,9650435.363636363
2019-05-11 13:57:06,9776565.654545454
2019-05-11 13:57:03,9776565.654545454
2019-05-11 13:57:00,10146509.999999998
2019-05-11 13:56:57,9971769.145454545
2019-05-11 13:56:54,9971769.145454545
2019-05-11 13:56:51,9967706.2
2019-05-11 13:56:48,9967706.2
2019-05-11 13:56:45,9928511.436363636
2019-05-11 13:56:42,9922959.254545454
2019-05-11 13:56:39,9922959.254545454
2019-05-11 13:56:36,9969950.109090907
2019-05-11 13:56:33,9969950.109090907
2019-05-11 13:56:30,10104303.727272727
2019-05-11 13:56:27,9833999.881826362
2019-05-11 13:56:24,9833993.043826362
2019-05-11 13:56:21,9981732.114798483
2019-05-11 13:56:18,9981725.235909594
2019-05-11 13:56:15,9574973.602653032
2019-05-11 13:56:12,9063509.145947618
2019-05-11 13:56:09,8602768.389324244
2019-05-11 13:56:06,7814004.83946212
2019-05-11 13:56:03,7409934.219765152
2019-05-11 13:56:00,7015667.150525
2019-05-11 13:55:57,6347155.450358332
2019-05-11 13:55:54,5958670.045358333
2019-05-11 13:55:51,5449528.46514375
2019-05-11 13:55:48,5069457.853060417
2019-05-11 13:55:45,4495121.171818254
2019-05-11 13:55:42,3677030.234719444
2019-05-11 13:55:39,3352724.3463861113
2019-05-11 13:55:36,2714699.2765333336
2019-05-11 13:55:33,2424003.636533334
2019-05-11 13:55:30,2014528.4114930555
