timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 20:52:42,26.454545454545453,145.14545454545453,26.236363636363635,128.87272727272727,48.345454545454544,0,129.63636363636363,107.83636363636363,143.6,105.43636363636364,121.14545454545454,92.45454545454545,244.3090909090909,32.87272727272727,92.45454545454545,273.8363636363636
2019-05-06 20:52:39,25.30909090909091,150.1090909090909,25,136.3090909090909,41.98181818181818,0,130.83636363636364,106.79999999999998,142.05454545454543,105.03636363636363,125.03636363636363,92.72727272727272,247.18181818181816,31.636363636363633,93.38181818181816,277.6181818181818
2019-05-06 20:52:36,18.363636363636363,148.7090909090909,17.96363636363636,130.8181818181818,35.65454545454545,0,123.8181818181818,100.4,141.87272727272727,101.72727272727272,121.38181818181816,87.38181818181816,244.89090909090908,26.94545454545454,87.56363636363635,276.9090909090909
2019-05-06 20:52:33,18.363636363636363,148.7090909090909,17.96363636363636,130.8181818181818,35.65454545454545,0,123.8181818181818,100.4,141.87272727272727,101.72727272727272,121.38181818181816,87.38181818181816,244.89090909090908,26.94545454545454,87.56363636363635,276.9090909090909
2019-05-06 20:52:30,15.799999999999999,146.14545454545453,15.145454545454545,130.58181818181816,32.65454545454545,0,125.96363636363635,94.01818181818182,140.3272727272727,100.07272727272726,123.6181818181818,87.4,250.65454545454543,23.8,85.89090909090909,278.16363636363633
2019-05-06 20:52:27,15.799999999999999,146.14545454545453,15.145454545454545,130.58181818181816,32.65454545454545,0,125.96363636363635,94.01818181818182,140.3272727272727,100.07272727272726,123.6181818181818,87.4,250.65454545454543,23.8,85.89090909090909,278.16363636363633
2019-05-06 20:52:24,14.563636363636363,148.5272727272727,13.636363636363635,134.8181818181818,31.25454545454545,0,123.32727272727271,93.83636363636363,137.96363636363637,100.05454545454545,126.78181818181817,85.3090909090909,248.87272727272727,22.709090909090907,83.7090909090909,275.8545454545454
2019-05-06 20:52:21,17.418181818181818,144.29090909090908,14.69090909090909,131.6181818181818,37.418181818181814,0,123.0181818181818,93.07272727272726,137.14545454545453,102.69090909090909,124.12727272727271,84.54545454545453,249.49090909090907,24.18181818181818,85.6,274.54545454545456
2019-05-06 20:52:18,17.418181818181818,144.29090909090908,14.69090909090909,131.6181818181818,37.418181818181814,0,123.0181818181818,93.07272727272726,137.14545454545453,102.69090909090909,124.12727272727271,84.54545454545453,249.49090909090907,24.18181818181818,85.6,274.54545454545456
2019-05-06 20:52:15,26.74496827330412,143.74284103925385,17.726950419083288,132.74304103561752,47.52640861075253,0,127.68858748022762,95.92552862675224,138.41566516972418,109.8161851602698,129.14310648897293,88.16203341757424,250.08636206614426,29.672187778404027,94.92554680823986,280.94034653915384
2019-05-06 20:52:12,26.74496827330412,143.74284103925385,17.726950419083288,132.74304103561752,47.52640861075253,0,127.68858748022762,95.92552862675224,138.41566516972418,109.8161851602698,129.14310648897293,88.16203341757424,250.08636206614426,29.672187778404027,94.92554680823986,280.94034653915384
2019-05-06 20:52:09,29.14545454545454,155.94545454545454,20.036363636363635,142.58181818181816,48.29090909090908,0,134.2,97.16363636363636,148,109.59999999999998,140.18181818181816,88,257.45454545454544,30.545454545454543,94.18181818181817,292.6545454545454
2019-05-06 20:52:06,26.67321224022255,156.69375806832852,17.32758777432317,148.76634120620375,43.073510427462324,0,144.67535773377696,89.11071110383826,154.8755431916944,100.71092201676394,146.1844760813833,87.12885688830707,265.1502754595538,29.055073728613248,94.34716994854452,296.9144893543519
2019-05-06 20:52:03,26.67321224022255,156.69375806832852,17.32758777432317,148.76634120620375,43.073510427462324,0,144.67535773377696,89.11071110383826,154.8755431916944,100.71092201676394,146.1844760813833,87.12885688830707,265.1502754595538,29.055073728613248,94.34716994854452,296.9144893543519
2019-05-06 20:52:00,22.672727272727272,165.2181818181818,12.254545454545454,165.23636363636362,35.2,0,144.38181818181818,89.81818181818181,160.78181818181818,98.9090909090909,153.8,87.76363636363635,270.7272727272727,20.418181818181818,95.92727272727272,302.96363636363634
2019-05-06 20:51:57,22.672727272727272,165.2181818181818,12.254545454545454,165.23636363636362,35.2,0,144.38181818181818,89.81818181818181,160.78181818181818,98.9090909090909,153.8,87.76363636363635,270.7272727272727,20.418181818181818,95.92727272727272,302.96363636363634
