timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 17:36:26,35.81818181818182,179.05454545454543,40.21818181818182,165.58181818181816,49.563636363636355,0,135.2,132.9272727272727,166.69090909090906,130.43636363636364,132.3090909090909,129.63636363636363,256.25454545454545,40.70909090909091,122.72727272727272,291.0181818181818
2019-05-06 17:36:23,35.81818181818182,179.05454545454543,40.21818181818182,165.58181818181816,49.563636363636355,0,135.2,132.9272727272727,166.69090909090906,130.43636363636364,132.3090909090909,129.63636363636363,256.25454545454545,40.70909090909091,122.72727272727272,291.0181818181818
2019-05-06 17:36:20,35.81818181818182,184.94545454545454,40.21818181818182,176.4181818181818,49.563636363636355,0,132.96363636363634,135.4181818181818,167.5272727272727,133.65454545454546,139.29090909090908,133.2181818181818,257.3636363636363,40.70909090909091,125.72727272727272,293.72727272727275
2019-05-06 17:36:17,35.81818181818182,184.94545454545454,40.21818181818182,176.4181818181818,49.563636363636355,0,132.96363636363634,135.4181818181818,167.5272727272727,133.65454545454546,139.29090909090908,133.2181818181818,257.3636363636363,40.70909090909091,125.72727272727272,293.72727272727275
2019-05-06 17:36:14,34.236363636363635,174.49090909090907,31.818181818181817,166.8,43.87272727272727,0,130.05454545454546,127.69090909090909,157.83636363636364,140.23636363636362,131.5090909090909,126.23636363636363,254.5090909090909,38.29090909090909,130.79999999999998,287.4181818181818
2019-05-06 17:36:11,27.18181818181818,168.78181818181818,23.29090909090909,164.8181818181818,29.563636363636363,0,121.18181818181817,123.98181818181817,148.03636363636363,134.6181818181818,129.29090909090908,127.52727272727272,247.39999999999998,29.418181818181818,119.72727272727272,280.4181818181818
2019-05-06 17:36:08,27.18181818181818,168.78181818181818,23.29090909090909,164.8181818181818,29.563636363636363,0,121.18181818181817,123.98181818181817,148.03636363636363,134.6181818181818,129.29090909090908,127.52727272727272,247.39999999999998,29.418181818181818,119.72727272727272,280.4181818181818
2019-05-06 17:36:05,27.18181818181818,170.8,23.29090909090909,173.94545454545454,29.563636363636363,0,122.79999999999998,124.92727272727272,148.67272727272726,135.6909090909091,136.76363636363638,127.89090909090909,252.79999999999998,29.418181818181818,122.39999999999999,284.56363636363636
2019-05-06 17:36:02,27.18181818181818,170.8,23.29090909090909,173.94545454545454,29.563636363636363,0,122.79999999999998,124.92727272727272,148.67272727272726,135.6909090909091,136.76363636363638,127.89090909090909,252.79999999999998,29.418181818181818,122.39999999999999,284.56363636363636
2019-05-06 17:35:59,26.344975545899164,175.32408501663608,23.10867075144088,176.54224468646026,31.835784803912656,0,127.85222086871148,130.08854384465738,153.61538881111252,140.05199905456263,139.670187814767,132.01578153124487,258.75893165578805,30.05399901819967,123.41593789203831,288.8492936492064
