timestamp,container_memory_usage_bytes
2019-05-07 09:20:53,2711552
2019-05-07 09:20:50,2711552
2019-05-07 09:20:47,2711552
2019-05-07 09:20:44,2711552
2019-05-07 09:20:41,2711552
2019-05-07 09:20:38,2711552
2019-05-07 09:20:35,2711552
2019-05-07 09:20:32,2711552
2019-05-07 09:20:29,2711552
2019-05-07 09:20:26,2711552
2019-05-07 09:20:23,2711552
2019-05-07 09:20:20,2711552
2019-05-07 09:20:17,2711552
2019-05-07 09:20:14,2711552
2019-05-07 09:20:11,2711552
2019-05-07 09:20:08,2711552
2019-05-07 09:20:05,2711552
2019-05-07 09:20:02,2711552
2019-05-07 09:19:59,2711552
2019-05-07 09:19:56,2711552
2019-05-07 09:19:53,2711552
2019-05-07 09:19:50,2711552
2019-05-07 09:19:47,2711552
2019-05-07 09:19:44,2711552
2019-05-07 09:19:41,2711552
2019-05-07 09:19:38,2711552
2019-05-07 09:19:35,2711552
2019-05-07 09:19:32,2711552
2019-05-07 09:19:29,2711552
2019-05-07 09:19:26,2711552
2019-05-07 09:19:23,2711552
2019-05-07 09:19:20,2711552
2019-05-07 09:19:17,2711552
2019-05-07 09:19:14,2711552
2019-05-07 09:19:11,2711552
2019-05-07 09:19:08,2711552
2019-05-07 09:19:05,2711552
2019-05-07 09:19:02,2711552
2019-05-07 09:18:59,2711552
2019-05-07 09:18:56,2711552
2019-05-07 09:18:53,2711552
2019-05-07 09:18:50,2711552
2019-05-07 09:18:47,2711552
2019-05-07 09:18:44,2711552
2019-05-07 09:18:41,2711552
2019-05-07 09:18:38,2711552
2019-05-07 09:18:35,2711552
2019-05-07 09:18:32,2711552
2019-05-07 09:18:29,2711552
2019-05-07 09:18:26,2711552
2019-05-07 09:18:23,2711552
2019-05-07 09:18:20,2711552
2019-05-07 09:18:17,2711552
2019-05-07 09:18:14,2711552
2019-05-07 09:18:11,2711552
2019-05-07 09:18:08,2711552
2019-05-07 09:18:05,2711552
2019-05-07 09:18:02,2711552
2019-05-07 09:17:59,2711552
2019-05-07 09:17:56,2711552
2019-05-07 09:17:53,2711552
2019-05-07 09:17:50,2711552
2019-05-07 09:17:47,2711552
2019-05-07 09:17:44,2711552
2019-05-07 09:17:41,2711552
2019-05-07 09:17:38,2711552
2019-05-07 09:17:35,2711552
2019-05-07 09:17:32,2711552
2019-05-07 09:17:29,2711552
2019-05-07 09:17:26,2711552
2019-05-07 09:17:23,2711552
2019-05-07 09:17:20,2711552
2019-05-07 09:17:17,2711552
2019-05-07 09:17:14,2711552
2019-05-07 09:17:11,2711552
2019-05-07 09:17:08,2711552
2019-05-07 09:17:05,2711552
2019-05-07 09:17:02,2711552
2019-05-07 09:16:59,2711552
2019-05-07 09:16:56,2711552
2019-05-07 09:16:53,2523136
2019-05-07 09:16:50,2523136
2019-05-07 09:16:47,2523136
2019-05-07 09:16:44,2523136
2019-05-07 09:16:41,2523136
2019-05-07 09:16:38,2523136
2019-05-07 09:16:35,2523136
2019-05-07 09:16:32,2523136
2019-05-07 09:16:29,2523136
2019-05-07 09:16:26,2523136
2019-05-07 09:16:23,2523136
2019-05-07 09:16:20,2523136
2019-05-07 09:16:17,2523136
2019-05-07 09:16:14,2523136
2019-05-07 09:16:11,2523136
2019-05-07 09:16:08,2523136
2019-05-07 09:16:05,2523136
2019-05-07 09:16:02,2523136
2019-05-07 09:15:59,2523136
2019-05-07 09:15:56,2523136
2019-05-07 09:15:53,2523136
2019-05-07 09:15:50,2523136
2019-05-07 09:15:47,2514944
2019-05-07 09:15:44,2514944
2019-05-07 09:15:41,2514944
2019-05-07 09:15:38,2514944
2019-05-07 09:15:35,2514944
2019-05-07 09:15:32,2514944
2019-05-07 09:15:29,2514944
2019-05-07 09:15:26,2514944
2019-05-07 09:15:23,2514944
2019-05-07 09:15:20,2514944
2019-05-07 09:15:17,2514944
2019-05-07 09:15:14,2514944
2019-05-07 09:15:11,2514944
2019-05-07 09:15:08,2514944
2019-05-07 09:15:05,2514944
2019-05-07 09:15:02,2514944
2019-05-07 09:14:59,2514944
2019-05-07 09:14:56,2514944
2019-05-07 09:14:53,2514944
2019-05-07 09:14:50,2514944
