timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 21:40:08,20.036363636363635,169.23636363636362,19.49090909090909,158.54545454545453,33.98181818181818,125.74545454545454,93.89090909090909,145,92.76363636363635,136.45454545454544,89.78181818181817,257.4363636363636,20.745454545454546,88.34545454545453,284.8363636363636
2019-05-06 21:40:05,21.418181818181818,165.6181818181818,21.218181818181815,166.58181818181816,36.21818181818182,124.7090909090909,102.63636363636364,147.89090909090908,98.5090909090909,138.49090909090907,93.1090909090909,254.05454545454543,23.14545454545454,87.07272727272726,285.72727272727275
2019-05-06 21:40:02,21.418181818181818,165.6181818181818,21.218181818181815,166.58181818181816,36.21818181818182,124.7090909090909,102.63636363636364,147.89090909090908,98.5090909090909,138.49090909090907,93.1090909090909,254.05454545454543,23.14545454545454,87.07272727272726,285.72727272727275
2019-05-06 21:39:59,22.436363636363634,167.38181818181818,21,166.25454545454542,32.836363636363636,129.05454545454546,106.92727272727272,152.8,102.63636363636364,144.2181818181818,104.27272727272727,262.6363636363636,20.18181818181818,99.6,293.74545454545455
2019-05-06 21:39:56,20.38181818181818,175.65454545454543,20.29090909090909,167.4181818181818,31.25454545454545,133.99999999999997,108.21818181818182,158.25454545454542,102.72727272727272,145.3272727272727,109.65454545454546,261.54545454545456,17.945454545454545,99.38181818181816,299.6
2019-05-06 21:39:53,20.38181818181818,175.65454545454543,20.29090909090909,167.4181818181818,31.25454545454545,133.99999999999997,108.21818181818182,158.25454545454542,102.72727272727272,145.3272727272727,109.65454545454546,261.54545454545456,17.945454545454545,99.38181818181816,299.6
2019-05-06 21:39:50,15.999999999999998,174.8,13.890909090909089,166.6,25.763636363636362,131.72727272727272,101.14545454545454,158.25454545454542,97.09090909090908,141.76363636363638,105.47272727272727,261.56363636363636,13.163636363636362,96.09090909090908,297.98181818181814
2019-05-06 21:39:47,15.999999999999998,174.8,13.890909090909089,166.6,25.763636363636362,131.72727272727272,101.14545454545454,158.25454545454542,97.09090909090908,141.76363636363638,105.47272727272727,261.56363636363636,13.163636363636362,96.09090909090908,297.98181818181814
2019-05-06 21:39:44,12.763636363636362,169.98181818181817,11.054545454545455,165.8181818181818,21.254545454545454,130.36363636363635,99.96363636363635,153.23636363636362,100.16363636363636,138.7090909090909,100.52727272727272,261.6727272727273,9.781818181818181,93.83636363636363,292.8727272727273
2019-05-06 21:39:41,17.036363636363635,175.6,14.818181818181817,165.63636363636363,34.74545454545454,127.94545454545454,100.74545454545454,161.25454545454542,100.98181818181817,131.05454545454546,99.78181818181817,257.7272727272727,19.07272727272727,92.49090909090908,288.27272727272725
2019-05-06 21:39:38,17.036363636363635,175.6,14.818181818181817,165.63636363636363,34.74545454545454,127.94545454545454,100.74545454545454,161.25454545454542,100.98181818181817,131.05454545454546,99.78181818181817,257.7272727272727,19.07272727272727,92.49090909090908,288.27272727272725
2019-05-06 21:39:35,16.763636363636362,171.85454545454544,15.036363636363635,164.89090909090908,33.96363636363636,140.69090909090906,102.43636363636364,162.6,105.32727272727271,136.38181818181818,102.76363636363635,267.54545454545456,19.49090909090909,97.01818181818182,290
2019-05-06 21:39:32,16.763636363636362,171.85454545454544,15.036363636363635,164.89090909090908,33.96363636363636,140.69090909090906,102.43636363636364,162.6,105.32727272727271,136.38181818181818,102.76363636363635,267.54545454545456,19.49090909090909,97.01818181818182,290
2019-05-06 21:39:29,20.636363636363633,170.5090909090909,23.18181818181818,160.03636363636363,40.50909090909091,132.2181818181818,105.25454545454545,158.98181818181817,110.05454545454545,128.54545454545453,108.49090909090908,260.8363636363636,26.745454545454542,98.63636363636364,284.72727272727275
2019-05-06 21:39:26,22.636363636363633,162.23636363636362,24.218181818181815,152.4,44.87272727272727,128.25454545454545,108.52727272727272,152.85454545454544,112.32727272727271,122.2181818181818,109.49090909090908,255.69090909090906,28.527272727272724,100.1090909090909,277.6545454545454
2019-05-06 21:39:23,22.636363636363633,162.23636363636362,24.218181818181815,152.4,44.87272727272727,128.25454545454545,108.52727272727272,152.85454545454544,112.32727272727271,122.2181818181818,109.49090909090908,255.69090909090906,28.527272727272724,100.1090909090909,277.6545454545454
2019-05-06 21:39:20,18.218181818181815,165.03636363636363,21.745454545454542,159.43636363636364,33.98181818181818,130.3090909090909,111.18181818181817,155.5272727272727,115.1090909090909,131.52727272727273,113.29090909090908,255.05454545454543,24.818181818181817,106.09090909090908,281.7090909090909
2019-05-06 21:39:17,18.218181818181815,165.03636363636363,21.745454545454542,159.43636363636364,33.98181818181818,130.3090909090909,111.18181818181817,155.5272727272727,115.1090909090909,131.52727272727273,113.29090909090908,255.05454545454543,24.818181818181817,106.09090909090908,281.7090909090909
2019-05-06 21:39:14,20.509090909090908,165,21.90909090909091,159.4181818181818,38.14545454545454,134.3272727272727,117.63636363636364,163,121.18181818181817,131.05454545454546,117.18181818181817,263.0181818181818,25.363636363636363,113.36363636363635,282.94545454545454
2019-05-06 21:39:11,19.127272727272725,175.85454545454544,20.18181818181818,149.34545454545454,35.90909090909091,141.4181818181818,109.85454545454544,176.49090909090907,123.34545454545453,131.72727272727272,120.54545454545453,269.59999999999997,22.96363636363636,118.43636363636364,289.96363636363634
2019-05-06 21:39:08,19.127272727272725,175.85454545454544,20.18181818181818,149.34545454545454,35.90909090909091,141.4181818181818,109.85454545454544,176.49090909090907,123.34545454545453,131.72727272727272,120.54545454545453,269.59999999999997,22.96363636363636,118.43636363636364,289.96363636363634
2019-05-06 21:39:05,21.763636363636362,184.36363636363635,24.4,155.36363636363637,45.127272727272725,139.98181818181817,111.07272727272726,174.49090909090907,121.41818181818181,125.56363636363635,112.58181818181816,266.58181818181816,27.472727272727273,107.19999999999999,287.2363636363636
2019-05-06 21:39:02,21.763636363636362,184.36363636363635,24.4,155.36363636363637,45.127272727272725,139.98181818181817,111.07272727272726,174.49090909090907,121.41818181818181,125.56363636363635,112.58181818181816,266.58181818181816,27.472727272727273,107.19999999999999,287.2363636363636
2019-05-06 21:38:59,22.98181818181818,175.69090909090906,26.636363636363633,157.1090909090909,46.81818181818182,135.6,117.58181818181816,174.8,123.83636363636363,122.9090909090909,114.39999999999999,263.7090909090909,28.599999999999998,108.78181818181817,281.9090909090909
2019-05-06 21:38:56,26.399999999999995,177.74545454545452,30.781818181818178,156.54545454545453,51.418181818181814,133.43636363636364,122.52727272727272,175.98181818181817,128.58181818181816,119.74545454545454,118.36363636363635,263.6909090909091,34.418181818181814,114.32727272727271,282.78181818181815
2019-05-06 21:38:53,26.399999999999995,177.74545454545452,30.781818181818178,156.54545454545453,51.418181818181814,133.43636363636364,122.52727272727272,175.98181818181817,128.58181818181816,119.74545454545454,118.36363636363635,263.6909090909091,34.418181818181814,114.32727272727271,282.78181818181815
2019-05-06 21:38:50,27.545454545454543,172.83636363636364,32.92727272727272,154.45454545454544,54.92727272727272,130.12727272727273,127.87272727272726,173.87272727272727,133.85454545454544,121.52727272727272,125.69090909090909,263.09090909090907,35,122.94545454545454,281.6
2019-05-06 21:38:47,27.545454545454543,172.83636363636364,32.92727272727272,154.45454545454544,54.92727272727272,130.12727272727273,127.87272727272726,173.87272727272727,133.85454545454544,121.52727272727272,125.69090909090909,263.09090909090907,35,122.94545454545454,281.6
2019-05-06 21:38:44,28.399999999999995,168.67272727272726,31.563636363636363,148.05454545454543,42.61818181818182,136.96363636363637,129.89090909090908,171.98181818181817,131.07272727272726,117.54545454545453,132.14545454545453,265.6181818181818,26.87272727272727,125.47272727272727,289.3818181818181
2019-05-06 21:38:41,31.418181818181818,173.25454545454542,29.98181818181818,146.74545454545452,43.563636363636355,126.32727272727271,128.38181818181818,173.87272727272727,129.78181818181818,116.45454545454545,132.2181818181818,256.7272727272727,26.236363636363635,120.81818181818181,288.3818181818181
2019-05-06 21:38:38,31.418181818181818,173.25454545454542,29.98181818181818,146.74545454545452,43.563636363636355,126.32727272727271,128.38181818181818,173.87272727272727,129.78181818181818,116.45454545454545,132.2181818181818,256.7272727272727,26.236363636363635,120.81818181818181,288.3818181818181
2019-05-06 21:38:35,27.545454545454543,174.16363636363633,21.836363636363632,150.16363636363636,37.018181818181816,126.7090909090909,128.99999999999997,177.5090909090909,127.07272727272726,119.23636363636363,128.0909090909091,257.6727272727273,18.98181818181818,120.36363636363635,285.58181818181816
2019-05-06 21:38:32,27.545454545454543,174.16363636363633,21.836363636363632,150.16363636363636,37.018181818181816,126.7090909090909,128.99999999999997,177.5090909090909,127.07272727272726,119.23636363636363,128.0909090909091,257.6727272727273,18.98181818181818,120.36363636363635,285.58181818181816
2019-05-06 21:38:29,25.545454545454543,176.67272727272726,20.8,156.2181818181818,32.65454545454545,128.74545454545452,127.23636363636363,181.5272727272727,127.05454545454545,125.27272727272727,130.16363636363636,264.45454545454544,17.2,120.38181818181816,291.2545454545454
