timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 14:47:38,297.6727272727273,109.54545454545453,238.3090909090909,142.6,224.94545454545454,200.1090909090909,132.54545454545453,207.2181818181818,876.6727272727272,215.99999999999997,123.03636363636363,284.16363636363633,183.56363636363633,119.05454545454545,215.9090909090909,0,19.4,0,184.6,1319.6,159.76363636363638,200.5090909090909,338.10909090909087,178.5090909090909,117.89090909090909,595.4545454545455,171.49090909090907,403.58181818181816,230.19999999999996,182.8,149.34545454545454
2019-05-08 14:47:35,249.47272727272727,110.94545454545454,266.58181818181816,134.94545454545454,185.63636363636363,145.27272727272728,137.4181818181818,211.14545454545453,892.5999999999999,197.69090909090906,120.01818181818182,256.2363636363636,144.76363636363638,133.3090909090909,195.54545454545453,0,19.4,0,193.74545454545452,1322.0727272727272,161.45454545454544,181.83636363636364,331.74545454545455,183.7272727272727,139.56363636363636,584.0545454545455,151.96363636363637,384.3818181818181,206.3090909090909,147.6181818181818,118.61818181818181
2019-05-08 14:47:32,290.29090909090905,132.65454545454546,278.7090909090909,147.8181818181818,149.9090909090909,128.0181818181818,138.1272727272727,254.6363636363636,871.3818181818182,196.8,109.03636363636363,256.1818181818182,132.07272727272726,172.03636363636363,201.36363636363635,0,18.218181818181815,0,194.58181818181816,1321.090909090909,151.23636363636362,177.4181818181818,314.47272727272724,195.49090909090907,140.7272727272727,593.5090909090908,157.74545454545452,408.4,148.2181818181818,150.1272727272727,123.58181818181816
2019-05-08 14:47:29,290.29090909090905,132.65454545454546,278.7090909090909,147.8181818181818,149.9090909090909,128.0181818181818,138.1272727272727,254.6363636363636,871.3818181818182,196.8,109.03636363636363,256.1818181818182,132.07272727272726,172.03636363636363,201.36363636363635,0,18.218181818181815,0,194.58181818181816,1321.090909090909,151.23636363636362,177.4181818181818,314.47272727272724,195.49090909090907,140.7272727272727,593.5090909090908,157.74545454545452,408.4,148.2181818181818,150.1272727272727,123.58181818181816
2019-05-08 14:47:26,326.29090909090905,108.32727272727271,268.9272727272727,152.7090909090909,169.05454545454543,112.99999999999999,147.3272727272727,215.99999999999997,863.4363636363636,180.2,109.83636363636363,179.65454545454543,131.72727272727272,115.05454545454545,220.87272727272727,0,18.618181818181817,0,221.3272727272727,1252.6545454545453,112.32727272727271,160.7272727272727,316.6545454545454,196.85454545454544,141.96363636363637,562.8,184.16363636363633,419.6545454545454,140.87272727272727,137.5272727272727,142.47272727272727
2019-05-08 14:47:23,326.29090909090905,108.32727272727271,268.9272727272727,152.7090909090909,169.05454545454543,112.99999999999999,147.3272727272727,215.99999999999997,863.4363636363636,180.2,109.83636363636363,179.65454545454543,131.72727272727272,115.05454545454545,220.87272727272727,0,18.618181818181817,0,221.3272727272727,1252.6545454545453,112.32727272727271,160.7272727272727,316.6545454545454,196.85454545454544,141.96363636363637,562.8,184.16363636363633,419.6545454545454,140.87272727272727,137.5272727272727,142.47272727272727
2019-05-08 14:47:20,341.16363636363633,100.85454545454544,271.09090909090907,152.63636363636363,150.16363636363636,94.03636363636363,157.1272727272727,207.76363636363632,827.9999999999999,150.2,134.76363636363635,178.36363636363635,112.7090909090909,114.89090909090909,199.89090909090908,0,18.618181818181817,0,250.1090909090909,1259.090909090909,113.89090909090909,155.9090909090909,274.58181818181816,200.6181818181818,122.16363636363636,581.290909090909,195.74545454545452,398.47272727272724,141.27272727272728,116.92727272727272,142.43636363636364
2019-05-08 14:47:17,354.7090909090909,85.45454545454545,264.0181818181818,144.4,163.3272727272727,96.36363636363635,160.49090909090907,201.76363636363632,845.9999999999999,155.96363636363637,134.34545454545454,184.18181818181816,115.56363636363635,126.49090909090908,152.5090909090909,0,22.27272727272727,0,254.3090909090909,1258.7636363636364,155.4181818181818,139.18181818181816,286.6545454545454,182.47272727272727,126.63636363636364,517.4909090909091,201.03636363636363,372.94545454545454,140.34545454545454,98.6,133.8181818181818
2019-05-08 14:47:14,354.7090909090909,85.45454545454545,264.0181818181818,144.4,163.3272727272727,96.36363636363635,160.49090909090907,201.76363636363632,845.9999999999999,155.96363636363637,134.34545454545454,184.18181818181816,115.56363636363635,126.49090909090908,152.5090909090909,0,22.27272727272727,0,254.3090909090909,1258.7636363636364,155.4181818181818,139.18181818181816,286.6545454545454,182.47272727272727,126.63636363636364,517.4909090909091,201.03636363636363,372.94545454545454,140.34545454545454,98.6,133.8181818181818
2019-05-08 14:47:11,387.8909090909091,99.32727272727271,267.5090909090909,146.0181818181818,163.4181818181818,116.32727272727271,131.16363636363636,228.87272727272727,864.6545454545453,175.9272727272727,128.16363636363636,205.8181818181818,129.34545454545454,124.41818181818181,132.16363636363636,0,22.27272727272727,0,252.98181818181817,1215.1454545454544,156.8181818181818,167.25454545454542,272.47272727272724,171.94545454545454,157.1090909090909,428.09090909090907,179.3090909090909,362.4,154.45454545454544,83.4,129.36363636363635
