timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,mremap,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 12:10:10,1521.7272727272725,918.7090909090908,1456.090909090909,0,1471.4363636363635,2683.090909090909,1028.4181818181817,1292.1636363636362,2170.3818181818183,787.1636363636363,12321.054545454544,1659.490909090909,1257.1818181818182,1977.2363636363634,0,0,1865.0545454545454,957.7454545454545,0,1972.3999999999999,3985.6545454545453,0,2344.2363636363634,596.2181818181817,578.7272727272726,802.1636363636363,0,1515.090909090909,1147.1272727272726,2041.4181818181817,802.2363636363636,2288.218181818182,1464.2727272727273,1513.4363636363635,954.9090909090908
2019-05-07 12:10:07,1490.6909090909091,1103.4181818181817,1603.9090909090908,0,1477.581818181818,2737.054545454545,1010.3454545454545,1231.2727272727273,2184.0545454545454,754.1818181818181,12785.454545454546,1502.490909090909,1192.2181818181816,2188.1454545454544,0,0,1918.5454545454545,764.9454545454545,0,2075.854545454545,4141.109090909091,0,2383.9090909090905,623.1272727272727,529.1818181818181,826.4363636363636,0,1472.1636363636362,1251.6727272727271,2204.9090909090905,781.5818181818181,2734.3454545454542,1405.9090909090908,1517.3090909090906,1045.5454545454545
2019-05-07 12:10:04,1449.6545454545453,1031.3454545454545,1563.0363636363634,0,1263.8181818181815,2729.0181818181813,976.3272727272727,1194.6,2157.9090909090905,703.1636363636363,13405.272727272726,1399.8727272727272,960.5818181818181,2167.109090909091,0,0,1872.8181818181815,715.7272727272726,0,2243.3636363636365,4258.090909090909,0,2473.163636363636,732.4,495.50909090909084,858.3818181818182,0,1418.7818181818182,1359.0545454545454,2249.4909090909086,685.1454545454545,2728.5272727272727,1406.2,1476.4363636363635,1033.1454545454544
2019-05-07 12:10:01,1449.6545454545453,1031.3454545454545,1563.0363636363634,0,1263.8181818181815,2729.0181818181813,976.3272727272727,1194.6,2157.9090909090905,703.1636363636363,13405.272727272726,1399.8727272727272,960.5818181818181,2167.109090909091,0,0,1872.8181818181815,715.7272727272726,0,2243.3636363636365,4258.090909090909,0,2473.163636363636,732.4,495.50909090909084,858.3818181818182,0,1418.7818181818182,1359.0545454545454,2249.4909090909086,685.1454545454545,2728.5272727272727,1406.2,1476.4363636363635,1033.1454545454544
2019-05-07 12:09:58,1049.3636363636363,922.4545454545454,1584.9090909090908,148.3272727272727,1235.890909090909,2620.5272727272727,784.1090909090908,1176.6,2173.4181818181814,685.2,13669.654545454545,1183.2181818181816,935.8909090909091,2167.9272727272723,0,0,1829.3454545454545,528.2363636363636,0,2253.854545454545,4232.927272727273,0,2430.8,724.6,272.59999999999997,875.0545454545453,0,1274.3272727272727,1399.381818181818,2073.8363636363633,626.690909090909,2660.4909090909086,1320,1268.2545454545455,1064.5636363636363
2019-05-07 12:09:55,1049.3636363636363,922.4545454545454,1584.9090909090908,172.08778022217777,1235.890909090909,2620.5272727272727,784.1090909090908,1176.6,2173.4181818181814,685.2,13669.654545454545,1183.2181818181816,935.8909090909091,2167.9272727272723,0,0,1829.3454545454545,528.2363636363636,0,2253.854545454545,4232.927272727273,0,2430.8,724.6,272.59999999999997,875.0545454545453,0,1274.3272727272727,1399.381818181818,2073.8363636363633,626.690909090909,2660.4909090909086,1320,1268.2545454545455,1064.5636363636363
2019-05-07 12:09:52,979.908725613193,917.7075946835397,1244.9317260313826,172.08778022217777,797.4872270404917,1724.9586356115567,270.49582719685816,796.0326551391844,1908.343788068874,594.3926253204604,14043.837160675648,756.8319423989527,509.51835487917964,1695.4126438662522,0,0,1044.4735358824705,459.88108874706813,0,1887.7979599629084,3521.1912943871707,0,2365.788468881253,641.7934871543118,216.2584774268623,868.215785741559,0,640.7207403770977,1356.1337478863252,2018.8730704194625,249.27725958653795,1751.5954835542466,533.8460699285441,1209.1310751104565,976.072292223495
2019-05-07 12:09:49,326.3940655624443,811.8397847311867,677.47859129834,282.4260935965965,602.8254031744877,732.7139506554427,38.817476045890075,677.8967655133544,1052.835402992673,377.2476864057017,9463.573389574734,907.0380538535662,385.13845202814497,516.190614716096,0,0,1023.7995672805949,291.3765204269013,0,894.4019199650916,1817.5851348157305,0,2378.2658497118236,486.4275194996454,62.18068762386138,870.856893511027,0,45.89007472591407,1236.9775094998272,1221.268704205378,115.27063144306467,1902.1835966618787,521.590516536063,552.2445046453701,1152.9608552571772
2019-05-07 12:09:46,326.3940655624443,811.8397847311867,677.47859129834,282.4260935965965,602.8254031744877,732.7139506554427,38.817476045890075,677.8967655133544,1052.835402992673,377.2476864057017,9463.573389574734,907.0380538535662,385.13845202814497,516.190614716096,0,0,1023.7995672805949,291.3765204269013,0,894.4019199650916,1817.5851348157305,0,2378.2658497118236,486.4275194996454,62.18068762386138,870.856893511027,0,45.89007472591407,1236.9775094998272,1221.268704205378,115.27063144306467,1902.1835966618787,521.590516536063,552.2445046453701,1152.9608552571772
2019-05-07 12:09:43,786.1636363636363,771.1818181818181,580.6727272727272,309.3272727272727,533.0545454545454,664.4,0,402.4545454545454,1227.2727272727273,301.6545454545454,7781.272727272726,732.4909090909091,0,617.9090909090908,0,0,996.6545454545453,278.27272727272725,0,885.1818181818181,939.2727272727273,0,2106.3999999999996,472.10909090909087,0,653.3454545454546,0,0,1465.7454545454543,1324.490909090909,0,1875.1090909090906,515.2727272727273,333.76363636363635,1557.9636363636362
2019-05-07 12:09:40,786.1636363636363,771.1818181818181,580.6727272727272,327.1758695296449,533.0545454545454,664.4,0,402.4545454545454,1227.2727272727273,301.6545454545454,7781.272727272726,732.4909090909091,0,617.9090909090908,0,0,996.6545454545453,278.27272727272725,0,885.1818181818181,939.2727272727273,0,2106.3999999999996,472.10909090909087,0,653.3454545454546,0,0,1465.7454545454543,1324.490909090909,0,1875.1090909090906,515.2727272727273,333.76363636363635,1557.9636363636362
2019-05-07 12:09:37,795.8909090909091,764.4727272727272,783.7272727272726,327.1758695296449,532.9090909090909,651.4727272727272,0,614.4,1029.2545454545455,396.7090909090909,7735.8727272727265,819.6727272727272,0,832.3454545454546,0,0,992.0545454545453,229.49090909090907,0,975.1272727272727,935.4909090909091,0,2236.036363636363,447.94545454545454,0,780.8909090909091,0,0,1465.9272727272726,1395.4363636363635,0,1655.7999999999997,732.0727272727272,346.8727272727273,1800.3090909090906
2019-05-07 12:09:34,793.1636363636363,719.6,679.3272727272727,370.4545454545454,323.10909090909087,1090.9272727272726,0,781.0545454545453,1274.5636363636363,393.0181818181818,7788.399999999999,801.5454545454545,0,1027.5272727272727,0,0,881.2727272727273,235.47272727272727,0,855.8909090909091,1072.9454545454544,0,2130.8363636363633,445.59999999999997,0,733.5636363636363,0,0,1745.7999999999997,1604.5090909090907,0,1620.4363636363635,679.7454545454545,385.74545454545455,2086.672727272727
2019-05-07 12:09:31,793.1636363636363,719.6,679.3272727272727,370.4545454545454,323.10909090909087,1090.9272727272726,0,781.0545454545453,1274.5636363636363,393.0181818181818,7788.399999999999,801.5454545454545,0,1027.5272727272727,0,0,881.2727272727273,235.47272727272727,0,855.8909090909091,1072.9454545454544,0,2130.8363636363633,445.59999999999997,0,733.5636363636363,0,0,1745.7999999999997,1604.5090909090907,0,1620.4363636363635,679.7454545454545,385.74545454545455,2086.672727272727
2019-05-07 12:09:28,794.0545454545453,952.9999999999999,648.6727272727272,767.3090909090909,599.5818181818181,959.6545454545453,0,823.9636363636363,1269.8181818181815,238.76363636363632,7881.345454545454,873.8727272727272,0,1110.9272727272726,0,0,904.7454545454545,255.96363636363634,0,766.6181818181817,980.290909090909,0,2182.4363636363637,480.6363636363636,0,725.1818181818181,0,0,1631.890909090909,1464.7636363636364,0,1425.3636363636363,689.4363636363636,399.30909090909086,2299.7272727272725
2019-05-07 12:09:25,794.0545454545453,952.9999999999999,648.6727272727272,777.3090909090909,599.5818181818181,959.6545454545453,0,823.9636363636363,1269.8181818181815,238.76363636363632,7881.345454545454,873.8727272727272,0,1110.9272727272726,0,0,904.7454545454545,255.96363636363634,0,766.6181818181817,980.290909090909,0,2182.4363636363637,480.6363636363636,0,725.1818181818181,0,0,1631.890909090909,1464.7636363636364,0,1425.3636363636363,689.4363636363636,399.30909090909086,2299.7272727272725
2019-05-07 12:09:22,700.9090909090908,968.4545454545454,663.0363636363636,777.3090909090909,734.5090909090908,1013.5818181818181,0,629.0363636363636,1119.8,300.07272727272726,7644.072727272726,867.4181818181818,0,1022.0545454545453,0,0,902.2181818181817,271.7272727272727,0,1361.6181818181817,969.690909090909,0,1919.0545454545454,499.74545454545455,0,700.1090909090908,0,0,1410.9454545454544,1535.4545454545453,0,1421.8,658.3454545454546,393.0181818181818,2799.290909090909
2019-05-07 12:09:19,733.8181818181818,730.3454545454546,579.2545454545455,792.3636363636363,703.0727272727272,984.8181818181818,0,624.5818181818181,1085.890909090909,304.6909090909091,7542.727272727273,744.5090909090908,0,1026.0727272727272,0,0,808.6363636363636,239.59999999999997,0,1176.6181818181817,930.8909090909091,0,1848.3999999999999,498.2545454545454,0,681.8727272727272,0,0,1294.3090909090909,1723.5454545454545,0,1418.6181818181817,591.9636363636363,405.09090909090907,2776.690909090909
2019-05-07 12:09:16,733.8181818181818,730.3454545454546,579.2545454545455,792.3636363636363,703.0727272727272,984.8181818181818,0,624.5818181818181,1085.890909090909,304.6909090909091,7542.727272727273,744.5090909090908,0,1026.0727272727272,0,0,808.6363636363636,239.59999999999997,0,1176.6181818181817,930.8909090909091,0,1848.3999999999999,498.2545454545454,0,681.8727272727272,0,0,1294.3090909090909,1723.5454545454545,0,1418.6181818181817,591.9636363636363,405.09090909090907,2776.690909090909
2019-05-07 12:09:13,731.4363636363636,527.1454545454545,417.8181818181818,808.5783377879599,836.4545454545454,916.2181818181817,0,627.6545454545454,1069.6545454545453,274.7090909090909,7643.072727272726,767.2363636363636,0,799.7272727272726,0,0,747.0363636363636,234.7272727272727,0,1103.9454545454544,782.290909090909,0,1857.9090909090908,444.56363636363636,0,645.3272727272727,0,0,1239.490909090909,1561.1272727272726,0,1353.2363636363634,600.9090909090908,387.7272727272727,2657.4909090909086
2019-05-07 12:09:10,731.4363636363636,527.1454545454545,417.8181818181818,828.6212977945855,836.4545454545454,916.2181818181817,0,627.6545454545454,1069.6545454545453,274.7090909090909,7643.072727272726,767.2363636363636,0,799.7272727272726,0,0,747.0363636363636,234.7272727272727,0,1103.9454545454544,782.290909090909,0,1857.9090909090908,444.56363636363636,0,645.3272727272727,0,0,1239.490909090909,1561.1272727272726,0,1353.2363636363634,600.9090909090908,387.7272727272727,2657.4909090909086
2019-05-07 12:09:07,744.3953526427754,513.5002454590084,480.1723667703049,828.6212977945855,835.0697285405189,923.0349642720777,0,621.5567555773741,1069.1467117583957,270.9321987672503,7546.573574064983,760.7774686812487,0,811.251113656612,0,0,748.9045255368279,251.71366752122768,0,991.6543937162494,654.0118911252932,0,1751.9773086783396,330.02418225785925,0,616.6657575592284,0,0,1155.657375588647,1463.4629720540374,0,1338.3152420953109,564.3557155584647,372.9340533464245,2660.921107656503
2019-05-07 12:09:04,774.4181818181818,519.1999999999999,477.4363636363636,705.7454545454545,904.0181818181817,896.9090909090908,0,625.5272727272727,1047.890909090909,284.6,7693.7818181818175,756.7454545454545,0,797.690909090909,0,0,762.5454545454545,240.4181818181818,0,976.1999999999999,646.2545454545455,0,1640.290909090909,332.4,0,621.3818181818182,0,0,1120.4545454545453,1479.6363636363635,0,1327.7272727272725,567.4727272727272,366.8,2484.272727272727
2019-05-07 12:09:01,774.4181818181818,519.1999999999999,477.4363636363636,705.7454545454545,904.0181818181817,896.9090909090908,0,625.5272727272727,1047.890909090909,284.6,7693.7818181818175,756.7454545454545,0,797.690909090909,0,0,762.5454545454545,240.4181818181818,0,976.1999999999999,646.2545454545455,0,1640.290909090909,332.4,0,621.3818181818182,0,0,1120.4545454545453,1479.6363636363635,0,1327.7272727272725,567.4727272727272,366.8,2484.272727272727
