timestamp,example-voting-app_vote_1
2019-05-07 12:11:40,58770.43636363636
2019-05-07 12:11:37,59214.65454545454
2019-05-07 12:11:34,59214.65454545454
2019-05-07 12:11:31,59025.54499009108
2019-05-07 12:11:28,59025.54499009108
2019-05-07 12:11:25,59391.2071128566
2019-05-07 12:11:22,59155.69090909091
2019-05-07 12:11:19,59155.69090909091
2019-05-07 12:11:16,60505.46373570429
2019-05-07 12:11:13,60505.46373570429
2019-05-07 12:11:10,58179.109090909085
2019-05-07 12:11:07,58570.62598861839
2019-05-07 12:11:04,58570.62598861839
2019-05-07 12:11:01,58313.58181818182
2019-05-07 12:10:58,58313.58181818182
2019-05-07 12:10:55,58681.436363636356
2019-05-07 12:10:52,60708.90909090909
2019-05-07 12:10:49,60708.90909090909
2019-05-07 12:10:46,73914.23636363636
2019-05-07 12:10:43,73914.23636363636
2019-05-07 12:10:40,126846.6909090909
2019-05-07 12:10:37,128164.2211676576
2019-05-07 12:10:34,128164.2211676576
2019-05-07 12:10:31,122098.05276267703
2019-05-07 12:10:28,122098.05276267703
2019-05-07 12:10:25,118055.10909090909
2019-05-07 12:10:22,112388.73838657478
2019-05-07 12:10:19,112388.73838657478
2019-05-07 12:10:16,107877.8909090909
2019-05-07 12:10:13,107877.8909090909
2019-05-07 12:10:10,103124.12727272727
2019-05-07 12:10:07,98251.25454545453
2019-05-07 12:10:04,98251.25454545453
2019-05-07 12:10:01,93616.8909090909
2019-05-07 12:09:58,93616.8909090909
2019-05-07 12:09:55,86995.45446280841
2019-05-07 12:09:52,68354.83636363636
2019-05-07 12:09:49,68354.83636363636
2019-05-07 12:09:46,10463.018181818179
2019-05-07 12:09:43,10463.018181818179
2019-05-07 12:09:40,3853.275394992818
2019-05-07 12:09:37,3831.3999999999996
2019-05-07 12:09:34,3831.3999999999996
2019-05-07 12:09:31,3749.4181818181814
2019-05-07 12:09:28,3749.4181818181814
2019-05-07 12:09:25,3421.4727272727273
2019-05-07 12:09:22,4034.9090909090905
2019-05-07 12:09:19,4034.9090909090905
2019-05-07 12:09:16,4062.3454545454542
2019-05-07 12:09:13,4062.3454545454542
2019-05-07 12:09:10,4006.0363636363636
2019-05-07 12:09:07,3727.927272727273
2019-05-07 12:09:04,3727.927272727273
2019-05-07 12:09:01,3709.859820730532
2019-05-07 12:08:58,3709.859820730532
2019-05-07 12:08:55,3525.4909090909086
2019-05-07 12:08:52,3610.854545454545
2019-05-07 12:08:49,3610.854545454545
2019-05-07 12:08:46,3887.981818181818
2019-05-07 12:08:43,3887.981818181818
2019-05-07 12:08:40,3548.581818181818
2019-05-07 12:08:37,7055.636363636362
2019-05-07 12:08:34,7055.636363636362
2019-05-07 12:08:31,11718.376697758142
2019-05-07 12:08:28,11718.376697758142
2019-05-07 12:08:25,17539.34545454545
2019-05-07 12:08:22,22840.399999999998
2019-05-07 12:08:19,22840.399999999998
2019-05-07 12:08:16,28851.12727272727
2019-05-07 12:08:13,28851.12727272727
2019-05-07 12:08:10,33048.891798032695
2019-05-07 12:08:07,38235.472727272725
2019-05-07 12:08:04,38235.472727272725
2019-05-07 12:08:01,42773.34545454545
2019-05-07 12:07:58,42773.34545454545
2019-05-07 12:07:55,47425.41818181817
2019-05-07 12:07:52,52630.6909090909
2019-05-07 12:07:49,52630.6909090909
2019-05-07 12:07:46,57497.499954544626
2019-05-07 12:07:43,57497.499954544626
2019-05-07 12:07:40,59210.472727272725
2019-05-07 12:07:37,59985.01845420993
2019-05-07 12:07:34,59985.01845420993
2019-05-07 12:07:31,58635.799999999996
2019-05-07 12:07:28,58635.799999999996
2019-05-07 12:07:25,57980.781818181815
2019-05-07 12:07:22,58538.92727272726
2019-05-07 12:07:19,58538.92727272726
2019-05-07 12:07:16,59427.04678096761
2019-05-07 12:07:13,59427.04678096761
2019-05-07 12:07:10,58371.31584210622
2019-05-07 12:07:07,58600.90909090909
2019-05-07 12:07:04,58600.90909090909
2019-05-07 12:07:01,58912.41658939254
2019-05-07 12:06:58,58912.41658939254
2019-05-07 12:06:55,60063.54545454544
2019-05-07 12:06:52,59373.68411483427
2019-05-07 12:06:49,59373.68411483427
2019-05-07 12:06:46,60281.89090909091
2019-05-07 12:06:43,60275.9004969697
2019-05-07 12:06:40,58618.090909090904
2019-05-07 12:06:37,58705.943210606056
2019-05-07 12:06:34,58661.9677560606
2019-05-07 12:06:31,59539.988350151514
2019-05-07 12:06:28,59496.02135015152
2019-05-07 12:06:25,58500.47433299663
2019-05-07 12:06:22,57345.03405416667
2019-05-07 12:06:19,54421.920190530305
2019-05-07 12:06:16,52465.933503706954
2019-05-07 12:06:13,49486.53718283076
2019-05-07 12:06:10,46872.83365
2019-05-07 12:06:07,44013.83652553607
2019-05-07 12:06:04,41001.30299872784
2019-05-07 12:06:01,36301.31683869048
2019-05-07 12:05:58,33426.25862440476
2019-05-07 12:05:55,31582.438727777775
2019-05-07 12:05:52,35720.67691666666
2019-05-07 12:05:49,35733.62691666667
2019-05-07 12:05:46,37460.627475
2019-05-07 12:05:43,37371.632475
2019-05-07 12:05:40,38001.7788
2019-05-07 12:05:37,37847.17078750001
