timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 14:41:49,53.007776555311054,67.28596552643862,21.646754350870175,0,40.76932886577315,61.44720610788824,54.5375825165033,39.41800026672001,36.74083983463359,52.42135093685403,134.92888577715541,72.64028639061145,45.66470794158831,24.553385677135427,0,49.87167433486697,23.50801827032073,29.244790624791623,41.610722144428884,123.96527638861104,39.749458224978326,65.22072747882909,20.805361072214442,47.29650096686003,21.54476728679069,40.66734180169367,41.814696272587845,38.85707141428285,72.33432519837301,60.044883976795354,47.80643628725745
2019-05-07 14:41:46,73.80193538707742,93.68124458224979,30.13845269053811,0,56.762527505501104,85.55202707208109,75.93186137227445,54.88109288524372,51.1537224111489,72.98546375941855,187.8594718943789,101.13598553043943,63.578290658131635,34.185312062412486,0,69.43558711742348,32.72986263919451,40.71708508368341,57.93398679735947,172.5950023338001,55.342576848703075,90.8058445022338,28.966993398679737,65.85021170900848,29.996457624858305,56.620532439821304,58.21797692871908,54.1001200240048,100.71000033340003,83.5995949189838,66.56018703740749
2019-05-07 14:41:43,94.88409715971598,133.89781728172818,51.093186818681865,0,54.57371112111211,104.18824382438244,85.67094459445944,70.11095359535953,63.218150565056504,103.4830395539554,226.2340796579658,129.50735198519854,69.40574932493249,52.16236748674867,0,70.0199594959496,54.05049504950495,39.37769651965196,54.027746524652464,273.66475397539756,75.82083333333334,89.83392464246425,61.30727447744775,76.09381563156315,29.345597059705973,86.74012526252626,89.72018201820181,57.55376787678768,133.30635563556356,78.3459195919592,93.22345484548455
2019-05-07 14:41:40,115.74118286828681,163.33076057605757,62.32430993099309,0,66.5699107410741,127.09053405340532,104.50282778277827,85.52249474947493,77.11454020402039,126.23031428142812,275.9640526552655,157.97519876987695,84.66227497749773,63.62851410141013,0,85.41149864986498,65.93168316831682,48.03356210621062,65.90393414341433,333.8207695769577,92.48749999999998,109.58089933993398,74.7836221122112,92.82048829882987,35.79624212421242,105.8070319531953,109.44215421542154,70.20503300330031,162.60928592859284,95.5676417641764,113.71550405040503
2019-05-07 14:41:37,189.1775849871473,194.4391889088902,83.31236749116607,0,102.74318695320429,156.82199572564096,143.9190583075909,110.90849760354394,102.63402504611417,151.14557655695566,338.18358816513694,157.25864335400138,158.72141290900876,104.07496221970354,14.060053633205175,97.61257731996947,90.34239430776867,87.35135805349985,73.61879014156499,382.6561491136446,92.63479435666082,125.12137790667525,95.80048966227378,145.55648691394242,86.98020756939351,120.25275685045669,106.45469179426776,76.63165877725181,176.44930662044135,131.6929247134994,138.96310772570024
2019-05-07 14:41:34,229.28345208927112,180.85232449122455,84.46192361701418,0,104.56291772921979,182.7397417787556,151.9937141648749,152.93742280864043,131.76060084254212,173.7178871443572,407.09703474757066,170.0185492607964,173.83113218160906,134.13874662483124,12.154967331699916,112.88642796723168,127.21192517959231,109.30033512092271,102.71324878743937,457.9818048194076,101.69404345217261,146.06722388202743,122.02152763888193,149.97417766721668,110.41391132056603,177.92682769555142,122.94636210977215,82.76324805823624,183.89106632414953,132.72318365918295,167.81027103438504
2019-05-07 14:41:31,259.6549706651999,204.80852230111503,95.64998301998433,0,118.41361026384652,206.94595208927112,172.12722084020868,173.1959357342867,149.21397351117554,196.72903770188506,461.0222310073837,192.5396753170992,196.85728348917445,151.90713504425221,13.765047835725118,127.8396756296148,144.0627677217194,123.77855903211827,116.31892907145357,518.6473380960714,115.1647169858493,165.41569130539858,138.18483580429023,169.84017096688166,125.03964260713036,201.49550612947314,139.2321764004867,93.72629621064387,208.24978426004634,150.30406270313514,190.03888246495657
2019-05-07 14:41:28,316.2663680547222,200.35232809312373,126.91527361094445,0,137.51542061682468,222.54578903156127,178.1588671546862,183.8504776191048,151.15236649465982,219.68088443537744,503.99401656066243,191.58572002880115,210.51318972758912,179.28572962918517,12.299990399615986,167.57781951278054,140.99150486019442,123.72567982719309,150.25469638785552,558.0452166086644,151.99273850954037,177.16570022800911,153.67348253930157,194.928108724349,140.32302712108486,223.57715468618747,151.1905652226089,124.8907410296412,267.33379755190214,163.24226389055562,220.08197107884317
2019-05-07 14:41:25,349.38569282771306,221.33316732669306,140.20580523220926,0,151.9159966398656,245.85072122884915,196.81561342453696,203.10324772990919,166.98099963998558,242.6858046321853,556.7721276851074,211.6485225409016,232.5580715228609,198.06048061922476,13.588041921676867,185.12652146085844,155.75609544381774,136.68219808792352,165.9893257730309,616.4835541421656,167.909375175007,195.7184423376935,169.7661262450498,215.34092523700946,155.01761490459617,246.99009120364815,167.0231985279411,137.96926417056682,295.32891735669426,180.33694767790712,243.12889295571821
2019-05-07 14:41:22,463.51324444444447,234.43221777777777,153.74087555555556,0,153.1634088888889,272.2177866666667,199.70722222222224,220.28428444444444,177.91748,268.96472444444447,611.6719422222221,232.1608488888889,237.28105333333332,219.66832000000002,12.396284444444444,207.3297822222222,151.68124444444445,137.0520888888889,191.33395555555555,685.0872044444444,174.33718666666667,223.76833333333335,190.62174666666667,229.48525333333333,177.10902666666667,375.46882666666664,199.16825333333333,148.1009511111111,323.49682666666666,186.98370666666668,258.8975555555556
2019-05-07 14:41:19,469.42929879629213,242.28030644412968,166.552023595232,0,185.0896761676184,288.23001973525777,199.91621260607445,283.64042683532455,239.86001331330553,272.72221560071785,655.3078112435866,234.15887838291977,244.55717479683094,253.2523019705325,11.545694638894444,261.64265149072287,165.15363200853355,178.4024958876376,208.05556876454972,718.4505698121988,193.46209759054338,227.63305097832728,194.770848690915,228.58324013339154,200.11342167599344,380.59557684641334,204.59544599233448,171.5718908295339,313.45485258762494,196.67122700104355,290.7399533524087
2019-05-07 14:41:16,506.8360818472364,261.58657233744094,179.82383136116815,0,199.8386689959849,311.1978188152314,215.84666776193606,306.24250118030585,258.9734165533981,294.454265087846,707.5264460617241,252.8179829287639,264.0448744453923,273.432878558435,12.46572092535977,282.49181860978337,178.3140080192767,192.61861634822216,224.63461388012445,775.7007769609743,208.87825233782186,245.77214066660406,210.29129213215614,246.79804627070976,216.05959156656175,410.9235862181096,220.8987689444188,185.24371002436803,338.43270909781097,212.34310334036755,313.9077581468313
2019-05-07 14:41:13,495.7074695617391,305.2885817457937,186.52684942123554,0,228.44810409322736,319.29264512862824,236.52317440748521,378.2733951942549,252.85518598902476,318.5651613165329,752.9275584233357,273.27929401360035,303.3243754531364,284.82809953061326,40.066170951148784,300.5417498718718,193.61981658916474,233.15856177654445,272.89736501225036,858.5945821301783,213.2800666110403,271.93344896122403,251.72758608027704,278.4262419841746,217.1539179104478,410.4463667841696,234.28616168529214,202.38599652491314,361.72313846908673,215.91719542988577,345.68212041238536
2019-05-07 14:41:10,529.7783213330333,326.27160632140806,199.34716992924822,0,244.14974663429086,341.2381937673442,252.77983082389562,404.27279517925456,270.2343704686367,340.46070870521766,804.6776021744295,292.0622635878397,324.1723966536664,304.40483894909875,42.819989796619915,321.1985162910323,206.92764928498215,249.18396241156032,291.6540839302233,917.6073074483113,227.93918308895223,290.6239162229056,269.02926862234057,297.5629704023851,232.07929104477614,438.6570720518013,250.38906425785646,216.2963442836071,386.5850100158754,230.757566439161,369.44146439598495
2019-05-07 14:41:07,552.3916276328774,345.74125774811455,215.91819213266464,0,249.12788852097947,371.5955396539676,255.4719335121027,404.51101946298394,283.1282919661589,364.4240105335674,847.4173025244182,310.8582045650397,319.83181023364307,309.4422872771658,44.27959518441973,317.53324320787374,219.70623059113248,247.67519416069325,307.916038772055,978.1597949501758,233.5527983543667,308.3757521772088,289.4171713486637,298.4459426258855,228.66144772352965,461.11093390552713,283.14668050236503,220.11077838766786,407.8761215887102,235.612314409456,371.2461574660507
2019-05-07 14:41:04,581.6902026666668,356.09352266666673,217.62928266666668,0,269.31206933333334,388.4544933333334,258.99306133333334,414.3046613333334,321.94252,376.43320000000006,902.7728053333335,330.0854106666667,332.29662666666667,324.6977653333334,42.25879466666667,379.9781653333334,230.019112,256.343112,324.996104,1026.8290426666667,235.00312266666668,325.06630133333334,323.311368,299.2687813333334,253.02628800000002,462.1090453333334,286.61571200000003,240.706656,421.0787040000001,236.14382933333337,381.6102533333334
2019-05-07 14:41:01,614.8362026666668,376.38452266666667,230.0302826666667,0,284.6580693333334,410.58949333333345,273.7510613333334,437.9126613333334,340.28752000000003,397.88320000000004,954.2148053333334,348.8944106666667,351.2316266666667,343.1997653333334,44.666794666666675,401.63016533333337,243.12611200000003,270.95011200000005,343.51510400000006,1085.340042666667,248.3941226666667,343.58930133333337,341.7343680000001,316.3217813333334,267.44428800000003,488.44104533333336,302.947712,254.42265600000005,445.0727040000001,249.59982933333336,403.3552533333334
2019-05-07 14:40:58,636.3752068219422,401.33456971944946,253.20460372006764,0,319.46035382461497,439.15343915343914,288.7688867070311,456.9173984981545,346.8790341642576,420.5349188167058,1087.9652357315588,390.5343733522428,383.53424607720143,369.20671284932456,43.782614229349626,425.62592047128135,269.22307678321425,285.11427480499646,378.73415880288735,1160.2029127802323,284.2051673666794,360.98838160693833,375.47955417371224,333.8787977963236,306.405571010382,495.8635611556574,318.2239677085038,271.73221331296935,511.11838397061763,266.25938653430063,425.9713812978418
2019-05-07 14:40:55,636.3752068219422,401.33456971944946,253.20460372006764,0,319.46035382461497,439.15343915343914,288.7688867070311,456.9173984981545,346.8790341642576,420.5349188167058,1087.9652357315588,390.5343733522428,383.53424607720143,369.20671284932456,43.782614229349626,425.62592047128135,269.22307678321425,285.11427480499646,378.73415880288735,1160.2029127802323,284.2051673666794,360.98838160693833,375.47955417371224,333.8787977963236,306.405571010382,495.8635611556574,318.2239677085038,271.73221331296935,511.11838397061763,266.25938653430063,425.9713812978418
2019-05-07 14:40:52,670.6545454545453,392.30909090909086,251.54545454545453,0,351.29090909090905,423.6181818181818,285.96363636363634,469.27272727272725,340.4545454545454,420.2363636363636,1114.3090909090909,389.8,411.0181818181818,376,65.34545454545454,432.27272727272725,297.78181818181815,292.49090909090904,411.94545454545454,1220.6727272727271,289.10909090909087,351.6909090909091,390.8181818181818,339.07272727272726,318.2545454545454,508.3454545454545,320.6545454545454,277,542.4,264.8727272727273,478.49090909090904
2019-05-07 14:40:49,725.1454545454545,361.07272727272726,258.96363636363634,0,355.58181818181816,409.4,284.3636363636363,472.56363636363636,341.9272727272727,402.58181818181816,1117.8181818181815,371.6727272727273,413.3818181818181,389.1454545454545,65.34545454545454,451.18181818181813,312.0181818181818,294.07272727272726,427.6363636363636,1190.381818181818,280.09090909090907,359.10909090909087,372.09090909090907,330.7090909090909,321.76363636363635,538.8,303.6,276.94545454545454,541.0181818181818,272.6727272727273,468.8909090909091
2019-05-07 14:40:46,725.1454545454545,361.07272727272726,258.96363636363634,0,355.58181818181816,409.4,284.3636363636363,472.56363636363636,341.9272727272727,402.58181818181816,1117.8181818181815,371.6727272727273,413.3818181818181,389.1454545454545,65.34545454545454,451.18181818181813,312.0181818181818,294.07272727272726,427.6363636363636,1190.381818181818,280.09090909090907,359.10909090909087,372.09090909090907,330.7090909090909,321.76363636363635,538.8,303.6,276.94545454545454,541.0181818181818,272.6727272727273,468.8909090909091
2019-05-07 14:40:43,701.3872475045907,341.75742259231646,272.30413992472864,0,336.6302430864893,396.95641897420046,257.37713859748004,449.08274395011,318.6487518408756,404.04719914183374,1105.28899474555,374.44773731386704,369.08419846911875,373.37502954491737,53.635388447482775,468.48239122925037,309.9398192760131,261.77705859893456,441.86469336921147,1189.7965491536518,299.4854639006563,344.59373465936983,362.57522590498354,286.2857038962928,298.06730786712967,536.4811548880929,299.12183414847004,276.81314885183906,557.6807694405557,265.90425628624934,467.19150560898896
2019-05-07 14:40:40,701.3872475045907,341.75742259231646,272.30413992472864,0,336.6302430864893,396.95641897420046,257.37713859748004,449.08274395011,318.6487518408756,404.04719914183374,1105.28899474555,374.44773731386704,369.08419846911875,373.37502954491737,53.635388447482775,468.48239122925037,309.9398192760131,261.77705859893456,441.86469336921147,1189.7965491536518,299.4854639006563,344.59373465936983,362.57522590498354,286.2857038962928,298.06730786712967,536.4811548880929,299.12183414847004,276.81314885183906,557.6807694405557,265.90425628624934,467.19150560898896
2019-05-07 14:40:37,687.4909090909091,341.76363636363635,271.6363636363636,0,335.10909090909087,385.09090909090907,250.69090909090906,406.4363636363636,313.8727272727273,410.32727272727266,1139.2727272727273,364.16363636363633,344.29090909090905,343.1454545454545,53.63636363636363,512.0909090909091,313.4181818181818,239.7090909090909,412.9090909090909,1151.6909090909091,300.8727272727273,375.74545454545455,356.56363636363636,305.72727272727275,283.6545454545454,507.0181818181818,280.98181818181814,302.4363636363636,602.1272727272727,257.3636363636363,452.09090909090907
