timestamp,ttorrent-ubuntu
2019-05-11 13:11:00,0
2019-05-11 13:10:57,0
2019-05-11 13:10:54,0
2019-05-11 13:10:51,0
2019-05-11 13:10:48,0
2019-05-11 13:10:45,0
2019-05-11 13:10:42,0
2019-05-11 13:10:39,0
2019-05-11 13:10:36,0
2019-05-11 13:10:33,0
2019-05-11 13:10:30,0
2019-05-11 13:10:27,0
2019-05-11 13:10:24,0
2019-05-11 13:10:21,0
2019-05-11 13:10:18,0
2019-05-11 13:10:15,0
2019-05-11 13:10:12,0
2019-05-11 13:10:09,0
2019-05-11 13:10:06,0
2019-05-11 13:10:03,0
2019-05-11 13:10:00,0
2019-05-11 13:09:57,0
2019-05-11 13:09:54,0
2019-05-11 13:09:51,0
2019-05-11 13:09:48,0
2019-05-11 13:09:45,0
2019-05-11 13:09:42,0
2019-05-11 13:09:39,0
2019-05-11 13:09:36,0
2019-05-11 13:09:33,0
2019-05-11 13:09:30,0
2019-05-11 13:09:27,0
2019-05-11 13:09:24,0
2019-05-11 13:09:21,0
2019-05-11 13:09:18,0
2019-05-11 13:09:15,0
2019-05-11 13:09:12,0
2019-05-11 13:09:09,0
2019-05-11 13:09:06,0
2019-05-11 13:09:03,0
2019-05-11 13:09:00,0
2019-05-11 13:08:57,0
2019-05-11 13:08:54,0
2019-05-11 13:08:51,0
2019-05-11 13:08:48,0
2019-05-11 13:08:45,0
2019-05-11 13:08:42,0
2019-05-11 13:08:39,0
2019-05-11 13:08:36,0
2019-05-11 13:08:33,0
2019-05-11 13:08:30,0
2019-05-11 13:08:27,0
2019-05-11 13:08:24,0
2019-05-11 13:08:21,0
2019-05-11 13:08:18,0
2019-05-11 13:08:15,0
2019-05-11 13:08:12,0
2019-05-11 13:08:09,0
2019-05-11 13:08:06,0
2019-05-11 13:08:03,0
2019-05-11 13:08:00,0
2019-05-11 13:07:57,0
2019-05-11 13:07:54,0
2019-05-11 13:07:51,0
2019-05-11 13:07:48,0
2019-05-11 13:07:45,0
2019-05-11 13:07:42,0
2019-05-11 13:07:39,0
2019-05-11 13:07:36,0
2019-05-11 13:07:33,0
2019-05-11 13:07:30,0
2019-05-11 13:07:27,0
2019-05-11 13:07:24,0
2019-05-11 13:07:21,0
2019-05-11 13:07:18,0
2019-05-11 13:07:15,0
2019-05-11 13:07:12,0
2019-05-11 13:07:09,0
2019-05-11 13:07:06,0
2019-05-11 13:07:03,0
2019-05-11 13:07:00,0
2019-05-11 13:06:57,0
2019-05-11 13:06:54,0
