timestamp,accept,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 14:08:41,979.0181818181817,0,0,0,0,0,0,0,0,0,0,1465.490909090909,0,0,0,0,0,0,0,0,11.363636363636363,94.14545454545454,0,0,0,0,0,0,775.3090909090909,914.4909090909091,1453.381818181818,0,0,0,0,0,0,0,0,1258.5454545454545,879.7818181818182,0
2019-05-11 14:08:38,943.1999999999999,0,0,0,0,0,0,0,0,0,0,1485.290909090909,0,0,0,0,0,0,0,0,21.90909090909091,159.7272727272727,0,0,0,0,0,0,781.1818181818181,919.290909090909,1448.6727272727271,0,0,0,0,0,0,0,0,1251.4727272727273,893.1454545454545,0
2019-05-11 14:08:35,943.1999999999999,0,0,0,0,0,0,0,0,0,0,1485.290909090909,0,0,0,0,0,0,0,0,21.90909090909091,159.7272727272727,0,0,0,0,0,0,781.1818181818181,919.290909090909,1448.6727272727271,0,0,0,0,0,0,0,0,1251.4727272727273,893.1454545454545,0
2019-05-11 14:08:32,991.4363636363636,0,0,0,0,0,0,0,0,0,0,1473.6545454545453,0,0,0,0,0,0,0,0,44.563636363636355,185.87272727272727,0,0,0,0,0,0,786.3818181818182,884.8545454545454,1471.4363636363635,0,0,0,0,0,0,0,0,1285.6909090909091,907.3090909090909,0
2019-05-11 14:08:29,970.3454545454545,0,0,0,0,0,0,0,0,0,0,1481.5636363636363,0,0,0,0,0,0,0,0,44.563636363636355,196.56363636363633,0,0,0,0,0,0,808.4545454545454,873.6181818181817,1439.890909090909,0,0,0,0,0,0,0,0,1288.6,906.6363636363636,0
2019-05-11 14:08:26,970.3454545454545,0,0,0,0,0,0,0,0,0,0,1481.5636363636363,0,0,0,0,0,0,0,0,44.563636363636355,196.56363636363633,0,0,0,0,0,0,808.4545454545454,873.6181818181817,1439.890909090909,0,0,0,0,0,0,0,0,1288.6,906.6363636363636,0
2019-05-11 14:08:23,951.2545454545453,0,0,0,0,0,0,0,0,0,0,1441.0545454545454,0,0,0,0,0,0,0,0,44.563636363636355,183.7090909090909,0,0,0,0,0,0,809.8545454545454,810.7272727272726,1395.0545454545454,0,0,0,0,0,0,0,0,1276.090909090909,893.7454545454545,0
2019-05-11 14:08:20,951.2545454545453,0,0,0,0,0,0,0,0,0,0,1441.0545454545454,0,0,0,0,0,0,0,0,44.563636363636355,183.7090909090909,0,0,0,0,0,0,809.8545454545454,810.7272727272726,1395.0545454545454,0,0,0,0,0,0,0,0,1276.090909090909,893.7454545454545,0
2019-05-11 14:08:17,917.5272727272727,0,0,0,0,0,0,0,0,0,0,1398.4363636363635,0,0,0,0,0,0,0,0,44.563636363636355,183.7090909090909,0,0,0,0,0,0,789.1090909090908,814.9272727272727,1368.1454545454544,0,0,0,0,0,0,0,0,1253.1454545454544,858.4181818181818,0
2019-05-11 14:08:14,849.3454545454546,0,0,0,0,0,0,0,0,0,0,1343.5272727272725,0,0,0,0,0,0,0,0,44.563636363636355,183.7090909090909,0,0,0,0,0,0,729.4727272727272,727.2181818181817,1298.1818181818182,0,0,0,0,0,0,0,0,1198.1818181818182,851.8909090909091,0
2019-05-11 14:08:11,849.3454545454546,0,0,0,0,0,0,0,0,0,0,1343.5272727272725,0,0,0,0,0,0,0,0,44.563636363636355,183.7090909090909,0,0,0,0,0,0,729.4727272727272,727.2181818181817,1298.1818181818182,0,0,0,0,0,0,0,0,1198.1818181818182,851.8909090909091,0
2019-05-11 14:08:08,856.6181818181817,0,0,0,0,0,0,0,0,0,0,1363.9818181818182,0,0,0,0,0,0,0,0,55.69090909090908,162.87272727272727,0,0,0,0,0,0,713.2363636363636,687.8181818181818,1239.6181818181817,0,0,0,0,0,0,0,0,1177.7454545454543,874.6181818181817,0
2019-05-11 14:08:05,856.6181818181817,0,0,0,0,0,0,0,0,0,0,1363.9818181818182,0,0,0,0,0,0,0,0,55.69090909090908,162.87272727272727,0,0,0,0,0,0,713.2363636363636,687.8181818181818,1239.6181818181817,0,0,0,0,0,0,0,0,1177.7454545454543,874.6181818181817,0
2019-05-11 14:08:02,871.5818181818181,0,0,0,0,0,0,0,0,0,0,1427.2,0,0,0,0,0,0,0,0,44.32727272727273,162.87272727272727,0,0,0,0,0,0,782.7454545454545,702.4181818181818,1224.2545454545455,0,0,0,0,0,0,0,0,1173.6545454545453,885.1636363636363,0
2019-05-11 14:07:59,899.4545454545454,0,22.14545454545454,0,0,0,9.545454545454543,0,0,0,0,1464.490909090909,0,0,0,0,0,0,32.65454545454545,0,44.32727272727273,167.76363636363632,0,0,0,0,0,0,826.9454545454545,706.2727272727273,1194.5272727272725,0,0,0,0,0,0,0,0,1192.8363636363636,835.690909090909,0
2019-05-11 14:07:56,899.4545454545454,0,22.14545454545454,0,0,0,9.545454545454543,0,0,0,0,1464.490909090909,0,0,0,0,0,0,32.65454545454545,0,44.32727272727273,167.76363636363632,0,0,0,0,0,0,826.9454545454545,706.2727272727273,1194.5272727272725,0,0,0,0,0,0,0,0,1192.8363636363636,835.690909090909,0
2019-05-11 14:07:53,939.7399763614875,0,22.14746795163197,0,0,0,9.546322392944813,0,0,0,0,1471.8247113373945,0,0,0,0,0,0,32.65751431948359,0,44.33130284571325,167.7788889899082,0,0,0,0,0,0,858.6962451131923,731.0664605873262,1202.8729884534957,0,0,0,0,0,0,0,0,1219.7654332212019,853.2957541594692,0
2019-05-11 14:07:50,939.7399763614875,0,22.14746795163197,0,0,0,9.546322392944813,0,0,0,0,1471.8247113373945,0,0,0,0,0,0,32.65751431948359,0,44.33130284571325,167.7788889899082,0,0,0,0,0,0,858.6962451131923,731.0664605873262,1202.8729884534957,0,0,0,0,0,0,0,0,1219.7654332212019,853.2957541594692,0
2019-05-11 14:07:47,940.2363636363636,0,22.14545454545454,0,0,0,9.545454545454543,0,0,0,0,1487.2545454545455,0,0,0,0,0,0,32.65454545454545,0,44.32727272727273,167.76363636363632,0,0,0,0,0,0,909.5272727272727,714.0727272727272,1200.8727272727272,0,0,0,0,0,0,0,0,1238.2545454545455,869.8181818181818,0
2019-05-11 14:07:44,949.0363636363636,0,22.14545454545454,0,0,0,9.545454545454543,0,0,0,0,1514.1272727272726,0,0,0,0,0,0,32.65454545454545,0,33.78181818181818,139.14545454545453,0,0,0,0,0,0,902.4909090909091,730.5818181818181,1209.7818181818182,0,0,0,0,0,0,0,0,1261.1272727272726,864.5636363636363,8.69090909090909
2019-05-11 14:07:41,949.0363636363636,0,22.14545454545454,0,0,0,9.545454545454543,0,0,0,0,1514.1272727272726,0,0,0,0,0,0,32.65454545454545,0,33.78181818181818,139.14545454545453,0,0,0,0,0,0,902.4909090909091,730.5818181818181,1209.7818181818182,0,0,0,0,0,0,0,0,1261.1272727272726,864.5636363636363,8.69090909090909
2019-05-11 14:07:38,899.2181818181817,0,22.14545454545454,0,0,0,9.545454545454543,0,0,0,0,1544.0545454545454,0,0,0,0,0,0,32.65454545454545,0,11.127272727272727,95.34545454545453,0,0,0,0,0,0,908.9454545454545,763.5818181818181,1183.4545454545453,0,0,0,0,0,0,0,0,1194.890909090909,867.8727272727272,8.69090909090909
2019-05-11 14:07:35,899.2181818181817,0,22.14545454545454,0,0,0,9.545454545454543,0,0,0,0,1544.0545454545454,0,0,0,0,0,0,32.65454545454545,0,11.127272727272727,95.34545454545453,0,0,0,0,0,0,908.9454545454545,763.5818181818181,1183.4545454545453,0,0,0,0,0,0,0,0,1194.890909090909,867.8727272727272,8.69090909090909
2019-05-11 14:07:32,931.8727272727272,0,36.03636363636363,0,0,0,9.545454545454543,0,0,0,0,1532.8727272727272,0,0,0,0,0,0,57.74545454545454,0,11.127272727272727,140.0181818181818,0,21.6248096969697,0,7.847700606060607,0,0,915.8363636363636,747.0909090909091,1177.8545454545454,0,0,0,0,0,0,0,0,1191.2727272727273,856.3999999999999,8.69090909090909
2019-05-11 14:07:29,940.3454545454546,0,36.03636363636363,0,0,0,9.545454545454543,0,0,0,0,1550.7454545454543,0,0,0,0,0,0,57.74545454545454,0,11.127272727272727,114.43636363636364,0,22.378749090909093,0,8.119821818181817,0,0,911.4181818181818,772.0181818181817,1205.4363636363635,0,0,0,0,0,0,0,0,1207.890909090909,863.0727272727272,8.69090909090909
2019-05-11 14:07:26,940.3454545454546,0,36.03636363636363,0,0,0,9.545454545454543,0,0,0,0,1550.7454545454543,0,0,0,0,0,0,57.74545454545454,0,11.127272727272727,114.43636363636364,0,21.24784,0,7.711639999999999,0,0,911.4181818181818,772.0181818181817,1205.4363636363635,0,0,0,0,0,0,0,0,1207.890909090909,863.0727272727272,8.69090909090909
2019-05-11 14:07:23,991.1818181818181,0,36.03636363636363,0,0,0,9.545454545454543,0,0,0,0,1574.5454545454545,0,0,0,0,0,0,57.74545454545454,0,21.163636363636364,157.9272727272727,0,22.001779393939394,0,7.983761212121212,0,0,931.1636363636363,807.1272727272727,1213.3454545454545,0,0,0,0,0,0,0,0,1204.909090909091,882.3818181818182,8.69090909090909
2019-05-11 14:07:20,991.1818181818181,0,36.03636363636363,0,0,0,9.545454545454543,0,0,0,0,1574.5454545454545,0,0,0,0,0,0,57.74545454545454,0,21.163636363636364,157.9272727272727,0,20.870870303030305,0,7.575579393939394,0,0,931.1636363636363,807.1272727272727,1213.3454545454545,0,0,0,0,0,0,0,0,1204.909090909091,882.3818181818182,8.69090909090909
2019-05-11 14:07:17,1017.2545454545453,0,36.03636363636363,0,0,0,9.545454545454543,0,0,0,0,1543.4181818181817,0,0,0,0,0,0,57.74545454545454,0,21.163636363636364,168.7090909090909,0,21.6248096969697,0,7.847700606060607,0,0,914.6545454545453,797.4545454545454,1205.9818181818182,0,0,0,0,0,0,0,0,1199.581818181818,916.5636363636363,8.69090909090909
2019-05-11 14:07:14,1002.7636363636362,0,36.03636363636363,0,0,0,9.545454545454543,0,0,0,0,1524.5636363636363,0,0,0,0,0,0,57.74545454545454,0,35.25454545454545,215.49090909090907,0,22.378749090909093,0,8.119821818181817,0,0,939.8181818181818,800.8181818181818,1213.5454545454545,0,0,0,0,0,0,0,0,1212.6727272727271,920.1272727272727,8.69090909090909
2019-05-11 14:07:11,1002.7636363636362,0,36.03636363636363,0,0,0,9.545454545454543,0,0,0,0,1524.5636363636363,0,0,0,0,0,0,57.74545454545454,0,35.25454545454545,215.49090909090907,0,21.24784,0,7.711639999999999,0,0,939.8181818181818,800.8181818181818,1213.5454545454545,0,0,0,0,0,0,0,0,1212.6727272727271,920.1272727272727,8.69090909090909
2019-05-11 14:07:08,980.4909090909091,0,36.03636363636363,0,0,0,9.545454545454543,0,0,0,0,1468.9818181818182,0,0,0,0,0,0,57.74545454545454,0,51.418181818181814,263.7272727272727,0,22.001779393939394,0,7.983761212121212,0,0,900.9454545454545,801.8181818181818,1254.1454545454544,0,0,0,0,0,0,0,0,1222.8,955.5272727272727,8.69090909090909
2019-05-11 14:07:05,980.4909090909091,0,36.03636363636363,0,0,0,9.545454545454543,0,0,0,0,1468.9818181818182,0,0,0,0,0,0,57.74545454545454,0,51.418181818181814,263.7272727272727,0,20.870870303030305,0,7.575579393939394,0,0,900.9454545454545,801.8181818181818,1254.1454545454544,0,0,0,0,0,0,0,0,1222.8,955.5272727272727,8.69090909090909
2019-05-11 14:07:02,956.8363636363636,0,13.890909090909089,0,0,0,0,0,0,0,0,1454.9636363636362,0,0,0,0,0,0,25.090909090909086,0,51.418181818181814,300.92727272727274,0,21.6248096969697,0,7.847700606060607,0,0,861.7090909090908,752.1454545454545,1272,0,0,0,0,0,0,0,0,1220.2545454545455,1001.0363636363636,8.69090909090909
2019-05-11 14:06:59,895.3731478956457,0,13.8896463957822,0,0,0,0,0,0,0,0,1408.235614944096,0,0,0,0,0,0,25.088628306517588,0,51.41350786292155,355.1313516953004,0,22.376720904160226,0,8.119089779716994,0,0,815.0531769839106,756.5312244341424,1264.8668302881556,0,0,0,0,0,0,0,0,1203.8360149077355,995.5094991364421,8.691699245385944
2019-05-11 14:06:56,895.3731478956457,0,13.8896463957822,0,0,0,0,0,0,0,0,1408.235614944096,0,0,0,0,0,0,25.088628306517588,0,51.41350786292155,355.1313516953004,11.854545454545454,21.245914613822986,0,7.7109450656000975,0,0,815.0531769839106,756.5312244341424,1264.8668302881556,0,0,0,0,0,0,0,0,1203.8360149077355,995.5094991364421,8.691699245385944
2019-05-11 14:06:53,855.6181818181817,0,19.690909090909088,0,0,0,17.87272727272727,4.454545454545454,0,0,0,1391.6181818181817,0,0,0,0,0,0,25.090909090909086,8.436363636363636,58.945454545454545,388.56363636363636,11.854545454545454,22.001779393939394,0,7.983761212121212,0,0,773.5090909090908,708.1636363636363,1226.6545454545453,0,0,0,0,4.581818181818181,0,0,0,1176.4181818181817,964.1636363636363,8.69090909090909
2019-05-11 14:06:50,855.6181818181817,0,19.690909090909088,0,0,0,17.87272727272727,4.2972909090909095,0,0,0,1391.6181818181817,0,0,0,0,0,0,25.090909090909086,8.436363636363636,58.945454545454545,388.56363636363636,11.854545454545454,20.870870303030305,0,7.575579393939394,0,0,773.5090909090908,708.1636363636363,1226.6545454545453,0,0,0,0,4.581818181818181,0,0,0,1176.4181818181817,964.1636363636363,0
2019-05-11 14:06:47,839.1272727272727,0,19.690909090909088,0,0,0,17.87272727272727,4.445775757575758,0,0,0,1348.4,0,0,0,0,0,0,25.090909090909086,8.436363636363636,58.945454545454545,388.2,11.854545454545454,21.6248096969697,0,7.847700606060607,0,0,764.8,641.4,1195.381818181818,0,0,0,0,4.581818181818181,0,0,0,1147.090909090909,945.6727272727272,0
2019-05-11 14:06:44,795.4181818181818,0,19.690909090909088,0,0,0,17.87272727272727,4.454545454545454,0,0,0,1283.6,0,0,0,0,0,0,25.090909090909086,8.709090909090909,58.945454545454545,436.2363636363636,11.854545454545454,22.378749090909093,0,8.119821818181817,0,0,712.1818181818181,587.6,1187.2727272727273,0,0,0,0,4.581818181818181,0,0,0,1125.1272727272726,887.3999999999999,0
2019-05-11 14:06:41,795.4181818181818,0,19.690909090909088,0,0,0,17.87272727272727,4.371533333333333,0,0,0,1283.6,0,0,0,0,0,0,25.090909090909086,8.709090909090909,58.945454545454545,436.2363636363636,11.853467866557585,21.24784,0,7.711639999999999,0,0,712.1818181818181,587.6,1187.2727272727273,0,0,0,0,4.581818181818181,0,0,0,1125.1272727272726,887.3999999999999,0
2019-05-11 14:06:38,734.8545454545454,0,5.8,0,0,0,17.87272727272727,4.454545454545454,0,0,0,1252.6909090909091,0,0,0,0,0,0,0,8.709090909090909,67.96363636363635,396.12727272727267,11.853467866557585,0,0,0,0,0,655.2545454545455,578.690909090909,1163.2,0,0,0,0,4.581818181818181,0,0,0,1075.509090909091,873.3090909090909,0
2019-05-11 14:06:35,734.8545454545454,0,5.8,0,0,0,17.87272727272727,4.2972909090909095,0,0,0,1252.6909090909091,0,0,0,0,0,0,0,8.709090909090909,67.96363636363635,396.12727272727267,11.854545454545454,0,0,0,0,0,655.2545454545455,578.690909090909,1163.2,0,0,0,0,4.581818181818181,0,0,0,1075.509090909091,873.3090909090909,0
2019-05-11 14:06:32,739.7454545454545,0,5.8,0,0,0,17.87272727272727,4.445775757575758,0,0,0,1253.6545454545453,0,0,0,0,0,0,14.639706666666667,8.709090909090909,87.03636363636363,435.27272727272725,11.854545454545454,0,0,0,0,0,663.6727272727272,572.3272727272727,1148.9818181818182,0,0,0,0,4.581818181818181,0,0,0,1065.4181818181817,838.9636363636363,0
2019-05-11 14:06:29,681.6181818181817,0,5.8,0,0,0,17.87272727272727,4.454545454545454,0,0,0,1208.9818181818182,0,0,0,0,0,0,14.799999999999999,8.709090909090909,95.0252496969697,416.29090909090905,11.854545454545454,0,0,0,0,0,616.9090909090908,497.58181818181816,1089.1454545454544,0,0,0,0,4.581818181818181,0,0,0,1016.8909090909091,789.0545454545453,0
2019-05-11 14:06:26,677.39604,0,5.8,0,0,0,17.87272727272727,4.371533333333333,0,0,0,1208.9818181818182,0,0,0,0,0,0,14.393040000000001,8.709090909090909,90.23161333333334,416.29090909090905,11.854545454545454,0,0,0,0,0,611.7648,497.58181818181816,1089.1454545454544,0,0,0,0,4.581818181818181,0,0,0,1016.8909090909091,789.0545454545453,0
2019-05-11 14:06:23,607,0,5.8,0,0,0,17.87272727272727,4.454545454545454,0,0,0,1178.0727272727272,0,0,0,0,0,0,14.799999999999999,8.709090909090909,93.43026909090909,416.3454545454545,11.854545454545454,0,0,0,0,0,582.8181818181818,461.54545454545456,1041.3272727272727,0,0,0,0,4.581818181818181,0,0,0,982.290909090909,713.1818181818181,0
2019-05-11 14:06:20,578.7686,0,5.8,0,0,0,17.87272727272727,4.2972909090909095,0,0,0,1178.0727272727272,0,0,0,0,0,0,14.146373333333335,8.709090909090909,88.63390545454544,407.8378824242425,12.102858666666668,0,0,0,0,0,562.8761636363637,461.54545454545456,1041.3272727272727,0,0,0,0,4.581818181818181,0,0,0,982.290909090909,713.1818181818181,0
2019-05-11 14:06:17,522.6183127272727,0,22.472727272727273,0,0,0,26.218181818181815,4.46202,0,0,0,1127.8545454545454,0,0,0,0,0,0,14.639706666666667,21.218181818181815,67.80646303030304,373.8,11.450858666666667,0,0,0,0,0,520.4738363636365,430.98181818181814,1004.1272727272727,0,0,0,0,4.593792,0,0,0,919.3818181818182,661.0727272727272,0
2019-05-11 14:06:14,454.09437696969695,0,22.545454545454543,0,0,0,26.218181818181815,4.6633555555555555,0,0,0,1085.4545454545453,0,0,0,0,0,0,15.236343999999999,22.051632,54.23646181818182,335.2363636363636,11.998731851851854,0,0,0,0,0,454.74545454545455,347.4545454545454,935.4181818181818,0,0,0,0,4.824213333333334,0,0,0,854.9999999999999,567.4,0
2019-05-11 14:06:11,431.12801333333334,0,22.545454545454543,0,0,0,26.218181818181815,4.3911333333333324,0,0,0,1085.4545454545453,0,0,0,0,0,0,14.422343999999999,20.884632,51.48828,326.0710133333333,12.683573333333333,0,0,0,0,0,437.22062666666665,340.42960000000005,935.4181818181818,0,0,0,0,4.544213333333333,0,0,0,854.9999999999999,551.3845200000001,0
2019-05-11 14:06:08,384.8411293333333,0,23.017706666666665,0,0,0,26.767365333333334,4.608775,0,0,0,990.200548,0,0,0,0,0,0,15.061122962962965,21.90848,53.61244133333334,281.19369600000005,11.868573333333334,0,0,0,0,0,415.8791360000001,323.3631066666667,882.7885893333333,0,0,0,0,4.79724,0,0,0,775.3209426666667,477.1841933333334,0
2019-05-11 14:06:05,363.19012933333335,0,21.777706666666667,0,0,0,25.325365333333334,4.302525,0,0,0,938.5375480000001,0,0,0,0,0,0,14.156678518518522,20.611813333333334,50.58944133333333,266.017696,12.632655238095241,0,0,0,0,0,393.063136,305.97310666666664,837.0025893333333,0,0,0,0,4.482240000000001,0,0,0,734.7899426666667,451.39919333333336,0
2019-05-11 14:06:02,326.26594666666665,0,22.81967407407408,0,0,0,26.537072592592597,4.538600000000001,0,0,0,876.0964592592592,0,0,0,0,0,0,14.842096666666666,21.72954,52.849749629629635,225.23084592592596,11.701226666666665,0,0,0,0,0,346.03444888888885,252.4930251851852,768.9788074074074,0,0,0,0,4.76256,0,0,0,663.9030770370371,385.7752874074074,0
2019-05-11 14:05:59,304.95995,0,17.91652,0,0,0,8.92908,0,0,0,0,809.0780283333334,0,0,0,0,0,0,15.723348571428573,13.955554285714287,48.05270500000001,202.80455333333336,0,0,0,0,0,0,299.61972000000003,238.95427833333332,724.6843233333334,0,0,0,0,0,0,0,0,618.54693,357.1877733333333,0
2019-05-11 14:05:56,284.32245,0,16.76527,0,0,0,8.35533,0,0,0,0,759.1892783333333,0,0,0,0,0,0,14.560491428571432,12.951268571428573,44.791455,189.85955333333334,0,0,0,0,0,0,280.04972,223.75302833333336,680.3068233333335,0,0,0,0,0,0,0,0,580.40443,334.2977733333334,0
2019-05-11 14:05:53,245.4592723809524,0,17.844594285714287,0,0,0,8.893234285714287,0,0,0,0,682.4211771428571,0,0,0,0,0,0,15.541684444444448,13.938146666666666,47.46071047619048,163.8488019047619,0,0,0,0,0,0,237.11230095238093,195.04277333333337,603.6468247619049,0,0,0,0,0,0,0,0,521.5540323809524,281.1665142857143,0
2019-05-11 14:05:50,226.25355809523808,0,16.52888,0,0,0,8.23752,0,0,0,0,634.6440342857144,0,0,0,0,0,0,14.185017777777778,12.766480000000001,43.733567619047626,151.93023047619047,0,0,0,0,0,0,219.37801523809523,180.90277333333336,561.8053961904762,0,0,0,0,0,0,0,0,485.038318095238,260.6522285714286,0
2019-05-11 14:05:47,198.43883111111114,0,17.748693333333335,0,0,0,8.84544,0,0,0,0,577.1517355555555,0,0,0,0,0,0,15.287354666666666,13.616895999999999,46.67138444444445,114.07988222222222,0,0,0,0,0,0,176.63416444444445,148.54078888888887,494.3949444444445,0,0,0,0,0,0,0,0,424.1414711111111,237.8209177777778,0
2019-05-11 14:05:44,164.572344,0,19.456432,0,0,0,9.696528,0,0,0,0,525.5743146666667,0,0,0,0,0,0,16.940859999999997,15.301120000000001,41.132829333333326,106.74137066666667,0,0,0,0,0,0,156.411568,124.69958666666668,392.2551893333333,0,0,0,0,0,0,0,0,394.2633653333333,199.81195466666665,0
2019-05-11 14:05:41,147.758344,0,17.614432,0,0,0,8.778527999999998,0,0,0,0,479.18631466666665,0,0,0,0,0,0,14.905859999999999,13.581119999999999,36.906829333333334,97.01737066666666,0,0,0,0,0,0,141.503568,113.42958666666667,355.1191893333333,0,0,0,0,0,0,0,0,359.5713653333333,181.33395466666664,0
2019-05-11 14:05:38,82.50847666666667,0,19.715539999999997,0,0,0,9.82566,0,0,0,0,392.6019166666666,0,0,0,0,0,0,0,15.814826666666667,20.576693333333328,64.48024333333333,0,0,0,0,0,0,72.50569333333333,62.63590666666666,290.6169066666667,0,0,0,0,0,0,0,0,258.57112666666666,137.5964933333333,0
2019-05-11 14:05:35,71.96097666666668,0,17.41304,0,0,0,8.678159999999998,0,0,0,0,351.4144166666666,0,0,0,0,0,0,0,13.521493333333334,17.916693333333335,57.70774333333334,0,0,0,0,0,0,64.59569333333333,55.32090666666666,256.67690666666664,0,0,0,0,0,0,0,0,228.37362666666664,122.38649333333333,0
2019-05-11 14:05:32,42.63636363636363,0,26.054545454545455,0,0,0,11.581818181818182,0.21818181818181817,0,0,0,298.72727272727275,0,0,0,0,0,0,0.5818181818181818,18.618181818181817,0.4909090909090909,37.98181818181818,0,0.07272727272727272,0,0.07272727272727272,0,0,37.14545454545454,60.36363636363636,263.8727272727273,0,0,0,0,2.454545454545454,0,0,0,227.25454545454542,101.32727272727271,0
2019-05-11 14:05:29,77.92727272727272,0,26.054545454545455,0,0,0,11.581818181818182,0.21818181818181817,0,0,0,289.3636363636363,0,0,0,0,0,0,0.5818181818181818,37.781818181818174,0.43636363636363634,27.14545454545454,0,0.07272727272727272,0,0.07272727272727272,0,0,29.236363636363635,52.781818181818174,207.25454545454542,0,0,0,0,2.454545454545454,0,0,0,170.45454545454544,93.41818181818182,0
2019-05-11 14:05:26,77.92727272727272,0,26.054545454545455,0,0,0,11.581818181818182,0.21818181818181817,0,0,0,289.3636363636363,0,0,0,0,0,0,0.5818181818181818,37.781818181818174,0.43636363636363634,27.14545454545454,0,0.07272727272727272,0,0.07272727272727272,0,0,29.236363636363635,52.781818181818174,207.25454545454542,0,0,0,0,2.454545454545454,0,0,0,170.45454545454544,93.41818181818182,0
2019-05-11 14:05:23,107.34545454545453,0,9.381818181818181,0,0,0,3.236363636363636,0,0,0,0,276.8545454545454,0,0,0,0,0,0,0.5818181818181818,25.27272727272727,0.12727272727272726,22.90909090909091,0,0.07272727272727272,0,0.07272727272727272,0,0,15.854545454545454,22.890909090909087,144.03636363636363,0,0,0,0,0,0,0,0,114.43636363636364,81.41818181818182,0
2019-05-11 14:05:20,107.34545454545453,0,9.381818181818181,0,0,0,3.236363636363636,0,0,0,0,276.8545454545454,0,0,0,0,0,0,0.5818181818181818,25.27272727272727,0.12727272727272726,22.90909090909091,0,0.07272727272727272,0,0.07272727272727272,0,0,15.854545454545454,22.890909090909087,144.03636363636363,0,0,0,0,0,0,0,0,114.43636363636364,81.41818181818182,0
