timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 14:33:00,5919.254545454545,0,0,99.12727272727271,0,0,0,237.3272727272727,188.6181818181818,0,0,0,8273.527272727273,0,0,0,0,0,0,77.6,271.49090909090904,438.52727272727265,1692.581818181818,29.27272727272727,108.25454545454545,0,11.509090909090908,0,0,5284.745454545454,5196.254545454545,8190.90909090909,0,0,0,0,123.87272727272726,0,0,0,7186.963636363636,5046.8,725.1636363636363
2019-05-11 14:32:57,5843.127272727273,0,63.43636363636363,0,124.89090909090909,0,0,0,0,0,0,0,8364.472727272727,13.799999999999999,0,48.68009575757576,44.69090909090908,54.47272727272727,20.545454545454547,77.6,0,209.3272727272727,1241.9272727272726,0,108.25454545454545,93.43292363636365,11.461213333333335,0,17.25857575757576,5291.527272727272,5280.10909090909,7980.327272727272,77.54545454545453,0,31.930936969696972,0,0,15.303275151515153,0,0,7292.363636363636,5056.290909090909,725.1636363636363
2019-05-11 14:32:54,5603.876857054535,0,63.43636363636363,0,124.89090909090909,0,0,0,0,0,0,0,8555.870747186007,13.309906666666667,0,46.17373212121212,44.69090909090908,54.47272727272727,20.545454545454547,0,0,209.3272727272727,982.4341279799248,0,0,88.61837818181819,0,0,16.372212121212122,5189.824159438474,5074.027603513175,7711.23597548779,77.54545454545453,0,30.286391515151514,0,0,14.516002424242425,0,0,7130.180204753333,5139.054061426,725.1636363636363
2019-05-11 14:32:51,5603.876857054535,0,63.43636363636363,0,124.89090909090909,0,0,0,0,0,0,0,8555.870747186007,13.769906666666666,0,47.84464121212122,44.69090909090908,54.47272727272727,20.545454545454547,0,0,209.3272727272727,982.4341279799248,0,0,91.82807515151516,0,0,16.963121212121212,5189.824159438474,5074.027603513175,7711.23597548779,77.54545454545453,0,31.38275515151515,0,0,15.04085090909091,0,0,7130.180204753333,5139.054061426,894.9818181818181
2019-05-11 14:32:48,5291.6909090909085,0,63.43636363636363,0,124.89090909090909,0,0,0,0,0,0,0,8410.454545454546,13.799999999999999,0,49.5155503030303,44.69090909090908,54.47272727272727,20.545454545454547,0,0,209.35391777135277,982.3090909090909,0,0,95.03777212121211,0,0,17.554030303030306,5125.036363636364,4858.745454545454,7456.199999999999,77.54545454545453,0,32.47911878787879,0,0,15.565699393939394,0,0,6937.327272727272,5324.4,730.2383939774154
2019-05-11 14:32:45,5291.6909090909085,0,63.43636363636363,0,124.89090909090909,0,0,0,0,0,0,0,8410.454545454546,13.539906666666667,0,47.00918666666667,44.69090909090908,54.47272727272727,20.545454545454547,0,0,209.35391777135277,982.3090909090909,0,0,90.22322666666668,0,0,16.66766666666667,5125.036363636364,4858.745454545454,7456.199999999999,77.54545454545453,0,30.834573333333335,0,0,14.778426666666668,0,0,6937.327272727272,5324.4,730.2383939774154
2019-05-11 14:32:42,5052.018181818182,0,63.43636363636363,0,124.89090909090909,0,0,0,0,0,0,0,8068.981818181817,13.799999999999999,0,48.68009575757576,44.69090909090908,54.47272727272727,20.545454545454547,0,0,209.3272727272727,949.0909090909091,0,0,93.43292363636365,0,0,17.25857575757576,4755.381818181818,4354.363636363636,7179.799999999999,77.54545454545453,0,31.930936969696972,0,0,15.303275151515153,0,0,6762.763636363637,5218.345454545454,730.1454545454545
2019-05-11 14:32:39,4868.10909090909,0,63.43636363636363,0,124.89090909090909,0,0,0,0,0,0,0,7951.927272727273,13.309906666666667,0,46.17373212121212,44.69090909090908,54.47272727272727,20.545454545454547,0,0,209.3272727272727,1159.0363636363634,0,0,88.61837818181819,0,0,16.372212121212122,4513.581818181818,4133.036363636364,6825.199999999999,77.54545454545453,0,30.286391515151514,0,0,14.516002424242425,0,0,6594.727272727273,5330.254545454545,730.1454545454545
2019-05-11 14:32:36,4868.10909090909,0,63.43636363636363,0,124.89090909090909,0,0,0,0,0,0,0,7951.927272727273,13.769906666666666,0,47.84464121212122,44.69090909090908,54.47272727272727,20.545454545454547,0,0,155.43636363636364,1159.0363636363634,0,0,91.82807515151516,0,0,16.963121212121212,4513.581818181818,4133.036363636364,6825.199999999999,77.54545454545453,0,31.38275515151515,0,0,15.04085090909091,0,0,6594.727272727273,5330.254545454545,597.0545454545455
2019-05-11 14:32:33,4839.618181818181,0,63.43636363636363,0,124.89090909090909,0,0,0,0,0,0,0,7999.345454545454,13.799999999999999,0,49.5155503030303,44.69090909090908,54.47272727272727,20.545454545454547,0,0,155.43636363636364,1333.2,0,0,95.03777212121211,0,0,17.554030303030306,4333.381818181818,4083.1272727272726,6613.127272727273,77.54545454545453,0,32.47911878787879,0,0,15.565699393939394,0,0,6511.345454545454,5478.981818181817,597.0545454545455
2019-05-11 14:32:30,4839.618181818181,0,63.43636363636363,0,124.89090909090909,0,0,0,0,0,0,0,7999.345454545454,13.539906666666667,0,47.00918666666667,44.69090909090908,54.47272727272727,20.545454545454547,0,0,155.43636363636364,1333.2,0,0,90.22322666666668,0,0,16.66766666666667,4333.381818181818,4083.1272727272726,6613.127272727273,77.54545454545453,0,30.834573333333335,0,0,14.778426666666668,0,0,6511.345454545454,5478.981818181817,597.0545454545455
2019-05-11 14:32:27,4942.763636363637,0,63.43636363636363,68.25454545454545,124.89090909090909,0,0,99.12727272727271,89.69090909090909,0,0,0,7881.599999999999,13.799999999999999,0,48.68009575757576,44.69090909090908,54.47272727272727,20.545454545454547,0,126.38181818181816,280.4,1326.490909090909,0,0,93.43292363636365,0,0,17.25857575757576,4280.254545454545,4093.5999999999995,6661.10909090909,77.54545454545453,0,31.930936969696972,0,96.3090909090909,15.303275151515153,0,0,6611.2363636363625,5287.890909090909,673.2181818181817
2019-05-11 14:32:24,4900.545454545454,0,63.43636363636363,68.25454545454545,124.89090909090909,0,0,99.12727272727271,89.69090909090909,0,0,0,7856.836363636363,13.309906666666667,0,46.17373212121212,44.69090909090908,54.47272727272727,20.545454545454547,22.94545454545454,126.38181818181816,280.4,1521.6181818181817,0,0,88.61837818181819,0,0,16.372212121212122,4358.163636363636,4232.545454545454,6809.545454545454,77.54545454545453,0,30.286391515151514,0,96.3090909090909,14.516002424242425,0,0,6737.018181818182,5554.4,673.2181818181817
2019-05-11 14:32:21,4900.545454545454,0,63.43636363636363,68.25454545454545,124.89090909090909,0,0,99.12727272727271,89.69090909090909,0,0,0,7856.836363636363,13.769906666666666,0,47.84464121212122,44.69090909090908,54.47272727272727,20.545454545454547,22.94545454545454,126.38181818181816,280.4,1521.6181818181817,0,0,91.82807515151516,0,0,16.963121212121212,4358.163636363636,4232.545454545454,6809.545454545454,77.54545454545453,0,31.38275515151515,0,96.3090909090909,15.04085090909091,0,0,6737.018181818182,5554.4,750.0909090909091
2019-05-11 14:32:18,4824.90909090909,0,63.43636363636363,68.25454545454545,124.89090909090909,0,0,99.12727272727271,89.69090909090909,0,0,0,7831.309090909091,13.799999999999999,0,49.5155503030303,44.69090909090908,54.47272727272727,20.545454545454547,22.94545454545454,126.38181818181816,332.74545454545455,1372.1818181818182,0,0,95.03777212121211,0,0,17.554030303030306,4329.236363636363,4315.254545454545,6670.563636363636,77.54545454545453,0,32.47911878787879,0,96.3090909090909,15.565699393939394,0,0,6531.654545454545,5692.672727272727,750.0909090909091
2019-05-11 14:32:15,4824.90909090909,0,63.43636363636363,68.25454545454545,124.89090909090909,0,0,99.12727272727271,89.69090909090909,0,0,0,7831.309090909091,13.539906666666667,0,47.00918666666667,44.69090909090908,54.47272727272727,20.545454545454547,22.94545454545454,126.38181818181816,332.74545454545455,1372.1818181818182,0,0,90.22322666666668,0,0,16.66766666666667,4329.236363636363,4315.254545454545,6670.563636363636,77.54545454545453,0,30.834573333333335,0,96.3090909090909,14.778426666666668,0,0,6531.654545454545,5692.672727272727,750.0909090909091
2019-05-11 14:32:12,4827.963636363636,0,0,68.25454545454545,0,0,0,99.12727272727271,89.69090909090909,0,0,0,7724.981818181817,0,0,0,0,0,0,22.94545454545454,126.38181818181816,332.74545454545455,1297.090909090909,0,0,0,0,0,0,4174.363636363636,4208.745454545455,6768.763636363637,0,0,0,0,96.3090909090909,0,0,0,6054.090909090909,5518.981818181817,677.5818181818181
2019-05-11 14:32:09,4578.345454545454,0,0,68.25454545454545,0,0,0,99.12727272727271,89.69090909090909,0,0,0,7583.90909090909,0,0,0,0,0,0,22.94545454545454,126.38181818181816,332.74545454545455,1098.0363636363634,0,0,0,0,0,0,3990.5454545454545,4293.4,6611.636363636363,0,0,0,0,96.3090909090909,0,0,0,6055.2363636363625,5555.727272727273,677.5818181818181
2019-05-11 14:32:06,4578.345454545454,0,0,68.25454545454545,0,0,0,99.12727272727271,89.69090909090909,0,0,0,7583.90909090909,0,0,0,0,0,0,22.94545454545454,126.38181818181816,273.07272727272726,1098.0363636363634,0,0,0,0,0,0,3990.5454545454545,4293.4,6611.636363636363,0,0,0,0,96.3090909090909,0,0,0,6055.2363636363625,5555.727272727273,584.4909090909091
2019-05-11 14:32:03,4703.527272727272,0,0,68.25454545454545,0,0,0,99.12727272727271,89.69090909090909,0,0,0,7553.036363636363,0,0,0,0,0,0,22.94545454545454,126.38181818181816,273.07272727272726,1044.6545454545453,0,0,0,0,0,0,4027.254545454545,4187.909090909091,6845.672727272727,0,0,0,0,96.3090909090909,0,0,0,5976.727272727273,5463.309090909091,584.4909090909091
2019-05-11 14:32:00,4703.527272727272,0,0,68.25454545454545,0,0,0,99.12727272727271,89.69090909090909,0,0,0,7553.036363636363,0,0,0,0,0,0,22.94545454545454,126.38181818181816,273.07272727272726,1044.6545454545453,0,0,0,0,0,0,4027.254545454545,4187.909090909091,6845.672727272727,0,0,0,0,96.3090909090909,0,0,0,5976.727272727273,5463.309090909091,584.4909090909091
2019-05-11 14:31:57,4832.584943734433,0,0,121.58181818181816,0,0,0,99.12727272727271,89.69090909090909,0,0,0,7591.379279000854,0,0,0,0,0,0,22.94545454545454,126.38181818181816,327.2363636363636,1179.231734142927,0,0,0,0,0,0,4136.800770810987,4408.275310415037,6937.735197338519,0,0,0,0,96.3090909090909,0,0,0,6019.288454196738,5356.790953878596,344.74545454545455
2019-05-11 14:31:54,5143.345454545454,0,0,121.58181818181816,0,0,0,99.12727272727271,89.69090909090909,0,0,0,7626.618181818181,0,0,0,0,0,0,37.018181818181816,126.38181818181816,327.2363636363636,1248.0363636363634,0,9.145454545454545,0,0.5818181818181818,0,0,4333.618181818181,4406.309090909091,7273.6909090909085,0,0,0,0,96.3090909090909,0,0,0,6273.290909090909,4974.763636363637,344.74545454545455
2019-05-11 14:31:51,5143.345454545454,0,0,121.56634610140526,0,0,0,99.11465813441924,89.6794953369571,0,0,0,7626.618181818181,0,0,0,0,0,0,37.018181818181816,126.36573527005652,327.1947206719144,1248.0363636363634,0,9.145454545454545,0,0.5818181818181818,0,0,4333.618181818181,4406.309090909091,7273.6909090909085,0,0,0,0,96.29683494827928,0,0,0,6273.290909090909,4974.763636363637,507.6808406202846
2019-05-11 14:31:48,5169.1454545454535,0,0,121.58181818181816,0,0,0,99.12727272727271,89.69090909090909,0,0,0,7832.799999999999,0,0,0,0,0,0,37.01347101278019,126.38181818181816,405.32727272727266,1417.4363636363635,0,9.14429072663479,0,0.5817441416546985,0,0,4407.163636363636,4557.218181818182,7434.890909090909,0,0,0,0,96.3090909090909,0,0,0,6602.50909090909,5025.545454545454,507.74545454545455
2019-05-11 14:31:45,5169.1454545454535,0,0,121.58181818181816,0,0,0,99.12727272727271,89.69090909090909,0,0,0,7832.799999999999,0,0,0,0,0,0,117.76398303030302,126.38181818181816,405.32727272727266,1417.4363636363635,0,9.145454545454545,0,0.5818181818181818,0,0,4407.163636363636,4557.218181818182,7434.890909090909,0,0,0,0,96.3090909090909,0,0,0,6602.50909090909,5025.545454545454,507.74545454545455
2019-05-11 14:31:42,5014.6909090909085,0,0,121.58181818181816,0,0,0,99.12727272727271,89.69090909090909,0,0,0,7669.836363636363,0,0,0,0,0,0,111.82034666666667,126.38181818181816,364.94545454545454,1344.2545454545455,0,9.145454545454545,0,0.5818181818181818,0,0,4436.2,4515.236363636363,7491.672727272727,0,0,0,0,96.3090909090909,0,0,0,6583.418181818181,4796.436363636364,466.3999999999999
2019-05-11 14:31:39,4839.254545454545,0,0,121.58181818181816,0,0,0,99.12727272727271,89.69090909090909,0,0,0,7595.7818181818175,0,0,0,0,0,0,115.78277090909091,126.38181818181816,364.94545454545454,1201.3636363636363,0,9.145454545454545,0,0.5818181818181818,0,0,4299.745454545455,4234.145454545454,7325.381818181818,0,0,0,0,96.3090909090909,0,0,0,6647.981818181817,4646.2,466.3999999999999
2019-05-11 14:31:36,4839.254545454545,0,0,121.58181818181816,0,0,0,99.12727272727271,89.69090909090909,0,0,0,7595.7818181818175,0,0,0,0,0,0,109.83913454545456,126.38181818181816,364.94545454545454,1201.3636363636363,0,9.145454545454545,0,0.5818181818181818,0,0,4299.745454545455,4234.145454545454,7325.381818181818,0,0,0,0,96.3090909090909,0,0,0,6647.981818181817,4646.2,466.3999999999999
2019-05-11 14:31:33,4490.327272727272,0,0,53.32727272727273,0,0,0,0,0,0,0,0,7580.309090909091,0,0,0,0,0,0,113.8015587878788,0,339.6909090909091,1232.1454545454544,0,9.145454545454545,0,0.5818181818181818,0,0,4007.1999999999994,3902.5818181818177,7210.963636363636,0,0,0,0,0,0,0,0,6533.50909090909,4496.545454545454,433.8727272727273
2019-05-11 14:31:30,4490.327272727272,0,0,53.32727272727273,0,0,0,0,0,0,0,0,7580.309090909091,0,0,0,0,0,0,95.12905696969698,0,339.6909090909091,1232.1454545454544,0,9.145454545454545,0,0.5818181818181818,0,0,4007.1999999999994,3902.5818181818177,7210.963636363636,0,0,0,0,0,0,0,0,6533.50909090909,4496.545454545454,433.8727272727273
2019-05-11 14:31:27,4276.418181818181,0,0,53.32727272727273,0,0,0,0,0,0,0,0,7321.218181818182,0,0,0,0,0,0,90.33269333333334,51.5800787878788,339.6909090909091,1050.290909090909,0,9.145454545454545,0,0.5818181818181818,0,0,3680.3454545454542,3514.3454545454542,6900.363636363636,0,0,0,0,0,0,0,0,6305.290909090909,4247.345454545454,264.3272727272727
2019-05-11 14:31:24,3836.1272727272726,0,0,53.32727272727273,0,0,0,0,0,0,0,0,7186.545454545454,0,0,0,0,0,0,93.53026909090909,48.9482606060606,339.6909090909091,1051.1272727272726,0,9.145454545454545,0,0.5818181818181818,0,0,3298.1999999999994,3271.3636363636365,6704.8727272727265,0,0,0,0,0,0,0,0,6219.018181818182,4042.672727272727,264.3272727272727
2019-05-11 14:31:21,3836.1272727272726,0,0,53.418181818181814,0,0,0,0,0,0,0,0,7186.545454545454,0,0,0,0,0,0,88.73390545454546,50.70280606060606,391.10909090909087,1051.1272727272726,40.58181818181818,9.145454545454545,0,0.5818181818181818,0,0,3298.1999999999994,3271.3636363636365,6704.8727272727265,0,0,0,0,17.87272727272727,0,0,0,6219.018181818182,4042.672727272727,264.3272727272727
2019-05-11 14:31:18,3639.1272727272726,0,0,103.27272727272727,0,0,0,105.36363636363635,0.309090909090909,0,0,0,7115.818181818181,0,0,0,0,0,0,91.93148121212123,52.484002424242426,391.2,943.2363636363636,40.58181818181818,61.535764848484845,0,0.6727272727272726,0,0,3451.1454545454544,3286.690909090909,6678.836363636363,0,0,0,0,18.38181818181818,0,0,0,6378.1454545454535,3971.9999999999995,316.27272727272725
2019-05-11 14:31:15,3639.1272727272726,0,0,103.27272727272727,0,0,0,105.36363636363635,0.309090909090909,0,0,0,7115.818181818181,0,0,0,0,0,0,95.12905696969698,49.83309333333333,391.2,943.2363636363636,40.58181818181818,63.686067878787874,0,0.6727272727272726,0,0,3451.1454545454544,3286.690909090909,6678.836363636363,0,0,0,0,18.38181818181818,0,0,0,6378.1454545454535,3971.9999999999995,312.69553333333334
2019-05-11 14:31:12,3637.7090909090907,0,0,103.27272727272727,128.25852606060607,0,0,105.36363636363635,0.309090909090909,0,0,0,7068.254545454545,0,0,0,0,0,0,90.33269333333334,51.60036606060607,390.8181818181818,898.7272727272726,40.58181818181818,60.460613333333335,0,0.6727272727272726,0,0,3463.454545454545,3143.218181818181,6731.272727272726,0,0,0,0,18.38181818181818,0,0,0,6352.8727272727265,3897.272727272727,258.58181818181816
2019-05-11 14:31:09,3309.7090909090907,0,0,103.27272727272727,121.64761696969698,0,0,105.36363636363635,0.309090909090909,0,0,0,6743.818181818181,0,0,0,0,0,0,93.53026909090909,48.949456969696975,390.8181818181818,899.2363636363636,40.58181818181818,62.61091636363637,0,0.6727272727272726,0,0,3023.690909090909,2937.636363636363,6649.581818181818,0,0,0,0,18.38181818181818,0,0,0,6202.018181818182,3655.854545454545,254.36022303030305
2019-05-11 14:31:06,3309.7090909090907,0,0,103.27272727272727,126.03885263087729,0,0,105.36363636363635,0.309090909090909,0,0,0,6743.818181818181,0,0,0,0,0,0,88.73390545454546,50.71672969696969,390.8181818181818,899.2363636363636,40.58181818181818,59.38546181818182,0,0.6727272727272726,0,0,3023.690909090909,2937.636363636363,6649.581818181818,0,0,0,0,18.38181818181818,0,0,0,6202.018181818182,3655.854545454545,258.58181818181816
2019-05-11 14:31:03,2815.472727272727,0,0,49.945454545454545,130.46216242424242,0,0,105.36363636363635,0.309090909090909,0,0,0,6448.890909090909,0,0,0,0,0,0,91.93148121212123,52.484002424242426,336.9090909090909,923.1090909090908,40.58181818181818,61.535764848484845,0,0.6727272727272726,0,0,2632.272727272727,2496.1272727272726,6318.2363636363625,0,0,0,0,18.38181818181818,0,0,0,5993.309090909091,3393.4363636363632,258.58181818181816
2019-05-11 14:31:00,2815.472727272727,0,0,49.945454545454545,123.85125333333335,0,0,105.36363636363635,0.309090909090909,0,0,0,6448.890909090909,0,0,0,0,0,0,81.24678060606061,49.83309333333333,336.9090909090909,903.875741818182,40.58181818181818,54.66438181818182,0,0.0909090909090909,0,0,2632.272727272727,2496.1272727272726,6318.2363636363625,0,0,0,0,18.38181818181818,0,0,0,5993.309090909091,3393.4363636363632,258.58181818181816
2019-05-11 14:30:57,2204.163636363636,0,0,49.945454545454545,128.25852606060607,0,0,105.36363636363635,0.309090909090909,0,0,0,6194.181818181818,0,0,0,0,0,0,77.15405333333335,51.60036606060607,397.6,854.4545454545454,40.58181818181818,51.89620000000001,0,0.0909090909090909,0,0,2208.4909090909086,2303.472727272727,5851.581818181818,0,0,0,0,18.38181818181818,0,0,0,5654.272727272726,3350.872727272727,110.16155151515153
2019-05-11 14:30:54,1767.2363636363634,0,0,49.945454545454545,121.64761696969698,0,0,105.36363636363635,0.309090909090909,0,0,0,5864.1454545454535,0,0,0,0,0,0,79.88253818181819,48.949456969696975,397.6,628.6727272727272,40.58181818181818,53.74165454545456,0,0.0909090909090909,0,0,2049.4247575757577,1957.3454545454545,5492.8,0,0,0,0,18.38181818181818,0,0,0,5181.836363636364,3028.7272727272725,104.48882424242424
2019-05-11 14:30:51,1704.74128,0,0,49.945454545454545,126.0548896969697,0,0,105.36363636363635,0.309090909090909,0,0,0,5864.1454545454535,0,0,0,0,0,0,75.7898109090909,50.71672969696969,338.8363636363636,625.4310533333335,40.58181818181818,50.97347272727272,0,0.0909090909090909,0,0,1945.7656666666667,1957.3454545454545,5492.8,0,0,0,0,18.38181818181818,0,0,0,5181.836363636364,3028.7272727272725,108.27064242424242
2019-05-11 14:30:48,1465.6361636363638,0,0,128.43432121212123,130.46216242424242,0,0,146.5090909090909,39.15122060606061,0,0,0,5794.818181818181,0,0,0,0,0,0,0,52.49542424242425,352.78653575757573,491.98181818181814,40.58181818181818,52.81892727272727,0,0.0909090909090909,0,0,1736.3801806060608,1715.0363636363634,5122.254545454545,0,0,0,0,32.371504242424244,0,0,0,4907.1454545454535,2871.581818181818,112.0524606060606
2019-05-11 14:30:45,1390.1316181818183,0,0,121.93886666666668,123.85125333333335,0,0,146.5090909090909,37.16849333333334,0,0,0,5794.818181818181,0,0,0,0,0,0,0,49.83633333333333,334.9356266666667,489.1582096969697,40.58181818181818,54.66438181818182,0,0.0909090909090909,0,0,1647.0010896969695,1650.4071139393939,5065.099730909092,0,0,0,0,30.732413333333337,0,0,0,4907.1454545454535,2871.581818181818,106.37973333333335
2019-05-11 14:30:42,1187.244941818182,0,0,126.27303393939395,128.25852606060607,0,0,146.5090909090909,38.490311515151525,0,0,0,5513.165797575757,0,0,0,0,0,0,0,51.6090606060606,346.86618060606065,477.1959309090909,40.58181818181818,51.89620000000001,0,0.0909090909090909,0,0,1537.7421321212123,1483.7427963636364,4836.450150303031,0,0,0,0,31.825140606060607,0,0,0,4565.798574545455,2747.79132,110.16155151515153
