timestamp,example-voting-app_vote_1
2019-05-07 04:27:41,0.13752493580000003
2019-05-07 04:27:38,0.13752493580000003
2019-05-07 04:27:35,0.13336328212727275
2019-05-07 04:27:32,0.1366014154802815
2019-05-07 04:27:29,0.1366014154802815
2019-05-07 04:27:26,0.13700274009090907
2019-05-07 04:27:23,0.13700274009090907
2019-05-07 04:27:20,0.1362546053090909
2019-05-07 04:27:17,0.1348687589636363
2019-05-07 04:27:14,0.1348687589636363
2019-05-07 04:27:11,0.13955675689090907
2019-05-07 04:27:08,0.13955675689090907
2019-05-07 04:27:05,0.13870340187272723
2019-05-07 04:27:02,0.1381718185636364
2019-05-07 04:26:59,0.1381718185636364
2019-05-07 04:26:56,0.14076846996363637
2019-05-07 04:26:53,0.14076846996363637
2019-05-07 04:26:50,0.14110393252727269
2019-05-07 04:26:47,0.13562913518181818
2019-05-07 04:26:44,0.13562913518181818
2019-05-07 04:26:41,0.13887368739431627
2019-05-07 04:26:38,0.13887368739431627
2019-05-07 04:26:35,0.14128255836363632
2019-05-07 04:26:32,0.15062492474545452
2019-05-07 04:26:29,0.15062492474545452
2019-05-07 04:26:26,0.15091257072727277
2019-05-07 04:26:23,0.15091257072727277
2019-05-07 04:26:20,0.15833717878181816
2019-05-07 04:26:17,0.16220074216363634
2019-05-07 04:26:14,0.16220074216363634
2019-05-07 04:26:11,0.1675959403272727
2019-05-07 04:26:08,0.1675959403272727
2019-05-07 04:26:05,0.17660524947272727
2019-05-07 04:26:02,0.1772314964181818
2019-05-07 04:25:59,0.1772314964181818
2019-05-07 04:25:56,0.18784030138181818
2019-05-07 04:25:53,0.18784030138181818
2019-05-07 04:25:50,0.19432695527272725
2019-05-07 04:25:47,0.20599887974764092
2019-05-07 04:25:44,0.20599887974764092
2019-05-07 04:25:41,0.2077224302103598
2019-05-07 04:25:38,0.2077224302103598
2019-05-07 04:25:35,0.2013141920762196
2019-05-07 04:25:32,0.20569355649090904
2019-05-07 04:25:29,0.20569355649090904
2019-05-07 04:25:26,0.2080581662727273
2019-05-07 04:25:23,0.2080581662727273
2019-05-07 04:25:20,0.20582464312078405
2019-05-07 04:25:17,0.20615499718181812
2019-05-07 04:25:14,0.20615499718181812
2019-05-07 04:25:11,0.205201799
2019-05-07 04:25:08,0.205201799
2019-05-07 04:25:05,0.20735767404861907
2019-05-07 04:25:02,0.20419366475754108
2019-05-07 04:24:59,0.20419366475754108
2019-05-07 04:24:56,0.21333241169839454
2019-05-07 04:24:53,0.21333241169839454
2019-05-07 04:24:50,0.2025429881272727
2019-05-07 04:24:47,0.20330795009000166
2019-05-07 04:24:44,0.20330795009000166
2019-05-07 04:24:41,0.20646933073944115
2019-05-07 04:24:38,0.20646933073944115
2019-05-07 04:24:35,0.20630910369090907
2019-05-07 04:24:32,0.19894278307272728
2019-05-07 04:24:29,0.19894278307272728
2019-05-07 04:24:26,0.1921793266181818
2019-05-07 04:24:23,0.1921793266181818
2019-05-07 04:24:20,0.1880238397818182
2019-05-07 04:24:17,0.18168505576363633
2019-05-07 04:24:14,0.18168505576363633
2019-05-07 04:24:11,0.1735053442727273
2019-05-07 04:24:08,0.1735053442727273
2019-05-07 04:24:05,0.16945709605279902
2019-05-07 04:24:02,0.15808040981073074
2019-05-07 04:23:59,0.15808040981073074
2019-05-07 04:23:56,0.15493783700000002
2019-05-07 04:23:53,0.15493783700000002
2019-05-07 04:23:50,0.14825504116288796
2019-05-07 04:23:47,0.1449323368970345
2019-05-07 04:23:44,0.1449323368970345
2019-05-07 04:23:41,0.13842739190909092
2019-05-07 04:23:38,0.13842739190909092
2019-05-07 04:23:35,0.13807611807272724
2019-05-07 04:23:32,0.13974239342921035
2019-05-07 04:23:29,0.13974239342921035
2019-05-07 04:23:26,0.13896226349090907
2019-05-07 04:23:23,0.13896226349090907
2019-05-07 04:23:20,0.1398484458727273
2019-05-07 04:23:17,0.14137496009163467
2019-05-07 04:23:14,0.14137496009163467
2019-05-07 04:23:11,0.14044458143636362
2019-05-07 04:23:08,0.14044458143636362
2019-05-07 04:23:05,0.13746301092727273
2019-05-07 04:23:02,0.14393702821818183
2019-05-07 04:22:59,0.14393702821818183
2019-05-07 04:22:56,0.14326874959999997
2019-05-07 04:22:53,0.14326874959999997
2019-05-07 04:22:50,0.13978192963764297
2019-05-07 04:22:47,0.14058436474545455
2019-05-07 04:22:44,0.14058436474545455
2019-05-07 04:22:41,0.13971990836363635
2019-05-07 04:22:38,0.13971990836363635
2019-05-07 04:22:35,0.14362130827272726
2019-05-07 04:22:32,0.14050415419999998
2019-05-07 04:22:29,0.14050415419999998
2019-05-07 04:22:26,0.13984701178181816
2019-05-07 04:22:23,0.13984701178181816
2019-05-07 04:22:20,0.13933394919999997
2019-05-07 04:22:17,0.13707654563636362
2019-05-07 04:22:14,0.13454338061767274
2019-05-07 04:22:11,0.12703846567122334
2019-05-07 04:22:08,0.12012999219322333
2019-05-07 04:22:05,0.10912594233922038
2019-05-07 04:22:02,0.10300563468115417
2019-05-07 04:21:59,0.09632308840865417
2019-05-07 04:21:56,0.09053165487374523
2019-05-07 04:21:53,0.08378120374374524
2019-05-07 04:21:50,0.10260550848796665
2019-05-07 04:21:47,0.09844484885684673
2019-05-07 04:21:44,0.09790721042084674
2019-05-07 04:21:41,0.09609004645705421
2019-05-07 04:21:38,0.09631783471288756
2019-05-07 04:21:35,0.09852368619293056
