timestamp,accept,close,connect,dup2,exit,futex,lseek,madvise,mmap,mprotect,munmap,newfstat,open,pread64,pwrite64,read,sigprocmask,syscall,wait,write,yield
2019-05-11 13:14:46,337.0181818181818,2.9454545454545453,0,2.7818181818181817,2.8,372.07272727272726,2.1454545454545455,1.727272727272727,4.9818181818181815,16.27272727272727,0.4545454545454545,21.367026666666668,7.728666666666667,73.09090909090908,48.50909090909091,150.47272727272727,6.636363636363636,0,226.98181818181817,81.92727272727272,0
2019-05-11 13:14:43,450.9090909090909,2.9454545454545453,0,2.7818181818181817,2.8,466.6363636363636,2.1454545454545455,1.727272727272727,4.9818181818181815,16.27272727272727,0.4545454545454545,22.12520848484849,8.001393939393939,33.8,17.563636363636363,89.27272727272727,6.636363636363636,0,166.8,60.29090909090908,0
2019-05-11 13:14:40,450.9090909090909,2.9454545454545453,0,2.7818181818181817,2.8,466.6363636363636,2.1454545454545455,1.727272727272727,4.9818181818181815,16.27272727272727,0.4545454545454545,20.98793575757576,7.5923030303030306,33.8,17.563636363636363,89.27272727272727,6.636363636363636,0,166.8,60.29090909090908,0
2019-05-11 13:14:37,586.0181818181817,3.509090909090909,0,55.70909090909091,2.8,488.3818181818181,158.83636363636364,1.727272727272727,4.9818181818181815,16.27272727272727,0.4545454545454545,21.746117575757577,7.865030303030304,7.963636363636363,8.345454545454546,196.74545454545452,6.636363636363636,0,183.2181818181818,33.4,0
2019-05-11 13:14:34,695.7636363636362,0.5636363636363636,0,52.92727272727272,0,585.6181818181817,156.69090909090906,0,0,0,0.4545454545454545,0,0,0,0,310.49090909090904,0,0,332.2181818181818,0,0
2019-05-11 13:14:31,695.7636363636362,0.5636363636363636,0,52.92727272727272,0,585.6181818181817,156.69090909090906,0,0,0,0.4545454545454545,0,0,0,0,310.49090909090904,0,0,332.2181818181818,0,0
2019-05-11 13:14:28,714.9090909090908,0.5636363636363636,0,52.92727272727272,0,740.3636363636363,156.69090909090906,0,0,0,0.4545454545454545,0,0,0,0,566.2181818181817,0,0,621.6363636363636,0,0
2019-05-11 13:14:25,714.9090909090908,0.5636363636363636,0,52.92727272727272,0,740.3636363636363,156.69090909090906,0,0,0,0,0,0,0,0,566.2181818181817,0,0,621.6363636363636,0,0
2019-05-11 13:14:22,784.8363636363636,0.5636363636363636,0,52.92727272727272,0,740.8545454545454,156.69090909090906,0,0,0.8545454545454544,0,0,0,0,0,703.5636363636363,0,0,651.9818181818181,0,0
2019-05-11 13:14:19,825.5999999999999,0.5636363636363636,0,52.92727272727272,0,738.0181818181817,156.69090909090906,0,0,0.8545454545454544,0,0,0,0,0,744.1454545454545,0,0,663.4363636363636,0,0
2019-05-11 13:14:16,825.5999999999999,0.5636363636363636,0,52.92727272727272,0,738.0181818181817,156.69090909090906,0,0,0.8545454545454544,0,0,0,0,0,744.1454545454545,0,0,663.4363636363636,0,0
2019-05-11 13:14:13,819.7454545454545,0.5636363636363636,0,52.92727272727272,0,862.6181818181817,156.69090909090906,0,0,0.9999999999999999,0,0,0,0,0,828.9454545454545,0,0,795.3454545454546,0,0
2019-05-11 13:14:10,819.7454545454545,0.5636363636363636,0,52.92727272727272,0,862.6181818181817,156.69090909090906,0,0,0.9999999999999999,0,0,0,0,0,828.9454545454545,0,0,795.3454545454546,0,0
2019-05-11 13:14:07,992.6727272727272,0.5636363636363636,0,52.92727272727272,0,1088.4363636363637,156.69090909090906,0,0,1.5272727272727271,0,0,0,0.4545454545454545,0.7454545454545455,965.3090909090909,0,0,833.2727272727273,0,0
2019-05-11 13:14:04,1155,0.5636363636363636,0,52.92727272727272,0,1790.890909090909,156.69090909090906,0,0,1.6,0,0,0,54.16363636363636,362.78181818181815,1664.4727272727273,0,0,1531.2181818181816,321.3818181818181,0
2019-05-11 13:14:01,1155,0.5636363636363636,0,52.92727272727272,0,1790.890909090909,156.69090909090906,0,0,1.6,0,0,0,54.16363636363636,362.78181818181815,1664.4727272727273,0,0,1531.2181818181816,321.3818181818181,0
2019-05-11 13:13:58,1352,0.5636363636363636,0,52.92727272727272,0,2374.254545454545,156.69090909090906,0,0.03636363636363636,1.6727272727272726,0,0,0,146.6,590.6181818181817,2169.9090909090905,0,0,1924.8545454545454,624.1272727272727,0.03636363636363636
2019-05-11 13:13:55,1352,0.5636363636363636,0,52.92727272727272,0,2374.254545454545,156.69090909090906,0,0.03636363636363636,1.6727272727272726,0,0,0,146.6,590.6181818181817,2169.9090909090905,0,0,1924.8545454545454,624.1272727272727,0.03636363636363636
2019-05-11 13:13:52,1418.9818181818182,0.5636363636363636,0,52.92727272727272,0,3137.4181818181814,156.69090909090906,0,0.03636363636363636,227.9272727272727,0,0,0,337.8363636363636,914.3272727272727,2701.1272727272726,0,0,2383.636363636363,1199.3636363636363,0.03636363636363636
2019-05-11 13:13:49,1438.8545454545454,0.5636363636363636,0,52.92727272727272,0,3623.981818181818,204.39115393939394,0,0.03636363636363636,228.36363636363635,0,0,0,651.8,1168.909090909091,3393.4181818181814,0,0,2906.3636363636365,1427.5090909090907,0.03636363636363636
2019-05-11 13:13:46,1438.8545454545454,0.5636363636363636,0,52.92727272727272,0,3623.981818181818,194.0584266666667,0,0.03636363636363636,228.36363636363635,0,0,0,651.8,1168.909090909091,3393.4181818181814,0,0,2906.3636363636365,1427.5090909090907,0.03636363636363636
2019-05-11 13:13:43,1608.3454545454545,0,0,0,0,4343.945454545455,48.98806787878789,0,0.03636363636363636,404.07272727272726,0,0,0,1038.0545454545454,1576.090909090909,4130.70909090909,0,0,3577.509090909091,1687.2545454545455,77.29090909090908
2019-05-11 13:13:40,1608.3454545454545,0,0,0,0,4343.945454545455,46.48988606060606,0,0.03636363636363636,404.07272727272726,0,0,0,1038.0545454545454,1576.090909090909,4130.70909090909,0,0,3577.509090909091,1687.2545454545455,77.29090909090908
2019-05-11 13:13:37,1984.2545454545455,0,0,0,0,4903.545454545454,48.155340606060605,0,39.72727272727273,529.0909090909091,0,0,0,1463.4181818181817,1959.1272727272726,4980.7818181818175,0,0,4128.727272727273,2407.7090909090907,77.29090909090908
2019-05-11 13:13:34,2339.9454545454546,0,0,0,0,5645.054545454545,49.820795151515156,0,39.72727272727273,658.5636363636363,0,0,0,1912.090909090909,2374.872727272727,5611.672727272727,0,0,4655.981818181817,2925.636363636363,77.29090909090908
2019-05-11 13:13:31,2339.9454545454546,0,0,0,0,5645.054545454545,47.322613333333344,0,39.72727272727273,658.5636363636363,0,0,0,1912.090909090909,2374.872727272727,5611.672727272727,0,0,4655.981818181817,2925.636363636363,77.29090909090908
2019-05-11 13:13:28,2613.3454545454542,244.94545454545454,0,197.2,311.49090909090904,6294.672727272727,48.98806787878789,242.45454545454544,355.47272727272724,910.3454545454546,0,0,0,2354.781818181818,2874.3636363636365,6425.8,192.74545454545452,0,5500.436363636362,3561.5636363636363,155.43636363636364
2019-05-11 13:13:25,2613.3454545454542,244.94545454545454,0,197.2,311.49090909090904,6294.672727272727,46.48988606060606,242.45454545454544,355.47272727272724,910.3454545454546,0,0,0,2354.781818181818,2874.3636363636365,6425.8,192.74545454545452,0,5500.436363636362,3561.5636363636363,155.43636363636364
2019-05-11 13:13:22,2900.2,244.94545454545454,0,197.2,311.49090909090904,7268.381818181818,48.155340606060605,242.45454545454544,355.47272727272724,1229.3272727272727,0,0,0,2618.854545454545,3245.3272727272724,7189.345454545454,192.74545454545452,0,6125.1454545454535,4068.509090909091,155.43636363636364
2019-05-11 13:13:19,3487.9272727272723,244.94545454545454,0,197.2,311.49090909090904,7794.927272727273,49.820795151515156,242.45454545454544,355.47272727272724,1229.8181818181815,0,0,0,2927.636363636363,3608.5636363636363,7855.818181818181,192.74545454545452,0,6594.799999999999,4525.236363636363,155.43636363636364
2019-05-11 13:13:16,3487.9272727272723,244.94545454545454,0,197.2,311.49090909090904,7794.927272727273,47.322613333333344,242.45454545454544,355.47272727272724,1229.8181818181815,0,0,0,2927.636363636363,3608.5636363636363,7855.818181818181,192.74545454545452,0,6594.799999999999,4525.236363636363,155.43636363636364
2019-05-11 13:13:13,3658.054545454545,244.94545454545454,0,197.2,311.49090909090904,8251.581818181818,48.98806787878789,242.45454545454544,355.47272727272724,1247.0363636363634,0,0,0,3366.7090909090907,3940.3454545454542,8433.690909090908,192.74545454545452,0,7109.490909090909,4852.018181818182,172.63636363636363
2019-05-11 13:13:10,3658.054545454545,244.94545454545454,0,197.2,311.49090909090904,8251.581818181818,46.48988606060606,242.45454545454544,355.47272727272724,1247.0363636363634,0,0,0,3366.7090909090907,3940.3454545454542,8433.690909090908,192.74545454545452,0,7109.490909090909,4852.018181818182,172.63636363636363
2019-05-11 13:13:07,3857.6545454545453,244.94545454545454,0,197.2,311.49090909090904,8121.890909090909,48.155340606060605,242.45454545454544,355.47272727272724,1263.7454545454543,0,0,0,3573.163636363636,3710.5999999999995,8382.8,192.74545454545452,0,6983.745454545454,4875.8727272727265,172.63636363636363
2019-05-11 13:13:04,4041.9986775757575,244.94545454545454,0,197.2,311.49090909090904,8136.927272727273,49.820795151515156,242.45454545454544,434.59999999999997,1343.4181818181817,0,0,0,3922.381818181818,3761.981818181818,8707.70909090909,192.74545454545452,0,7091.563636363636,4888.963636363636,172.6
2019-05-11 13:13:01,3837.319586666666,244.94545454545454,0,197.2,311.49090909090904,8136.927272727273,47.322613333333344,242.45454545454544,434.59999999999997,1343.4181818181817,0,0,0,3922.381818181818,3644.703906666667,8707.70909090909,192.74545454545452,0,7091.563636363636,4888.963636363636,172.6
2019-05-11 13:12:58,3829.360512727273,264.7868012121212,0,201.3306826666667,318.0156053333333,7897.399999999999,48.98806787878789,247.53316,451.0181818181818,1237.5272727272725,0,0,0,3868.109090909091,3462.910429090909,8870.672727272728,196.78282933333335,0,7284.1454545454535,4712.963636363636,172.85454545454544
2019-05-11 13:12:55,3632.079603636363,251.1386193939394,0,190.48468266666669,300.8836053333333,7897.399999999999,46.48988606060606,234.19816,451.0181818181818,1237.5272727272725,0,0,0,3730.836741818182,3284.654065454546,8870.672727272728,186.18182933333335,0,7284.1454545454535,4712.963636363636,172.85454545454544
2019-05-11 13:12:52,3609.0476412121216,260.2374072727273,0,199.59853629629634,315.2795614814815,8007.636363636363,0,245.40351111111113,528.46712,1354.6909090909091,0,0,0,3567.2894024242423,3160.9426678787877,8712.4,195.0898103703704,0,7133.527272727272,4753.472727272727,172.85454545454544
2019-05-11 13:12:49,3419.343635151516,271.24148133333335,0,210.99085333333332,333.2745066666667,7729.527272727272,0,272.819575,550.816832,1238.7818181818182,0,0,0,3311.0581890909093,2869.8564884848483,8283.818181818182,206.22478666666666,0,6799.70909090909,4649.4,160.81073333333333
2019-05-11 13:12:46,3246.0554533333334,256.2284813333334,0,197.43335333333334,311.8595066666667,7504.7279733333335,0,256.150825,520.324832,1206.3112133333334,0,0,0,3143.2872799999996,2724.4483066666667,7998.102933333333,192.9735366666667,0,6567.750906666667,4437.674786666667,152.66073333333333
2019-05-11 13:12:43,2849.498553333333,268.00979407407414,0,210.1438323809524,331.9365790476191,7109.770541333333,0,269.79380000000003,505.29225629629633,1132.2791053333335,0,0,0,2858.1852546666664,2463.3352720000007,7341.589108,205.3968990476191,0,6097.730462666667,3914.8337653333338,158.96014000000002
2019-05-11 13:12:40,2688.8035533333336,251.328682962963,0,194.64954666666665,307.4622933333333,6723.772541333335,0,250.74380000000005,473.8378118518519,1071.0221053333332,0,0,0,2697.0322546666666,2324.453272,6941.066108,190.25261333333336,0,5765.079462666667,3698.741765333333,149.99514
2019-05-11 13:12:37,2442.9342133333334,263.970185,0,209.01447111111113,351.4248977777778,6139.529014814816,0,265.75943333333333,497.6750383333334,992.3702103703705,0,0,0,2386.2461066666665,2028.6659288888886,6385.824142222222,204.2930488888889,0,5228.787774814815,3362.463677037037,156.69830370370374
2019-05-11 13:12:34,2218.260641666667,28.82319428571429,0,0,0,5781.829493333334,0,0,204.2568019047619,787.1372116666666,0,0,0,2065.51336,1631.2926133333335,5750.955814999999,0,0,4611.853566666667,2893.8393500000006,85.943915
2019-05-11 13:12:31,2067.6918916666673,26.62176571428571,0,0,0,5407.369493333334,0,0,188.62394476190474,736.8359616666665,0,0,0,1925.3533600000003,1520.6126133333332,5376.847065,0,0,4312.328566666667,2703.0518500000003,80.11016500000001
2019-05-11 13:12:28,1856.6929047619049,28.47928222222222,0,0,0,4730.205946666667,0,0,201.81460222222222,458.9728742857142,0,0,0,1775.9555009523813,1240.1778609523813,4878.788704761905,0,0,3921.2160133333336,2352.179344761905,84.88495047619048
2019-05-11 13:12:25,1710.8714761904766,25.91094888888889,0,0,0,4379.525946666667,0,0,183.57626888888888,426.5485885714286,0,0,0,1636.5212152380955,1142.8335752380951,4514.417276190477,0,0,3628.8860133333337,2173.9679161904764,78.21780761904762
2019-05-11 13:12:22,1243.4229533333337,27.99780533333333,0,0,0,4003.6320133333343,0,0,198.39552266666666,451.4802533333333,0,0,0,1442.7326377777779,862.3114688888888,4059.7431800000004,0,0,3267.655811111111,1865.2367022222222,83.47299777777779
2019-05-11 13:12:19,956.0595360000001,31.128089999999997,0,0,0,3569.6060453333334,0,0,220.62440333333333,468.2139786666668,0,0,0,1099.4333573333336,582.3582079999999,3632.0343466666664,0,0,2946.6602586666663,1672.5640933333332,72.42236533333333
2019-05-11 13:12:16,857.843536,27.27559,0,0,0,3230.0840453333326,0,0,193.26690333333332,424.84197866666665,0,0,0,986.5393573333333,522.6102079999998,3283.454346666666,0,0,2664.3582586666666,1509.2540933333332,64.98036533333332
2019-05-11 13:12:13,472.04995999999994,31.208564444444445,0,0,0,2899.4546433333335,0,0,221.1958711111111,447.4437033333333,0,0,0,815.2966199999998,437.71868666666654,2919.4736500000004,0,0,2319.4332,1294.6019966666668,71.91878999999999
2019-05-11 13:12:10,411.03995999999995,26.071897777777778,0,0,0,2558.782143333333,0,0,184.71920444444447,395.5362033333333,0,0,0,709.9516199999999,381.2236866666666,2572.88615,0,0,2045.2332000000001,1137.9344966666665,62.616290000000006
2019-05-11 13:12:07,4.163636363636363,28.090909090909086,0,63.5090909090909,49.16363636363636,2157.9090909090905,0.5818181818181818,29.781818181818178,119.85454545454544,348.2,0,0.07272727272727272,0.07272727272727272,325.6363636363636,132.79999999999998,1951.3090909090906,79.81818181818181,0,1709.3999999999999,914.8363636363636,67.67272727272727
2019-05-11 13:12:04,366.1454545454545,0.07272727272727272,0,0,0,2128.3818181818183,0.5818181818181818,0,103.43636363636364,390.7272727272727,0,0.07272727272727272,0.07272727272727272,511.6363636363636,325.3454545454545,1851.7999999999997,0,0,1551.8727272727272,941.4727272727272,67.41818181818182
2019-05-11 13:12:01,366.1454545454545,0.07272727272727272,0,0,0,2128.3818181818183,0.5818181818181818,0,103.43636363636364,390.7272727272727,0,0.07272727272727272,0.07272727272727272,511.6363636363636,325.3454545454545,1851.7999999999997,0,0,1551.8727272727272,941.4727272727272,67.41818181818182
2019-05-11 13:11:58,764.8363636363636,0.07272727272727272,0,0,0,1917.1999999999998,0.5818181818181818,0,54.98181818181818,330.6545454545454,0,0.07272727272727272,0.07272727272727272,630.2,587.8727272727272,1925.7999999999997,0,0,1735.7999999999997,881.9818181818181,89.3090909090909
2019-05-11 13:11:55,764.8363636363636,0.07272727272727272,0,0,0,1917.1999999999998,0.5818181818181818,0,54.98181818181818,330.6545454545454,0,0.07272727272727272,0.07272727272727272,630.2,587.8727272727272,1925.7999999999997,0,0,1735.7999999999997,881.9818181818181,89.3090909090909
2019-05-11 13:11:52,1045.5272727272727,0,0,0,0,1885.1999999999998,0,0,68.18061333333334,270.8545454545454,0,0,0,998.690909090909,785.0727272727272,2029.8909090909087,0,0,1797.381818181818,1013.2727272727273,21.90909090909091
2019-05-11 13:11:49,1639.9991999999997,0,0,0,0,2296.7953733333334,0,0,58.68796,235.50948,0,0,0,1406.0244266666666,1222.0150399999998,2486.6133333333332,0,0,2339.223213333333,1403.6932266666665,23.389706666666665
2019-05-11 13:11:46,1851.0492000000002,0,0,0,0,2592.3678733333336,0,0,66.24046000000001,265.81698,0,0,0,1586.9644266666667,1379.2750400000002,2806.6133333333337,0,0,2640.2557133333335,1584.3332266666666,26.399706666666667
